# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5640.000000000005
  1 0.5 1.21373 0.000526791
  2 1.5 1.21022 0.000525268
  3 2.5 1.20572 0.000523314
  4 3.5 1.18176 0.000512917
  5 4.5 1.16021 0.000503562
  6 5.5 1.13074 0.000490773
  7 6.5 1.12096 0.000486526
  8 7.5 1.09423 0.000474927
  9 8.5 1.06852 0.000463769
  10 9.5 1.03467 0.000449074
  11 10.5 1.01078 0.000438705
  12 11.5 0.987826 0.000428744
  13 12.5 0.966006 0.000419273
  14 13.5 0.95186 0.000413134
  15 14.5 0.944774 0.000410058
  16 15.5 0.934806 0.000405732
  17 16.5 0.922506 0.000400393
  18 17.5 0.91521 0.000397227
  19 18.5 0.903242 0.000392032
  20 19.5 0.888572 0.000385665
  21 20.5 0.87943 0.000381697
  22 21.5 0.87114 0.000378099
  23 22.5 0.862162 0.000374202
  24 23.5 0.86001 0.000373268
  25 24.5 0.857094 0.000372003
  26 25.5 0.858866 0.000372772
  27 26.5 0.849796 0.000368835
  28 27.5 0.846936 0.000367594
  29 28.5 0.837912 0.000363677
  30 29.5 0.835866 0.000362789
  31 30.5 0.829394 0.00035998
  32 31.5 0.830044 0.000360262
  33 32.5 0.8169 0.000354557
  34 33.5 0.809256 0.00035124
  35 34.5 0.806218 0.000349921
  36 35.5 0.794774 0.000344954
  37 36.5 0.797268 0.000346036
  38 37.5 0.802956 0.000348505
  39 38.5 0.80329 0.00034865
  40 39.5 0.80131 0.000347791
  41 40.5 0.799854 0.000347159
  42 41.5 0.79985 0.000347157
  43 42.5 0.803252 0.000348634
  44 43.5 0.799452 0.000346984
  45 44.5 0.796792 0.00034583
  46 45.5 0.803576 0.000348774
  47 46.5 0.795764 0.000345384
  48 47.5 0.790432 0.000343069
  49 48.5 0.785408 0.000340889
  50 49.5 0.785046 0.000340732
  51 50.5 0.78043 0.000338728
  52 51.5 0.782158 0.000339478
  53 52.5 0.785122 0.000340765
  54 53.5 0.794064 0.000344646
  55 54.5 0.79131 0.000343451
  56 55.5 0.794056 0.000344642
  57 56.5 0.790772 0.000343217
  58 57.5 0.793084 0.00034422
  59 58.5 0.785716 0.000341023
  60 59.5 0.78651 0.000341367
  61 60.5 0.78473 0.000340595
  62 61.5 0.787452 0.000341776
  63 62.5 0.783648 0.000340125
  64 63.5 0.786282 0.000341268
  65 64.5 0.787238 0.000341683
  66 65.5 0.79064 0.00034316
  67 66.5 0.795878 0.000345433
  68 67.5 0.796534 0.000345718
  69 68.5 0.800178 0.000347299
  70 69.5 0.802334 0.000348235
  71 70.5 0.806116 0.000349877
  72 71.5 0.808228 0.000350793
  73 72.5 0.806916 0.000350224
  74 73.5 0.81079 0.000351905
  75 74.5 0.800026 0.000347234
  76 75.5 0.795888 0.000345437
  77 76.5 0.794042 0.000344636
  78 77.5 0.792332 0.000343894
  79 78.5 0.795574 0.000345301
  80 79.5 0.792208 0.00034384
  81 80.5 0.78836 0.00034217
  82 81.5 0.788424 0.000342198
  83 82.5 0.782634 0.000339685
  84 83.5 0.79055 0.000343121
  85 84.5 0.790546 0.000343119
  86 85.5 0.786026 0.000341157
  87 86.5 0.785718 0.000341023
  88 87.5 0.789862 0.000342822
  89 88.5 0.78895 0.000342426
  90 89.5 0.791652 0.000343599
  91 90.5 0.79957 0.000347036
  92 91.5 0.80422 0.000349054
  93 92.5 0.809506 0.000351348
  94 93.5 0.803434 0.000348713
  95 94.5 0.80438 0.000349123
  96 95.5 0.804696 0.00034926
  97 96.5 0.811912 0.000352392
  98 97.5 0.814336 0.000353444
  99 98.5 0.808142 0.000350756
  100 99.5 0.810296 0.000351691
  101 100.5 0.816498 0.000354383
  102 101.5 0.81192 0.000352396
  103 102.5 0.812788 0.000352773
  104 103.5 0.822312 0.000356906
  105 104.5 0.81551 0.000353954
  106 105.5 0.817726 0.000354916
  107 106.5 0.813598 0.000353124
  108 107.5 0.815874 0.000354112
  109 108.5 0.817218 0.000354695
  110 109.5 0.822656 0.000357056
  111 110.5 0.822916 0.000357168
  112 111.5 0.823334 0.00035735
  113 112.5 0.826364 0.000358665
  114 113.5 0.827364 0.000359099
  115 114.5 0.82663 0.00035878
  116 115.5 0.838168 0.000363788
  117 116.5 0.833314 0.000361681
  118 117.5 0.830688 0.000360542
  119 118.5 0.830542 0.000360478
  120 119.5 0.834438 0.000362169
  121 120.5 0.835968 0.000362833
  122 121.5 0.830886 0.000360628
  123 122.5 0.834292 0.000362106
  124 123.5 0.837828 0.000363641
  125 124.5 0.832966 0.00036153
  126 125.5 0.83886 0.000364089
  127 126.5 0.838268 0.000363832
  128 127.5 0.843954 0.000366299
  129 128.5 0.83924 0.000364253
  130 129.5 0.842226 0.000365549
  131 130.5 0.839356 0.000364304
  132 131.5 0.8333 0.000361675
  133 132.5 0.824374 0.000357801
  134 133.5 0.825294 0.000358201
  135 134.5 0.825908 0.000358467
  136 135.5 0.826938 0.000358914
  137 136.5 0.830788 0.000360585
  138 137.5 0.835014 0.000362419
  139 138.5 0.843864 0.00036626
  140 139.5 0.847554 0.000367862
  141 140.5 0.84431 0.000366454
  142 141.5 0.84456 0.000366563
  143 142.5 0.848806 0.000368405
  144 143.5 0.860256 0.000373375
  145 144.5 0.868418 0.000376918
  146 145.5 0.870704 0.00037791
  147 146.5 0.89416 0.00038809
  148 147.5 0.907468 0.000393866
  149 148.5 0.922128 0.000400229
  150 149.5 0.947538 0.000411258
  151 150.5 0.98737 0.000428546
  152 151.5 1.03291 0.000448312
  153 152.5 1.10139 0.000478033
  154 153.5 1.21382 0.000526833
  155 154.5 1.3876 0.000602259
  156 155.5 1.65633 0.000718893
  157 156.5 2.06684 0.000897064
  158 157.5 2.70825 0.00117546
  159 158.5 3.66985 0.00159282
  160 159.5 5.09419 0.00221102
  161 160.5 7.01355 0.00304407
  162 161.5 9.46801 0.00410938
  163 162.5 12.4263 0.00539334
  164 163.5 15.6614 0.00679747
  165 164.5 18.9882 0.00824139
  166 165.5 22.1274 0.00960392
  167 166.5 24.8205 0.0107728
  168 167.5 27.0568 0.0117434
  169 168.5 28.8037 0.0125016
  170 169.5 30.1393 0.0130813
  171 170.5 31.1045 0.0135002
  172 171.5 31.7117 0.0137638
  173 172.5 32.2437 0.0139947
  174 173.5 32.59 0.014145
  175 174.5 32.8099 0.0142404
  176 175.5 32.9737 0.0143115
  177 176.5 33.1001 0.0143664
  178 177.5 33.2085 0.0144134
  179 178.5 33.2745 0.0144421
  180 179.5 33.3184 0.0144611
  181 180.5 33.3145 0.0144594
  182 181.5 33.4008 0.0144969
  183 182.5 33.4245 0.0145072
  184 183.5 33.3772 0.0144867
  185 184.5 33.4245 0.0145072
  186 185.5 33.4709 0.0145273
  187 186.5 33.4402 0.014514
  188 187.5 33.4484 0.0145175
  189 188.5 33.4891 0.0145352
  190 189.5 33.4672 0.0145257
  191 190.5 33.4563 0.014521
  192 191.5 33.4831 0.0145326
  193 192.5 33.4849 0.0145334
  194 193.5 33.4469 0.0145169
  195 194.5 33.4856 0.0145337
  196 195.5 33.4907 0.0145359
  197 196.5 33.4889 0.0145351
  198 197.5 33.474 0.0145287
  199 198.5 33.483 0.0145326
  200 199.5 33.5015 0.0145406
  201 200.5 33.5172 0.0145474
  202 201.5 33.459 0.0145221
  203 202.5 33.4733 0.0145283
  204 203.5 33.4865 0.0145341
  205 204.5 33.4972 0.0145387
  206 205.5 33.44 0.0145139
  207 206.5 33.4762 0.0145296
  208 207.5 33.5016 0.0145406
  209 208.5 33.4703 0.014527
  210 209.5 33.4622 0.0145235
  211 210.5 33.4939 0.0145373
  212 211.5 33.4818 0.014532
  213 212.5 33.4646 0.0145246
  214 213.5 33.4714 0.0145275
  215 214.5 33.4872 0.0145344
  216 215.5 33.4842 0.0145331
  217 216.5 33.4709 0.0145273
  218 217.5 33.4766 0.0145298
  219 218.5 33.468 0.0145261
  220 219.5 33.4599 0.0145225
  221 220.5 33.4791 0.0145309
  222 221.5 33.4621 0.0145235
  223 222.5 33.4635 0.0145241
  224 223.5 33.4653 0.0145249
  225 224.5 33.4726 0.014528
  226 225.5 33.4968 0.0145385
  227 226.5 33.4804 0.0145314
  228 227.5 33.4823 0.0145323
  229 228.5 33.4832 0.0145326
  230 229.5 33.476 0.0145295
  231 230.5 33.4746 0.0145289
  232 231.5 33.503 0.0145412
  233 232.5 33.4637 0.0145242
  234 233.5 33.4913 0.0145361
  235 234.5 33.4709 0.0145273
  236 235.5 33.4757 0.0145294
  237 236.5 33.4595 0.0145224
  238 237.5 33.4951 0.0145378
  239 238.5 33.473 0.0145282
  240 239.5 33.4714 0.0145275
  241 240.5 33.4527 0.0145194
  242 241.5 33.5067 0.0145428
  243 242.5 33.4639 0.0145243
  244 243.5 33.4772 0.01453
  245 244.5 33.4771 0.01453
  246 245.5 33.5059 0.0145425
  247 246.5 33.4893 0.0145353
  248 247.5 33.4923 0.0145366
  249 248.5 33.5028 0.0145412
  250 249.5 33.5093 0.014544
  251 250.5 33.4738 0.0145286
  252 251.5 33.5235 0.0145501
  253 252.5 33.524 0.0145503
  254 253.5 33.5263 0.0145513
  255 254.5 33.4843 0.0145331
  256 255.5 33.531 0.0145534
  257 256.5 33.5086 0.0145437
  258 257.5 33.516 0.0145469
  259 258.5 33.509 0.0145438
  260 259.5 33.5181 0.0145478
  261 260.5 33.4961 0.0145383
  262 261.5 33.5104 0.0145444
  263 262.5 33.4778 0.0145303
  264 263.5 33.4962 0.0145383
  265 264.5 33.4949 0.0145377
  266 265.5 33.4614 0.0145232
  267 266.5 33.4785 0.0145306
  268 267.5 33.4867 0.0145342
  269 268.5 33.4727 0.0145281
  270 269.5 33.4639 0.0145242
  271 270.5 33.4633 0.014524
  272 271.5 33.4995 0.0145397
  273 272.5 33.487 0.0145343
