# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11646
  1 0.5 35.1141 0.0152405 51.9697 -150.233 -105.838
  2 1.5 35.1787 0.0152685 -41.3041 -115.443 -129.237
  3 2.5 35.1866 0.015272 -98.5224 -185.916 -154.73
  4 3.5 35.1564 0.0152588 -173.917 -87.7113 -129.76
  5 4.5 35.1761 0.0152674 -149.964 -108.703 -166.527
  6 5.5 35.1408 0.0152521 -10.5614 -25.0809 -68.2551
  7 6.5 35.2285 0.0152901 -211.895 -336.412 -190.095
  8 7.5 35.1635 0.0152619 -70.9214 -232.622 -228.715
  9 8.5 35.1671 0.0152635 -45.6543 -187.307 -70.2732
  10 9.5 35.2188 0.0152859 -220.847 -264.521 -116.514
  11 10.5 35.178 0.0152682 -242.163 -250.74 -84.0217
  12 11.5 35.1985 0.0152771 -234.025 -151.152 -92.8497
  13 12.5 35.2056 0.0152802 -237.588 -119.373 -213.484
  14 13.5 35.1801 0.0152691 -177.548 -60.2245 -199.364
  15 14.5 35.1986 0.0152772 -243.781 -235.161 -159.942
  16 15.5 35.2482 0.0152987 -229.445 -361.796 -141.416
  17 16.5 35.19 0.0152734 -81.7322 -60.1508 46.9711
  18 17.5 35.2292 0.0152904 -150.876 -202.188 -224.524
  19 18.5 35.2407 0.0152955 -127.514 -111.291 -250.528
  20 19.5 35.2185 0.0152858 -193.8 -212.325 -140.684
  21 20.5 35.2544 0.0153014 -188.025 -165.067 -78.1571
  22 21.5 35.2046 0.0152798 -94.3863 -111.271 -112.166
  23 22.5 35.2816 0.0153132 -9.68756 -132.612 -113.66
  24 23.5 35.1709 0.0152651 -89.0818 -154.979 -194.395
  25 24.5 35.2629 0.0153051 -170.057 -108.061 -139.35
  26 25.5 35.203 0.0152791 -47.2448 -134.836 -182.142
  27 26.5 35.2685 0.0153075 -121.372 -141.59 -134.082
  28 27.5 35.2203 0.0152866 -237.135 -100.315 -31.2021
  29 28.5 35.3095 0.0153253 -324.461 -137.992 -186.071
  30 29.5 35.2908 0.0153172 -274.303 -227.963 -156.47
  31 30.5 35.1996 0.0152776 -342.477 -238.419 -200.216
  32 31.5 35.2746 0.0153101 -155.949 -93.2188 -88.4313
  33 32.5 35.2478 0.0152985 -175.341 -134.817 -159.728
  34 33.5 35.2796 0.0153123 -289.899 -243.258 -125.362
  35 34.5 35.174 0.0152665 -162.274 -206.699 -201.537
  36 35.5 35.293 0.0153181 -203.752 -109.263 -178.697
  37 36.5 35.2452 0.0152974 -289.074 -173.233 -162.049
  38 37.5 35.2419 0.015296 -285.068 -82.059 -50.7566
  39 38.5 35.2558 0.015302 -350.136 -170.181 -190.415
  40 39.5 35.2475 0.0152984 -364.42 -120.33 -178.581
  41 40.5 35.2211 0.0152869 -150.231 -15.8863 -81.9089
  42 41.5 35.2238 0.0152881 -13.3185 -34.7667 -216.631
  43 42.5 35.2498 0.0152994 -97.1986 -119.933 -227.676
  44 43.5 35.1932 0.0152748 -84.0147 -142.972 -14.7575
  45 44.5 35.222 0.0152873 -64.0135 -142.669 -183.141
  46 45.5 35.2519 0.0153003 14.3962 -160.269 -180.356
  47 46.5 35.2114 0.0152827 88.6699 -84.1796 -186.573
  48 47.5 35.1491 0.0152557 77.2766 -117.647 -314.66
  49 48.5 35.2416 0.0152958 21.8629 -30.3622 -250.326
  50 49.5 35.2756 0.0153106 -53.6677 -87.7076 -262.484
  51 50.5 35.1519 0.0152569 -42.0695 -115.079 -210.472
  52 51.5 35.1395 0.0152515 48.8562 -35.7998 -508.495
  53 52.5 35.2162 0.0152848 38.2639 109.692 -613.216
  54 53.5 35.1651 0.0152626 222.923 234.86 -616.034
  55 54.5 35.0752 0.0152236 276.128 272.279 -720.789
  56 55.5 35.0366 0.0152069 265.335 492.312 -975.721
  57 56.5 35.0945 0.015232 582.854 593.861 -1201.66
  58 57.5 34.8946 0.0151452 771.443 928.922 -1359.75
  59 58.5 34.8161 0.0151112 1054.11 994.093 -1806.12
  60 59.5 34.6818 0.0150529 1664.45 1609.2 -2056.46
  61 60.5 34.4532 0.0149536 2216.23 2369.89 -2483.2
  62 61.5 34.1173 0.0148079 2935.93 3026.81 -2774.14
  63 62.5 33.7174 0.0146343 4226.49 4193.57 -2895.27
  64 63.5 33.0458 0.0143428 5498.44 5510.6 -2982.35
  65 64.5 32.0871 0.0139267 7011.89 7062.03 -2388.2
  66 65.5 30.6081 0.0132848 8628.51 8718.65 -1448.28
  67 66.5 28.7595 0.0124824 10141.2 10322.7 209.976
  68 67.5 25.9747 0.0112737 11457.7 11406.2 2112.81
  69 68.5 22.4464 0.00974236 12225.7 12184.5 4592.32
  70 69.5 18.4031 0.00798748 12188.6 12183.2 6845.93
  71 70.5 14.0861 0.00611376 11555.4 11596.7 9115.13
  72 71.5 10.0441 0.00435942 10411.7 10233.8 11121.3
  73 72.5 6.68535 0.00290163 8182.55 8003.69 12190.4
  74 73.5 4.23953 0.00184007 5402.61 5147.81 12766.8
  75 74.5 2.57402 0.00111719 2423.93 2008.88 12200.7
  76 75.5 1.59252 0.000691198 -1306.85 -1933.48 10094.2
  77 76.5 1.00665 0.000436913 -5189.01 -5554.39 6325.33
  78 77.5 0.710584 0.000308413 -8352.69 -8698.3 1087.64
  79 78.5 0.547592 0.00023767 -10652.8 -11203.5 -3133.79
  80 79.5 0.463448 0.000201149 -12451.7 -12835.4 -6838.25
  81 80.5 0.41116 0.000178455 -13794 -13422.9 -9779.22
  82 81.5 0.380456 0.000165128 -14334.8 -14380.8 -11660.9
  83 82.5 0.36216 0.000157187 -14110 -14632.3 -12985.8
  84 83.5 0.348 0.000151042 -14931.6 -14841.2 -14059.4
  85 84.5 0.346912 0.000150569 -14478.3 -15184 -14262.5
  86 85.5 0.332576 0.000144347 -14533.1 -15372.2 -15091.7
  87 86.5 0.34072 0.000147882 -14584.7 -15324.7 -14811.9
  88 87.5 0.336152 0.000145899 -15175.5 -15038.7 -15409.4
  89 88.5 0.327416 0.000142108 -14875.7 -14970.5 -15658.8
  90 89.5 0.32484 0.00014099 -14873.4 -15324.2 -15859.1
  91 90.5 0.325312 0.000141194 -15025.6 -15773.6 -15986.3
  92 91.5 0.327448 0.000142122 -14614.4 -15979.7 -15858.6
  93 92.5 0.332664 0.000144385 -14511.7 -15719.7 -15633
  94 93.5 0.330128 0.000143285 -14624 -15241.6 -15667.3
  95 94.5 0.333184 0.000144611 -14607 -15427.8 -15450
  96 95.5 0.327632 0.000142201 -14388.1 -15597.9 -15891.4
  97 96.5 0.332208 0.000144188 -14389.2 -15611.2 -15778.1
