# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11304.00000000001
  1 0.5 32.5196 0.0141144 -535.569 -280.253 -396.451
  2 1.5 32.6174 0.0141569 -484.729 -543.738 -422.133
  3 2.5 32.625 0.0141601 -488.475 -508.926 -414.641
  4 3.5 32.5579 0.014131 -470.79 -501.711 -423.18
  5 4.5 32.6262 0.0141607 -563.662 -518.055 -485.8
  6 5.5 32.5819 0.0141414 -353.886 -330.388 -406.81
  7 6.5 32.6007 0.0141496 -283.8 -44.4791 -348.517
  8 7.5 32.5597 0.0141318 -371.733 -367.665 -432.588
  9 8.5 32.6301 0.0141624 -408.669 -331.878 -481.501
  10 9.5 32.6497 0.0141709 -437.841 -434.091 -410.55
  11 10.5 32.6316 0.014163 -449.031 -306.52 -412.732
  12 11.5 32.6201 0.014158 -579.453 -484.744 -464.429
  13 12.5 32.6241 0.0141598 -447.589 -521.9 -475.696
  14 13.5 32.6989 0.0141922 -258.229 -318.812 -304.223
  15 14.5 32.6268 0.014161 -522.299 -519.707 -488.029
  16 15.5 32.6324 0.0141634 -437.254 -352.228 -475.476
  17 16.5 32.642 0.0141675 -450.077 -420.362 -381.525
  18 17.5 32.7166 0.0141999 -552.574 -463.106 -461.455
  19 18.5 32.6392 0.0141663 -371.826 -359.384 -406.144
  20 19.5 32.6535 0.0141725 -387.022 -243.361 -426.15
  21 20.5 32.6675 0.0141786 -406.436 -374.54 -418.865
  22 21.5 32.6791 0.0141836 -392.153 -372.797 -392.295
  23 22.5 32.6545 0.014173 -550.541 -640.162 -582.112
  24 23.5 32.6348 0.0141644 -511.627 -514.161 -361.384
  25 24.5 32.6489 0.0141705 -577.73 -628.273 -399.351
  26 25.5 32.6788 0.0141835 -465.502 -676.03 -402.373
  27 26.5 32.6552 0.0141732 -432.759 -435.463 -441.383
  28 27.5 32.5926 0.0141461 -506.686 -519.375 -530.109
  29 28.5 32.6207 0.0141583 -424.464 -376.018 -327.139
