# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10609.000000000002
  1 0.5 29.8772 0.0129675 -1195.77 -1134.03 -1214.95
  2 1.5 29.8945 0.012975 -1121.44 -1223.47 -1169.77
  3 2.5 29.8844 0.0129707 -1186.58 -1097.32 -1128.74
  4 3.5 29.9031 0.0129788 -1168.99 -1139.21 -1164.61
  5 4.5 29.9038 0.0129791 -1185.31 -1157.87 -1217.19
  6 5.5 29.8773 0.0129676 -1173.56 -1135.22 -1146.87
  7 6.5 29.9191 0.0129857 -1140.88 -1162.12 -1128.04
  8 7.5 29.9097 0.0129816 -1175.63 -1151.29 -1173.16
  9 8.5 29.8923 0.0129741 -1162.76 -1178.97 -1197.8
  10 9.5 29.8942 0.0129749 -1134.6 -1102.81 -1146.44
  11 10.5 29.8951 0.0129753 -1180.05 -1123.12 -1180.47
  12 11.5 29.8903 0.0129732 -1180.88 -1166.28 -1195.5
  13 12.5 29.8875 0.012972 -1134.04 -1158.84 -1113.4
  14 13.5 29.8752 0.0129667 -1214.4 -1138.46 -1173.76
  15 14.5 29.8977 0.0129764 -1106.65 -1106.5 -1151.97
  16 15.5 29.8344 0.012949 -1193.32 -1198.57 -1230.98
  17 16.5 29.8902 0.0129732 -1123.07 -1073.59 -1091.71
  18 17.5 29.8511 0.0129562 -1163.1 -1068.01 -1159.77
  19 18.5 29.8764 0.0129672 -1156.19 -1115.28 -1152.45
  20 19.5 29.8595 0.0129599 -1255.07 -1160.88 -1165.68
  21 20.5 29.8559 0.0129583 -1174.33 -1177.44 -1177.79
  22 21.5 29.8504 0.0129559 -1170.21 -1166.22 -1119.02
  23 22.5 29.8632 0.0129615 -1231.73 -1198.04 -1209.4
  24 23.5 29.8386 0.0129508 -1144.17 -1239.15 -1197.56
  25 24.5 29.8392 0.012951 -1194.78 -1180.42 -1146.27
  26 25.5 29.8683 0.0129637 -1234.55 -1161.9 -1127.63
  27 26.5 29.844 0.0129531 -1078.49 -1121.94 -1126.79
  28 27.5 29.832 0.0129479 -1131.29 -1120.43 -1201.96
  29 28.5 29.8056 0.0129365 -1119.34 -1175.58 -1175.59
  30 29.5 29.8225 0.0129438 -1159.69 -1172.23 -1154.35
  31 30.5 29.8552 0.012958 -1222.36 -1215.13 -1153.24
  32 31.5 29.8329 0.0129483 -1153.77 -1150.53 -1202.9
  33 32.5 29.7842 0.0129272 -1152.59 -1163.82 -1186.79
  34 33.5 29.8236 0.0129443 -1107.37 -1153.19 -1149.12
  35 34.5 29.8284 0.0129464 -1066.69 -1192.88 -1167.55
  36 35.5 29.7927 0.0129309 -1130.17 -1152.31 -1225.06
  37 36.5 29.804 0.0129357 -1114 -1071.67 -1150.66
  38 37.5 29.7954 0.012932 -1102.71 -1032.15 -1167.84
  39 38.5 29.7828 0.0129266 -1179.75 -1099.34 -1258.37
  40 39.5 29.7794 0.0129251 -1101.88 -1068.1 -1205.81
  41 40.5 29.7663 0.0129194 -1096.06 -1095.03 -1224.18
  42 41.5 29.7585 0.012916 -1104.43 -1092.44 -1261.62
  43 42.5 29.6969 0.0128893 -1138.93 -1067.96 -1304.05
  44 43.5 29.7152 0.0128972 -1052.65 -1087.21 -1314.74
  45 44.5 29.7242 0.0129011 -928.492 -981.073 -1298.62
  46 45.5 29.671 0.0128781 -918.066 -923.285 -1345.94
  47 46.5 29.5891 0.0128425 -956.356 -873.224 -1424.76
  48 47.5 29.5306 0.0128171 -911.209 -880.12 -1571.44
  49 48.5 29.5595 0.0128297 -874.289 -719.241 -1491.69
  50 49.5 29.4252 0.0127714 -757.303 -715.671 -1603.46
  51 50.5 29.2942 0.0127145 -637.785 -674.101 -1734.22
  52 51.5 29.2172 0.0126811 -587.548 -558.211 -1813.34
  53 52.5 29.0874 0.0126248 -355.87 -355.604 -1830.34
  54 53.5 28.8802 0.0125348 -315.882 -174.218 -1939.5
  55 54.5 28.5955 0.0124112 -151.995 10.891 -2065.44
  56 55.5 28.3107 0.0122876 47.1029 221.429 -2153.55
  57 56.5 27.9447 0.0121288 350.043 397.454 -2173.34
  58 57.5 27.475 0.0119249 691.866 698.647 -2148.56
  59 58.5 26.8618 0.0116588 791.018 839.917 -2254.4
  60 59.5 26.1522 0.0113508 1078.57 1142.13 -2184.66
  61 60.5 25.3467 0.0110012 1229.48 1265.38 -2130.89
  62 61.5 24.3617 0.0105737 1396.63 1465.4 -2008.53
  63 62.5 23.224 0.0100799 1575.5 1633.67 -1846.71
  64 63.5 21.9538 0.00952855 1744.4 1676.69 -1685.03
  65 64.5 20.5535 0.0089208 1830.12 1697.75 -1420.92
  66 65.5 19.0065 0.00824935 1769.08 1705.39 -1100.08
  67 66.5 17.3973 0.0075509 1485.09 1516.62 -897.403
  68 67.5 15.7067 0.00681715 1108.28 1177.32 -658.96
  69 68.5 13.9975 0.00607531 705.723 663.866 -449.33
  70 69.5 12.3502 0.00536034 -53.34 15.0182 -314.276
  71 70.5 10.7582 0.00466936 -901.643 -873.481 -296.951
  72 71.5 9.28619 0.00403046 -1819.72 -1855.31 -400.555
  73 72.5 7.94617 0.00344886 -2988.12 -3031.2 -810.943
  74 73.5 6.78246 0.00294378 -4286.79 -4372.11 -1483.8
  75 74.5 5.79869 0.00251679 -5614.74 -5638.49 -2304.26
  76 75.5 4.97433 0.002159 -7041.72 -7198.98 -3463.9
  77 76.5 4.30761 0.00186962 -8588.73 -8581.1 -4798.2
  78 77.5 3.80325 0.00165072 -9892.51 -9964.23 -6100.74
