# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12028
  1 0.5 36.5993 0.0158851 -110.31 38.8806 -96.058
  2 1.5 36.5556 0.0158661 -76.0731 -6.03279 -86.7862
  3 2.5 36.5523 0.0158647 -27.9841 7.92298 7.61606
  4 3.5 36.5955 0.0158835 -7.31485 -45.7127 -37.4094
  5 4.5 36.5673 0.0158712 -42.5029 -65.9446 -114.401
  6 5.5 36.5754 0.0158747 -41.3284 -36.522 -50.9408
  7 6.5 36.5653 0.0158704 -95.0531 -65.1781 -82.6148
  8 7.5 36.5979 0.0158845 -36.9217 -48.9935 -6.24274
  9 8.5 36.5654 0.0158704 20.4634 -7.93021 -30.5393
  10 9.5 36.5714 0.015873 -23.4145 -6.30109 -31.6845
  11 10.5 36.5706 0.0158726 -5.18575 -3.5027 -108.44
  12 11.5 36.5522 0.0158647 -13.6341 -13.6364 -58.4831
  13 12.5 36.5654 0.0158704 -85.7975 -74.0154 -20.1908
  14 13.5 36.5892 0.0158807 -72.6901 -77.3119 -39.1756
  15 14.5 36.5694 0.0158721 -78.1344 -115.245 -80.2131
  16 15.5 36.5514 0.0158643 -79.927 -116.125 -76.412
  17 16.5 36.589 0.0158806 -123.741 -64.5177 -36.1226
  18 17.5 36.58 0.0158767 -0.863864 -42.8398 -20.3819
  19 18.5 36.5515 0.0158643 -51.9619 -46.6652 -30.5769
  20 19.5 36.5516 0.0158644 -66.7909 -24.3224 -85.0544
  21 20.5 36.5816 0.0158774 -114.217 -44.3105 -81.3329
  22 21.5 36.5488 0.0158632 -131.063 -87.768 -60.7121
  23 22.5 36.5539 0.0158654 -86.5526 -43.9827 5.64695
  24 23.5 36.5699 0.0158724 -115.274 -69.2289 -102.889
  25 24.5 36.5584 0.0158673 -58.32 -103.519 -72.5621
  26 25.5 36.5677 0.0158714 -33.6118 -68.6912 -0.322753
  27 26.5 36.5462 0.0158621 -79.2247 -140.059 -23.9399
  28 27.5 36.5892 0.0158807 -51.9288 -65.1176 -104.629
  29 28.5 36.5523 0.0158647 -53.8232 -81.9696 -97.136
  30 29.5 36.5576 0.015867 30.5444 55.4542 12.4499
  31 30.5 36.5687 0.0158718 -59.9703 24.4642 -58.1687
  32 31.5 36.5716 0.0158731 -65.8114 8.51743 -88.827
  33 32.5 36.567 0.0158711 -65.6964 -19.9424 -51.6654
  34 33.5 36.5751 0.0158746 -52.4034 -11.1253 -101.621
  35 34.5 36.5565 0.0158665 3.19995 -59.1315 -99.0204
  36 35.5 36.5423 0.0158604 70.4223 22.7716 -36.2222
  37 36.5 36.5878 0.0158801 55.9802 21.2772 -161.164
  38 37.5 36.5456 0.0158618 95.27 57.0678 -163.68
  39 38.5 36.5393 0.0158591 25.8456 91.3326 -188.288
  40 39.5 36.5628 0.0158693 32.3752 100.082 -284.259
  41 40.5 36.5547 0.0158657 -8.83408 10.0058 -347.372
  42 41.5 36.5236 0.0158523 173.285 181.814 -332.109
  43 42.5 36.5105 0.0158466 128.212 216.062 -627.295
  44 43.5 36.4794 0.0158331 273.702 242.22 -777.613
  45 44.5 36.4756 0.0158314 363.177 316.563 -888.588
  46 45.5 36.398 0.0157977 554.668 509.92 -1173.47
