# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10941.999999999987
  1 0.5 2.17763 0.000945154 -15455.4 -15542.8 -14395.8
  2 1.5 2.26242 0.000981952 -15126.7 -15238.2 -13631.5
  3 2.5 2.3625 0.00102539 -14725 -14737.6 -12733.6
  4 3.5 2.48368 0.00107799 -13994.6 -14055.8 -11702.8
  5 4.5 2.66468 0.00115655 -13294.8 -13235.8 -10357.8
  6 5.5 2.89923 0.00125835 -12106.2 -12294 -8897.11
  7 6.5 3.20859 0.00139262 -10995.3 -10971.2 -7422.32
  8 7.5 3.62273 0.00157237 -9716.05 -9649.96 -5904.38
  9 8.5 4.15434 0.0018031 -8307.47 -8291.57 -4451.18
  10 9.5 4.82787 0.00209543 -6781.67 -6744.69 -2952.6
  11 10.5 5.65997 0.00245658 -5271.09 -5310.06 -1783.93
  12 11.5 6.65919 0.00289027 -3901.56 -3943.38 -1063.76
  13 12.5 7.83041 0.00339862 -2637.01 -2711.27 -602.937
  14 13.5 9.17351 0.00398156 -1483.67 -1511.95 -68.5446
  15 14.5 10.7056 0.00464653 -449.667 -468.028 118.764
  16 15.5 12.3949 0.00537975 392.487 342.565 104.265
  17 16.5 14.1364 0.00613559 1077.29 1125.71 -157.675
  18 17.5 15.9174 0.00690861 1577.81 1575.31 -301.518
  19 18.5 17.7702 0.00771278 2003.93 2080.86 -572.939
  20 19.5 19.501 0.00846398 2109.78 2129.14 -997.892
  21 20.5 21.0767 0.00914788 2303.67 2270.27 -1303.91
  22 21.5 22.5279 0.00977776 2213.83 2283.84 -1589.9
  23 22.5 23.8459 0.0103498 2137.08 2075.01 -1930.1
  24 23.5 24.9044 0.0108092 1888.64 1890.34 -2169.36
  25 24.5 25.8091 0.0112019 1564.33 1602.26 -2315.97
  26 25.5 26.619 0.0115534 1266.83 1293.46 -2267.29
  27 26.5 27.2101 0.0118099 911.8 932.44 -2366.48
  28 27.5 27.6638 0.0120068 616.909 559.126 -2348.51
  29 28.5 28.0445 0.0121721 413.697 332.945 -2294.08
  30 29.5 28.3812 0.0123182 113.635 63.4016 -2158.45
  31 30.5 28.609 0.0124171 -160.49 -205.233 -1997.44
  32 31.5 28.7788 0.0124908 -222.035 -369.794 -1931.92
  33 32.5 28.9194 0.0125518 -518.525 -468.266 -1859.54
  34 33.5 29.0263 0.0125982 -680.347 -523.97 -1660.8
  35 34.5 29.0914 0.0126265 -695.923 -703.306 -1644.77
  36 35.5 29.1925 0.0126704 -781.463 -788.315 -1487.4
  37 36.5 29.2173 0.0126811 -908.301 -836.751 -1483.49
  38 37.5 29.2676 0.012703 -966.183 -986.273 -1377.87
  39 38.5 29.2783 0.0127076 -932.547 -997.589 -1326.49
  40 39.5 29.3353 0.0127323 -981.446 -1047.1 -1315.57
  41 40.5 29.3189 0.0127252 -993.056 -1064.46 -1247.54
  42 41.5 29.367 0.0127461 -1016.55 -1014.06 -1234.15
