# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10420.000000000002
  1 0.5 6.8194 0.00295981 -12894.3 -12894.9 -12524.3
  2 1.5 6.89315 0.00299182 -12619 -12552.9 -12211.4
  3 2.5 6.97787 0.00302859 -12433.7 -12462.3 -12167.1
  4 3.5 7.07456 0.00307055 -12353.2 -12358.9 -11937.2
  5 4.5 7.16997 0.00311197 -12183.8 -12071 -11730.5
  6 5.5 7.30312 0.00316976 -12058.1 -11936.3 -11524.6
  7 6.5 7.4267 0.00322339 -11808.5 -11699.9 -11352.2
  8 7.5 7.56686 0.00328423 -11552.1 -11528.5 -11048.1
  9 8.5 7.75012 0.00336377 -11339 -11326.9 -10804.6
  10 9.5 7.92471 0.00343954 -10982.5 -11016.8 -10526.1
  11 10.5 8.11736 0.00352316 -10777.7 -10806.2 -10284.7
  12 11.5 8.29431 0.00359996 -10468.9 -10555 -10060.7
  13 12.5 8.50305 0.00369056 -10202.9 -10336.1 -9812.5
  14 13.5 8.74086 0.00379377 -9848.89 -9842.68 -9512.27
  15 14.5 8.97018 0.00389331 -9608.44 -9528.85 -9292.96
  16 15.5 9.24549 0.0040128 -9264.06 -9244.31 -9030.96
  17 16.5 9.51331 0.00412904 -9021.49 -8910.71 -8715.06
  18 17.5 9.80489 0.0042556 -8695.79 -8777.01 -8485.02
  19 18.5 10.1172 0.00439115 -8404.49 -8471.99 -8186.37
  20 19.5 10.4106 0.00451849 -8163.74 -8068.34 -7978.28
  21 20.5 10.7526 0.00466692 -7956.53 -7952.12 -7805.16
  22 21.5 11.0858 0.00481152 -7646.38 -7678.94 -7566.92
  23 22.5 11.4299 0.00496088 -7330.91 -7296.12 -7318.66
  24 23.5 11.7837 0.00511446 -7068.25 -7134.3 -7116.33
  25 24.5 12.1494 0.00527319 -6942.12 -6884.48 -6893.15
  26 25.5 12.5038 0.00542701 -6611.38 -6718.57 -6781.38
  27 26.5 12.8487 0.00557669 -6465.06 -6358.4 -6564.79
  28 27.5 13.2165 0.00573631 -6293.87 -6224.1 -6395.73
  29 28.5 13.6078 0.00590616 -6097.24 -6075.45 -6259.14
  30 29.5 13.9852 0.00606995 -5953.26 -5884.37 -6025.2
  31 30.5 14.3527 0.00622946 -5741.15 -5746.94 -5967.44
  32 31.5 14.723 0.00639021 -5624.36 -5538.56 -5768.78
  33 32.5 15.1079 0.00655727 -5462.17 -5319.35 -5698.44
  34 33.5 15.5218 0.00673688 -5222.89 -5260.5 -5557.8
  35 34.5 15.8815 0.00689301 -5099.68 -5087.25 -5311.07
  36 35.5 16.261 0.00705774 -4983.65 -4983.23 -5322.15
  37 36.5 16.6175 0.00721246 -4848.27 -4857.77 -5285.47
  38 37.5 16.9954 0.00737647 -4674.93 -4736.84 -5117.71
  39 38.5 17.3712 0.0075396 -4652.81 -4650.07 -4965.79
  40 39.5 17.7107 0.00768692 -4537.43 -4548.35 -4863
  41 40.5 18.0488 0.0078337 -4532.97 -4512.9 -4885.7
  42 41.5 18.3836 0.00797898 -4339.84 -4313.44 -4759.38
  43 42.5 18.717 0.0081237 -4301.37 -4162.29 -4635.51
  44 43.5 18.9985 0.00824589 -4222.23 -4102.23 -4645.98
  45 44.5 19.2814 0.00836868 -4134.55 -4072.08 -4650.85
  46 45.5 19.5608 0.00848991 -4117.62 -4103.54 -4531.08
  47 46.5 19.8384 0.00861041 -4011.44 -4012.49 -4402.54
  48 47.5 20.0947 0.00872164 -4010.66 -4044.15 -4390.25
  49 48.5 20.3349 0.00882591 -3970.67 -4019.43 -4333.35
  50 49.5 20.5416 0.00891562 -3755.51 -3963.93 -4343.68
  51 50.5 20.7341 0.00899917 -3780.07 -3901.82 -4351.51
  52 51.5 20.9467 0.00909143 -3821.73 -3831.81 -4186.23
  53 52.5 21.1344 0.00917291 -3827.96 -3810.28 -4153.65
  54 53.5 21.2766 0.00923464 -3833.63 -3827.76 -4225.25
  55 54.5 21.4278 0.00930026 -3741.22 -3819.05 -4195.08
  56 55.5 21.6045 0.00937695 -3702.19 -3752.8 -4085.24
  57 56.5 21.7268 0.00943003 -3734.66 -3715.76 -4103.65
  58 57.5 21.8197 0.00947034 -3799.08 -3809.26 -4036.03
  59 58.5 21.9737 0.0095372 -3825.16 -3800.81 -4003.75
  60 59.5 22.0821 0.00958423 -3801.81 -3779.96 -4086.03
  61 60.5 22.1802 0.00962682 -3651.85 -3717.64 -3959.57
  62 61.5 22.2024 0.00963646 -3676.07 -3647 -3972.5
  63 62.5 22.2991 0.00967843 -3738.2 -3666.51 -3935.99
  64 63.5 22.374 0.00971094 -3743.47 -3704.29 -4041.51
  65 64.5 22.4172 0.00972968 -3743.5 -3709.29 -3878.92
  66 65.5 22.4558 0.00974644 -3790.88 -3724.18 -3938.26
  67 66.5 22.5398 0.0097829 -3723.42 -3671.07 -3883.17
  68 67.5 22.5654 0.00979402 -3690.6 -3676.34 -3836.84
  69 68.5 22.5706 0.00979627 -3686.4 -3695.53 -3864.15
  70 69.5 22.5726 0.00979715 -3754.63 -3779.86 -3956.99
  71 70.5 22.6136 0.00981492 -3714.68 -3747.22 -3848.04
  72 71.5 22.6616 0.00983575 -3752.72 -3745.59 -3843.14
  73 72.5 22.6597 0.00983492 -3785.31 -3768.06 -3809.16
  74 73.5 22.6621 0.00983598 -3815.6 -3814.27 -3826.33
  75 74.5 22.6862 0.00984645 -3846.96 -3792.53 -3853.89
  76 75.5 22.7129 0.00985805 -3910.34 -3802.1 -3792.43
  77 76.5 22.6883 0.00984735 -3823.67 -3788.38 -3783.51
  78 77.5 22.7103 0.00985691 -3860.55 -3850.48 -3883.82
  79 78.5 22.7201 0.00986117 -3702.98 -3711.12 -3768.56
  80 79.5 22.7096 0.00985661 -3667.63 -3802.18 -3789.71
  81 80.5 22.7301 0.00986547 -3757.38 -3804.1 -3787.77
  82 81.5 22.7415 0.00987046 -3854.13 -3902.27 -3843.2
  83 82.5 22.7321 0.00986638 -3838.05 -3738.8 -3800.2
  84 83.5 22.7219 0.00986196 -3912.68 -3816.57 -3841.89
  85 84.5 22.7619 0.00987929 -3699.08 -3737.47 -3736.58
  86 85.5 22.7541 0.00987591 -3772.03 -3742.06 -3754.7
  87 86.5 22.7579 0.00987755 -3800 -3811.74 -3846.19
  88 87.5 22.7645 0.00988044 -3751.37 -3746.08 -3774.61
  89 88.5 22.7585 0.00987783 -3756.52 -3730.49 -3774.57
  90 89.5 22.7558 0.00987666 -3774.29 -3827.47 -3782.38
  91 90.5 22.7513 0.00987469 -3694.28 -3770.22 -3794.85
  92 91.5 22.7328 0.00986666 -3726.83 -3729.92 -3822.18
  93 92.5 22.7649 0.00988061 -3731.96 -3719.91 -3722.84
  94 93.5 22.7177 0.00986012 -3782.02 -3776.55 -3887.26
