# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10994.000000000007
  1 0.5 4.61602 0.00200348 -15138.6 -15109.3 -15083.9
  2 1.5 4.60032 0.00199667 -15149.6 -14985.4 -15211.3
  3 2.5 4.60867 0.00200029 -15065.3 -15058.5 -15147.4
  4 3.5 4.61909 0.00200481 -14951.8 -15056.8 -15107.4
  5 4.5 4.6209 0.0020056 -15065.4 -15122.5 -15076.9
  6 5.5 4.61784 0.00200427 -15105 -15138.6 -15110.8
  7 6.5 4.61724 0.00200401 -15127.3 -15102.2 -15043.9
  8 7.5 4.62017 0.00200528 -15128.2 -15282.7 -15073.9
  9 8.5 4.61462 0.00200287 -15111.7 -15183.3 -15086.7
  10 9.5 4.63535 0.00201187 -15189.1 -15059.8 -15023.9
  11 10.5 4.65574 0.00202072 -15251.8 -15064.5 -14854.5
  12 11.5 4.67007 0.00202694 -15130.4 -15176.6 -14875.1
  13 12.5 4.70733 0.00204311 -15005.9 -15086.8 -14656.2
  14 13.5 4.72851 0.0020523 -14905.9 -14986.5 -14603.4
  15 14.5 4.75416 0.00206344 -14897.1 -14894.3 -14600.4
  16 15.5 4.7948 0.00208108 -14728 -14696 -14339.2
  17 16.5 4.84526 0.00210298 -14623.9 -14564.7 -14091.5
  18 17.5 4.89059 0.00212265 -14530.3 -14525.1 -13975.1
  19 18.5 4.95851 0.00215213 -14289.4 -14185.3 -13743.5
  20 19.5 5.03634 0.00218591 -14138.9 -14033.9 -13410.6
  21 20.5 5.13471 0.00222861 -13915.3 -14061.2 -13216.4
  22 21.5 5.23766 0.00227329 -13624.3 -13577.3 -12711.2
  23 22.5 5.38269 0.00233624 -13359.2 -13298.3 -12345.6
  24 23.5 5.54501 0.00240669 -13017.4 -12959.7 -11965.1
  25 24.5 5.741 0.00249175 -12534.1 -12531.4 -11351.3
  26 25.5 5.95935 0.00258652 -12170.6 -12013.8 -10899.1
  27 26.5 6.21051 0.00269553 -11496 -11476.2 -10368.7
  28 27.5 6.5117 0.00282626 -11013.7 -10971.8 -9838.9
  29 28.5 6.83985 0.00296868 -10498.3 -10455.5 -9261.58
  30 29.5 7.21419 0.00313116 -9898.61 -9843.86 -8709.97
  31 30.5 7.63786 0.00331504 -9254.17 -9290.69 -8119.57
  32 31.5 8.09139 0.00351189 -8688.86 -8735.41 -7662.21
  33 32.5 8.58796 0.00372741 -8188.88 -8187.97 -7120.24
  34 33.5 9.15292 0.00397262 -7567.23 -7480.01 -6640.15
  35 34.5 9.73256 0.0042242 -7047.37 -6889.06 -6275.34
  36 35.5 10.3344 0.00448542 -6509.33 -6388.18 -5899.32
  37 36.5 11.0284 0.00478664 -5963.19 -5892.66 -5515.21
  38 37.5 11.7278 0.0050902 -5349.65 -5546.8 -5193.87
  39 38.5 12.4552 0.00540592 -5005.13 -5143.2 -4954.23
  40 39.5 13.2298 0.00574209 -4608.98 -4745.1 -4691.24
  41 40.5 14.0092 0.00608037 -4234.44 -4242.38 -4493.92
  42 41.5 14.7978 0.00642265 -3783.63 -3899.31 -4331.73
  43 42.5 15.5926 0.00676763 -3544.09 -3521.17 -4217.71
  44 43.5 16.3731 0.00710639 -3271.78 -3354.6 -4033.03
  45 44.5 17.1609 0.0074483 -3025.18 -3018.68 -3942.46
  46 45.5 17.8828 0.00776164 -2899.41 -2867.47 -3963.94
  47 46.5 18.6005 0.00807315 -2646.65 -2691.02 -3838.27
  48 47.5 19.2545 0.008357 -2510.71 -2560.41 -3766.67
  49 48.5 19.9109 0.00864188 -2384.66 -2432.36 -3762.44
  50 49.5 20.4725 0.00888564 -2363.56 -2398.74 -3694.69
  51 50.5 20.9957 0.00911272 -2421.1 -2390.55 -3675.95
  52 51.5 21.518 0.00933939 -2279.35 -2309.57 -3579.32
  53 52.5 21.9427 0.00952373 -2330.88 -2244.88 -3607.5
  54 53.5 22.3311 0.00969232 -2283.73 -2338.98 -3514.21
  55 54.5 22.6802 0.00984384 -2234.54 -2350.1 -3505.48
  56 55.5 23.029 0.00999522 -2205.11 -2404.44 -3439.67
  57 56.5 23.2993 0.0101126 -2371.86 -2389.64 -3343.56
  58 57.5 23.4957 0.0101978 -2424.3 -2420.22 -3287.74
  59 58.5 23.7003 0.0102866 -2456.54 -2420.41 -3372.89
  60 59.5 23.877 0.0103633 -2581.29 -2552.99 -3304.45
  61 60.5 24.0512 0.0104389 -2614.58 -2580.66 -3148.85
  62 61.5 24.1758 0.010493 -2653.97 -2604.8 -3147.12
  63 62.5 24.2937 0.0105441 -2692.59 -2632.65 -3172.91
  64 63.5 24.367 0.010576 -2563.55 -2595.85 -3062.43
  65 64.5 24.4672 0.0106195 -2585.07 -2687.05 -3041.07
  66 65.5 24.5864 0.0106712 -2672.69 -2692.58 -3006.94
  67 66.5 24.5788 0.0106679 -2602.3 -2721.36 -2970
  68 67.5 24.6166 0.0106843 -2642.76 -2760.57 -2988.37
  69 68.5 24.6871 0.0107149 -2711.66 -2821.9 -2995.32
  70 69.5 24.7412 0.0107384 -2733.25 -2753.35 -2898.78
  71 70.5 24.7287 0.0107329 -2699.52 -2696.83 -2897.36
  72 71.5 24.7489 0.0107417 -2716.75 -2672.17 -2893.16
  73 72.5 24.7842 0.010757 -2703 -2754.1 -2867.56
  74 73.5 24.7938 0.0107612 -2738.66 -2796.17 -2872
  75 74.5 24.808 0.0107674 -2725.01 -2734.43 -2856.15
  76 75.5 24.826 0.0107752 -2794.18 -2682.38 -2819
  77 76.5 24.8047 0.0107659 -2700.06 -2693.62 -2846.08
  78 77.5 24.8198 0.0107725 -2865.63 -2832.95 -2913.13
  79 78.5 24.8196 0.0107724 -2668.52 -2729.42 -2797.21
  80 79.5 24.8137 0.0107698 -2678.88 -2715.48 -2800.61
  81 80.5 24.8094 0.010768 -2693.92 -2853.5 -2855.98
  82 81.5 24.8151 0.0107704 -2699.95 -2804.24 -2782.24
  83 82.5 24.817 0.0107713 -2819.5 -2868.75 -2828.02
  84 83.5 24.801 0.0107643 -2771.45 -2762.17 -2784.42
  85 84.5 24.7952 0.0107618 -2763.16 -2875.78 -2834.9
  86 85.5 24.7884 0.0107589 -2779.21 -2841.86 -2836.33
  87 86.5 24.8102 0.0107683 -2860.05 -2940.7 -2833.49
  88 87.5 24.7996 0.0107637 -2773.55 -2838.35 -2749.53
  89 88.5 24.8199 0.0107725 -2841.08 -2899.55 -2842.26
  90 89.5 24.8151 0.0107704 -2783.83 -2744.45 -2756.36
  91 90.5 24.8016 0.0107646 -2800.22 -2799.74 -2843.66
  92 91.5 24.8139 0.0107699 -2815.45 -2752.62 -2848.73
  93 92.5 24.8239 0.0107743 -2743.94 -2784.19 -2756.33
  94 93.5 24.8071 0.010767 -2783.05 -2843.86 -2866.61
  95 94.5 24.807 0.0107669 -2768.21 -2800.33 -2793.24
  96 95.5 24.8407 0.0107815 -2826.45 -2924.34 -2803.21
  97 96.5 24.7993 0.0107636 -2811.11 -2812.26 -2785.79
  98 97.5 24.7858 0.0107577 -2782.89 -2762.42 -2822.42
  99 98.5 24.808 0.0107674 -2780.7 -2768.95 -2889.58
  100 99.5 24.7872 0.0107583 -2688.72 -2766.1 -2807.89
  101 100.5 24.7861 0.0107578 -2746.31 -2754.67 -2709.9
  102 101.5 24.7749 0.010753 -2838.83 -2781.6 -2794.91
  103 102.5 24.786 0.0107578 -2730.97 -2775.38 -2841.57
  104 103.5 24.7427 0.010739 -2860.13 -2642.4 -2845.64
  105 104.5 24.7497 0.0107421 -2787.02 -2780.08 -2813.17
  106 105.5 24.7748 0.0107529 -2865.31 -2804.62 -2816.78
  107 106.5 24.7677 0.0107499 -2791.73 -2785.07 -2738.71
  108 107.5 24.7468 0.0107408 -2891.81 -2869.26 -2794.01
  109 108.5 24.7608 0.0107469 -2831.06 -2824.71 -2846.63
  110 109.5 24.7653 0.0107488 -2805.93 -2795.76 -2825.43
  111 110.5 24.7686 0.0107503 -2819.58 -2929.82 -2809.53
  112 111.5 24.744 0.0107396 -2790.05 -2810.89 -2818.93
  113 112.5 24.7842 0.010757 -2782.74 -2815.65 -2791.09
  114 113.5 24.7867 0.0107581 -2860.14 -2805.86 -2800.16
  115 114.5 24.7642 0.0107484 -2838.42 -2866.98 -2836.7
  116 115.5 24.7532 0.0107436 -2794.57 -2790.26 -2744.83
  117 116.5 24.794 0.0107613 -2826.83 -2833.78 -2843.11
  118 117.5 24.7685 0.0107502 -2875.3 -2750.11 -2826.77
  119 118.5 24.787 0.0107583 -2903.08 -2776.45 -2824.23
  120 119.5 24.7891 0.0107591 -2891.85 -2829.17 -2826.31
  121 120.5 24.7647 0.0107486 -2868.38 -2839.05 -2768.66
  122 121.5 24.7841 0.010757 -2778.59 -2755.79 -2838.41
  123 122.5 24.7877 0.0107586 -2761.37 -2721.89 -2799.75
  124 123.5 24.7947 0.0107616 -2814.43 -2751.23 -2766.4
  125 124.5 24.7584 0.0107458 -2837.08 -2809.82 -2804.65
  126 125.5 24.7787 0.0107546 -2846.44 -2862.49 -2873.47
  127 126.5 24.807 0.0107669 -2856.82 -2711.15 -2792.55
  128 127.5 24.8096 0.0107681 -2836.61 -2767.73 -2785.55
  129 128.5 24.7947 0.0107616 -2854.01 -2813.04 -2750.02
  130 129.5 24.784 0.0107569 -2770.35 -2815 -2839.25
  131 130.5 24.8018 0.0107647 -2772.22 -2847.11 -2901.88
  132 131.5 24.7858 0.0107577 -2773.98 -2775.83 -2718.5
  133 132.5 24.7794 0.010755 -2850.18 -2786.59 -2849.47
