# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10608.999999999993
  1 0.5 29.7694 0.0129207 -1152.31 -1159.69 -1090.84
  2 1.5 29.7149 0.0128971 -1337.17 -1255.59 -1184.95
  3 2.5 29.6613 0.0128738 -1181.03 -1229.63 -1238.22
  4 3.5 29.7347 0.0129057 -1077.31 -1163.57 -1170.57
  5 4.5 29.7301 0.0129037 -1119.11 -1344.31 -1148.67
  6 5.5 29.6933 0.0128877 -1144.97 -1438.62 -1120.62
  7 6.5 29.6822 0.0128829 -1109.27 -1211 -1219.32
  8 7.5 29.7042 0.0128924 -1072.71 -1152.45 -1104.15
  9 8.5 29.6841 0.0128837 -1226.61 -1253.12 -1151.39
  10 9.5 29.7186 0.0128987 -1313.81 -1436.59 -1224.72
  11 10.5 29.661 0.0128737 -1206.23 -1234.78 -1147.37
  12 11.5 29.6879 0.0128854 -1143.47 -1155.49 -1164.44
  13 12.5 29.6992 0.0128903 -1203.16 -1216.39 -1205.13
  14 13.5 29.7301 0.0129037 -1113.13 -1238.38 -1098.8
  15 14.5 29.6749 0.0128797 -937.581 -1123.47 -1092.76
  16 15.5 29.6623 0.0128743 -1089.69 -1257.99 -1260.29
  17 16.5 29.75 0.0129123 -1201.79 -1119.3 -1237
  18 17.5 29.7505 0.0129126 -1088.11 -1060.59 -1070.24
  19 18.5 29.6861 0.0128846 -1078.84 -1047.8 -1129.23
  20 19.5 29.7642 0.0129185 -1230.24 -1189.67 -1263.15
  21 20.5 29.758 0.0129158 -1278.41 -1179.22 -1143.61
  22 21.5 29.6947 0.0128883 -1236.77 -1138.07 -1096.29
  23 22.5 29.7484 0.0129116 -1282.71 -1149.02 -1253.21
  24 23.5 29.8105 0.0129386 -1194.59 -1135.58 -1159.93
  25 24.5 29.71 0.0128949 -1128.68 -1207.09 -1272.52
  26 25.5 29.7017 0.0128914 -1094.51 -1139.65 -1104.27
  27 26.5 29.772 0.0129219 -1079.57 -1056.01 -1104.2
  28 27.5 29.76 0.0129167 -1244.61 -1327.57 -1292.09
  29 28.5 29.7421 0.0129089 -1220.09 -1223.18 -1298.18
  30 29.5 29.7355 0.012906 -1002.77 -1176.43 -1037.23
  31 30.5 29.7873 0.0129285 -1098.22 -1145.76 -1076.77
  32 31.5 29.7662 0.0129193 -1237.12 -1296.1 -1316.25
  33 32.5 29.6712 0.0128781 -1111.4 -1215.48 -1220.67
  34 33.5 29.754 0.0129141 -1182.01 -1303.62 -1138.34
  35 34.5 29.8256 0.0129451 -1176.16 -1149.27 -1155.75
  36 35.5 29.6939 0.012888 -990.401 -1142.24 -1184.36
  37 36.5 29.6654 0.0128756 -1169.38 -1215.2 -1314.02
  38 37.5 29.7651 0.0129189 -1060.53 -1034.12 -1162
  39 38.5 29.7415 0.0129086 -1168.58 -1284.55 -1218.81
  40 39.5 29.6557 0.0128714 -1255.94 -1082.34 -1231.49
  41 40.5 29.6217 0.0128567 -1024.34 -1062.09 -1435.82
  42 41.5 29.6586 0.0128726 -952.844 -867.167 -1215.95
  43 42.5 29.6287 0.0128597 -1003.61 -1044.96 -1229.68
  44 43.5 29.6062 0.0128499 -981.396 -1102.61 -1415.25
  45 44.5 29.5645 0.0128318 -925.382 -1005.02 -1447.43
  46 45.5 29.5433 0.0128226 -891.978 -897.65 -1432.06
  47 46.5 29.4192 0.0127688 -911.699 -797.26 -1586.81
  48 47.5 29.4914 0.0128001 -824.074 -778.977 -1710.57
  49 48.5 29.361 0.0127435 -763.641 -854.175 -1731.12
