# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6070.000000000001
  1 0.5 3.09252 0.00134224
  2 1.5 3.00722 0.00130522
  3 2.5 2.91789 0.00126645
  4 3.5 2.81813 0.00122315
  5 4.5 2.66642 0.0011573
  6 5.5 2.5377 0.00110143
  7 6.5 2.41078 0.00104635
  8 7.5 2.26083 0.000981264
  9 8.5 2.10449 0.000913406
  10 9.5 1.95232 0.000847361
  11 10.5 1.80288 0.000782498
  12 11.5 1.64582 0.000714333
  13 12.5 1.48704 0.000645417
  14 13.5 1.335 0.000579427
  15 14.5 1.18567 0.000514615
  16 15.5 1.05599 0.000458329
  17 16.5 0.921406 0.000399916
  18 17.5 0.796826 0.000345845
  19 18.5 0.687616 0.000298444
  20 19.5 0.583562 0.000253282
  21 20.5 0.498078 0.00021618
  22 21.5 0.414884 0.000180071
  23 22.5 0.344252 0.000149415
  24 23.5 0.28527 0.000123815
  25 24.5 0.234428 0.000101748
  26 25.5 0.190734 8.27839e-05
  27 26.5 0.153238 6.65095e-05
  28 27.5 0.122452 5.31476e-05
  29 28.5 0.10108 4.38715e-05
  30 29.5 0.08337 3.61849e-05
  31 30.5 0.069094 2.99887e-05
  32 31.5 0.06129 2.66016e-05
  33 32.5 0.053948 2.34149e-05
  34 33.5 0.04925 2.13759e-05
  35 34.5 0.046588 2.02205e-05
  36 35.5 0.042906 1.86224e-05
  37 36.5 0.041658 1.80807e-05
  38 37.5 0.040356 1.75156e-05
  39 38.5 0.038574 1.67422e-05
  40 39.5 0.03805 1.65148e-05
  41 40.5 0.037294 1.61866e-05
  42 41.5 0.036288 1.575e-05
  43 42.5 0.035994 1.56224e-05
  44 43.5 0.03506 1.5217e-05
  45 44.5 0.035008 1.51944e-05
  46 45.5 0.034442 1.49488e-05
  47 46.5 0.034614 1.50234e-05
  48 47.5 0.035422 1.53741e-05
  49 48.5 0.036902 1.60165e-05
  50 49.5 0.037754 1.63863e-05
  51 50.5 0.035824 1.55486e-05
  52 51.5 0.03694 1.6033e-05
  53 52.5 0.035726 1.55061e-05
  54 53.5 0.037638 1.63359e-05
  55 54.5 0.035362 1.53481e-05
  56 55.5 0.034374 1.49193e-05
  57 56.5 0.035974 1.56137e-05
  58 57.5 0.03523 1.52908e-05
  59 58.5 0.036058 1.56502e-05
  60 59.5 0.034768 1.50903e-05
  61 60.5 0.035336 1.53368e-05
  62 61.5 0.03616 1.56944e-05
  63 62.5 0.035314 1.53273e-05
  64 63.5 0.035836 1.55538e-05
  65 64.5 0.036762 1.59557e-05
  66 65.5 0.035896 1.55799e-05
  67 66.5 0.036238 1.57283e-05
  68 67.5 0.03626 1.57378e-05
  69 68.5 0.036854 1.59957e-05
  70 69.5 0.036998 1.60582e-05
  71 70.5 0.034846 1.51241e-05
  72 71.5 0.03491 1.51519e-05
  73 72.5 0.035492 1.54045e-05
  74 73.5 0.035456 1.53889e-05
  75 74.5 0.036136 1.5684e-05
  76 75.5 0.03486 1.51302e-05
  77 76.5 0.03628 1.57465e-05
  78 77.5 0.03529 1.53168e-05
  79 78.5 0.036918 1.60234e-05
  80 79.5 0.036004 1.56267e-05
  81 80.5 0.035956 1.56059e-05
  82 81.5 0.037112 1.61076e-05
  83 82.5 0.036246 1.57318e-05
  84 83.5 0.03754 1.62934e-05
  85 84.5 0.036078 1.56589e-05
  86 85.5 0.036336 1.57708e-05
  87 86.5 0.036058 1.56502e-05
  88 87.5 0.035824 1.55486e-05
  89 88.5 0.03584 1.55556e-05
