# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4879.000000000001
  1 0.5 21.3989 0.00928773
  2 1.5 20.6619 0.00896785
  3 2.5 19.6789 0.00854117
  4 3.5 18.6478 0.00809367
  5 4.5 17.4533 0.0075752
  6 5.5 16.0842 0.00698098
  7 6.5 14.6165 0.00634398
  8 7.5 13.0704 0.00567291
  9 8.5 11.5972 0.0050335
  10 9.5 10.0825 0.00437608
  11 10.5 8.60042 0.00373282
  12 11.5 7.28928 0.00316375
  13 12.5 6.15954 0.00267341
  14 13.5 5.19267 0.00225376
  15 14.5 4.42158 0.00191909
  16 15.5 3.72553 0.00161698
  17 16.5 3.2252 0.00139983
  18 17.5 2.83912 0.00123226
  19 18.5 2.56119 0.00111163
  20 19.5 2.3116 0.0010033
  21 20.5 2.17223 0.000942809
  22 21.5 2.06318 0.000895479
  23 22.5 1.95586 0.000848899
  24 23.5 1.90702 0.000827701
  25 24.5 1.86874 0.000811083
  26 25.5 1.82233 0.000790941
  27 26.5 1.80249 0.00078233
  28 27.5 1.8021 0.000782163
  29 28.5 1.7975 0.000780163
  30 29.5 1.78554 0.000774976
  31 30.5 1.7751 0.000770444
  32 31.5 1.7593 0.000763587
  33 32.5 1.76881 0.000767712
  34 33.5 1.75273 0.000760733
  35 34.5 1.7543 0.000761417
  36 35.5 1.76665 0.000766774
  37 36.5 1.74651 0.000758035
  38 37.5 1.75129 0.000760108
  39 38.5 1.72743 0.000749753
  40 39.5 1.72362 0.000748097
  41 40.5 1.71051 0.00074241
  42 41.5 1.72541 0.000748875
  43 42.5 1.72631 0.000749267
  44 43.5 1.72974 0.000750753
  45 44.5 1.72776 0.000749896
  46 45.5 1.73089 0.000751253
  47 46.5 1.71767 0.000745517
  48 47.5 1.73126 0.000751417
  49 48.5 1.7208 0.000746875
  50 49.5 1.73314 0.000752229
  51 50.5 1.73058 0.000751118
  52 51.5 1.74598 0.000757802
  53 52.5 1.74382 0.000756865
  54 53.5 1.73858 0.000754594
  55 54.5 1.72058 0.000746781
  56 55.5 1.71321 0.00074358
  57 56.5 1.72808 0.000750035
  58 57.5 1.73108 0.000751337
  59 58.5 1.70732 0.000741024
  60 59.5 1.71856 0.000745903
  61 60.5 1.71726 0.000745337
  62 61.5 1.72825 0.000750108
  63 62.5 1.72966 0.000750722
  64 63.5 1.73391 0.000752566
  65 64.5 1.73186 0.000751677
  66 65.5 1.73625 0.00075358
  67 66.5 1.74186 0.000756014
  68 67.5 1.74605 0.000757833
  69 68.5 1.75726 0.000762698
  70 69.5 1.76839 0.000767531
  71 70.5 1.7775 0.000771486
  72 71.5 1.77258 0.000769351
  73 72.5 1.78627 0.000775292
  74 73.5 1.78157 0.00077325
  75 74.5 1.7757 0.000770701
  76 75.5 1.76871 0.00076767
  77 76.5 1.74627 0.000757931
  78 77.5 1.75592 0.000762118
  79 78.5 1.74837 0.00075884
  80 79.5 1.75768 0.000762882
  81 80.5 1.74878 0.000759017
  82 81.5 1.74644 0.000758003
  83 82.5 1.74866 0.000758965
  84 83.5 1.75004 0.000759566
  85 84.5 1.71508 0.000744392
  86 85.5 1.71866 0.000745944
  87 86.5 1.71817 0.000745733
  88 87.5 1.69302 0.000734819
  89 88.5 1.70214 0.000738774
  90 89.5 1.69811 0.000737028
  91 90.5 1.70954 0.00074199
  92 91.5 1.70905 0.000741774
  93 92.5 1.71623 0.000744892
  94 93.5 1.70007 0.000737878
  95 94.5 1.69387 0.000735187
  96 95.5 1.72557 0.000748944
  97 96.5 1.74762 0.000758514
  98 97.5 1.73706 0.000753934
  99 98.5 1.73494 0.00075301
  100 99.5 1.75198 0.000760406
  101 100.5 1.74131 0.000755778
  102 101.5 1.7474 0.00075842
  103 102.5 1.76691 0.000766889
  104 103.5 1.75931 0.00076359
  105 104.5 1.74186 0.000756017
  106 105.5 1.74232 0.000756215
  107 106.5 1.73191 0.000751698
  108 107.5 1.72375 0.000748156
  109 108.5 1.71541 0.000744535
  110 109.5 1.71082 0.000742545
  111 110.5 1.70156 0.000738524
  112 111.5 1.7277 0.000749868
  113 112.5 1.73634 0.000753618
  114 113.5 1.7659 0.000766448
  115 114.5 1.76858 0.000767615
  116 115.5 1.75783 0.000762948
  117 116.5 1.7541 0.00076133
  118 117.5 1.74971 0.000759424
  119 118.5 1.74944 0.000759306
  120 119.5 1.72807 0.000750031
  121 120.5 1.75166 0.000760267
  122 121.5 1.74559 0.000757635
  123 122.5 1.73424 0.000752708
  124 123.5 1.72624 0.000749236
  125 124.5 1.73174 0.000751622
  126 125.5 1.72526 0.000748813
  127 126.5 1.7112 0.000742708
  128 127.5 1.72101 0.000746965
  129 128.5 1.72076 0.000746858
  130 129.5 1.73231 0.000751872
  131 130.5 1.72338 0.000747997
  132 131.5 1.73698 0.000753896
  133 132.5 1.73362 0.000752441
  134 133.5 1.73684 0.000753837
  135 134.5 1.72894 0.000750406
  136 135.5 1.75427 0.000761403
  137 136.5 1.75426 0.000761399
  138 137.5 1.75573 0.000762035
  139 138.5 1.75919 0.000763538
  140 139.5 1.76812 0.000767413
  141 140.5 1.79157 0.00077759
  142 141.5 1.81106 0.000786049
  143 142.5 1.83365 0.000795854
  144 143.5 1.86792 0.000810729
  145 144.5 1.92354 0.000834872
  146 145.5 2.01319 0.000873781
  147 146.5 2.14079 0.000929163
  148 147.5 2.29492 0.000996059
  149 148.5 2.51814 0.00109294
  150 149.5 2.785 0.00120877
  151 150.5 3.15604 0.00136981
  152 151.5 3.60966 0.00156669
  153 152.5 4.23879 0.00183975
  154 153.5 5.00491 0.00217227
  155 154.5 5.95526 0.00258475
