# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5449.000000000004
  1 0.5 32.1157 0.0139391
  2 1.5 32.1367 0.0139482
  3 2.5 32.169 0.0139622
  4 3.5 32.1893 0.0139711
  5 4.5 32.1411 0.0139501
  6 5.5 32.1857 0.0139695
  7 6.5 32.2118 0.0139808
  8 7.5 32.1682 0.0139619
  9 8.5 32.1824 0.0139681
  10 9.5 32.2311 0.0139892
  11 10.5 32.2255 0.0139868
  12 11.5 32.1866 0.0139699
  13 12.5 32.2195 0.0139842
  14 13.5 32.2625 0.0140028
  15 14.5 32.2347 0.0139907
  16 15.5 32.2089 0.0139796
  17 16.5 32.2341 0.0139905
  18 17.5 32.3023 0.0140201
  19 18.5 32.2613 0.0140023
  20 19.5 32.2358 0.0139912
  21 20.5 32.2969 0.0140178
  22 21.5 32.2634 0.0140032
  23 22.5 32.2689 0.0140056
  24 23.5 32.2306 0.013989
  25 24.5 32.2806 0.0140107
  26 25.5 32.2874 0.0140136
  27 26.5 32.2307 0.013989
  28 27.5 32.2618 0.0140025
  29 28.5 32.2856 0.0140129
  30 29.5 32.2899 0.0140147
  31 30.5 32.2315 0.0139894
  32 31.5 32.2741 0.0140078
  33 32.5 32.2928 0.014016
  34 33.5 32.2659 0.0140043
  35 34.5 32.2356 0.0139911
  36 35.5 32.2856 0.0140128
  37 36.5 32.3044 0.014021
  38 37.5 32.2562 0.0140001
  39 38.5 32.2456 0.0139955
  40 39.5 32.2922 0.0140157
  41 40.5 32.2959 0.0140173
  42 41.5 32.2423 0.013994
  43 42.5 32.2923 0.0140157
  44 43.5 32.3194 0.0140275
  45 44.5 32.3009 0.0140195
  46 45.5 32.2436 0.0139946
  47 46.5 32.3243 0.0140296
  48 47.5 32.2929 0.014016
  49 48.5 32.2498 0.0139973
  50 49.5 32.2851 0.0140126
  51 50.5 32.3098 0.0140234
  52 51.5 32.2686 0.0140055
  53 52.5 32.2627 0.0140029
  54 53.5 32.3218 0.0140286
  55 54.5 32.2944 0.0140167
  56 55.5 32.3071 0.0140222
  57 56.5 32.2904 0.0140149
  58 57.5 32.2974 0.014018
  59 58.5 32.2788 0.0140099
  60 59.5 32.2906 0.014015
  61 60.5 32.2467 0.013996
  62 61.5 32.2466 0.0139959
  63 62.5 32.2481 0.0139966
  64 63.5 32.2494 0.0139971
  65 64.5 32.1548 0.0139561
  66 65.5 32.1733 0.0139641
  67 66.5 32.0664 0.0139177
  68 67.5 31.9852 0.0138825
  69 68.5 31.8843 0.0138387
  70 69.5 31.7541 0.0137822
  71 70.5 31.4949 0.0136697
  72 71.5 31.2844 0.0135783
  73 72.5 30.9108 0.0134162
  74 73.5 30.4283 0.0132067
  75 74.5 29.7372 0.0129068
  76 75.5 28.9083 0.012547
  77 76.5 27.7032 0.0120239
  78 77.5 26.1969 0.0113702
  79 78.5 24.3062 0.0105496
  80 79.5 22.0024 0.00954967
  81 80.5 19.3351 0.00839195
  82 81.5 16.4408 0.00713575
  83 82.5 13.497 0.00585808
  84 83.5 10.6856 0.00463786
  85 84.5 8.17609 0.00354865
  86 85.5 6.1111 0.00265239
  87 86.5 4.5023 0.00195412
  88 87.5 3.31599 0.00143923
  89 88.5 2.46934 0.00107176
