# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5503.000000000004
  1 0.5 1.25832 0.000546146
  2 1.5 1.21389 0.000526861
  3 2.5 1.16072 0.000503785
  4 3.5 1.11488 0.000483889
  5 4.5 1.05958 0.000459889
  6 5.5 1.02518 0.000444958
  7 6.5 0.979832 0.000425274
  8 7.5 0.926472 0.000402115
  9 8.5 0.895152 0.000388521
  10 9.5 0.86032 0.000373403
  11 10.5 0.815208 0.000353823
  12 11.5 0.788912 0.00034241
  13 12.5 0.775128 0.000336427
  14 13.5 0.766544 0.000332701
  15 14.5 0.74036 0.000321337
  16 15.5 0.726168 0.000315177
  17 16.5 0.704824 0.000305913
  18 17.5 0.691552 0.000300153
  19 18.5 0.681872 0.000295951
  20 19.5 0.682608 0.000296271
  21 20.5 0.672048 0.000291688
  22 21.5 0.666456 0.00028926
  23 22.5 0.6568 0.000285069
  24 23.5 0.650192 0.000282201
  25 24.5 0.661824 0.00028725
  26 25.5 0.656568 0.000284969
  27 26.5 0.650536 0.000282351
  28 27.5 0.652616 0.000283253
  29 28.5 0.655184 0.000284368
  30 29.5 0.648936 0.000281656
  31 30.5 0.629312 0.000273139
  32 31.5 0.629208 0.000273094
  33 32.5 0.631072 0.000273903
  34 33.5 0.636504 0.00027626
  35 34.5 0.630576 0.000273688
  36 35.5 0.646984 0.000280809
  37 36.5 0.642376 0.000278809
  38 37.5 0.63176 0.000274201
  39 38.5 0.627368 0.000272295
  40 39.5 0.630344 0.000273587
  41 40.5 0.637376 0.000276639
  42 41.5 0.640536 0.00027801
  43 42.5 0.631368 0.000274031
  44 43.5 0.6258 0.000271615
  45 44.5 0.625816 0.000271622
  46 45.5 0.611304 0.000265323
  47 46.5 0.617456 0.000267993
  48 47.5 0.621256 0.000269642
  49 48.5 0.633248 0.000274847
  50 49.5 0.631952 0.000274285
  51 50.5 0.625888 0.000271653
  52 51.5 0.635608 0.000275872
  53 52.5 0.639312 0.000277479
  54 53.5 0.64296 0.000279063
  55 54.5 0.650432 0.000282306
  56 55.5 0.646528 0.000280611
  57 56.5 0.65764 0.000285434
  58 57.5 0.660816 0.000286813
  59 58.5 0.652248 0.000283094
  60 59.5 0.657688 0.000285455
  61 60.5 0.656872 0.000285101
  62 61.5 0.671896 0.000291622
  63 62.5 0.667176 0.000289573
  64 63.5 0.662768 0.00028766
  65 64.5 0.662816 0.000287681
  66 65.5 0.660512 0.000286681
  67 66.5 0.662224 0.000287424
  68 67.5 0.67132 0.000291372
  69 68.5 0.67056 0.000291042
  70 69.5 0.680344 0.000295288
  71 70.5 0.671232 0.000291333
  72 71.5 0.67072 0.000291111
  73 72.5 0.672096 0.000291708
  74 73.5 0.669784 0.000290705
  75 74.5 0.669112 0.000290413
  76 75.5 0.685184 0.000297389
  77 76.5 0.692496 0.000300562
  78 77.5 0.704648 0.000305837
  79 78.5 0.709032 0.00030774
  80 79.5 0.718256 0.000311743
  81 80.5 0.72108 0.000312969
