# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10408.000000000011
  1 0.5 19.1851 0.00832685 -2433.77 -2364.2 -3703.69
  2 1.5 20.075 0.00871309 -2172.1 -2258.58 -3832.09
  3 2.5 20.9114 0.00907615 -1903.72 -1885.37 -3909.14
  4 3.5 21.7424 0.00943682 -2097.57 -2077.77 -3871.32
  5 4.5 22.4005 0.00972244 -1839.9 -1773.76 -3689.73
  6 5.5 23.0859 0.0100199 -1889.31 -2006.65 -3747.5
  7 6.5 23.5898 0.0102386 -1850.37 -2017.75 -3835.69
  8 7.5 24.0795 0.0104512 -1831.69 -1902.29 -3692.26
  9 8.5 24.4969 0.0106323 -1913.05 -1958.16 -3694.47
  10 9.5 24.8743 0.0107961 -2152.41 -2175.03 -3617.6
  11 10.5 25.1443 0.0109133 -2158.06 -2250.69 -3560.5
  12 11.5 25.401 0.0110248 -2227.96 -2226.41 -3514.29
  13 12.5 25.6697 0.0111413 -2365.76 -2403.53 -3416.78
  14 13.5 25.8574 0.0112228 -2475.75 -2419.81 -3332.54
  15 14.5 25.9438 0.0112603 -2448.32 -2551.63 -3333.96
  16 15.5 26.1439 0.0113472 -2658.76 -2501.32 -3271.96
  17 16.5 26.2391 0.0113885 -2613.97 -2507.35 -3193.67
  18 17.5 26.3164 0.011422 -2635.75 -2678.38 -3022.02
  19 18.5 26.3805 0.0114499 -2726.61 -2599.9 -3122.27
  20 19.5 26.4613 0.0114849 -2712.32 -2581.77 -3020.93
  21 20.5 26.4617 0.0114851 -2618.02 -2627.64 -3025.05
  22 21.5 26.6182 0.011553 -2763.65 -2688.54 -2951.35
  23 22.5 26.5308 0.0115151 -2896.06 -2780.92 -2995.73
  24 23.5 26.6317 0.0115589 -2854.18 -2662.92 -2789.58
  25 24.5 26.6592 0.0115709 -2693.6 -2809.2 -3009.12
  26 25.5 26.6629 0.0115724 -2759.38 -2759.8 -2827.08
  27 26.5 26.6594 0.0115709 -2840.65 -2820.28 -2809.82
  28 27.5 26.7037 0.0115901 -2861.17 -2750.85 -2944.03
  29 28.5 26.6808 0.0115802 -2694.32 -2772.15 -2817.9
  30 29.5 26.7237 0.0115988 -2820.89 -2916.44 -2899.54
  31 30.5 26.69 0.0115842 -2924.68 -2851.03 -2818.87
  32 31.5 26.7855 0.0116256 -2704.45 -2834.85 -2809.81
  33 32.5 26.7816 0.011624 -2616.7 -2809.93 -2758.73
