# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5684.999999999999
  1 0.5 3.22972 0.00140179
  2 1.5 2.98927 0.00129743
  3 2.5 2.7547 0.00119561
  4 3.5 2.56334 0.00111256
  5 4.5 2.36438 0.00102621
  6 5.5 2.14491 0.000930951
  7 6.5 1.97581 0.000857556
  8 7.5 1.80349 0.000782764
  9 8.5 1.61454 0.000700753
  10 9.5 1.46396 0.000635399
  11 10.5 1.342 0.000582465
  12 11.5 1.22404 0.000531267
  13 12.5 1.13382 0.000492111
  14 13.5 1.06158 0.000460753
  15 14.5 1.00093 0.000434431
  16 15.5 0.937544 0.00040692
  17 16.5 0.89616 0.000388958
  18 17.5 0.872584 0.000378726
  19 18.5 0.856952 0.000371941
  20 19.5 0.827136 0.000359
  21 20.5 0.79636 0.000345642
  22 21.5 0.777576 0.00033749
  23 22.5 0.76872 0.000333646
  24 23.5 0.748816 0.000325007
  25 24.5 0.737312 0.000320014
  26 25.5 0.739384 0.000320913
  27 26.5 0.741752 0.000321941
  28 27.5 0.737192 0.000319962
  29 28.5 0.74372 0.000322795
  30 29.5 0.741264 0.000321729
  31 30.5 0.745752 0.000323677
  32 31.5 0.74464 0.000323194
  33 32.5 0.739152 0.000320813
  34 33.5 0.751472 0.00032616
  35 34.5 0.74024 0.000321285
  36 35.5 0.734856 0.000318948
  37 36.5 0.734616 0.000318844
  38 37.5 0.74156 0.000321858
  39 38.5 0.744448 0.000323111
  40 39.5 0.748808 0.000325003
  41 40.5 0.74824 0.000324757
  42 41.5 0.744528 0.000323146
  43 42.5 0.7532 0.00032691
  44 43.5 0.738144 0.000320375
  45 44.5 0.741696 0.000321917
  46 45.5 0.748152 0.000324719
  47 46.5 0.749248 0.000325194
  48 47.5 0.75112 0.000326007
  49 48.5 0.755192 0.000327774
  50 49.5 0.766176 0.000332542
  51 50.5 0.768128 0.000333389
  52 51.5 0.767952 0.000333313
  53 52.5 0.763408 0.00033134
  54 53.5 0.756792 0.000328469
  55 54.5 0.755448 0.000327885
  56 55.5 0.751456 0.000326153
  57 56.5 0.74628 0.000323906
  58 57.5 0.76208 0.000330764
  59 58.5 0.770624 0.000334472
  60 59.5 0.753392 0.000326993
  61 60.5 0.7498 0.000325434
  62 61.5 0.7488 0.000325
  63 62.5 0.751792 0.000326299
  64 63.5 0.764968 0.000332017
  65 64.5 0.756512 0.000328347
  66 65.5 0.756952 0.000328538
  67 66.5 0.762456 0.000330927
  68 67.5 0.741936 0.000322021
  69 68.5 0.738184 0.000320392
  70 69.5 0.751648 0.000326236
  71 70.5 0.742728 0.000322365
  72 71.5 0.741208 0.000321705
  73 72.5 0.746888 0.00032417
  74 73.5 0.753816 0.000327177
  75 74.5 0.751664 0.000326243
  76 75.5 0.764136 0.000331656
  77 76.5 0.761328 0.000330438
  78 77.5 0.75376 0.000327153
  79 78.5 0.755976 0.000328115
  80 79.5 0.753744 0.000327146
  81 80.5 0.751656 0.00032624
  82 81.5 0.75176 0.000326285
  83 82.5 0.748384 0.000324819
  84 83.5 0.757064 0.000328587
  85 84.5 0.766352 0.000332618
  86 85.5 0.772416 0.00033525
  87 86.5 0.785328 0.000340854
  88 87.5 0.763952 0.000331576
  89 88.5 0.758744 0.000329316
  90 89.5 0.758728 0.000329309
  91 90.5 0.765592 0.000332288
  92 91.5 0.771016 0.000334642
  93 92.5 0.775504 0.00033659
  94 93.5 0.756224 0.000328222
  95 94.5 0.759408 0.000329604
  96 95.5 0.759288 0.000329552
  97 96.5 0.749576 0.000325337
  98 97.5 0.743256 0.000322594
  99 98.5 0.761288 0.00033042
  100 99.5 0.755848 0.000328059
  101 100.5 0.74596 0.000323767
  102 101.5 0.74476 0.000323247
  103 102.5 0.745456 0.000323549
  104 103.5 0.75052 0.000325747
  105 104.5 0.739216 0.00032084
  106 105.5 0.72796 0.000315955
  107 106.5 0.726472 0.000315309
  108 107.5 0.732112 0.000317757
  109 108.5 0.737152 0.000319944
  110 109.5 0.739016 0.000320753
  111 110.5 0.739528 0.000320976
  112 111.5 0.7332 0.000318229
  113 112.5 0.737912 0.000320274
  114 113.5 0.718304 0.000311764
  115 114.5 0.725744 0.000314993
  116 115.5 0.731632 0.000317549
  117 116.5 0.730544 0.000317076
  118 117.5 0.72904 0.000316424
  119 118.5 0.722048 0.000313389
  120 119.5 0.724848 0.000314604
  121 120.5 0.732608 0.000317972
  122 121.5 0.724272 0.000314354
  123 122.5 0.732256 0.000317819
  124 123.5 0.753032 0.000326837
  125 124.5 0.750728 0.000325837
  126 125.5 0.756568 0.000328372
  127 126.5 0.761744 0.000330618
  128 127.5 0.77004 0.000334219
  129 128.5 0.780928 0.000338944
  130 129.5 0.786936 0.000341552
  131 130.5 0.808104 0.00035074
  132 131.5 0.81996 0.000355885
  133 132.5 0.84476 0.000366649
  134 133.5 0.879216 0.000381604
  135 134.5 0.910584 0.000395219
  136 135.5 0.950824 0.000412684
  137 136.5 1.00682 0.000436986
  138 137.5 1.0791 0.000468361
  139 138.5 1.17402 0.000509559
  140 139.5 1.29663 0.000562774
  141 140.5 1.44239 0.000626038
  142 141.5 1.61279 0.000699997
  143 142.5 1.81811 0.000789111
  144 143.5 2.02619 0.000879424
  145 144.5 2.2689 0.000984767
  146 145.5 2.50914 0.00108903
  147 146.5 2.76048 0.00119812
  148 147.5 3.03718 0.00131822
  149 148.5 3.30859 0.00143602
  150 149.5 3.55614 0.00154346
  151 150.5 3.80167 0.00165003
  152 151.5 4.07012 0.00176655
  153 152.5 4.28047 0.00185784
  154 153.5 4.51407 0.00195923
  155 154.5 4.74326 0.00205871
  156 155.5 4.91302 0.00213239
  157 156.5 5.11862 0.00222163
  158 157.5 5.24046 0.0022745
  159 158.5 5.39221 0.00234037
  160 159.5 5.50304 0.00238847
  161 160.5 5.59343 0.0024277
  162 161.5 5.65107 0.00245272
  163 162.5 5.67566 0.0024634
  164 163.5 5.71906 0.00248223
  165 164.5 5.75855 0.00249937
  166 165.5 5.81427 0.00252356
  167 166.5 5.85869 0.00254283
  168 167.5 5.90515 0.002563
  169 168.5 5.91267 0.00256626
  170 169.5 5.92347 0.00257095
  171 170.5 5.97251 0.00259224
  172 171.5 5.96014 0.00258686
  173 172.5 5.99267 0.00260099
  174 173.5 6.03755 0.00262047
  175 174.5 6.02516 0.00261509
  176 175.5 6.02822 0.00261641
  177 176.5 5.99205 0.00260072
  178 177.5 5.99144 0.00260045
  179 178.5 6.02218 0.0026138
  180 179.5 6.0181 0.00261202
  181 180.5 6.0194 0.00261259
  182 181.5 6.05363 0.00262744
  183 182.5 6.04114 0.00262202
  184 183.5 6.09686 0.0026462
  185 184.5 6.11735 0.0026551
  186 185.5 6.1461 0.00266758
  187 186.5 6.20399 0.0026927
  188 187.5 6.19373 0.00268825
  189 188.5 6.22322 0.00270105
  190 189.5 6.2439 0.00271003
  191 190.5 6.28266 0.00272685
  192 191.5 6.31483 0.00274081
  193 192.5 6.32806 0.00274655
  194 193.5 6.3816 0.00276979
  195 194.5 6.48669 0.0028154
  196 195.5 6.57547 0.00285394
  197 196.5 6.59724 0.00286339
  198 197.5 6.74544 0.00292771
  199 198.5 6.86175 0.00297819
  200 199.5 7.00025 0.0030383
  201 200.5 7.184 0.00311806
  202 201.5 7.41382 0.0032178
  203 202.5 7.65281 0.00332153
  204 203.5 7.9415 0.00344683
  205 204.5 8.26006 0.00358509
  206 205.5 8.65567 0.0037568
  207 206.5 9.0363 0.003922
  208 207.5 9.52598 0.00413454
  209 208.5 10.0926 0.00438047
  210 209.5 10.7307 0.00465741
  211 210.5 11.4692 0.00497796
  212 211.5 12.2581 0.00532036
  213 212.5 13.0507 0.00566435
  214 213.5 13.908 0.00603644
  215 214.5 14.8561 0.00644797
  216 215.5 15.8546 0.00688135
  217 216.5 16.8091 0.00729563
  218 217.5 17.7724 0.0077137
  219 218.5 18.7862 0.00815374
  220 219.5 19.7722 0.00858167
  221 220.5 20.6906 0.00898029
  222 221.5 21.621 0.0093841
  223 222.5 22.5368 0.0097816
  224 223.5 23.2947 0.0101106
  225 224.5 23.9391 0.0103902
  226 225.5 24.6601 0.0107032
  227 226.5 25.2271 0.0109493
  228 227.5 25.757 0.0111793
  229 228.5 26.124 0.0113385
  230 229.5 26.6414 0.0115631
  231 230.5 26.9676 0.0117047
  232 231.5 27.1451 0.0117817
  233 232.5 27.3622 0.011876
  234 233.5 27.6079 0.0119826
  235 234.5 27.7926 0.0120628
  236 235.5 27.8721 0.0120973
  237 236.5 28.0195 0.0121613
  238 237.5 28.165 0.0122244
  239 238.5 28.1622 0.0122232
  240 239.5 28.2932 0.01228
  241 240.5 28.3896 0.0123219
  242 241.5 28.3417 0.0123011
  243 242.5 28.3658 0.0123116
  244 243.5 28.5002 0.0123699
  245 244.5 28.4634 0.0123539
  246 245.5 28.4199 0.012335
  247 246.5 28.6052 0.0124155
  248 247.5 28.5351 0.012385
  249 248.5 28.5268 0.0123814
  250 249.5 28.5494 0.0123912
  251 250.5 28.5584 0.0123951
  252 251.5 28.5421 0.0123881
  253 252.5 28.5382 0.0123864
  254 253.5 28.6555 0.0124373
  255 254.5 28.655 0.0124371
  256 255.5 28.5993 0.0124129
  257 256.5 28.626 0.0124245
  258 257.5 28.6827 0.0124491
  259 258.5 28.72 0.0124653
  260 259.5 28.6429 0.0124318
  261 260.5 28.7184 0.0124646
  262 261.5 28.7813 0.0124919
  263 262.5 28.8526 0.0125228
  264 263.5 28.7911 0.0124961
  265 264.5 28.8565 0.0125245
  266 265.5 28.8924 0.0125401
  267 266.5 28.9252 0.0125543
  268 267.5 28.8007 0.0125003
  269 268.5 28.8378 0.0125164
  270 269.5 28.8158 0.0125068
  271 270.5 28.8698 0.0125303
  272 271.5 28.8285 0.0125124
  273 272.5 28.8194 0.0125084
  274 273.5 28.8817 0.0125355
  275 274.5 28.8819 0.0125355
  276 275.5 28.8349 0.0125151
  277 276.5 28.905 0.0125456
  278 277.5 28.8879 0.0125382
  279 278.5 28.9086 0.0125471
  280 279.5 28.9037 0.012545
  281 280.5 28.8494 0.0125215
  282 281.5 28.8357 0.0125155
  283 282.5 28.8331 0.0125144
  284 283.5 28.8954 0.0125414
  285 284.5 28.83 0.012513
  286 285.5 28.8059 0.0125026
  287 286.5 28.8376 0.0125163
  288 287.5 28.9777 0.0125771
