# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5865.000000000001
  1 0.5 0.625224 0.000271365
  2 1.5 0.669726 0.00029068
  3 2.5 0.714426 0.000310081
  4 3.5 0.761364 0.000330453
  5 4.5 0.798054 0.000346378
  6 5.5 0.832218 0.000361206
  7 6.5 0.851432 0.000369545
  8 7.5 0.869644 0.00037745
  9 8.5 0.881364 0.000382536
  10 9.5 0.88313 0.000383303
  11 10.5 0.883528 0.000383476
  12 11.5 0.887106 0.000385029
  13 12.5 0.88059 0.000382201
  14 13.5 0.880546 0.000382181
  15 14.5 0.87874 0.000381398
  16 15.5 0.86962 0.000377439
  17 16.5 0.872454 0.000378669
  18 17.5 0.859516 0.000373054
  19 18.5 0.852558 0.000370034
  20 19.5 0.851896 0.000369747
  21 20.5 0.846736 0.000367507
  22 21.5 0.838916 0.000364113
  23 22.5 0.83647 0.000363051
  24 23.5 0.828086 0.000359412
  25 24.5 0.813242 0.00035297
  26 25.5 0.815868 0.000354109
  27 26.5 0.811166 0.000352069
  28 27.5 0.81468 0.000353594
  29 28.5 0.81217 0.000352504
  30 29.5 0.81105 0.000352018
  31 30.5 0.809438 0.000351319
  32 31.5 0.806332 0.00034997
  33 32.5 0.806514 0.000350049
  34 33.5 0.801396 0.000347828
  35 34.5 0.802148 0.000348155
  36 35.5 0.802164 0.000348161
  37 36.5 0.796644 0.000345766
  38 37.5 0.796362 0.000345643
  39 38.5 0.797606 0.000346183
  40 39.5 0.794632 0.000344892
  41 40.5 0.790488 0.000343094
  42 41.5 0.796528 0.000345715
  43 42.5 0.79123 0.000343416
  44 43.5 0.789336 0.000342594
  45 44.5 0.790472 0.000343087
  46 45.5 0.790086 0.000342919
  47 46.5 0.791016 0.000343323
  48 47.5 0.783278 0.000339964
  49 48.5 0.779548 0.000338345
  50 49.5 0.784318 0.000340416
  51 50.5 0.791608 0.00034358
  52 51.5 0.788186 0.000342095
  53 52.5 0.78081 0.000338893
  54 53.5 0.784502 0.000340496
  55 54.5 0.78572 0.000341024
  56 55.5 0.777188 0.000337321
  57 56.5 0.765876 0.000332411
  58 57.5 0.773348 0.000335655
  59 58.5 0.77427 0.000336055
  60 59.5 0.775012 0.000336377
  61 60.5 0.770248 0.000334309
  62 61.5 0.764952 0.00033201
  63 62.5 0.773184 0.000335583
  64 63.5 0.768908 0.000333727
  65 64.5 0.767984 0.000333326
  66 65.5 0.771524 0.000334863
  67 66.5 0.77508 0.000336406
  68 67.5 0.77757 0.000337487
  69 68.5 0.778014 0.00033768
  70 69.5 0.778904 0.000338066
  71 70.5 0.784884 0.000340661
  72 71.5 0.777506 0.000337459
  73 72.5 0.774612 0.000336203
  74 73.5 0.762166 0.000330801
  75 74.5 0.766592 0.000332722
  76 75.5 0.774776 0.000336274
  77 76.5 0.771256 0.000334747
  78 77.5 0.76456 0.00033184
  79 78.5 0.757574 0.000328808
  80 79.5 0.75158 0.000326207
  81 80.5 0.746426 0.00032397
  82 81.5 0.743166 0.000322555
  83 82.5 0.74065 0.000321463
  84 83.5 0.739806 0.000321096
  85 84.5 0.74239 0.000322218
  86 85.5 0.737674 0.000320171
  87 86.5 0.74262 0.000322318
  88 87.5 0.739304 0.000320878
  89 88.5 0.748946 0.000325063
  90 89.5 0.758812 0.000329345
  91 90.5 0.762462 0.00033093
  92 91.5 0.760956 0.000330276
  93 92.5 0.769054 0.000333791
  94 93.5 0.768756 0.000333661
  95 94.5 0.762352 0.000330882
  96 95.5 0.758372 0.000329155
  97 96.5 0.764942 0.000332006
  98 97.5 0.768924 0.000333734
  99 98.5 0.7692 0.000333854
  100 99.5 0.765024 0.000332042
  101 100.5 0.76221 0.00033082
  102 101.5 0.750946 0.000325931
  103 102.5 0.749114 0.000325136
  104 103.5 0.754526 0.000327485
  105 104.5 0.76146 0.000330495
  106 105.5 0.758928 0.000329396
  107 106.5 0.754996 0.000327689
  108 107.5 0.760484 0.000330071
  109 108.5 0.757742 0.000328881
  110 109.5 0.758348 0.000329144
  111 110.5 0.75877 0.000329327
  112 111.5 0.7642 0.000331684
  113 112.5 0.762874 0.000331109
  114 113.5 0.75886 0.000329366
  115 114.5 0.74999 0.000325516
  116 115.5 0.75618 0.000328203
  117 116.5 0.755276 0.000327811
  118 117.5 0.761184 0.000330375
  119 118.5 0.76244 0.00033092
  120 119.5 0.772678 0.000335364
  121 120.5 0.766632 0.00033274
  122 121.5 0.768002 0.000333334
  123 122.5 0.769818 0.000334122
  124 123.5 0.77135 0.000334787
  125 124.5 0.760424 0.000330045
  126 125.5 0.763836 0.000331526
  127 126.5 0.76038 0.000330026
  128 127.5 0.76399 0.000331593
  129 128.5 0.766034 0.00033248
  130 129.5 0.770248 0.000334309
  131 130.5 0.77422 0.000336033
  132 131.5 0.78134 0.000339123
  133 132.5 0.780724 0.000338856
  134 133.5 0.780506 0.000338761
  135 134.5 0.775382 0.000336537
  136 135.5 0.775842 0.000336737
  137 136.5 0.787612 0.000341845
  138 137.5 0.793124 0.000344238
  139 138.5 0.795088 0.00034509
  140 139.5 0.786434 0.000341334
  141 140.5 0.794112 0.000344667
  142 141.5 0.795488 0.000345264
  143 142.5 0.79759 0.000346176
  144 143.5 0.794564 0.000344863
  145 144.5 0.80168 0.000347951
  146 145.5 0.805044 0.000349411
  147 146.5 0.807352 0.000350413
  148 147.5 0.806684 0.000350123
  149 148.5 0.820832 0.000356264
  150 149.5 0.82962 0.000360078
  151 150.5 0.852394 0.000369963
  152 151.5 0.888356 0.000385571
  153 152.5 0.928322 0.000402918
  154 153.5 1.00794 0.000437475
  155 154.5 1.13864 0.000494203
  156 155.5 1.36096 0.000590693
  157 156.5 1.75192 0.000760382
  158 157.5 2.3934 0.0010388
  159 158.5 3.42745 0.00148761
  160 159.5 5.00915 0.00217411
  161 160.5 7.2817 0.00316046
  162 161.5 10.3285 0.00448287
  163 162.5 14.0071 0.00607947
  164 163.5 18.0453 0.00783216
  165 164.5 21.9685 0.00953493
  166 165.5 25.5238 0.011078
  167 166.5 28.4573 0.0123513
  168 167.5 30.6642 0.0133091
  169 168.5 32.2073 0.0139789
  170 169.5 33.3317 0.0144669
  171 170.5 34.0418 0.0147751
  172 171.5 34.5534 0.0149972
  173 172.5 34.8612 0.0151307
  174 173.5 35.0901 0.0152301
  175 174.5 35.1987 0.0152772
  176 175.5 35.3765 0.0153544
  177 176.5 35.4166 0.0153718
  178 177.5 35.4586 0.01539
  179 178.5 35.5248 0.0154187
  180 179.5 35.5315 0.0154216
  181 180.5 35.5826 0.0154438
  182 181.5 35.5475 0.0154286
  183 182.5 35.6004 0.0154516
  184 183.5 35.5769 0.0154413
  185 184.5 35.599 0.015451
  186 185.5 35.5687 0.0154378
  187 186.5 35.5685 0.0154377
  188 187.5 35.6226 0.0154612
  189 188.5 35.606 0.015454
  190 189.5 35.5644 0.015436
  191 190.5 35.6147 0.0154578
  192 191.5 35.6519 0.0154739
  193 192.5 35.6027 0.0154525
  194 193.5 35.5669 0.015437
  195 194.5 35.6642 0.0154792
  196 195.5 35.6498 0.015473
  197 196.5 35.5573 0.0154329
  198 197.5 35.6237 0.0154617
  199 198.5 35.6586 0.0154768
  200 199.5 35.6103 0.0154559
  201 200.5 35.5802 0.0154428
  202 201.5 35.6499 0.015473
  203 202.5 35.624 0.0154618
  204 203.5 35.6101 0.0154558
  205 204.5 35.605 0.0154535
  206 205.5 35.6562 0.0154758
  207 206.5 35.6644 0.0154793
  208 207.5 35.6416 0.0154694
  209 208.5 35.6213 0.0154606
  210 209.5 35.6635 0.015479
  211 210.5 35.6497 0.015473
  212 211.5 35.6042 0.0154532
  213 212.5 35.6214 0.0154607
  214 213.5 35.6383 0.015468
