# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5968.999999999999
  1 0.5 1.39207 0.000604198
  2 1.5 1.34755 0.000584875
  3 2.5 1.32825 0.000576497
  4 3.5 1.33477 0.000579326
  5 4.5 1.30829 0.000567833
  6 5.5 1.28921 0.000559552
  7 6.5 1.29037 0.000560056
  8 7.5 1.28751 0.000558816
  9 8.5 1.28989 0.000559847
  10 9.5 1.27674 0.000554142
  11 10.5 1.25372 0.000544149
  12 11.5 1.26102 0.000547319
  13 12.5 1.29557 0.000562312
  14 13.5 1.31838 0.000572215
  15 14.5 1.31174 0.000569333
  16 15.5 1.33606 0.000579885
  17 16.5 1.37191 0.000595448
  18 17.5 1.38434 0.00060084
  19 18.5 1.38122 0.000599486
  20 19.5 1.38708 0.000602031
  21 20.5 1.39103 0.000603747
  22 21.5 1.39127 0.000603851
  23 22.5 1.36472 0.000592326
  24 23.5 1.38011 0.000599007
  25 24.5 1.40492 0.000609774
  26 25.5 1.43419 0.000622479
  27 26.5 1.4478 0.000628385
  28 27.5 1.44496 0.000627153
  29 28.5 1.43962 0.000624833
  30 29.5 1.47594 0.000640601
  31 30.5 1.48394 0.000644069
  32 31.5 1.48118 0.000642872
  33 32.5 1.47807 0.000641524
  34 33.5 1.45958 0.0006335
  35 34.5 1.44826 0.000628587
  36 35.5 1.4337 0.000622267
  37 36.5 1.43059 0.000620917
  38 37.5 1.43562 0.000623097
  39 38.5 1.44884 0.000628837
  40 39.5 1.4411 0.000625479
  41 40.5 1.44586 0.000627542
  42 41.5 1.44641 0.000627781
  43 42.5 1.44488 0.000627118
  44 43.5 1.46074 0.000634003
  45 44.5 1.4561 0.000631986
  46 45.5 1.48354 0.000643899
  47 46.5 1.52269 0.000660889
  48 47.5 1.56526 0.000679368
  49 48.5 1.61092 0.000699184
  50 49.5 1.60154 0.000695115
  51 50.5 1.62244 0.000704184
  52 51.5 1.68364 0.000730747
  53 52.5 1.71478 0.000744264
  54 53.5 1.70584 0.000740382
  55 54.5 1.7214 0.000747135
  56 55.5 1.74106 0.00075567
  57 56.5 1.7107 0.00074249
  58 57.5 1.68157 0.000729847
  59 58.5 1.60537 0.000696774
  60 59.5 1.46044 0.000633872
  61 60.5 1.30283 0.000565465
  62 61.5 1.13293 0.000491722
  63 62.5 0.956512 0.000415153
  64 63.5 0.772984 0.000335497
  65 64.5 0.61024 0.000264861
  66 65.5 0.4812 0.000208854
  67 66.5 0.378976 0.000164486
  68 67.5 0.299624 0.000130045
  69 68.5 0.235032 0.00010201
  70 69.5 0.193432 8.39549e-05
  71 70.5 0.163368 7.09063e-05
  72 71.5 0.153256 6.65174e-05
  73 72.5 0.143736 6.23854e-05
  74 73.5 0.13952 6.05556e-05
  75 74.5 0.13228 5.74132e-05
  76 75.5 0.123976 5.3809e-05
  77 76.5 0.120136 5.21424e-05
  78 77.5 0.113544 4.92813e-05
  79 78.5 0.113368 4.92049e-05
  80 79.5 0.116616 5.06146e-05
  81 80.5 0.11692 5.07465e-05
  82 81.5 0.112944 4.90208e-05
  83 82.5 0.116064 5.0375e-05
  84 83.5 0.114136 4.95382e-05
  85 84.5 0.117752 5.11076e-05
  86 85.5 0.1096 4.75694e-05
  87 86.5 0.11324 4.91493e-05
  88 87.5 0.116176 5.04236e-05
  89 88.5 0.112712 4.89201e-05
  90 89.5 0.116248 5.04549e-05
  91 90.5 0.111256 4.82882e-05
  92 91.5 0.117536 5.10139e-05
  93 92.5 0.120368 5.22431e-05
  94 93.5 0.117144 5.08437e-05
  95 94.5 0.113232 4.91458e-05
  96 95.5 0.117152 5.08472e-05
  97 96.5 0.116144 5.04097e-05
  98 97.5 0.11444 4.96701e-05
  99 98.5 0.118456 5.14132e-05
  100 99.5 0.117616 5.10486e-05
  101 100.5 0.115528 5.01424e-05
  102 101.5 0.110704 4.80486e-05
  103 102.5 0.105176 4.56493e-05
  104 103.5 0.111312 4.83125e-05
  105 104.5 0.11172 4.84896e-05
  106 105.5 0.116304 5.04792e-05
  107 106.5 0.114912 4.9875e-05
  108 107.5 0.112968 4.90313e-05
  109 108.5 0.112872 4.89896e-05
  110 109.5 0.114144 4.95417e-05
  111 110.5 0.11436 4.96354e-05
  112 111.5 0.111808 4.85278e-05
  113 112.5 0.10964 4.75868e-05
  114 113.5 0.112632 4.88854e-05
  115 114.5 0.111768 4.85104e-05
  116 115.5 0.114104 4.95243e-05
  117 116.5 0.11596 5.03299e-05
  118 117.5 0.116008 5.03507e-05
  119 118.5 0.117512 5.10035e-05
  120 119.5 0.117232 5.08819e-05
  121 120.5 0.118472 5.14201e-05
  122 121.5 0.121792 5.28611e-05
  123 122.5 0.12508 5.42882e-05
  124 123.5 0.121616 5.27847e-05
  125 124.5 0.11868 5.15104e-05
  126 125.5 0.123 5.33854e-05
  127 126.5 0.122408 5.31285e-05
  128 127.5 0.125512 5.44757e-05
  129 128.5 0.123104 5.34306e-05
  130 129.5 0.11992 5.20486e-05
  131 130.5 0.1204 5.22569e-05
  132 131.5 0.121584 5.27708e-05
  133 132.5 0.122256 5.30625e-05
  134 133.5 0.118472 5.14201e-05
  135 134.5 0.123024 5.33958e-05
  136 135.5 0.121624 5.27882e-05
  137 136.5 0.120248 5.2191e-05
  138 137.5 0.122256 5.30625e-05
  139 138.5 0.119712 5.19583e-05
  140 139.5 0.115744 5.02361e-05
  141 140.5 0.118864 5.15903e-05
  142 141.5 0.11948 5.18576e-05
  143 142.5 0.114824 4.98368e-05
  144 143.5 0.116856 5.07188e-05
  145 144.5 0.11784 5.11458e-05
  146 145.5 0.111472 4.83819e-05
  147 146.5 0.111472 4.83819e-05
  148 147.5 0.113784 4.93854e-05
  149 148.5 0.11036 4.78993e-05
  150 149.5 0.112576 4.88611e-05
  151 150.5 0.113608 4.9309e-05
  152 151.5 0.11196 4.85937e-05
  153 152.5 0.112048 4.86319e-05
  154 153.5 0.113984 4.94722e-05
  155 154.5 0.112176 4.86875e-05
  156 155.5 0.117608 5.10451e-05
  157 156.5 0.123736 5.37049e-05
  158 157.5 0.124888 5.42049e-05
  159 158.5 0.126016 5.46944e-05
  160 159.5 0.1272 5.52083e-05
  161 160.5 0.126088 5.47257e-05
  162 161.5 0.128552 5.57951e-05
  163 162.5 0.130496 5.66389e-05
  164 163.5 0.126744 5.50104e-05
  165 164.5 0.131872 5.72361e-05
  166 165.5 0.13264 5.75694e-05
  167 166.5 0.130464 5.6625e-05
  168 167.5 0.13016 5.64931e-05
  169 168.5 0.12544 5.44444e-05
  170 169.5 0.121408 5.26944e-05
  171 170.5 0.123728 5.37014e-05
  172 171.5 0.1228 5.32986e-05
  173 172.5 0.11916 5.17188e-05
  174 173.5 0.119112 5.16979e-05
  175 174.5 0.116632 5.06215e-05
  176 175.5 0.11236 4.87674e-05
  177 176.5 0.115888 5.02986e-05
  178 177.5 0.118024 5.12257e-05
  179 178.5 0.117848 5.11493e-05
  180 179.5 0.116048 5.03681e-05
  181 180.5 0.117872 5.11597e-05
  182 181.5 0.12164 5.27951e-05
  183 182.5 0.121088 5.25556e-05
  184 183.5 0.117912 5.11771e-05
  185 184.5 0.116232 5.04479e-05
  186 185.5 0.119264 5.17639e-05
  187 186.5 0.118624 5.14861e-05
  188 187.5 0.11996 5.2066e-05
  189 188.5 0.118888 5.16007e-05
  190 189.5 0.118888 5.16007e-05
  191 190.5 0.116128 5.04028e-05
  192 191.5 0.119528 5.18785e-05
  193 192.5 0.117768 5.11146e-05
  194 193.5 0.116704 5.06528e-05
  195 194.5 0.118264 5.13299e-05
  196 195.5 0.120432 5.22708e-05
  197 196.5 0.11856 5.14583e-05
  198 197.5 0.116456 5.05451e-05
  199 198.5 0.1216 5.27778e-05
  200 199.5 0.124648 5.41007e-05
  201 200.5 0.123696 5.36875e-05
  202 201.5 0.12604 5.47049e-05
  203 202.5 0.129776 5.63264e-05
  204 203.5 0.1288 5.59028e-05
  205 204.5 0.138728 6.02118e-05
  206 205.5 0.148736 6.45556e-05
  207 206.5 0.163224 7.08437e-05
  208 207.5 0.178656 7.75417e-05
  209 208.5 0.211744 9.19028e-05
  210 209.5 0.260816 0.000113201
  211 210.5 0.32648 0.000141701
  212 211.5 0.428376 0.000185927
  213 212.5 0.571848 0.000248198
  214 213.5 0.730328 0.000316983
  215 214.5 0.91288 0.000396215
  216 215.5 1.10482 0.000479524
  217 216.5 1.33935 0.000581316
  218 217.5 1.61037 0.000698944
  219 218.5 1.92073 0.000833649
  220 219.5 2.2803 0.000989715
  221 220.5 2.71682 0.00117918
  222 221.5 3.31106 0.00143709
  223 222.5 4.0763 0.00176923
  224 223.5 5.17046 0.00224413
  225 224.5 6.60897 0.00286848
  226 225.5 8.52578 0.00370043
  227 226.5 10.8847 0.00472425
  228 227.5 13.6106 0.00590738
  229 228.5 16.7707 0.00727895
  230 229.5 19.9759 0.00867008
  231 230.5 23.0844 0.0100193
  232 231.5 25.9494 0.0112628
  233 232.5 28.4439 0.0123454
  234 233.5 30.342 0.0131693
  235 234.5 31.8668 0.0138311
  236 235.5 32.9949 0.0143207
  237 236.5 33.8054 0.0146725
  238 237.5 34.4148 0.014937
  239 238.5 34.8028 0.0151054
  240 239.5 35.0343 0.0152059
  241 240.5 35.2728 0.0153094
  242 241.5 35.4055 0.015367
  243 242.5 35.4904 0.0154038
  244 243.5 35.5151 0.0154145
  245 244.5 35.6591 0.0154771
  246 245.5 35.7303 0.0155079
  247 246.5 35.5999 0.0154514
  248 247.5 35.6049 0.0154535
  249 248.5 35.7209 0.0155039
  250 249.5 35.7133 0.0155005
  251 250.5 35.5953 0.0154494
  252 251.5 35.6661 0.0154801
  253 252.5 35.7821 0.0155304
  254 253.5 35.7069 0.0154978
  255 254.5 35.6629 0.0154787
  256 255.5 35.7401 0.0155122
  257 256.5 35.8171 0.0155456
  258 257.5 35.697 0.0154935
  259 258.5 35.7133 0.0155006
  260 259.5 35.8084 0.0155418
  261 260.5 35.7219 0.0155043
  262 261.5 35.6798 0.015486
  263 262.5 35.865 0.0155664
  264 263.5 35.8984 0.0155809
  265 264.5 35.7629 0.0155221
  266 265.5 35.8667 0.0155672
  267 266.5 35.9674 0.0156108
  268 267.5 35.8349 0.0155533
  269 268.5 35.8509 0.0155603
  270 269.5 36.018 0.0156328
  271 270.5 35.9191 0.0155899
  272 271.5 35.8413 0.0155561
  273 272.5 36.0534 0.0156482
  274 273.5 35.9568 0.0156063
  275 274.5 35.8019 0.015539
  276 275.5 35.9273 0.0155934
  277 276.5 35.9933 0.0156221
  278 277.5 35.9584 0.015607
  279 278.5 35.8929 0.0155785
  280 279.5 36.0499 0.0156467
  281 280.5 35.9195 0.0155901
  282 281.5 35.9013 0.0155822
  283 282.5 36.0091 0.0156289
  284 283.5 35.9921 0.0156216
  285 284.5 35.882 0.0155738
  286 285.5 35.9121 0.0155869
  287 286.5 36.0113 0.0156299
  288 287.5 35.8654 0.0155666
  289 288.5 35.921 0.0155907
  290 289.5 35.9869 0.0156193
  291 290.5 35.9303 0.0155947
  292 291.5 35.8803 0.015573
  293 292.5 35.9819 0.0156171
  294 293.5 35.9066 0.0155845
  295 294.5 35.8852 0.0155752
  296 295.5 35.9782 0.0156155
  297 296.5 35.9818 0.0156171
  298 297.5 35.9055 0.015584
  299 298.5 35.9968 0.0156236
  300 299.5 36.004 0.0156268
  301 300.5 36.0169 0.0156323
  302 301.5 35.9738 0.0156136
  303 302.5 36.0182 0.0156329
  304 303.5 35.9838 0.0156179
  305 304.5 35.9808 0.0156167
  306 305.5 35.9966 0.0156235
  307 306.5 36.0189 0.0156332
  308 307.5 35.9465 0.0156018
  309 308.5 35.9846 0.0156183
  310 309.5 35.9898 0.0156206
  311 310.5 35.9651 0.0156098
  312 311.5 35.8863 0.0155756
  313 312.5 36.032 0.0156389
  314 313.5 35.9757 0.0156145
  315 314.5 35.9814 0.0156169
  316 315.5 35.9347 0.0155967
  317 316.5 36.0162 0.015632
  318 317.5 35.8655 0.0155666
  319 318.5 35.9017 0.0155823
  320 319.5 35.923 0.0155916
  321 320.5 35.9516 0.015604
  322 321.5 35.7838 0.0155311
  323 322.5 35.8138 0.0155442
  324 323.5 35.8785 0.0155723
  325 324.5 35.7033 0.0154962
  326 325.5 35.8298 0.0155511
  327 326.5 35.8759 0.0155712
  328 327.5 35.7449 0.0155143
  329 328.5 35.7355 0.0155102
  330 329.5 35.8649 0.0155664
  331 330.5 35.8039 0.0155399
  332 331.5 35.6605 0.0154777
  333 332.5 35.7419 0.015513
  334 333.5 35.9063 0.0155843
  335 334.5 35.6785 0.0154855
  336 335.5 35.7083 0.0154984
  337 336.5 35.7759 0.0155277
  338 337.5 35.6843 0.015488
  339 338.5 35.5553 0.015432
  340 339.5 35.7308 0.0155082
  341 340.5 35.6401 0.0154688
  342 341.5 35.6633 0.0154789
  343 342.5 35.7214 0.0155041
  344 343.5 35.7162 0.0155018
  345 344.5 35.6215 0.0154607
  346 345.5 35.6683 0.015481
  347 346.5 35.6876 0.0154894
  348 347.5 35.6901 0.0154905
  349 348.5 35.7212 0.015504
  350 349.5 35.7724 0.0155262
  351 350.5 35.7924 0.0155349
  352 351.5 35.7697 0.015525
  353 352.5 35.8107 0.0155429
  354 353.5 35.8084 0.0155419
  355 354.5 35.7755 0.0155276
  356 355.5 35.7631 0.0155222
  357 356.5 35.8564 0.0155627
  358 357.5 35.8638 0.0155659
  359 358.5 35.6561 0.0154757
  360 359.5 35.8256 0.0155493
  361 360.5 35.8339 0.0155529
  362 361.5 35.7804 0.0155297
  363 362.5 35.677 0.0154848
  364 363.5 35.7975 0.0155371
  365 364.5 35.8103 0.0155427
  366 365.5 35.684 0.0154878
  367 366.5 35.7529 0.0155177
  368 367.5 35.8318 0.015552
  369 368.5 35.7216 0.0155042
  370 369.5 35.7178 0.0155025
  371 370.5 35.8062 0.0155409
  372 371.5 35.6945 0.0154924
  373 372.5 35.5184 0.015416
  374 373.5 35.6433 0.0154702
  375 374.5 35.575 0.0154406
  376 375.5 35.3511 0.0153434
  377 376.5 35.3167 0.0153284
  378 377.5 35.3165 0.0153283
  379 378.5 34.9372 0.0151637
