# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11448
  1 0.5 33.9716 0.0147446 -175.918 -172.38 -186.881
  2 1.5 33.9085 0.0147172 -199.751 -125.505 -166.856
  3 2.5 33.946 0.0147335 -60.8556 -72.8731 -242.117
  4 3.5 33.8853 0.0147071 -247.713 -321.007 -372.519
  5 4.5 33.8977 0.0147126 -72.0783 -110.071 -154.67
  6 5.5 33.9414 0.0147315 -231.579 -272.864 -258.91
  7 6.5 33.9506 0.0147355 -143.779 -262.1 -281.215
  8 7.5 33.911 0.0147183 -217.224 -360.872 -340.859
  9 8.5 33.8478 0.0146909 -230.337 -357.678 -285.439
  10 9.5 33.9922 0.0147535 -375.637 -252.219 -177.619
  11 10.5 33.9126 0.014719 -256.147 -232.089 -282.064
  12 11.5 33.917 0.0147209 -227.662 -139.089 -343.253
  13 12.5 33.8515 0.0146925 -296.664 -341.133 -284.011
  14 13.5 33.9353 0.0147289 -344.493 -201.022 -281.266
  15 14.5 33.8947 0.0147112 -355.594 -480.791 -339.692
  16 15.5 33.7789 0.014661 -217.102 -253.941 -398.087
  17 16.5 33.9346 0.0147286 -77.5758 -259.605 -370.554
  18 17.5 33.8672 0.0146993 -227.079 -401.001 -412.426
  19 18.5 33.7824 0.0146625 -164.28 -343.061 -541.747
  20 19.5 33.8362 0.0146858 -172.149 -217.488 -540.872
  21 20.5 33.8063 0.0146729 -52.3998 -12.9488 -723.643
  22 21.5 33.7474 0.0146473 98.3945 128.952 -741.836
  23 22.5 33.6394 0.0146004 63.321 97.9278 -1227.33
  24 23.5 33.7041 0.0146285 322.901 396.626 -1105.9
  25 24.5 33.6015 0.014584 442.893 470.692 -1419.34
  26 25.5 33.472 0.0145278 887.687 966.331 -1611.89
  27 26.5 33.2197 0.0144183 1358.27 1254.78 -2118.45
  28 27.5 33.1677 0.0143957 1931.18 1753.73 -2330.23
  29 28.5 32.7866 0.0142303 2552.25 2656.82 -2482.38
  30 29.5 32.3193 0.0140275 3355.68 3136.27 -2833.36
  31 30.5 31.69 0.0137544 4549.05 4473.6 -2795.26
  32 31.5 30.841 0.0133859 5687.18 5929.08 -2315.26
  33 32.5 29.5559 0.0128281 6961.29 6996.97 -1687.5
  34 33.5 27.7624 0.0120497 8185.31 8210.25 -541.678
  35 34.5 25.4646 0.0110524 9303.18 9402.61 939.389
  36 35.5 22.6327 0.00982322 9736.68 9935.35 2639.42
  37 36.5 19.1888 0.00832847 9996.37 9862 4540.74
  38 37.5 15.5953 0.00676881 9611.24 9564.6 6395.48
  39 38.5 11.977 0.00519833 8405.52 8390.09 7809.58
  40 39.5 8.80298 0.00382074 6780.78 6845.02 9226.39
  41 40.5 6.15446 0.00267121 4679.12 4766.67 9834.98
  42 41.5 4.17449 0.00181184 1885.48 2000.25 9621.05
  43 42.5 2.80689 0.00121827 -1188.66 -1031.41 8201.69
  44 43.5 1.92802 0.000836812 -4044.26 -4299.58 6132.11
  45 44.5 1.36046 0.000590476 -7075.12 -7078.02 2447.1
  46 45.5 1.03601 0.000449656 -9552.65 -9839.7 -1483.28
  47 46.5 0.838744 0.000364038 -12182.8 -12087.7 -5662.55
  48 47.5 0.739392 0.000320917 -13130.4 -13508 -8360.35
  49 48.5 0.67056 0.000291042 -14176.5 -13951.2 -10522.7
  50 49.5 0.623192 0.000270483 -14555.9 -14421 -12293.7
  51 50.5 0.600472 0.000260622 -14909.9 -15106.4 -13487.9
  52 51.5 0.579584 0.000251556 -15391.4 -15500.2 -14542
  53 52.5 0.568976 0.000246951 -15189.8 -15824.8 -14835.2
  54 53.5 0.570096 0.000247438 -15904.8 -16181.9 -15172
  55 54.5 0.563464 0.000244559 -15593.6 -16132.7 -15266
  56 55.5 0.54568 0.00023684 -16246.2 -15919.8 -16100.4
  57 56.5 0.557128 0.000241809 -16485.3 -16431.6 -15654.7
  58 57.5 0.562336 0.000244069 -16596.8 -16647.5 -15516.9
  59 58.5 0.555776 0.000241222 -16858.5 -16678.2 -15901.8
  60 59.5 0.558432 0.000242375 -16612.8 -16472.8 -15749.3
  61 60.5 0.562056 0.000243948 -17051.8 -16355.8 -15750.7
  62 61.5 0.547648 0.000237694 -16869.5 -16486.7 -16184
  63 62.5 0.542248 0.000235351 -16938.9 -16627 -16435.3
  64 63.5 0.547856 0.000237785 -16559.3 -15890.4 -16124.9
  65 64.5 0.547712 0.000237722 -16646.5 -16233.2 -16106.8
  66 65.5 0.548392 0.000238017 -16791.3 -16469.3 -16123.6
  67 66.5 0.545752 0.000236872 -16929.5 -16326.4 -16297.2
  68 67.5 0.549592 0.000238538 -16942.8 -16162 -16069.9
  69 68.5 0.555656 0.00024117 -16424.6 -16250 -15983.4
  70 69.5 0.54828 0.000237969 -16294.1 -16222.3 -16137.4
  71 70.5 0.550072 0.000238747 -16120.4 -15876.2 -16072.5
  72 71.5 0.547552 0.000237653 -16022.7 -16384.2 -16231.2
  73 72.5 0.546872 0.000237358 -15704.2 -16576.1 -16227.2
