# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10561.999999999995
  1 0.5 3.6863 0.00159996 -12643 -12663.1 -10291.9
  2 1.5 3.96917 0.00172273 -11751.4 -11653.2 -9152.94
  3 2.5 4.32009 0.00187504 -10869.9 -10854.5 -8053.63
  4 3.5 4.7656 0.0020684 -9792.22 -9739.21 -6816.81
  5 4.5 5.31018 0.00230477 -8702.24 -8589.68 -5716.13
  6 5.5 5.9812 0.00259601 -7462.94 -7394.47 -4631.64
  7 6.5 6.75643 0.00293248 -6333.57 -6288.06 -3700.68
  8 7.5 7.66396 0.00332637 -5281.56 -5253.85 -3063.04
  9 8.5 8.70547 0.00377842 -4267.02 -4143.59 -2545.61
  10 9.5 9.83489 0.00426862 -3210.33 -3223.68 -2055.5
  11 10.5 11.101 0.00481812 -2306.31 -2375.47 -1764.44
  12 11.5 12.5047 0.00542738 -1660.5 -1654.55 -1626.2
  13 12.5 13.896 0.00603126 -886.22 -978.584 -1602.37
  14 13.5 15.3672 0.00666979 -444.682 -401.037 -1543.71
  15 14.5 16.8628 0.00731892 -138.405 -32.2248 -1724.34
  16 15.5 18.2669 0.00792833 227.505 256.456 -1873.91
  17 16.5 19.606 0.00850955 523.557 548.461 -2015.02
  18 17.5 20.8755 0.00906055 597.178 650.414 -2189.81
  19 18.5 22.0246 0.00955931 602.001 565.236 -2336.4
  20 19.5 22.9947 0.00998033 547.734 551.745 -2449.63
  21 20.5 23.9118 0.0103784 358.768 427.51 -2525.82
  22 21.5 24.6824 0.0107128 300.489 303.828 -2624.74
  23 22.5 25.2658 0.0109661 34.1199 68.421 -2635.67
  24 23.5 25.8075 0.0112012 -68.4673 -84.5931 -2555.95
  25 24.5 26.2581 0.0113967 -410.135 -323.768 -2636.88
  26 25.5 26.6261 0.0115564 -496.774 -444.409 -2476.07
  27 26.5 26.8739 0.011664 -625.791 -582.467 -2395.48
  28 27.5 27.1198 0.0117708 -821.596 -809.231 -2342.03
  29 28.5 27.3131 0.0118546 -1012.98 -996.427 -2297.06
  30 29.5 27.4577 0.0119174 -1124.48 -1020.47 -2129.65
  31 30.5 27.5466 0.011956 -1186.1 -1159.45 -2104.71
  32 31.5 27.6497 0.0120007 -1202.09 -1248.81 -1980.95
  33 32.5 27.7235 0.0120328 -1254.47 -1271.47 -1897.22
  34 33.5 27.7617 0.0120494 -1383.87 -1303.49 -1882.95
  35 34.5 27.7752 0.0120552 -1471.3 -1402.67 -1840.62
  36 35.5 27.8168 0.0120733 -1478.91 -1378.75 -1805.45
  37 36.5 27.8454 0.0120857 -1479.96 -1456.94 -1747.83
  38 37.5 27.8439 0.012085 -1473.25 -1466.44 -1729.18
  39 38.5 27.8585 0.0120913 -1476.8 -1435.29 -1614.73
  40 39.5 27.8809 0.0121011 -1557.57 -1500.36 -1662.14
