# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11373.999999999993
  1 0.5 31.07 0.0134853 -732.188 -751.911 -749.469
  2 1.5 31.0968 0.0134969 -747.514 -690.086 -714.715
  3 2.5 31.1068 0.0135012 -804.055 -803.152 -747.979
  4 3.5 31.0809 0.01349 -754.368 -751.708 -754.794
  5 4.5 31.0718 0.013486 -712.411 -735.933 -828.655
  6 5.5 31.1022 0.0134992 -725.728 -697.687 -674.563
  7 6.5 31.0985 0.0134976 -705.173 -665.924 -697.718
  8 7.5 31.0921 0.0134948 -712.806 -717.209 -796.821
  9 8.5 31.0746 0.0134872 -741.857 -781.656 -739.901
  10 9.5 31.0778 0.0134886 -803.542 -774.373 -792.636
  11 10.5 31.1002 0.0134984 -794.466 -768.182 -723.302
  12 11.5 31.0672 0.013484 -827.962 -725.331 -739.681
  13 12.5 31.0721 0.0134862 -747.647 -798.233 -785.743
  14 13.5 31.0873 0.0134927 -764.961 -715.839 -715.282
  15 14.5 31.0571 0.0134796 -683.776 -695.939 -753.441
  16 15.5 31.0807 0.0134899 -655.988 -660.171 -715.297
  17 16.5 31.0659 0.0134835 -780.487 -759.189 -807.269
  18 17.5 31.0651 0.0134831 -771.35 -743.059 -735.569
  19 18.5 31.0651 0.0134831 -641.411 -674.068 -742.364
  20 19.5 31.0806 0.0134899 -699.73 -734.972 -718.493
  21 20.5 31.0482 0.0134758 -714.177 -685.904 -763.341
  22 21.5 31.0518 0.0134773 -830.641 -810.207 -750.584
  23 22.5 31.0506 0.0134768 -779.219 -726.526 -749.62
  24 23.5 31.0724 0.0134863 -788.129 -818.047 -752.838
  25 24.5 31.0332 0.0134693 -716.042 -749.637 -698.56
  26 25.5 31.0285 0.0134672 -718.813 -823.656 -786.097
  27 26.5 31.0466 0.0134751 -797.843 -817.236 -745.41
  28 27.5 31.0677 0.0134843 -767.679 -769.252 -727.041
  29 28.5 31.0463 0.013475 -784.945 -718.09 -741.345
  30 29.5 31.013 0.0134605 -732.235 -708.817 -756.475
  31 30.5 31.0592 0.0134806 -837.532 -709.484 -768.994
  32 31.5 31.0532 0.013478 -773.578 -673.051 -720.154
  33 32.5 31.0214 0.0134642 -766.699 -769.68 -744.746
  34 33.5 31.0113 0.0134597 -740.625 -794.943 -806.214
  35 34.5 31.0629 0.0134821 -682.136 -692.466 -655.421
  36 35.5 31.022 0.0134644 -728.385 -691.002 -825.97
  37 36.5 30.9932 0.0134519 -746.134 -652.078 -775.126
  38 37.5 31.023 0.0134648 -723.113 -725.485 -730.319
  39 38.5 31.0442 0.013474 -738.458 -728.764 -752.564
  40 39.5 31.0435 0.0134737 -609.442 -654.909 -781.18
  41 40.5 30.9649 0.0134396 -688.873 -758.672 -807.299
  42 41.5 31.0402 0.0134723 -742.488 -642.684 -793.929
  43 42.5 31.0278 0.0134669 -659.316 -708.423 -857.691
  44 43.5 31.0064 0.0134576 -702.328 -630.02 -847.868
  45 44.5 30.9664 0.0134403 -620.877 -613.531 -894.706
  46 45.5 31.0177 0.0134625 -683.214 -619.437 -951.791
  47 46.5 30.9701 0.0134419 -626.615 -588.401 -988.154
  48 47.5 30.9406 0.0134291 -554.055 -575.336 -1014.26
  49 48.5 30.8943 0.013409 -510.352 -546.735 -1179.27
  50 49.5 30.8767 0.0134013 -353.383 -423.903 -1235.24
  51 50.5 30.8236 0.0133783 -286.757 -297.025 -1372.8
  52 51.5 30.729 0.0133372 -103.984 -177.857 -1476.5
  53 52.5 30.6172 0.0132887 32.2073 -5.99491 -1672.69
  54 53.5 30.5355 0.0132532 258.879 167.459 -1838.51
  55 54.5 30.3118 0.0131562 478.81 415.733 -2065.44
  56 55.5 30.0484 0.0130418 867.604 991.176 -2193.95
  57 56.5 29.7707 0.0129213 1278.48 1354.4 -2347.75
  58 57.5 29.3512 0.0127392 1740.75 1758.75 -2529.06
  59 58.5 28.7156 0.0124634 2362.8 2344.47 -2502.02
  60 59.5 27.988 0.0121476 2930.08 3029.27 -2420.07
  61 60.5 27.035 0.0117339 3598.71 3663.96 -2133.97
  62 61.5 25.76 0.0111805 4158.45 4282.84 -1618.6
  63 62.5 24.1632 0.0104875 4673.01 4716.37 -1038.19
  64 63.5 22.2732 0.00966717 4917.45 4964.46 -356.239
  65 64.5 20.0995 0.00872374 4948.65 5020.74 627.364
  66 65.5 17.7137 0.00768825 4669.38 4580.07 1507.25
  67 66.5 15.1541 0.00657729 4041.61 4020.35 2359.7
  68 67.5 12.652 0.0054913 3110.02 3025.86 3022.57
  69 68.5 10.2968 0.00446909 1763.85 1743.55 3418.7
  70 69.5 8.21362 0.00356494 146.383 126.911 3341.63
  71 70.5 6.48203 0.00281338 -1654.27 -1596.26 3114.15
  72 71.5 5.0731 0.00220186 -3848.36 -3773.6 2064.04
  73 72.5 4.00021 0.0017362 -6081 -5898.15 403.659
  74 73.5 3.21792 0.00139666 -8097.72 -8200.37 -1447.15
  75 74.5 2.63936 0.00114556 -10177.8 -10116.4 -3964.22
  76 75.5 2.25844 0.000980227 -11877.3 -11745.3 -6339.35
  77 76.5 1.98699 0.000862408 -13087.3 -13085 -8537.2
  78 77.5 1.80995 0.000785567 -14120.9 -14103.4 -10389.6
