# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6132.999999999998
  1 0.5 0.109058 4.73342e-05
  2 1.5 0.110408 4.79201e-05
  3 2.5 0.110928 4.81458e-05
  4 3.5 0.11273 4.8928e-05
  5 4.5 0.110372 4.79045e-05
  6 5.5 0.110396 4.79149e-05
  7 6.5 0.106864 4.63819e-05
  8 7.5 0.10664 4.62847e-05
  9 8.5 0.109504 4.75278e-05
  10 9.5 0.11082 4.8099e-05
  11 10.5 0.111612 4.84427e-05
  12 11.5 0.112334 4.87561e-05
  13 12.5 0.110844 4.81094e-05
  14 13.5 0.110152 4.7809e-05
  15 14.5 0.10958 4.75608e-05
  16 15.5 0.108694 4.71762e-05
  17 16.5 0.109904 4.77014e-05
  18 17.5 0.110536 4.79757e-05
  19 18.5 0.112504 4.88299e-05
  20 19.5 0.112314 4.87474e-05
  21 20.5 0.11148 4.83854e-05
  22 21.5 0.108224 4.69722e-05
  23 22.5 0.107132 4.64983e-05
  24 23.5 0.107878 4.6822e-05
  25 24.5 0.11296 4.90278e-05
  26 25.5 0.114058 4.95043e-05
  27 26.5 0.113422 4.92283e-05
  28 27.5 0.112904 4.90035e-05
  29 28.5 0.112608 4.8875e-05
  30 29.5 0.112342 4.87595e-05
  31 30.5 0.114406 4.96554e-05
  32 31.5 0.116878 5.07283e-05
  33 32.5 0.122286 5.30755e-05
  34 33.5 0.123092 5.34253e-05
  35 34.5 0.118494 5.14297e-05
  36 35.5 0.11707 5.08116e-05
  37 36.5 0.11744 5.09722e-05
  38 37.5 0.120086 5.21207e-05
  39 38.5 0.122208 5.30417e-05
  40 39.5 0.120422 5.22665e-05
  41 40.5 0.120022 5.20929e-05
  42 41.5 0.123126 5.34401e-05
  43 42.5 0.121718 5.2829e-05
  44 43.5 0.121712 5.28264e-05
  45 44.5 0.12648 5.48958e-05
  46 45.5 0.127134 5.51797e-05
  47 46.5 0.130508 5.66441e-05
  48 47.5 0.130174 5.64991e-05
  49 48.5 0.130548 5.66615e-05
  50 49.5 0.12918 5.60677e-05
  51 50.5 0.131682 5.71536e-05
  52 51.5 0.13123 5.69575e-05
  53 52.5 0.133658 5.80113e-05
  54 53.5 0.137218 5.95564e-05
  55 54.5 0.141952 6.16111e-05
  56 55.5 0.145978 6.33585e-05
  57 56.5 0.150544 6.53403e-05
  58 57.5 0.15881 6.8928e-05
  59 58.5 0.17083 7.4145e-05
  60 59.5 0.175872 7.63333e-05
  61 60.5 0.18714 8.1224e-05
  62 61.5 0.191142 8.29609e-05
  63 62.5 0.19672 8.53819e-05
  64 63.5 0.202538 8.79071e-05
  65 64.5 0.205608 8.92396e-05
  66 65.5 0.206714 8.97196e-05
  67 66.5 0.199824 8.67292e-05
  68 67.5 0.185816 8.06493e-05
  69 68.5 0.169946 7.37613e-05
  70 69.5 0.15036 6.52604e-05
  71 70.5 0.132676 5.75851e-05
  72 71.5 0.115478 5.01207e-05
  73 72.5 0.09884 4.28993e-05
  74 73.5 0.088578 3.84453e-05
  75 74.5 0.076808 3.33368e-05
  76 75.5 0.07027 3.04991e-05
  77 76.5 0.064332 2.79219e-05
  78 77.5 0.059996 2.60399e-05
  79 78.5 0.058066 2.52023e-05
  80 79.5 0.056404 2.44809e-05
  81 80.5 0.05492 2.38368e-05
  82 81.5 0.053582 2.32561e-05
  83 82.5 0.053878 2.33845e-05
  84 83.5 0.052512 2.27917e-05
  85 84.5 0.054492 2.3651e-05
  86 85.5 0.054326 2.3579e-05
  87 86.5 0.053612 2.32691e-05
  88 87.5 0.05043 2.1888e-05
  89 88.5 0.05188 2.25174e-05
  90 89.5 0.052436 2.27587e-05
  91 90.5 0.05242 2.27517e-05
  92 91.5 0.052204 2.2658e-05
  93 92.5 0.053518 2.32283e-05
  94 93.5 0.052232 2.26701e-05
  95 94.5 0.053372 2.31649e-05
  96 95.5 0.05259 2.28255e-05
  97 96.5 0.051794 2.248e-05
  98 97.5 0.051124 2.21892e-05
  99 98.5 0.051388 2.23038e-05
  100 99.5 0.052498 2.27856e-05
  101 100.5 0.051758 2.24644e-05
  102 101.5 0.052798 2.29158e-05
  103 102.5 0.050932 2.21059e-05
  104 103.5 0.050824 2.2059e-05
  105 104.5 0.051138 2.21953e-05
  106 105.5 0.049942 2.16762e-05
  107 106.5 0.050574 2.19505e-05
  108 107.5 0.05068 2.19965e-05
  109 108.5 0.04989 2.16536e-05
  110 109.5 0.051628 2.2408e-05
  111 110.5 0.050452 2.18976e-05
  112 111.5 0.051438 2.23255e-05
  113 112.5 0.049558 2.15095e-05
  114 113.5 0.048604 2.10955e-05
  115 114.5 0.049122 2.13203e-05
  116 115.5 0.049976 2.1691e-05
  117 116.5 0.051036 2.2151e-05
  118 117.5 0.049346 2.14175e-05
  119 118.5 0.049616 2.15347e-05
  120 119.5 0.049258 2.13793e-05
  121 120.5 0.048662 2.11207e-05
  122 121.5 0.048102 2.08776e-05
  123 122.5 0.0501 2.17448e-05
  124 123.5 0.048774 2.11693e-05
  125 124.5 0.050352 2.18542e-05
  126 125.5 0.051408 2.23125e-05
  127 126.5 0.050028 2.17135e-05
  128 127.5 0.049696 2.15694e-05
  129 128.5 0.049758 2.15964e-05
  130 129.5 0.049006 2.127e-05
  131 130.5 0.048388 2.10017e-05
  132 131.5 0.04963 2.15408e-05
  133 132.5 0.051492 2.2349e-05
  134 133.5 0.05031 2.18359e-05
  135 134.5 0.049598 2.15269e-05
  136 135.5 0.049652 2.15503e-05
  137 136.5 0.04853 2.10634e-05
  138 137.5 0.048308 2.0967e-05
  139 138.5 0.047404 2.05747e-05
  140 139.5 0.047276 2.05191e-05
  141 140.5 0.049266 2.13828e-05
  142 141.5 0.049248 2.1375e-05
  143 142.5 0.04884 2.11979e-05
  144 143.5 0.048562 2.10773e-05
  145 144.5 0.048598 2.10929e-05
  146 145.5 0.047596 2.0658e-05
  147 146.5 0.047196 2.04844e-05
  148 147.5 0.047372 2.05608e-05
  149 148.5 0.048216 2.09271e-05
  150 149.5 0.047282 2.05217e-05
  151 150.5 0.04708 2.0434e-05
  152 151.5 0.045618 1.97995e-05
  153 152.5 0.044654 1.93811e-05
  154 153.5 0.044484 1.93073e-05
  155 154.5 0.04493 1.95009e-05
  156 155.5 0.047132 2.04566e-05
  157 156.5 0.047392 2.05694e-05
  158 157.5 0.046736 2.02847e-05
  159 158.5 0.047286 2.05234e-05
  160 159.5 0.045986 1.99592e-05
  161 160.5 0.04584 1.98958e-05
  162 161.5 0.046026 1.99766e-05
  163 162.5 0.048364 2.09913e-05
  164 163.5 0.04721 2.04905e-05
  165 164.5 0.046592 2.02222e-05
  166 165.5 0.046864 2.03403e-05
  167 166.5 0.046868 2.0342e-05
  168 167.5 0.047832 2.07604e-05
  169 168.5 0.045992 1.99618e-05
  170 169.5 0.046722 2.02786e-05
  171 170.5 0.047322 2.05391e-05
  172 171.5 0.045814 1.98845e-05
  173 172.5 0.045624 1.98021e-05
  174 173.5 0.047188 2.04809e-05
  175 174.5 0.046338 2.0112e-05
  176 175.5 0.046158 2.00339e-05
  177 176.5 0.045442 1.97231e-05
  178 177.5 0.045294 1.96589e-05
  179 178.5 0.045908 1.99253e-05
  180 179.5 0.045452 1.97274e-05
  181 180.5 0.045528 1.97604e-05
  182 181.5 0.045308 1.96649e-05
  183 182.5 0.045296 1.96597e-05
  184 183.5 0.045944 1.9941e-05
  185 184.5 0.046126 2.002e-05
  186 185.5 0.045096 1.95729e-05
  187 186.5 0.044158 1.91658e-05
  188 187.5 0.043862 1.90373e-05
  189 188.5 0.04263 1.85026e-05
  190 189.5 0.044512 1.93194e-05
  191 190.5 0.045 1.95313e-05
  192 191.5 0.044532 1.93281e-05
