# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5609.9999999999945
  1 0.5 3.1908 0.0013849
  2 1.5 3.19417 0.00138636
  3 2.5 3.20544 0.00139125
  4 3.5 3.20759 0.00139218
  5 4.5 3.21301 0.00139453
  6 5.5 3.21806 0.00139673
  7 6.5 3.2265 0.00140039
  8 7.5 3.2239 0.00139926
  9 8.5 3.2334 0.00140338
  10 9.5 3.24694 0.00140926
  11 10.5 3.25293 0.00141186
  12 11.5 3.25912 0.00141455
  13 12.5 3.25883 0.00141442
  14 13.5 3.24524 0.00140853
  15 14.5 3.2453 0.00140855
  16 15.5 3.27722 0.0014224
  17 16.5 3.31648 0.00143944
  18 17.5 3.30751 0.00143555
  19 18.5 3.30838 0.00143593
  20 19.5 3.28269 0.00142478
  21 20.5 3.30851 0.00143599
  22 21.5 3.3162 0.00143932
  23 22.5 3.30948 0.00143641
  24 23.5 3.29874 0.00143174
  25 24.5 3.30184 0.00143309
  26 25.5 3.29539 0.00143029
  27 26.5 3.27398 0.001421
  28 27.5 3.27658 0.00142213
  29 28.5 3.2619 0.00141576
  30 29.5 3.25538 0.00141292
  31 30.5 3.27124 0.00141981
  32 31.5 3.26566 0.00141739
  33 32.5 3.26274 0.00141612
  34 33.5 3.26414 0.00141673
  35 34.5 3.27984 0.00142354
  36 35.5 3.2908 0.0014283
  37 36.5 3.30252 0.00143339
  38 37.5 3.31034 0.00143678
  39 38.5 3.33133 0.00144589
  40 39.5 3.34075 0.00144998
  41 40.5 3.33872 0.0014491
  42 41.5 3.33174 0.00144607
  43 42.5 3.33385 0.00144698
  44 43.5 3.3212 0.00144149
  45 44.5 3.30233 0.0014333
  46 45.5 3.29518 0.0014302
  47 46.5 3.29101 0.00142839
  48 47.5 3.30165 0.00143301
  49 48.5 3.3083 0.00143589
  50 49.5 3.30914 0.00143626
  51 50.5 3.31901 0.00144054
  52 51.5 3.33584 0.00144785
  53 52.5 3.33579 0.00144783
  54 53.5 3.36316 0.0014597
  55 54.5 3.39924 0.00147537
  56 55.5 3.4303 0.00148885
  57 56.5 3.45892 0.00150127
  58 57.5 3.49921 0.00151875
  59 58.5 3.54284 0.00153769
  60 59.5 3.60548 0.00156488
  61 60.5 3.66609 0.00159119
  62 61.5 3.73244 0.00161998
  63 62.5 3.80142 0.00164992
  64 63.5 3.8871 0.00168711
  65 64.5 3.96212 0.00171967
  66 65.5 4.03505 0.00175132
  67 66.5 4.08534 0.00177315
  68 67.5 4.12857 0.00179192
  69 68.5 4.12829 0.00179179
  70 69.5 4.08131 0.0017714
  71 70.5 4.00241 0.00173716
  72 71.5 3.863 0.00167665
  73 72.5 3.66498 0.0015907
  74 73.5 3.41718 0.00148315
  75 74.5 3.13151 0.00135916
  76 75.5 2.82996 0.00122828
  77 76.5 2.51983 0.00109368
  78 77.5 2.20776 0.000958231
  79 78.5 1.91288 0.000830241
  80 79.5 1.65671 0.000719056
  81 80.5 1.43728 0.00062382
  82 81.5 1.26521 0.000549138
  83 82.5 1.12065 0.000486394
  84 83.5 1.0171 0.000441449
  85 84.5 0.927002 0.000402345
  86 85.5 0.86045 0.000373459
  87 86.5 0.807358 0.000350416
  88 87.5 0.767562 0.000333143
  89 88.5 0.745962 0.000323768
  90 89.5 0.720724 0.000312814
  91 90.5 0.702134 0.000304746
  92 91.5 0.690322 0.000299619
  93 92.5 0.67509 0.000293008
  94 93.5 0.669024 0.000290375
  95 94.5 0.661612 0.000287158
  96 95.5 0.666322 0.000289202
  97 96.5 0.661624 0.000287163
  98 97.5 0.657108 0.000285203
  99 98.5 0.650348 0.000282269
  100 99.5 0.64759 0.000281072
  101 100.5 0.65624 0.000284826
  102 101.5 0.652072 0.000283017
  103 102.5 0.654334 0.000283999
  104 103.5 0.650022 0.000282128
  105 104.5 0.653736 0.00028374
  106 105.5 0.657048 0.000285177
  107 106.5 0.657276 0.000285276
  108 107.5 0.656498 0.000284938
  109 108.5 0.661544 0.000287128
  110 109.5 0.657918 0.000285555
  111 110.5 0.656078 0.000284756
  112 111.5 0.653348 0.000283571
  113 112.5 0.654476 0.000284061
  114 113.5 0.656056 0.000284747
  115 114.5 0.659038 0.000286041
  116 115.5 0.659004 0.000286026
  117 116.5 0.65984 0.000286389
  118 117.5 0.659908 0.000286418
  119 118.5 0.661558 0.000287135
  120 119.5 0.658438 0.00028578
  121 120.5 0.660538 0.000286692
  122 121.5 0.65978 0.000286363
  123 122.5 0.66049 0.000286671
  124 123.5 0.661264 0.000287007
  125 124.5 0.661224 0.00028699
  126 125.5 0.66081 0.00028681
  127 126.5 0.658558 0.000285832
  128 127.5 0.65783 0.000285516
  129 128.5 0.656794 0.000285067
  130 129.5 0.657336 0.000285302
  131 130.5 0.65482 0.00028421
  132 131.5 0.653468 0.000283623
  133 132.5 0.656144 0.000284785
  134 133.5 0.64968 0.000281979
  135 134.5 0.652464 0.000283188
  136 135.5 0.661014 0.000286898
  137 136.5 0.65699 0.000285152
  138 137.5 0.657214 0.000285249
  139 138.5 0.652192 0.000283069
  140 139.5 0.653094 0.000283461
  141 140.5 0.651664 0.00028284
  142 141.5 0.651966 0.000282971
  143 142.5 0.650224 0.000282215
  144 143.5 0.655454 0.000284485
  145 144.5 0.652856 0.000283358
  146 145.5 0.655156 0.000284356
  147 146.5 0.660288 0.000286583
  148 147.5 0.66132 0.000287031
  149 148.5 0.663014 0.000287766
  150 149.5 0.66389 0.000288147
  151 150.5 0.660734 0.000286777
  152 151.5 0.66038 0.000286623
  153 152.5 0.663056 0.000287785
  154 153.5 0.660554 0.000286699
  155 154.5 0.65508 0.000284323
  156 155.5 0.653784 0.00028376
  157 156.5 0.653406 0.000283596
  158 157.5 0.658276 0.00028571
  159 158.5 0.65999 0.000286454
  160 159.5 0.662226 0.000287424
  161 160.5 0.658194 0.000285674
  162 161.5 0.6538 0.000283767
  163 162.5 0.656196 0.000284807
  164 163.5 0.6574 0.00028533
  165 164.5 0.65643 0.000284909
  166 165.5 0.652938 0.000283393
  167 166.5 0.656292 0.000284849
  168 167.5 0.658204 0.000285679
  169 168.5 0.66234 0.000287474
  170 169.5 0.66136 0.000287049
  171 170.5 0.659674 0.000286317
  172 171.5 0.662224 0.000287424
  173 172.5 0.662914 0.000287723
  174 173.5 0.66744 0.000289688
  175 174.5 0.671282 0.000291355
  176 175.5 0.666052 0.000289085
  177 176.5 0.662718 0.000287638
  178 177.5 0.665928 0.000289031
  179 178.5 0.659178 0.000286102
  180 179.5 0.66517 0.000288702
  181 180.5 0.665252 0.000288738
  182 181.5 0.663954 0.000288174
  183 182.5 0.669076 0.000290398
  184 183.5 0.66263 0.0002876
  185 184.5 0.66739 0.000289666
  186 185.5 0.666194 0.000289147
  187 186.5 0.666326 0.000289204
  188 187.5 0.660734 0.000286777
  189 188.5 0.660052 0.000286481
  190 189.5 0.663012 0.000287766
  191 190.5 0.6653 0.000288759
  192 191.5 0.665078 0.000288662
  193 192.5 0.662998 0.00028776
  194 193.5 0.667368 0.000289656
  195 194.5 0.665392 0.000288799
  196 195.5 0.658108 0.000285637
  197 196.5 0.663962 0.000288178
  198 197.5 0.66061 0.000286723
  199 198.5 0.655888 0.000284674
  200 199.5 0.658494 0.000285805
  201 200.5 0.654468 0.000284057
  202 201.5 0.660146 0.000286522
  203 202.5 0.660298 0.000286588
  204 203.5 0.656858 0.000285095
  205 204.5 0.659576 0.000286274
  206 205.5 0.6694 0.000290538
  207 206.5 0.67643 0.000293589
  208 207.5 0.688314 0.000298747
  209 208.5 0.708222 0.000307388
  210 209.5 0.725462 0.000314871
  211 210.5 0.751068 0.000325984
  212 211.5 0.790364 0.00034304
  213 212.5 0.84689 0.000367574
  214 213.5 0.908284 0.00039422
  215 214.5 0.997668 0.000433016
  216 215.5 1.12412 0.0004879
  217 216.5 1.27936 0.000555278
  218 217.5 1.4785 0.00064171
  219 218.5 1.74724 0.00075835
  220 219.5 2.08157 0.000903459
  221 220.5 2.51998 0.00109374
  222 221.5 3.05558 0.00132621
  223 222.5 3.71044 0.00161044
  224 223.5 4.53599 0.00196874
  225 224.5 5.52017 0.00239591
  226 225.5 6.71783 0.00291572
  227 226.5 8.09084 0.00351165
  228 227.5 9.67746 0.00420029
  229 228.5 11.4559 0.00497218
  230 229.5 13.3119 0.00577773
  231 230.5 15.3173 0.00664813
  232 231.5 17.2937 0.00750595
  233 232.5 19.2352 0.00834859
  234 233.5 21.0785 0.00914864
  235 234.5 22.7711 0.0098833
  236 235.5 24.271 0.0105343
  237 236.5 25.6196 0.0111196
  238 237.5 26.7249 0.0115994
  239 238.5 27.6363 0.0119949
  240 239.5 28.4333 0.0123408
  241 240.5 29.0522 0.0126095
  242 241.5 29.5145 0.0128101
  243 242.5 29.8888 0.0129726
  244 243.5 30.2251 0.0131185
  245 244.5 30.4645 0.0132224
  246 245.5 30.6118 0.0132864
  247 246.5 30.7505 0.0133466
  248 247.5 30.8895 0.0134069
  249 248.5 30.9605 0.0134377
  250 249.5 31.0245 0.0134655
  251 250.5 31.0616 0.0134816
  252 251.5 31.0929 0.0134952
  253 252.5 31.1257 0.0135094
  254 253.5 31.194 0.0135391
  255 254.5 31.1948 0.0135394
  256 255.5 31.2084 0.0135453
  257 256.5 31.2229 0.0135516
  258 257.5 31.2243 0.0135522
  259 258.5 31.2351 0.0135569
  260 259.5 31.2056 0.0135441
  261 260.5 31.2306 0.013555
  262 261.5 31.2294 0.0135544
  263 262.5 31.2356 0.0135571
  264 263.5 31.2307 0.013555
  265 264.5 31.2565 0.0135662
  266 265.5 31.2871 0.0135795
  267 266.5 31.2399 0.013559
  268 267.5 31.2673 0.0135709
  269 268.5 31.26 0.0135677
  270 269.5 31.2801 0.0135764
  271 270.5 31.2981 0.0135842
  272 271.5 31.3009 0.0135855
  273 272.5 31.2928 0.0135819
  274 273.5 31.3152 0.0135917
  275 274.5 31.3109 0.0135898
  276 275.5 31.3662 0.0136138
  277 276.5 31.3129 0.0135907
  278 277.5 31.3151 0.0135916
  279 278.5 31.3265 0.0135966
  280 279.5 31.3309 0.0135985
  281 280.5 31.3301 0.0135981
  282 281.5 31.3122 0.0135904
  283 282.5 31.3098 0.0135893
  284 283.5 31.3263 0.0135965
  285 284.5 31.3204 0.0135939
  286 285.5 31.3476 0.0136057
  287 286.5 31.3348 0.0136002
  288 287.5 31.3276 0.0135971
  289 288.5 31.3208 0.0135941
  290 289.5 31.2656 0.0135702
  291 290.5 31.2903 0.0135809
  292 291.5 31.3174 0.0135926
  293 292.5 31.2546 0.0135654
  294 293.5 31.2394 0.0135588
  295 294.5 31.2563 0.0135661
  296 295.5 31.284 0.0135781
  297 296.5 31.272 0.0135729
  298 297.5 31.2714 0.0135727
  299 298.5 31.3154 0.0135918
  300 299.5 31.3208 0.0135941
  301 300.5 31.316 0.013592
  302 301.5 31.3311 0.0135986
  303 302.5 31.3237 0.0135953
  304 303.5 31.2644 0.0135696
  305 304.5 31.2756 0.0135745
  306 305.5 31.2976 0.013584
  307 306.5 31.2837 0.013578
  308 307.5 31.284 0.0135781
  309 308.5 31.3105 0.0135896
