# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11561.000000000002
  1 0.5 34.1296 0.0148132 -394.482 -225.727 -284.534
  2 1.5 34.1785 0.0148344 -87.4349 -105.15 -200.983
  3 2.5 34.1512 0.0148226 -122.599 -172.779 -177.223
  4 3.5 34.1478 0.0148211 -67.2916 -263.128 -263.802
  5 4.5 34.1273 0.0148122 -197.545 -174.2 -342.658
  6 5.5 34.1467 0.0148206 -246.771 -249.821 -155.636
  7 6.5 34.1664 0.0148291 -338.49 -351.27 -207.169
  8 7.5 34.1574 0.0148253 -339.07 -415.28 -291.975
  9 8.5 34.0863 0.0147944 -275.005 -341.927 -243.112
  10 9.5 34.1373 0.0148165 -302.448 -337.767 -184.152
  11 10.5 34.1933 0.0148408 -346.981 -233.602 -267.286
  12 11.5 34.072 0.0147882 -319.213 -322.739 -170.335
  13 12.5 34.0969 0.014799 -402.317 -411.624 -284.719
  14 13.5 34.1956 0.0148418 -296.358 -316.173 -214.17
  15 14.5 34.1498 0.014822 -356.427 -195.508 -247.479
  16 15.5 34.059 0.0147825 -300.741 -72.1798 -118.615
  17 16.5 34.1714 0.0148313 -246.398 -122.825 -251.444
  18 17.5 34.1534 0.0148235 -205.446 -312.707 -352.52
  19 18.5 34.1144 0.0148066 -234.825 -261.791 -85.6962
  20 19.5 34.1121 0.0148056 -143.892 -248.439 -286.282
  21 20.5 34.219 0.014852 -290.828 -219.83 -268.847
  22 21.5 34.1394 0.0148175 -206.181 -133.768 -182.272
  23 22.5 34.1312 0.0148139 -168.513 -213.484 -211.244
  24 23.5 34.1669 0.0148294 -315.151 -305.317 -363.823
  25 24.5 34.1726 0.0148318 -238.35 -129.757 -141.163
  26 25.5 34.1842 0.0148369 -115.153 -275.359 -101.331
  27 26.5 34.1639 0.0148281 -320.919 -241.52 -346.032
  28 27.5 34.1405 0.0148179 -223.571 -91.5878 -203.15
  29 28.5 34.1673 0.0148295 -155.316 -220.685 -275.608
  30 29.5 34.1793 0.0148348 -192.073 -210.505 -331.338
  31 30.5 34.1637 0.014828 -77.4441 -195.789 -183.661
  32 31.5 34.1999 0.0148437 -258.794 -129.456 -152.146
  33 32.5 34.1879 0.0148385 -222.27 -170.125 -214.397
  34 33.5 34.1465 0.0148205 -1.40286 -230.763 -291.305
  35 34.5 34.1523 0.014823 -81.6439 -304.267 -258.395
  36 35.5 34.2493 0.0148651 -208.077 -307.407 -212.646
  37 36.5 34.15 0.0148221 -382.319 -386.351 -242.2
  38 37.5 34.1406 0.014818 -108.909 -312.651 -233.042
  39 38.5 34.2948 0.0148849 -171.684 -221.633 -185.874
  40 39.5 34.1515 0.0148227 -129.267 -322.836 -263.857
  41 40.5 34.1563 0.0148248 -171.599 -282.853 -281.062
  42 41.5 34.229 0.0148564 -88.1109 -237.838 -282.076
  43 42.5 34.2352 0.014859 -214.882 -102.48 -217.3
  44 43.5 34.1893 0.0148391 -360.713 -375.149 -123.099
  45 44.5 34.1802 0.0148352 -354.802 -273.33 -369.028
  46 45.5 34.2653 0.0148721 -143.796 -151.254 -315.693
  47 46.5 34.1755 0.0148331 -285.135 -212.109 -179.289
  48 47.5 34.1994 0.0148435 -237.182 -124.232 -177.353
  49 48.5 34.234 0.0148585 -195.174 -211.302 -419.269
  50 49.5 34.1743 0.0148326 -265.524 -245.852 -280.96
  51 50.5 34.1791 0.0148347 -181.381 -235.437 -240.497
  52 51.5 34.224 0.0148542 -107.968 -174.761 -373.922
  53 52.5 34.19 0.0148394 -167.802 -148.912 -339.711
  54 53.5 34.1182 0.0148082 -189.753 -234.253 -569.169
  55 54.5 34.1294 0.0148131 -52.4003 -31.4619 -463.039
  56 55.5 34.1764 0.0148335 71.6713 96.1337 -579.088
  57 56.5 34.115 0.0148068 101.108 89.6737 -581.833
  58 57.5 34.0507 0.014779 20.9478 32.8241 -912.106
  59 58.5 34.0594 0.0147827 211.592 204.47 -1081.24
  60 59.5 34.0298 0.0147699 522.146 357.078 -1100.43
  61 60.5 33.8761 0.0147031 688.525 702.095 -1435.27
  62 61.5 33.7691 0.0146567 933.684 980.583 -1748.59
  63 62.5 33.6781 0.0146172 1380.7 1397.75 -2119.72
  64 63.5 33.4517 0.014519 2016.73 2138.59 -2264.29
  65 64.5 33.0758 0.0143558 2707.99 2730.28 -2636.45
  66 65.5 32.6944 0.0141903 3528.54 3548.98 -2865.03
  67 66.5 32.1008 0.0139326 4709.54 4718.82 -2720.69
  68 67.5 31.1988 0.0135411 6117.31 6049.17 -2393.08
  69 68.5 29.8536 0.0129573 7393.09 7508.65 -1696.5
  70 69.5 28.1041 0.0121979 8670.5 8581.41 -542.876
  71 70.5 25.7574 0.0111794 9681.8 9783.37 1213.27
  72 71.5 22.7163 0.00985949 10326.6 10485.3 3193.95
  73 72.5 19.1152 0.00829653 10240.9 10279.9 5011.39
  74 73.5 15.3249 0.00665142 9717.05 9597.02 6931.76
  75 74.5 11.6122 0.00504004 8416.15 8494.85 8576.82
  76 75.5 8.32558 0.00361353 6707.47 6723.68 9724.38
  77 76.5 5.69103 0.00247007 4318.89 4224.31 10284.7
  78 77.5 3.77965 0.00164047 1394.89 1527.38 9657.31
  79 78.5 2.51423 0.00109125 -2067.5 -1902.23 8105.09
  80 79.5 1.70788 0.000741267 -4929.72 -5076.63 5473.83
  81 80.5 1.22767 0.000532844 -7909.83 -7820.26 1823.67
  82 81.5 0.93548 0.000406024 -10572.1 -10480.1 -2611.39
  83 82.5 0.789096 0.00034249 -12257.2 -12091.7 -6011.74
  84 83.5 0.684056 0.000296899 -13588.2 -13298.7 -8968.29
  85 84.5 0.621584 0.000269785 -14259.1 -14110.1 -11223.5
  86 85.5 0.59088 0.000256458 -14689.1 -14523.1 -12536.7
  87 86.5 0.574392 0.000249302 -15353.5 -14735.3 -13537.2
  88 87.5 0.57352 0.000248924 -16015 -15137.4 -13961.3
  89 88.5 0.547896 0.000237802 -16217.7 -15948.5 -14708.5
  90 89.5 0.542296 0.000235372 -16310.6 -15965.3 -14980.7
  91 90.5 0.543232 0.000235778 -16069.1 -15654.9 -15190
  92 91.5 0.541408 0.000234986 -15774.4 -15514.2 -15396.1
  93 92.5 0.534384 0.000231937 -15804.6 -15725.1 -15518.4
  94 93.5 0.537328 0.000233215 -16579.1 -15782.7 -15529.6
  95 94.5 0.535344 0.000232354 -16221.8 -15836.2 -15575.9
  96 95.5 0.538056 0.000233531 -16476.4 -15330.5 -15629.5
  97 96.5 0.54604 0.000236997 -16146.5 -15694.5 -15367.7
  98 97.5 0.541672 0.000235101 -16436.9 -15400.9 -15515.6
  99 98.5 0.538952 0.00023392 -16338.8 -15499.3 -15600.5
  100 99.5 0.535744 0.000232528 -16554.5 -15429.6 -15668.7
  101 100.5 0.533832 0.000231698 -16112.2 -15792.1 -15719.8
  102 101.5 0.528168 0.00022924 -15734.9 -16132 -15783.4
  103 102.5 0.530864 0.00023041 -15891.2 -16196 -15861.2
  104 103.5 0.528288 0.000229292 -16195.5 -16102.6 -15871.3
  105 104.5 0.525784 0.000228205 -16399.5 -16114.3 -16113.9
  106 105.5 0.524952 0.000227844 -16493.7 -15823.9 -15865.7
