# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5602
  1 0.5 32.6971 0.0141915
  2 1.5 32.6079 0.0141528
  3 2.5 32.6645 0.0141773
  4 3.5 32.6566 0.0141739
  5 4.5 32.6723 0.0141807
  6 5.5 32.6306 0.0141626
  7 6.5 32.6908 0.0141887
  8 7.5 32.6524 0.0141721
  9 8.5 32.6171 0.0141567
  10 9.5 32.5893 0.0141447
  11 10.5 32.5875 0.0141439
  12 11.5 32.5028 0.0141071
  13 12.5 32.47 0.0140929
  14 13.5 32.4348 0.0140776
  15 14.5 32.3008 0.0140194
  16 15.5 32.25 0.0139974
  17 16.5 32.1163 0.0139394
  18 17.5 31.9159 0.0138524
  19 18.5 31.6139 0.0137213
  20 19.5 31.2585 0.013567
  21 20.5 30.691 0.0133207
  22 21.5 29.9311 0.012991
  23 22.5 28.772 0.0124879
  24 23.5 27.1288 0.0117747
  25 24.5 24.9334 0.0108218
  26 25.5 22.0247 0.00955932
  27 26.5 18.5602 0.00805562
  28 27.5 14.7509 0.0064023
  29 28.5 11.0143 0.00478052
  30 29.5 7.68982 0.00333759
  31 30.5 5.08774 0.00220822
  32 31.5 3.21868 0.001397
  33 32.5 2.01023 0.000872495
  34 33.5 1.27211 0.000552131
  35 34.5 0.853784 0.000370566
  36 35.5 0.63245 0.000274501
  37 36.5 0.51368 0.000222951
  38 37.5 0.439972 0.00019096
  39 38.5 0.40266 0.000174766
  40 39.5 0.377562 0.000163872
  41 40.5 0.361452 0.00015688
  42 41.5 0.357714 0.000155258
  43 42.5 0.35629 0.00015464
  44 43.5 0.356144 0.000154576
  45 44.5 0.35225 0.000152886
  46 45.5 0.35185 0.000152713
  47 46.5 0.35206 0.000152804
  48 47.5 0.351592 0.000152601
  49 48.5 0.352932 0.000153182
  50 49.5 0.352984 0.000153205
  51 50.5 0.351204 0.000152432
  52 51.5 0.350442 0.000152102
  53 52.5 0.351918 0.000152742
  54 53.5 0.355012 0.000154085
  55 54.5 0.350456 0.000152108
  56 55.5 0.350636 0.000152186
