# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5806.000000000001
  1 0.5 0.793466 0.000344386
  2 1.5 0.796938 0.000345893
  3 2.5 0.796768 0.000345819
  4 3.5 0.796162 0.000345556
  5 4.5 0.796634 0.000345761
  6 5.5 0.80506 0.000349418
  7 6.5 0.812218 0.000352525
  8 7.5 0.817826 0.000354959
  9 8.5 0.829402 0.000359984
  10 9.5 0.838634 0.00036399
  11 10.5 0.84008 0.000364618
  12 11.5 0.852554 0.000370032
  13 12.5 0.867904 0.000376694
  14 13.5 0.874 0.00037934
  15 14.5 0.889936 0.000386257
  16 15.5 0.91101 0.000395404
  17 16.5 0.931656 0.000404365
  18 17.5 0.951606 0.000413023
  19 18.5 0.971166 0.000421513
  20 19.5 0.99392 0.000431389
  21 20.5 1.00962 0.000438202
  22 21.5 1.03489 0.00044917
  23 22.5 1.06471 0.000462115
  24 23.5 1.09767 0.000476419
  25 24.5 1.12366 0.000487698
  26 25.5 1.15493 0.000501273
  27 26.5 1.18509 0.000514362
  28 27.5 1.22194 0.000530355
  29 28.5 1.25639 0.00054531
  30 29.5 1.27589 0.000553773
  31 30.5 1.30371 0.000565847
  32 31.5 1.33499 0.000579424
  33 32.5 1.36095 0.000590689
  34 33.5 1.38213 0.000599882
  35 34.5 1.41422 0.000613812
  36 35.5 1.44007 0.000625032
  37 36.5 1.47616 0.000640694
  38 37.5 1.51344 0.000656875
  39 38.5 1.54227 0.00066939
  40 39.5 1.57861 0.000685161
  41 40.5 1.61067 0.000699074
  42 41.5 1.64247 0.000712878
  43 42.5 1.67851 0.000728521
  44 43.5 1.702 0.000738714
  45 44.5 1.7352 0.000753125
  46 45.5 1.76239 0.000764924
  47 46.5 1.80115 0.000781751
  48 47.5 1.82638 0.000792698
  49 48.5 1.83515 0.000796505
  50 49.5 1.86267 0.000808449
  51 50.5 1.88171 0.000816716
  52 51.5 1.89306 0.000821641
  53 52.5 1.92303 0.000834648
  54 53.5 1.92337 0.000834797
  55 54.5 1.9235 0.000834852
  56 55.5 1.92858 0.000837058
  57 56.5 1.94098 0.000842438
  58 57.5 1.95342 0.000847837
  59 58.5 1.95977 0.000850593
  60 59.5 1.9699 0.00085499
  61 60.5 1.97079 0.000855378
  62 61.5 1.97588 0.000857587
  63 62.5 1.96718 0.00085381
  64 63.5 1.97268 0.000856197
  65 64.5 1.9636 0.000852255
  66 65.5 1.97364 0.000856615
  67 66.5 1.96637 0.000853457
  68 67.5 1.97228 0.000856025
  69 68.5 1.96385 0.000852365
  70 69.5 1.95849 0.000850037
  71 70.5 1.9598 0.000850608
  72 71.5 1.96428 0.000852551
  73 72.5 1.9573 0.000849522
  74 73.5 1.96089 0.000851082
  75 74.5 1.94052 0.000842238
  76 75.5 1.94069 0.000842314
  77 76.5 1.95025 0.000846461
  78 77.5 1.94923 0.000846019
  79 78.5 1.95918 0.000850339
  80 79.5 1.95419 0.000848174
  81 80.5 1.95128 0.000846908
  82 81.5 1.97047 0.000855239
  83 82.5 1.9763 0.000857769
  84 83.5 1.97653 0.000857871
  85 84.5 1.96758 0.000853984
  86 85.5 1.95956 0.000850503
  87 86.5 1.95813 0.000849883
  88 87.5 1.95053 0.000846582
  89 88.5 1.94325 0.000843426
  90 89.5 1.94294 0.000843289
  91 90.5 1.93865 0.000841428
  92 91.5 1.95121 0.00084688
  93 92.5 1.96136 0.000851283
  94 93.5 1.96373 0.000852313
  95 94.5 1.96305 0.000852018
  96 95.5 1.96353 0.000852225
  97 96.5 1.96273 0.000851878
  98 97.5 1.9602 0.00085078
  99 98.5 1.96495 0.000852845
  100 99.5 1.96215 0.000851628
  101 100.5 1.96076 0.000851024
  102 101.5 1.95031 0.000846487
  103 102.5 1.94622 0.000844715
  104 103.5 1.93444 0.000839602
  105 104.5 1.93054 0.000837907
  106 105.5 1.93485 0.00083978
  107 106.5 1.94009 0.000842051
  108 107.5 1.93507 0.000839872
  109 108.5 1.93507 0.000839873
  110 109.5 1.92954 0.000837475
  111 110.5 1.93544 0.000840033
  112 111.5 1.9356 0.000840103
  113 112.5 1.92182 0.000834122
  114 113.5 1.90798 0.000828115
  115 114.5 1.90913 0.000828614
  116 115.5 1.90566 0.000827109
  117 116.5 1.90592 0.000827223
  118 117.5 1.89864 0.000824063
  119 118.5 1.89614 0.000822977
  120 119.5 1.88251 0.000817062
  121 120.5 1.88471 0.000818016
  122 121.5 1.8851 0.000818184
  123 122.5 1.88076 0.000816304
  124 123.5 1.88597 0.000818562
  125 124.5 1.88936 0.000820034
  126 125.5 1.88489 0.000818095
  127 126.5 1.88382 0.000817629
  128 127.5 1.88919 0.000819962
  129 128.5 1.88039 0.000816142
  130 129.5 1.87697 0.000814656
  131 130.5 1.89231 0.000821314
  132 131.5 1.89194 0.000821153
  133 132.5 1.88621 0.000818668
  134 133.5 1.8901 0.000820358
  135 134.5 1.88555 0.000818382
  136 135.5 1.89271 0.00082149
  137 136.5 1.89752 0.000823575
  138 137.5 1.90882 0.00082848
  139 138.5 1.91355 0.000830534
  140 139.5 1.90979 0.000828901
  141 140.5 1.90376 0.000826286
  142 141.5 1.91688 0.00083198
  143 142.5 1.91369 0.000830595
  144 143.5 1.8988 0.00082413
  145 144.5 1.90846 0.000828326
  146 145.5 1.90899 0.000828554
  147 146.5 1.91355 0.000830532
  148 147.5 1.9199 0.000833292
  149 148.5 1.91672 0.000831908
  150 149.5 1.91483 0.000831091
  151 150.5 1.92149 0.000833979
  152 151.5 1.92479 0.000835413
  153 152.5 1.93845 0.000841339
  154 153.5 1.93371 0.000839285
  155 154.5 1.93922 0.000841677
  156 155.5 1.96316 0.000852065
  157 156.5 1.97374 0.00085666
  158 157.5 1.99338 0.000865181
  159 158.5 2.03151 0.000881733
  160 159.5 2.09712 0.000910209
  161 160.5 2.17336 0.000943299
  162 161.5 2.28965 0.000993771
  163 162.5 2.47097 0.00107247
  164 163.5 2.72812 0.00118408
  165 164.5 3.09438 0.00134305
  166 165.5 3.62361 0.00157275
  167 166.5 4.33081 0.00187969
  168 167.5 5.33674 0.00231629
  169 168.5 6.60768 0.00286792
  170 169.5 8.23239 0.00357309
  171 170.5 10.183 0.0044197
  172 171.5 12.4292 0.0053946
  173 172.5 14.896 0.00646527
  174 173.5 17.463 0.00757944
  175 174.5 20.0228 0.00869046
  176 175.5 22.476 0.00975522
  177 176.5 24.7259 0.0107317
  178 177.5 26.6281 0.0115573
  179 178.5 28.2984 0.0122823
  180 179.5 29.6557 0.0128714
  181 180.5 30.649 0.0133025
  182 181.5 31.4507 0.0136505
  183 182.5 32.0534 0.013912
  184 183.5 32.4699 0.0140928
  185 184.5 32.7852 0.0142297
  186 185.5 33.0064 0.0143257
  187 186.5 33.1852 0.0144033
  188 187.5 33.2892 0.0144485
  189 188.5 33.3798 0.0144877
  190 189.5 33.4819 0.0145321
  191 190.5 33.4972 0.0145387
  192 191.5 33.5451 0.0145595
  193 192.5 33.548 0.0145607
  194 193.5 33.5506 0.0145619
  195 194.5 33.5903 0.0145791
  196 195.5 33.6177 0.014591
  197 196.5 33.6044 0.0145853
  198 197.5 33.594 0.0145807
  199 198.5 33.6336 0.0145979
  200 199.5 33.6615 0.01461
  201 200.5 33.5981 0.0145825
  202 201.5 33.6039 0.014585
  203 202.5 33.6299 0.0145963
  204 203.5 33.6248 0.0145941
  205 204.5 33.5913 0.0145796
  206 205.5 33.6186 0.0145914
  207 206.5 33.6739 0.0146154
  208 207.5 33.6559 0.0146076
  209 208.5 33.6111 0.0145881
  210 209.5 33.6726 0.0146148
  211 210.5 33.6702 0.0146138
  212 211.5 33.6229 0.0145933
  213 212.5 33.6073 0.0145865
  214 213.5 33.6717 0.0146145
  215 214.5 33.6159 0.0145902
  216 215.5 33.6184 0.0145913
  217 216.5 33.6322 0.0145973
  218 217.5 33.6383 0.0146
  219 218.5 33.6369 0.0145994
  220 219.5 33.66 0.0146094
  221 220.5 33.6422 0.0146016
  222 221.5 33.6985 0.0146261
  223 222.5 33.6727 0.0146149
  224 223.5 33.6792 0.0146177
  225 224.5 33.6958 0.0146249
  226 225.5 33.7013 0.0146273
  227 226.5 33.6837 0.0146197
  228 227.5 33.7056 0.0146292
  229 228.5 33.7145 0.014633
  230 229.5 33.6792 0.0146177
  231 230.5 33.7386 0.0146435
  232 231.5 33.7333 0.0146412
  233 232.5 33.7164 0.0146339
  234 233.5 33.6708 0.0146141
  235 234.5 33.7544 0.0146504
  236 235.5 33.6952 0.0146246
  237 236.5 33.7096 0.0146309
  238 237.5 33.7488 0.0146479
  239 238.5 33.7139 0.0146328
  240 239.5 33.6945 0.0146243
  241 240.5 33.7382 0.0146433
  242 241.5 33.7335 0.0146413
  243 242.5 33.7006 0.014627
  244 243.5 33.7309 0.0146401
  245 244.5 33.7345 0.0146417
  246 245.5 33.7175 0.0146343
  247 246.5 33.6999 0.0146267
  248 247.5 33.7048 0.0146288
  249 248.5 33.7053 0.014629
  250 249.5 33.7096 0.0146309
  251 250.5 33.7091 0.0146307
  252 251.5 33.6676 0.0146127
  253 252.5 33.7333 0.0146412
  254 253.5 33.7076 0.01463
  255 254.5 33.6945 0.0146243
  256 255.5 33.6906 0.0146226
  257 256.5 33.7252 0.0146377
  258 257.5 33.7068 0.0146297
  259 258.5 33.6627 0.0146105
  260 259.5 33.7183 0.0146347
  261 260.5 33.7111 0.0146316
  262 261.5 33.6624 0.0146104
  263 262.5 33.6671 0.0146125
  264 263.5 33.7054 0.0146291
  265 264.5 33.6841 0.0146198
  266 265.5 33.6353 0.0145987
  267 266.5 33.662 0.0146103
  268 267.5 33.6804 0.0146182
  269 268.5 33.6501 0.0146051
  270 269.5 33.6092 0.0145873
  271 270.5 33.6768 0.0146167
  272 271.5 33.6446 0.0146027
  273 272.5 33.6566 0.0146079
  274 273.5 33.6315 0.014597
  275 274.5 33.679 0.0146176
  276 275.5 33.6353 0.0145987
  277 276.5 33.6929 0.0146236
  278 277.5 33.6555 0.0146074
  279 278.5 33.6595 0.0146091
  280 279.5 33.6585 0.0146087
  281 280.5 33.6681 0.0146129
  282 281.5 33.6294 0.0145961
  283 282.5 33.628 0.0145955
  284 283.5 33.6105 0.0145879
  285 284.5 33.6666 0.0146122
  286 285.5 33.6106 0.0145879
  287 286.5 33.6163 0.0145904
  288 287.5 33.6734 0.0146152
  289 288.5 33.6666 0.0146122
  290 289.5 33.6237 0.0145936
  291 290.5 33.6513 0.0146056
  292 291.5 33.6861 0.0146207
  293 292.5 33.6265 0.0145948
  294 293.5 33.5943 0.0145809
  295 294.5 33.6777 0.0146171
  296 295.5 33.6294 0.0145961
  297 296.5 33.5888 0.0145785
  298 297.5 33.6198 0.0145919
  299 298.5 33.6457 0.0146032
  300 299.5 33.5764 0.0145731
  301 300.5 33.5522 0.0145626
  302 301.5 33.6127 0.0145888
  303 302.5 33.5927 0.0145801
  304 303.5 33.5728 0.0145715
  305 304.5 33.566 0.0145686
  306 305.5 33.6057 0.0145858
  307 306.5 33.6268 0.0145949
  308 307.5 33.5977 0.0145823
  309 308.5 33.5949 0.0145811
  310 309.5 33.6141 0.0145895
  311 310.5 33.5976 0.0145823
  312 311.5 33.5695 0.0145701
  313 312.5 33.5775 0.0145736
  314 313.5 33.556 0.0145642
  315 314.5 33.5068 0.0145429
  316 315.5 33.4775 0.0145302
  317 316.5 33.4757 0.0145294
  318 317.5 33.3819 0.0144887
  319 318.5 33.2951 0.014451
  320 319.5 33.1937 0.014407
  321 320.5 33.0597 0.0143488
  322 321.5 32.8231 0.0142461
  323 322.5 32.4978 0.014105
  324 323.5 32.151 0.0139544
  325 324.5 31.6328 0.0137295
  326 325.5 30.9372 0.0134276
  327 326.5 29.978 0.0130113
  328 327.5 28.8342 0.0125148
  329 328.5 27.3434 0.0118678
  330 329.5 25.5227 0.0110776
  331 330.5 23.4782 0.0101902
  332 331.5 21.2012 0.00920192
  333 332.5 18.7409 0.00813405
  334 333.5 16.2325 0.00704537
  335 334.5 13.8511 0.00601177
  336 335.5 11.5092 0.0049953
  337 336.5 9.43029 0.00409301
  338 337.5 7.65435 0.0033222
  339 338.5 6.17789 0.00268138
  340 339.5 5.02011 0.00217887
  341 340.5 4.11659 0.00178672
  342 341.5 3.446 0.00149566
  343 342.5 2.95818 0.00128393
  344 343.5 2.61904 0.00113674
  345 344.5 2.38264 0.00103413
  346 345.5 2.22726 0.000966693
  347 346.5 2.10806 0.000914957
  348 347.5 2.02224 0.000877709
  349 348.5 1.96265 0.000851846
  350 349.5 1.91491 0.000831124
  351 350.5 1.87559 0.000814057
  352 351.5 1.84276 0.000799808
  353 352.5 1.80971 0.000785463
  354 353.5 1.77713 0.000771325
  355 354.5 1.76077 0.000764222
  356 355.5 1.73401 0.000752609
  357 356.5 1.71449 0.000744135
  358 357.5 1.6912 0.000734029
  359 358.5 1.66742 0.000723705
  360 359.5 1.64119 0.000712324
  361 360.5 1.60947 0.000698554
  362 361.5 1.57813 0.000684952
  363 362.5 1.55234 0.000673757
  364 363.5 1.51925 0.000659398
  365 364.5 1.49784 0.000650103
  366 365.5 1.46773 0.000637036
  367 366.5 1.42965 0.000620506
  368 367.5 1.40008 0.000607672
  369 368.5 1.36507 0.000592477
  370 369.5 1.33334 0.000578707
  371 370.5 1.29944 0.000563995
  372 371.5 1.2703 0.000551345
  373 372.5 1.24236 0.000539219
  374 373.5 1.19871 0.000520273
  375 374.5 1.16378 0.000505115
  376 375.5 1.1352 0.000492707
  377 376.5 1.10719 0.000480549
  378 377.5 1.07493 0.000466551
  379 378.5 1.05393 0.000457434
  380 379.5 1.01866 0.000442127
  381 380.5 0.9953 0.000431988
  382 381.5 0.967438 0.000419895
  383 382.5 0.947316 0.000411161
  384 383.5 0.928246 0.000402885
  385 384.5 0.916114 0.000397619
  386 385.5 0.894722 0.000388334
  387 386.5 0.880878 0.000382326
  388 387.5 0.86414 0.000375061
  389 388.5 0.857188 0.000372043
  390 389.5 0.835726 0.000362728
  391 390.5 0.82739 0.00035911
  392 391.5 0.817994 0.000355032
  393 392.5 0.817856 0.000354972
  394 393.5 0.811408 0.000352174
  395 394.5 0.811326 0.000352138
  396 395.5 0.812772 0.000352766
  397 396.5 0.807242 0.000350365
  398 397.5 0.802378 0.000348254
  399 398.5 0.793422 0.000344367
  400 399.5 0.793056 0.000344208
  401 400.5 0.790694 0.000343183
  402 401.5 0.78248 0.000339618
  403 402.5 0.776792 0.000337149
  404 403.5 0.780126 0.000338596
  405 404.5 0.774458 0.000336136
  406 405.5 0.773852 0.000335873
  407 406.5 0.766224 0.000332563
  408 407.5 0.766048 0.000332486
  409 408.5 0.76077 0.000330195
  410 409.5 0.76206 0.000330755
  411 410.5 0.755942 0.0003281
  412 411.5 0.756584 0.000328378
  413 412.5 0.753502 0.000327041
  414 413.5 0.755192 0.000327774
  415 414.5 0.754716 0.000327568
  416 415.5 0.749348 0.000325238
  417 416.5 0.748672 0.000324944
  418 417.5 0.747428 0.000324405
