# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10797.00000000002
  1 0.5 30.0866 0.0130584 -1079.95 -1107.82 -1104.74
  2 1.5 30.0858 0.0130581 -1041.95 -1009.85 -1115.91
  3 2.5 30.1167 0.0130715 -1082.84 -1072.39 -1139.48
  4 3.5 30.0918 0.0130607 -1075.28 -1072.04 -1174.44
  5 4.5 30.0945 0.0130619 -1006.26 -1070.9 -1045.71
  6 5.5 30.1064 0.013067 -1047.79 -1081.93 -1107.35
  7 6.5 30.1096 0.0130684 -1119.86 -1117.41 -1179.59
  8 7.5 30.0917 0.0130606 -1100.66 -1101.81 -1137.64
  9 8.5 30.1154 0.0130709 -1098.51 -1129.95 -1035.25
  10 9.5 30.1127 0.0130698 -1148.29 -1106.99 -1121.57
  11 10.5 30.07 0.0130512 -1169.56 -1200.71 -1196.26
  12 11.5 30.0945 0.0130618 -1181.14 -1190.91 -1109.56
  13 12.5 30.1219 0.0130738 -1177.65 -1144.36 -1113.61
  14 13.5 30.096 0.0130625 -1134.8 -1072.93 -1065.93
  15 14.5 30.0847 0.0130576 -1083.27 -1112.16 -1164.84
  16 15.5 30.109 0.0130681 -1105 -1142.85 -1121.67
  17 16.5 30.1091 0.0130682 -1094.55 -1105.8 -1092.25
  18 17.5 30.0884 0.0130592 -1056.47 -1034.17 -1164.45
  19 18.5 30.0933 0.0130613 -1028.04 -1023.98 -1062.73
  20 19.5 30.0834 0.013057 -1099.26 -1080.92 -1140.3
  21 20.5 30.1195 0.0130727 -1138.52 -1179.13 -1124.39
  22 21.5 30.1047 0.0130663 -1157.83 -1156.44 -1171.65
  23 22.5 30.1061 0.0130669 -1144.36 -1100.3 -1092.74
  24 23.5 30.0752 0.0130535 -1093.27 -1100.94 -1123.92
  25 24.5 30.1192 0.0130726 -1100.22 -1108.82 -1110.89
  26 25.5 30.1014 0.0130649 -1105.86 -1113.72 -1139.38
  27 26.5 30.0874 0.0130588 -1097.45 -1091.73 -1120.69
  28 27.5 30.1011 0.0130647 -1092.65 -1085.15 -1109.89
  29 28.5 30.0969 0.0130629 -1092.21 -1077.04 -1122.69
  30 29.5 30.097 0.0130629 -1126.46 -1059.67 -1104.63
  31 30.5 30.1041 0.013066 -1088.7 -1096.38 -1140.9
  32 31.5 30.0923 0.0130609 -1149.76 -1133.88 -1135.36
  33 32.5 30.0615 0.0130475 -1161.88 -1170.41 -1151.02
  34 33.5 30.1281 0.0130764 -1193.48 -1135.73 -1082.91
  35 34.5 30.1179 0.013072 -1100.28 -1130.19 -1134.21
  36 35.5 30.0778 0.0130546 -1135.93 -1048.17 -1107.26
  37 36.5 30.0851 0.0130578 -1115.29 -1088.32 -1152.54
  38 37.5 30.1225 0.013074 -1145.77 -1114.48 -1149.64
  39 38.5 30.0732 0.0130526 -1121.55 -1076.07 -1071.83
  40 39.5 30.0864 0.0130583 -1115.4 -1109.6 -1150.02
  41 40.5 30.0837 0.0130572 -1120.89 -1120.16 -1210.95
  42 41.5 30.0961 0.0130625 -1147.01 -1188.61 -1097.39
  43 42.5 30.0823 0.0130566 -1144.78 -1100.71 -1133.15
  44 43.5 30.0677 0.0130502 -1117.42 -1099.17 -1206.24
  45 44.5 30.1077 0.0130676 -1105.3 -1086.15 -1171.29
  46 45.5 30.0679 0.0130503 -1113.64 -1139.66 -1121.25
  47 46.5 30.0779 0.0130547 -1086.36 -1122.71 -1229.74
  48 47.5 30.0759 0.0130538 -1101.02 -1140.39 -1262.93
  49 48.5 30.0472 0.0130413 -1028.06 -1095.97 -1279.41
  50 49.5 30.0386 0.0130376 -989.435 -1073.05 -1240.36
  51 50.5 30.0163 0.0130279 -1044.33 -1034.99 -1322.25
  52 51.5 29.9891 0.0130161 -896.607 -973.889 -1429.84
  53 52.5 29.95 0.0129991 -894.999 -917.567 -1496.33
  54 53.5 29.8736 0.012966 -726.169 -749.565 -1480.71
  55 54.5 29.8464 0.0129542 -658.783 -659.865 -1632.87
  56 55.5 29.7581 0.0129159 -649.507 -615.414 -1671.49
  57 56.5 29.6305 0.0128604 -567.045 -544.368 -1861.45
  58 57.5 29.5096 0.012808 -287.355 -377.294 -1947.65
  59 58.5 29.3235 0.0127272 -120.458 -116.41 -2074.45
  60 59.5 29.0924 0.0126269 64.107 43.7951 -2186.44
  61 60.5 28.8229 0.0125099 353.668 335.169 -2302.94
  62 61.5 28.4563 0.0123508 656.374 647.13 -2399.41
  63 62.5 27.9583 0.0121347 1028.94 966.308 -2392
  64 63.5 27.3679 0.0118784 1366.52 1328.81 -2443.86
  65 64.5 26.612 0.0115504 1681.11 1760.26 -2430.94
  66 65.5 25.7293 0.0111672 1969.49 2090.21 -2203.7
  67 66.5 24.6238 0.0106874 2358.16 2243.55 -1906.8
  68 67.5 23.286 0.0101068 2540.5 2509.8 -1714.81
  69 68.5 21.7749 0.00945089 2617.3 2583.62 -1316.93
  70 69.5 20.0682 0.00871016 2547.85 2562.16 -874.002
  71 70.5 18.248 0.00792013 2272.18 2335.54 -318.127
  72 71.5 16.2919 0.00707114 1847.16 1806.72 6.86688
  73 72.5 14.3133 0.00621236 1139.29 1228.96 405.264
