# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5632
  1 0.5 32.421 0.0140716
  2 1.5 32.4178 0.0140702
  3 2.5 32.4176 0.0140702
  4 3.5 32.3783 0.0140531
  5 4.5 32.4153 0.0140691
  6 5.5 32.3709 0.0140499
  7 6.5 32.4253 0.0140735
  8 7.5 32.3752 0.0140517
  9 8.5 32.413 0.0140682
  10 9.5 32.3861 0.0140565
  11 10.5 32.3933 0.0140596
  12 11.5 32.3943 0.01406
  13 12.5 32.3924 0.0140592
  14 13.5 32.3398 0.0140364
  15 14.5 32.3484 0.0140401
  16 15.5 32.3306 0.0140324
  17 16.5 32.3724 0.0140505
  18 17.5 32.3659 0.0140477
  19 18.5 32.3573 0.014044
  20 19.5 32.3773 0.0140526
  21 20.5 32.3954 0.0140605
  22 21.5 32.4023 0.0140635
  23 22.5 32.3811 0.0140543
  24 23.5 32.3862 0.0140565
  25 24.5 32.38 0.0140538
  26 25.5 32.3845 0.0140558
  27 26.5 32.4189 0.0140707
  28 27.5 32.4235 0.0140727
  29 28.5 32.3801 0.0140539
  30 29.5 32.4147 0.0140689
  31 30.5 32.4555 0.0140866
  32 31.5 32.4054 0.0140649
  33 32.5 32.4036 0.0140641
  34 33.5 32.4224 0.0140722
  35 34.5 32.4492 0.0140838
  36 35.5 32.4394 0.0140796
  37 36.5 32.4175 0.0140701
  38 37.5 32.4008 0.0140629
  39 38.5 32.4552 0.0140865
  40 39.5 32.4446 0.0140818
  41 40.5 32.4265 0.014074
  42 41.5 32.4585 0.0140879
  43 42.5 32.4817 0.0140979
  44 43.5 32.4137 0.0140684
  45 44.5 32.4167 0.0140697
  46 45.5 32.4943 0.0141034
  47 46.5 32.4344 0.0140774
  48 47.5 32.4169 0.0140698
  49 48.5 32.4227 0.0140724
  50 49.5 32.4366 0.0140784
  51 50.5 32.3805 0.014054
  52 51.5 32.3893 0.0140579
  53 52.5 32.3885 0.0140575
  54 53.5 32.3529 0.014042
  55 54.5 32.3258 0.0140303
  56 55.5 32.2676 0.014005
  57 56.5 32.1729 0.0139639
  58 57.5 32.1001 0.0139324
  59 58.5 31.9292 0.0138582
  60 59.5 31.6948 0.0137564
  61 60.5 31.4532 0.0136516
  62 61.5 31.0319 0.0134687
  63 62.5 30.4167 0.0132017
  64 63.5 29.6172 0.0128547
  65 64.5 28.4548 0.0123502
  66 65.5 26.8178 0.0116397
  67 66.5 24.6657 0.0107056
  68 67.5 21.9106 0.0095098
  69 68.5 18.6304 0.0080861
  70 69.5 14.9651 0.00649525
  71 70.5 11.3077 0.00490786
  72 71.5 8.01709 0.00347964
  73 72.5 5.34066 0.00231799
  74 73.5 3.39374 0.00147298
  75 74.5 2.09949 0.000911236
  76 75.5 1.29905 0.000563825
  77 76.5 0.846434 0.000367376
  78 77.5 0.595322 0.000258386
  79 78.5 0.455236 0.000197585
  80 79.5 0.377904 0.000164021
  81 80.5 0.33965 0.000147418
  82 81.5 0.319858 0.000138827
  83 82.5 0.305288 0.000132503
  84 83.5 0.29316 0.00012724
  85 84.5 0.28936 0.00012559
  86 85.5 0.285702 0.000124003
  87 86.5 0.287648 0.000124847
  88 87.5 0.282798 0.000122742
  89 88.5 0.2823 0.000122526
  90 89.5 0.285786 0.000124039
  91 90.5 0.283412 0.000123009
  92 91.5 0.280604 0.00012179
  93 92.5 0.286606 0.000124395
  94 93.5 0.286272 0.00012425
  95 94.5 0.28393 0.000123234
  96 95.5 0.280986 0.000121956
  97 96.5 0.283322 0.00012297
  98 97.5 0.281804 0.000122311
  99 98.5 0.282998 0.000122829
  100 99.5 0.281108 0.000122009
  101 100.5 0.279442 0.000121286
  102 101.5 0.27919 0.000121176
  103 102.5 0.274102 0.000118968
  104 103.5 0.271096 0.000117663
  105 104.5 0.27574 0.000119679
  106 105.5 0.275074 0.00011939
  107 106.5 0.273614 0.000118756
  108 107.5 0.280378 0.000121692
  109 108.5 0.280168 0.000121601
  110 109.5 0.280306 0.000121661
  111 110.5 0.281226 0.00012206
  112 111.5 0.277834 0.000120588
  113 112.5 0.277518 0.000120451
  114 113.5 0.275832 0.000119719
  115 114.5 0.276144 0.000119854
  116 115.5 0.27731 0.00012036
  117 116.5 0.282192 0.000122479
  118 117.5 0.280652 0.000121811
  119 118.5 0.27986 0.000121467
  120 119.5 0.280626 0.000121799
  121 120.5 0.28106 0.000121988
  122 121.5 0.280754 0.000121855
  123 122.5 0.278878 0.000121041
  124 123.5 0.27606 0.000119818
  125 124.5 0.280352 0.000121681
  126 125.5 0.280816 0.000121882
  127 126.5 0.280546 0.000121765
  128 127.5 0.278792 0.000121003
  129 128.5 0.279128 0.000121149
  130 129.5 0.27532 0.000119497
  131 130.5 0.2763 0.000119922
  132 131.5 0.277296 0.000120354
  133 132.5 0.280878 0.000121909
  134 133.5 0.27648 0.00012
  135 134.5 0.274476 0.00011913
  136 135.5 0.276236 0.000119894
  137 136.5 0.275106 0.000119404
  138 137.5 0.277156 0.000120293
  139 138.5 0.278104 0.000120705
  140 139.5 0.280326 0.000121669
  141 140.5 0.274796 0.000119269
  142 141.5 0.273248 0.000118597
  143 142.5 0.280214 0.000121621
  144 143.5 0.282466 0.000122598
  145 144.5 0.281922 0.000122362
  146 145.5 0.280122 0.000121581
  147 146.5 0.2779 0.000120616
  148 147.5 0.27557 0.000119605
  149 148.5 0.275332 0.000119502
  150 149.5 0.27347 0.000118694
  151 150.5 0.276924 0.000120193
  152 151.5 0.275548 0.000119595
  153 152.5 0.277282 0.000120348
  154 153.5 0.278536 0.000120892
  155 154.5 0.28007 0.000121558
  156 155.5 0.279254 0.000121204
  157 156.5 0.281724 0.000122276
  158 157.5 0.277394 0.000120397
  159 158.5 0.280414 0.000121707
  160 159.5 0.28105 0.000121984
  161 160.5 0.280212 0.00012162
  162 161.5 0.279458 0.000121293
  163 162.5 0.282258 0.000122508
  164 163.5 0.278842 0.000121025
  165 164.5 0.281086 0.000121999
  166 165.5 0.281878 0.000122343
  167 166.5 0.276682 0.000120088
  168 167.5 0.276614 0.000120058
  169 168.5 0.275008 0.000119361
  170 169.5 0.27849 0.000120872
  171 170.5 0.277492 0.000120439
  172 171.5 0.274002 0.000118924
  173 172.5 0.276598 0.000120051
  174 173.5 0.275442 0.000119549
  175 174.5 0.273432 0.000118677
  176 175.5 0.274452 0.00011912
  177 176.5 0.280266 0.000121643
  178 177.5 0.279414 0.000121273
  179 178.5 0.278506 0.000120879
  180 179.5 0.27922 0.000121189
  181 180.5 0.281766 0.000122294
  182 181.5 0.281826 0.00012232
  183 182.5 0.279572 0.000121342
  184 183.5 0.282904 0.000122788
  185 184.5 0.277524 0.000120453
  186 185.5 0.279978 0.000121518
  187 186.5 0.279928 0.000121497
  188 187.5 0.280542 0.000121763
  189 188.5 0.278054 0.000120683
  190 189.5 0.278514 0.000120883
  191 190.5 0.279082 0.000121129
  192 191.5 0.276154 0.000119859
  193 192.5 0.27795 0.000120638
  194 193.5 0.274042 0.000118942
  195 194.5 0.27467 0.000119214
  196 195.5 0.273496 0.000118705
  197 196.5 0.275612 0.000119623
  198 197.5 0.279468 0.000121297
  199 198.5 0.28238 0.000122561
  200 199.5 0.281162 0.000122032
  201 200.5 0.280946 0.000121938
  202 201.5 0.277684 0.000120523
  203 202.5 0.27621 0.000119883
  204 203.5 0.281024 0.000121972
  205 204.5 0.281462 0.000122162
  206 205.5 0.282018 0.000122404
  207 206.5 0.284046 0.000123284
  208 207.5 0.286124 0.000124186
  209 208.5 0.286328 0.000124274
  210 209.5 0.28274 0.000122717
  211 210.5 0.285474 0.000123904
  212 211.5 0.28428 0.000123385
  213 212.5 0.288566 0.000125246
  214 213.5 0.293164 0.000127241
  215 214.5 0.301892 0.00013103
  216 215.5 0.309408 0.000134292
  217 216.5 0.328104 0.000142406
  218 217.5 0.358 0.000155382
  219 218.5 0.416614 0.000180822
  220 219.5 0.522766 0.000226895
  221 220.5 0.712786 0.000309369
  222 221.5 1.0629 0.000461328
  223 222.5 1.64975 0.000716038
  224 223.5 2.60324 0.00112988
  225 224.5 4.06349 0.00176367
  226 225.5 6.05902 0.00262978
  227 226.5 8.53772 0.00370561
  228 227.5 11.2833 0.00489726
  229 228.5 13.9042 0.00603479
  230 229.5 15.936 0.00691669
  231 230.5 17.072 0.00740971
  232 231.5 17.2034 0.00746673
  233 232.5 16.4336 0.00713264
  234 233.5 14.9846 0.00650375
  235 234.5 13.195 0.00572699
  236 235.5 11.2071 0.00486417
  237 236.5 9.33223 0.00405045
  238 237.5 7.69802 0.00334115
  239 238.5 6.31943 0.00274281
  240 239.5 5.22397 0.00226735
  241 240.5 4.39437 0.00190728
  242 241.5 3.81014 0.00165371
  243 242.5 3.36075 0.00145866
  244 243.5 3.04718 0.00132256
  245 244.5 2.78989 0.00121089
  246 245.5 2.62033 0.0011373
  247 246.5 2.49177 0.0010815
  248 247.5 2.41673 0.00104893
  249 248.5 2.35075 0.00102029
  250 249.5 2.29367 0.000995516
  251 250.5 2.25384 0.000978229
  252 251.5 2.22738 0.000966747
  253 252.5 2.21517 0.000961446
  254 253.5 2.19648 0.000953335
  255 254.5 2.21203 0.000960084
  256 255.5 2.22454 0.000965513
  257 256.5 2.23441 0.000969796
  258 257.5 2.25164 0.000977275
  259 258.5 2.2643 0.000982767
  260 259.5 2.27842 0.000988897
  261 260.5 2.26826 0.000984487
  262 261.5 2.27805 0.000988735
  263 262.5 2.27491 0.000987375
  264 263.5 2.24907 0.000976158
  265 264.5 2.26124 0.00098144
  266 265.5 2.26796 0.000984359
  267 266.5 2.27215 0.000986175
  268 267.5 2.27378 0.000986882
  269 268.5 2.28016 0.000989651
  270 269.5 2.26867 0.000984664
  271 270.5 2.25227 0.000977547
  272 271.5 2.22089 0.00096393
  273 272.5 2.21104 0.000959655
  274 273.5 2.23558 0.000970306
  275 274.5 2.22262 0.000964681
  276 275.5 2.19144 0.000951144
  277 276.5 2.16727 0.000940655
  278 277.5 2.1857 0.000948653
  279 278.5 2.1905 0.000950737
  280 279.5 2.20149 0.000955506
  281 280.5 2.21678 0.000962142
  282 281.5 2.22964 0.000967727
  283 282.5 2.22927 0.000967567
  284 283.5 2.24454 0.000974194
  285 284.5 2.24025 0.00097233
  286 285.5 2.27122 0.000985773
  287 286.5 2.28291 0.000990845
  288 287.5 2.2891 0.000993531
  289 288.5 2.29243 0.000994978
  290 289.5 2.29771 0.00099727
  291 290.5 2.2998 0.000998178
  292 291.5 2.29142 0.00099454
  293 292.5 2.28642 0.000992369
  294 293.5 2.28269 0.000990749
  295 294.5 2.27168 0.000985973
  296 295.5 2.28621 0.000992278
  297 296.5 2.29501 0.000996097
  298 297.5 2.32295 0.00100822
  299 298.5 2.32913 0.00101091
  300 299.5 2.33006 0.00101131
  301 300.5 2.3169 0.0010056
  302 301.5 2.34818 0.00101918
  303 302.5 2.36428 0.00102616
  304 303.5 2.3799 0.00103294
  305 304.5 2.37672 0.00103156
  306 305.5 2.40418 0.00104348
  307 306.5 2.44196 0.00105988
  308 307.5 2.47244 0.00107311
  309 308.5 2.47251 0.00107314
  310 309.5 2.45051 0.00106359
  311 310.5 2.45359 0.00106493
  312 311.5 2.46099 0.00106814
  313 312.5 2.47313 0.00107341
  314 313.5 2.47137 0.00107264
  315 314.5 2.49726 0.00108388
  316 315.5 2.50603 0.00108769
  317 316.5 2.51381 0.00109107
  318 317.5 2.51316 0.00109078
  319 318.5 2.50639 0.00108784
  320 319.5 2.52461 0.00109575
  321 320.5 2.52936 0.00109781
  322 321.5 2.54951 0.00110656
  323 322.5 2.53935 0.00110215
  324 323.5 2.50847 0.00108875
  325 324.5 2.5243 0.00109562
  326 325.5 2.5081 0.00108858
  327 326.5 2.49482 0.00108282
  328 327.5 2.49812 0.00108425
  329 328.5 2.48587 0.00107894
  330 329.5 2.45908 0.00106731
  331 330.5 2.48199 0.00107725
  332 331.5 2.5141 0.00109119
  333 332.5 2.5172 0.00109253
  334 333.5 2.50651 0.0010879
  335 334.5 2.50143 0.00108569
  336 335.5 2.4915 0.00108138
  337 336.5 2.475 0.00107422
  338 337.5 2.47812 0.00107557
  339 338.5 2.46701 0.00107075
  340 339.5 2.44132 0.0010596
  341 340.5 2.39408 0.0010391
  342 341.5 2.36606 0.00102693
  343 342.5 2.33723 0.00101442
  344 343.5 2.30519 0.00100052
  345 344.5 2.28351 0.000991108
  346 345.5 2.26338 0.000982368
  347 346.5 2.2741 0.000987024
  348 347.5 2.29249 0.000995006
  349 348.5 2.30058 0.000998516
  350 349.5 2.29159 0.000994613
  351 350.5 2.29029 0.000994049
  352 351.5 2.28963 0.000993762
  353 352.5 2.26731 0.000984074
  354 353.5 2.25558 0.000978984
  355 354.5 2.26067 0.000981194
  356 355.5 2.25402 0.000978309
  357 356.5 2.25405 0.00097832
  358 357.5 2.27561 0.000987676
  359 358.5 2.29923 0.000997931
  360 359.5 2.28802 0.000993064
  361 360.5 2.30938 0.00100233
  362 361.5 2.3493 0.00101966
  363 362.5 2.38132 0.00103356
  364 363.5 2.3976 0.00104063
  365 364.5 2.38474 0.00103504
  366 365.5 2.38436 0.00103488
  367 366.5 2.40075 0.00104199
  368 367.5 2.39142 0.00103794
  369 368.5 2.39136 0.00103792
  370 369.5 2.39993 0.00104164
  371 370.5 2.39219 0.00103828
  372 371.5 2.34781 0.00101902
  373 372.5 2.33835 0.00101491
  374 373.5 2.33107 0.00101175
  375 374.5 2.30877 0.00100207
  376 375.5 2.32565 0.00100939
  377 376.5 2.3632 0.00102569
  378 377.5 2.40671 0.00104458
  379 378.5 2.46238 0.00106874
  380 379.5 2.5334 0.00109957
  381 380.5 2.63997 0.00114582
  382 381.5 2.78952 0.00121073
  383 382.5 3.00711 0.00130517
  384 383.5 3.31263 0.00143777
  385 384.5 3.70288 0.00160715
  386 385.5 4.27121 0.00185382
  387 386.5 5.03779 0.00218654
  388 387.5 6.05068 0.00262616
  389 388.5 7.38697 0.00320615
  390 389.5 9.06748 0.00393554
  391 390.5 11.0236 0.00478453
  392 391.5 13.3149 0.00577902
  393 392.5 15.7589 0.00683982
  394 393.5 18.2726 0.00793082
  395 394.5 20.7751 0.00901697
  396 395.5 23.1032 0.0100274
  397 396.5 25.1601 0.0109202
  398 397.5 26.8242 0.0116424
  399 398.5 28.219 0.0122478
  400 399.5 29.3147 0.0127234
  401 400.5 30.1993 0.0131073
  402 401.5 30.8111 0.0133729
  403 402.5 31.2813 0.0135769
  404 403.5 31.5616 0.0136986
  405 404.5 31.8151 0.0138086
  406 405.5 31.9701 0.0138759
  407 406.5 32.082 0.0139245
  408 407.5 32.1263 0.0139437
  409 408.5 32.2051 0.0139779
  410 409.5 32.2701 0.0140061
  411 410.5 32.3007 0.0140194
  412 411.5 32.2861 0.0140131
  413 412.5 32.2973 0.0140179
  414 413.5 32.3171 0.0140265
  415 414.5 32.288 0.0140139
  416 415.5 32.2722 0.014007
  417 416.5 32.2656 0.0140042
  418 417.5 32.3216 0.0140285
  419 418.5 32.3065 0.0140219
  420 419.5 32.33 0.0140321
  421 420.5 32.3711 0.01405
  422 421.5 32.3505 0.014041
  423 422.5 32.3778 0.0140528
  424 423.5 32.4106 0.0140671
  425 424.5 32.4086 0.0140662
  426 425.5 32.3635 0.0140466
