# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10695.000000000005
  1 0.5 29.4106 0.012765 -1190.71 -1103.88 -1259.04
  2 1.5 29.4097 0.0127646 -1136.44 -1153.01 -1238.47
  3 2.5 29.3765 0.0127502 -1192.08 -1157.69 -1211.79
  4 3.5 29.4113 0.0127653 -1262.73 -1345.37 -1176.35
  5 4.5 29.4293 0.0127731 -1164.34 -1275.72 -1151.85
  6 5.5 29.4407 0.0127781 -1231.18 -1396.04 -1226.82
  7 6.5 29.4036 0.012762 -1136.6 -1233.99 -1145.75
  8 7.5 29.3777 0.0127507 -1119.12 -1219.33 -1184.42
  9 8.5 29.3891 0.0127557 -1071.85 -1154.59 -1220.62
  10 9.5 29.4469 0.0127808 -1126.63 -1166.63 -1201.49
  11 10.5 29.3878 0.0127551 -1113.77 -1132.46 -1070.41
  12 11.5 29.3478 0.0127378 -1125.75 -1035.29 -1160.91
  13 12.5 29.3853 0.012754 -1130.09 -1086.83 -1354.94
  14 13.5 29.388 0.0127552 -1265.35 -1202.76 -1166.31
  15 14.5 29.3113 0.0127219 -1162.59 -1061.55 -1138.79
  16 15.5 29.4352 0.0127757 -1383.48 -1185.03 -1155.73
  17 16.5 29.4541 0.0127839 -1220.38 -1105.41 -1165.25
  18 17.5 29.3971 0.0127592 -1208.33 -1170.59 -1162.32
  19 18.5 29.3593 0.0127428 -1129.76 -1169.7 -1168.37
  20 19.5 29.4203 0.0127692 -1165.69 -1223.34 -1192.33
  21 20.5 29.3749 0.0127495 -1213.81 -1189.25 -1230.69
  22 21.5 29.3181 0.0127249 -1222.84 -1224.35 -1235.98
  23 22.5 29.3724 0.0127485 -1250.7 -1421.41 -1230.29
  24 23.5 29.4208 0.0127694 -1199.88 -1167.74 -1151.21
  25 24.5 29.3806 0.012752 -1177.38 -1114.79 -1160.71
  26 25.5 29.3456 0.0127368 -1026.54 -1182.31 -1223.84
  27 26.5 29.3628 0.0127443 -1069.04 -1205.85 -1281.76
  28 27.5 29.3782 0.012751 -1099.76 -1093.31 -1247.49
  29 28.5 29.3646 0.0127451 -1118.27 -1066.49 -1192.64
  30 29.5 29.2948 0.0127148 -1226.93 -847.495 -1288.84
  31 30.5 29.3779 0.0127508 -1312.04 -1066.54 -1359.75
  32 31.5 29.3583 0.0127423 -938.587 -1011.31 -1212.6
  33 32.5 29.2628 0.0127009 -1016.14 -1104.81 -1361.32
  34 33.5 29.2844 0.0127102 -946.051 -977.074 -1417.01
  35 34.5 29.2557 0.0126978 -919.591 -1009.33 -1464.14
  36 35.5 29.1794 0.0126647 -819.924 -952.872 -1519.31
  37 36.5 29.1366 0.0126461 -852.93 -845.555 -1580
  38 37.5 29.0785 0.0126209 -784.255 -728.618 -1682.1
  39 38.5 28.9958 0.012585 -706.532 -558.725 -1688.64
  40 39.5 28.8412 0.0125179 -547.755 -554.584 -1881.68
  41 40.5 28.765 0.0124848 -555.503 -477.222 -1958.47
  42 41.5 28.507 0.0123728 -262.837 -220.05 -2099.94
  43 42.5 28.3011 0.0122834 -24.0386 164.022 -2113.5
  44 43.5 28.0137 0.0121587 161.24 210.926 -2349.53
  45 44.5 27.6084 0.0119828 416.82 354.383 -2407.39
  46 45.5 27.2229 0.0118155 622.657 653.506 -2517.38
  47 46.5 26.5689 0.0115316 1028.43 1106.6 -2325.25
  48 47.5 25.8025 0.011199 1363.49 1360.24 -2503.8
  49 48.5 24.9866 0.0108449 1727.22 1691.79 -2249.46
  50 49.5 23.9405 0.0103909 1999.01 1782.91 -2087.17
  51 50.5 22.6424 0.00982742 2164.11 2075.24 -1767.41
  52 51.5 21.163 0.00918535 2140.98 2230.91 -1457.59
  53 52.5 19.5724 0.00849498 2049.79 2158.83 -1047.61
