# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4883.999999999998
  1 0.5 10.5614 0.00458392
  2 1.5 11.8839 0.00515794
  3 2.5 13.2436 0.0057481
  4 3.5 14.6066 0.00633969
  5 4.5 15.9829 0.00693702
  6 5.5 17.3141 0.00751478
  7 6.5 18.5038 0.00803118
  8 7.5 19.6522 0.00852959
  9 8.5 20.6912 0.00898057
  10 9.5 21.5914 0.00937126
  11 10.5 22.3614 0.00970546
  12 11.5 23.0594 0.0100084
  13 12.5 23.6632 0.0102705
  14 13.5 24.1421 0.0104783
  15 14.5 24.5474 0.0106543
  16 15.5 24.8755 0.0107967
  17 16.5 25.1629 0.0109214
  18 17.5 25.3706 0.0110115
  19 18.5 25.5756 0.0111005
  20 19.5 25.6973 0.0111533
  21 20.5 25.798 0.011197
  22 21.5 25.8644 0.0112259
  23 22.5 25.9652 0.0112696
  24 23.5 26.035 0.0112999
  25 24.5 26.08 0.0113194
  26 25.5 26.0878 0.0113228
  27 26.5 26.1502 0.0113499
  28 27.5 26.1888 0.0113667
  29 28.5 26.2 0.0113715
  30 29.5 26.2108 0.0113762
  31 30.5 26.2348 0.0113866
  32 31.5 26.2505 0.0113934
  33 32.5 26.2064 0.0113743
  34 33.5 26.2449 0.011391
  35 34.5 26.2701 0.011402
  36 35.5 26.2296 0.0113844
  37 36.5 26.2545 0.0113952
  38 37.5 26.2492 0.0113929
  39 38.5 26.2439 0.0113906
  40 39.5 26.2467 0.0113918
  41 40.5 26.2083 0.0113751
  42 41.5 26.2109 0.0113763
  43 42.5 26.2682 0.0114011
  44 43.5 26.2316 0.0113852
  45 44.5 26.2166 0.0113787
  46 45.5 26.2269 0.0113832
  47 46.5 26.2716 0.0114026
  48 47.5 26.2281 0.0113837
  49 48.5 26.2321 0.0113855
  50 49.5 26.2585 0.0113969
  51 50.5 26.2309 0.0113849
  52 51.5 26.2146 0.0113779
  53 52.5 26.2541 0.011395
  54 53.5 26.2451 0.0113911
  55 54.5 26.2403 0.011389
  56 55.5 26.2693 0.0114016
  57 56.5 26.2581 0.0113967
  58 57.5 26.2724 0.0114029
  59 58.5 26.27 0.0114019
  60 59.5 26.2718 0.0114027
  61 60.5 26.2612 0.0113981
  62 61.5 26.2674 0.0114008
  63 62.5 26.2888 0.0114101
  64 63.5 26.285 0.0114084
  65 64.5 26.2939 0.0114123
  66 65.5 26.2815 0.0114069
  67 66.5 26.2775 0.0114052
  68 67.5 26.2989 0.0114144
  69 68.5 26.3166 0.0114221
  70 69.5 26.3098 0.0114192
  71 70.5 26.3069 0.0114179
  72 71.5 26.2943 0.0114125
  73 72.5 26.3054 0.0114173
  74 73.5 26.3142 0.0114211
  75 74.5 26.3269 0.0114266
  76 75.5 26.3208 0.0114239
  77 76.5 26.3412 0.0114328
  78 77.5 26.2996 0.0114147
  79 78.5 26.3428 0.0114335
  80 79.5 26.3473 0.0114354
  81 80.5 26.3277 0.011427
  82 81.5 26.3242 0.0114254
  83 82.5 26.3639 0.0114427
  84 83.5 26.3287 0.0114274
  85 84.5 26.3133 0.0114207
  86 85.5 26.3532 0.011438
  87 86.5 26.3553 0.0114389
  88 87.5 26.3414 0.0114329
  89 88.5 26.3269 0.0114266
  90 89.5 26.3323 0.0114289
  91 90.5 26.3229 0.0114249
  92 91.5 26.3058 0.0114174
  93 92.5 26.3111 0.0114197
  94 93.5 26.3281 0.0114271
  95 94.5 26.2948 0.0114127
  96 95.5 26.3165 0.0114221
  97 96.5 26.2851 0.0114085
  98 97.5 26.3127 0.0114204
  99 98.5 26.2933 0.011412
  100 99.5 26.2416 0.0113896
  101 100.5 26.2718 0.0114027
  102 101.5 26.2591 0.0113972
  103 102.5 26.2415 0.0113896
  104 103.5 26.2392 0.0113886
  105 104.5 26.2428 0.0113901
  106 105.5 26.2339 0.0113862
  107 106.5 26.2555 0.0113956
  108 107.5 26.2664 0.0114004
  109 108.5 26.2437 0.0113905
  110 109.5 26.2754 0.0114042
  111 110.5 26.2903 0.0114107
  112 111.5 26.2772 0.011405
  113 112.5 26.3069 0.0114179
  114 113.5 26.3129 0.0114205
  115 114.5 26.3419 0.0114331
  116 115.5 26.3274 0.0114268
  117 116.5 26.3027 0.0114161
  118 117.5 26.3109 0.0114197
  119 118.5 26.3446 0.0114343
  120 119.5 26.3198 0.0114235
  121 120.5 26.3055 0.0114173
  122 121.5 26.331 0.0114284
  123 122.5 26.3288 0.0114274
  124 123.5 26.3061 0.0114176
  125 124.5 26.2822 0.0114072
  126 125.5 26.3121 0.0114202
  127 126.5 26.3203 0.0114238
  128 127.5 26.2792 0.0114059
  129 128.5 26.3146 0.0114213
  130 129.5 26.3228 0.0114248
  131 130.5 26.3131 0.0114206
  132 131.5 26.3218 0.0114244
  133 132.5 26.3439 0.011434
  134 133.5 26.334 0.0114297
  135 134.5 26.3571 0.0114397
  136 135.5 26.3362 0.0114306
  137 136.5 26.3134 0.0114208
  138 137.5 26.2899 0.0114106
  139 138.5 26.3129 0.0114205
  140 139.5 26.2613 0.0113981
  141 140.5 26.2239 0.0113819
  142 141.5 26.2114 0.0113765
  143 142.5 26.18 0.0113629
  144 143.5 26.1252 0.011339
  145 144.5 26.0852 0.0113217
  146 145.5 26.0125 0.0112901
  147 146.5 25.9329 0.0112556
  148 147.5 25.816 0.0112049
  149 148.5 25.6464 0.0111312
  150 149.5 25.4492 0.0110457
  151 150.5 25.178 0.010928
  152 151.5 24.8355 0.0107793
  153 152.5 24.3079 0.0105503
  154 153.5 23.6221 0.0102526
  155 154.5 22.7488 0.00987362
  156 155.5 21.6103 0.00937948
  157 156.5 20.2123 0.00877271
  158 157.5 18.5699 0.00805985
  159 158.5 16.6764 0.00723802
  160 159.5 14.629 0.00634938
  161 160.5 12.5505 0.00544726
  162 161.5 10.4877 0.00455195
  163 162.5 8.5957 0.00373077
  164 163.5 6.89662 0.00299333
  165 164.5 5.48857 0.00238219
  166 165.5 4.3729 0.00189796
  167 166.5 3.49168 0.00151549
  168 167.5 2.8389 0.00123216
  169 168.5 2.36991 0.00102861
  170 169.5 2.05909 0.000893702
  171 170.5 1.80548 0.000783628
  172 171.5 1.64165 0.000712521
  173 172.5 1.52544 0.000662085
  174 173.5 1.44033 0.000625144
  175 174.5 1.38497 0.000601115
  176 175.5 1.33872 0.00058104
  177 176.5 1.3095 0.00056836
  178 177.5 1.29426 0.000561746
  179 178.5 1.27892 0.000555085
  180 179.5 1.26008 0.000546911
  181 180.5 1.24805 0.00054169
  182 181.5 1.23774 0.000537215
  183 182.5 1.22978 0.00053376
  184 183.5 1.22675 0.000532445
  185 184.5 1.21254 0.000526278
  186 185.5 1.2179 0.000528603
  187 186.5 1.21476 0.00052724
  188 187.5 1.20404 0.000522586
  189 188.5 1.1942 0.000518316
  190 189.5 1.19645 0.000519293
  191 190.5 1.20207 0.000521733
  192 191.5 1.19643 0.000519283
  193 192.5 1.1894 0.000516234
  194 193.5 1.18096 0.000512571
  195 194.5 1.18826 0.000515739
  196 195.5 1.19939 0.000520568
  197 196.5 1.19731 0.000519666
  198 197.5 1.20465 0.00052285
  199 198.5 1.19736 0.000519687
  200 199.5 1.19303 0.000517808
  201 200.5 1.20584 0.00052337
  202 201.5 1.20199 0.000521699
  203 202.5 1.18933 0.000516203
  204 203.5 1.17797 0.000511272
  205 204.5 1.17121 0.000508339
  206 205.5 1.16873 0.000507262
  207 206.5 1.17019 0.000507896
  208 207.5 1.15988 0.000503422
  209 208.5 1.15612 0.000501786
  210 209.5 1.15383 0.000500796
  211 210.5 1.14258 0.000495911
  212 211.5 1.13478 0.000492527
  213 212.5 1.13004 0.000490468
  214 213.5 1.11863 0.000485516
  215 214.5 1.11598 0.000484367
  216 215.5 1.11364 0.000483351
  217 216.5 1.11413 0.000483562
  218 217.5 1.11638 0.000484542
  219 218.5 1.10208 0.000478332
  220 219.5 1.09254 0.000474194
  221 220.5 1.10489 0.000479551
  222 221.5 1.09806 0.000476589
  223 222.5 1.08839 0.00047239
  224 223.5 1.07517 0.000466652
  225 224.5 1.05393 0.000457434
  226 225.5 1.0533 0.000457163
  227 226.5 1.05431 0.000457601
  228 227.5 1.04745 0.000454621
  229 228.5 1.03653 0.000449881
  230 229.5 1.03939 0.000451124
