# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5745.000000000006
  1 0.5 0.767224 0.000332997
  2 1.5 0.771624 0.000334906
  3 2.5 0.774352 0.00033609
  4 3.5 0.773624 0.000335774
  5 4.5 0.758184 0.000329073
  6 5.5 0.756328 0.000328267
  7 6.5 0.752064 0.000326417
  8 7.5 0.732488 0.00031792
  9 8.5 0.719848 0.000312434
  10 9.5 0.71552 0.000310556
  11 10.5 0.703264 0.000305236
  12 11.5 0.682152 0.000296073
  13 12.5 0.665048 0.000288649
  14 13.5 0.642368 0.000278806
  15 14.5 0.645616 0.000280215
  16 15.5 0.652728 0.000283302
  17 16.5 0.643144 0.000279142
  18 17.5 0.619328 0.000268806
  19 18.5 0.617992 0.000268226
  20 19.5 0.609992 0.000264753
  21 20.5 0.601176 0.000260927
  22 21.5 0.584024 0.000253483
  23 22.5 0.561872 0.000243868
  24 23.5 0.556328 0.000241462
  25 24.5 0.559264 0.000242736
  26 25.5 0.546072 0.00023701
  27 26.5 0.541064 0.000234837
  28 27.5 0.53148 0.000230677
  29 28.5 0.542032 0.000235257
  30 29.5 0.54 0.000234375
  31 30.5 0.54188 0.000235191
  32 31.5 0.535808 0.000232556
  33 32.5 0.55172 0.000239462
  34 33.5 0.55348 0.000240226
  35 34.5 0.560192 0.000243139
  36 35.5 0.554832 0.000240813
  37 36.5 0.558448 0.000242382
  38 37.5 0.55712 0.000241806
  39 38.5 0.576568 0.000250247
  40 39.5 0.570424 0.00024758
  41 40.5 0.568752 0.000246854
  42 41.5 0.570728 0.000247712
  43 42.5 0.55212 0.000239635
  44 43.5 0.550936 0.000239122
  45 44.5 0.544544 0.000236347
  46 45.5 0.542288 0.000235368
  47 46.5 0.532688 0.000231201
  48 47.5 0.536488 0.000232851
  49 48.5 0.54104 0.000234826
  50 49.5 0.52952 0.000229826
  51 50.5 0.539552 0.000234181
  52 51.5 0.5336 0.000231597
  53 52.5 0.525976 0.000228288
  54 53.5 0.522088 0.000226601
  55 54.5 0.525592 0.000228122
  56 55.5 0.519464 0.000225462
  57 56.5 0.513688 0.000222955
  58 57.5 0.517208 0.000224483
  59 58.5 0.508968 0.000220906
  60 59.5 0.504904 0.000219142
  61 60.5 0.505216 0.000219278
  62 61.5 0.50968 0.000221215
  63 62.5 0.513616 0.000222924
  64 63.5 0.513264 0.000222771
  65 64.5 0.507728 0.000220368
  66 65.5 0.51032 0.000221493
  67 66.5 0.525392 0.000228035
  68 67.5 0.53092 0.000230434
  69 68.5 0.530296 0.000230163
  70 69.5 0.539568 0.000234187
  71 70.5 0.528504 0.000229385
  72 71.5 0.520168 0.000225767
  73 72.5 0.529848 0.000229969
  74 73.5 0.529928 0.000230003
  75 74.5 0.52604 0.000228316
  76 75.5 0.531472 0.000230674
  77 76.5 0.529936 0.000230007
  78 77.5 0.53128 0.00023059
  79 78.5 0.522648 0.000226844
  80 79.5 0.523784 0.000227337
  81 80.5 0.523304 0.000227128
  82 81.5 0.539536 0.000234174
  83 82.5 0.555024 0.000240896
  84 83.5 0.54304 0.000235694
  85 84.5 0.53684 0.000233003
  86 85.5 0.534784 0.000232111
  87 86.5 0.532176 0.000230979
  88 87.5 0.535728 0.000232521
  89 88.5 0.53396 0.000231753
  90 89.5 0.511024 0.000221799
  91 90.5 0.50124 0.000217552
  92 91.5 0.48292 0.000209601
  93 92.5 0.48584 0.000210868
  94 93.5 0.48708 0.000211406
  95 94.5 0.479304 0.000208031
  96 95.5 0.477552 0.000207271
  97 96.5 0.471464 0.000204628
  98 97.5 0.473104 0.00020534
  99 98.5 0.472264 0.000204976
  100 99.5 0.472608 0.000205125
  101 100.5 0.475488 0.000206375
  102 101.5 0.467016 0.000202698
  103 102.5 0.463928 0.000201358
  104 103.5 0.462584 0.000200774
  105 104.5 0.4838 0.000209983
  106 105.5 0.490264 0.000212788
  107 106.5 0.496512 0.0002155
  108 107.5 0.492912 0.000213937
  109 108.5 0.485808 0.000210854
  110 109.5 0.485576 0.000210753
  111 110.5 0.495584 0.000215097
  112 111.5 0.494504 0.000214628
  113 112.5 0.500464 0.000217215
  114 113.5 0.499256 0.000216691
  115 114.5 0.498192 0.000216229
  116 115.5 0.486864 0.000211312
  117 116.5 0.4754 0.000206337
  118 117.5 0.47496 0.000206146
  119 118.5 0.48616 0.000211007
  120 119.5 0.491536 0.00021334
  121 120.5 0.491736 0.000213427
  122 121.5 0.494896 0.000214799
  123 122.5 0.50484 0.000219115
  124 123.5 0.507272 0.00022017
  125 124.5 0.49712 0.000215764
  126 125.5 0.484016 0.000210076
  127 126.5 0.493192 0.000214059
  128 127.5 0.488816 0.00021216
  129 128.5 0.482968 0.000209622
  130 129.5 0.4804 0.000208507
  131 130.5 0.473664 0.000205583
  132 131.5 0.472064 0.000204889
  133 132.5 0.483928 0.000210038
  134 133.5 0.47988 0.000208281
  135 134.5 0.481248 0.000208875
  136 135.5 0.492032 0.000213556
  137 136.5 0.490912 0.000213069
  138 137.5 0.49092 0.000213073
  139 138.5 0.48384 0.00021
  140 139.5 0.487496 0.000211587
  141 140.5 0.484552 0.000210309
  142 141.5 0.481736 0.000209087
  143 142.5 0.484048 0.00021009
  144 143.5 0.479016 0.000207906
  145 144.5 0.477848 0.000207399
  146 145.5 0.476672 0.000206889
  147 146.5 0.49096 0.00021309
  148 147.5 0.49336 0.000214132
  149 148.5 0.49636 0.000215434
  150 149.5 0.504888 0.000219135
  151 150.5 0.514184 0.00022317
  152 151.5 0.522912 0.000226958
  153 152.5 0.549056 0.000238306
  154 153.5 0.589784 0.000255983
  155 154.5 0.64872 0.000281563
  156 155.5 0.769016 0.000333774
  157 156.5 0.95752 0.00041559
  158 157.5 1.2701 0.000551257
  159 158.5 1.83702 0.000797316
  160 159.5 2.79231 0.00121194
  161 160.5 4.34756 0.00188696
  162 161.5 6.62286 0.00287451
  163 162.5 9.6244 0.00417726
  164 163.5 13.4157 0.0058228
  165 164.5 17.4957 0.00759362
  166 165.5 21.5102 0.00933605
  167 166.5 25.1129 0.0108997
  168 167.5 27.9278 0.0121214
  169 168.5 30.0222 0.0130305
  170 169.5 31.5895 0.0137107
  171 170.5 32.5585 0.0141313
  172 171.5 33.364 0.0144809
  173 172.5 33.7872 0.0146646
  174 173.5 34.1279 0.0148125
  175 174.5 34.3267 0.0148988
  176 175.5 34.5278 0.014986
  177 176.5 34.657 0.0150421
  178 177.5 34.6959 0.015059
  179 178.5 34.7801 0.0150955
  180 179.5 34.802 0.015105
  181 180.5 34.8233 0.0151143
  182 181.5 34.8092 0.0151082
  183 182.5 34.923 0.0151575
  184 183.5 34.893 0.0151445
  185 184.5 34.8455 0.0151239
  186 185.5 34.8789 0.0151384
  187 186.5 34.9344 0.0151625
  188 187.5 34.9595 0.0151734
  189 188.5 34.8866 0.0151418
  190 189.5 34.9266 0.0151591
  191 190.5 34.9465 0.0151678
  192 191.5 34.9031 0.0151489
  193 192.5 34.9095 0.0151517
  194 193.5 34.9384 0.0151642
  195 194.5 34.9111 0.0151524
  196 195.5 34.9673 0.0151768
  197 196.5 34.8564 0.0151287
  198 197.5 34.903 0.0151489
  199 198.5 35.0143 0.0151972
  200 199.5 34.8992 0.0151472
  201 200.5 34.8674 0.0151334
  202 201.5 34.9539 0.015171
  203 202.5 34.9469 0.0151679
  204 203.5 34.7936 0.0151014
  205 204.5 34.9086 0.0151513
  206 205.5 34.9364 0.0151634
  207 206.5 34.8261 0.0151155
  208 207.5 34.8373 0.0151203
  209 208.5 34.9539 0.0151709
  210 209.5 34.8465 0.0151244
  211 210.5 34.8265 0.0151156
  212 211.5 34.9605 0.0151738
  213 212.5 34.8521 0.0151268
  214 213.5 34.855 0.015128
  215 214.5 34.8981 0.0151468
  216 215.5 34.928 0.0151597
  217 216.5 34.8387 0.015121
  218 217.5 34.8552 0.0151281
  219 218.5 34.909 0.0151515
  220 219.5 34.849 0.0151254
  221 220.5 34.79 0.0150998
  222 221.5 34.9538 0.0151709
  223 222.5 34.9162 0.0151546
  224 223.5 34.781 0.0150959
  225 224.5 34.8084 0.0151078
  226 225.5 34.9678 0.015177
  227 226.5 34.8571 0.015129
  228 227.5 34.8147 0.0151105
  229 228.5 34.8906 0.0151435
  230 229.5 34.8931 0.0151446
  231 230.5 34.9322 0.0151616
  232 231.5 34.8419 0.0151223
  233 232.5 34.8919 0.0151441
  234 233.5 34.9726 0.0151791
  235 234.5 34.909 0.0151515
  236 235.5 34.9274 0.0151595
  237 236.5 34.8605 0.0151304
  238 237.5 34.9361 0.0151632
  239 238.5 34.8767 0.0151375
  240 239.5 34.9414 0.0151655
  241 240.5 34.8843 0.0151408
  242 241.5 34.8798 0.0151388
  243 242.5 34.9814 0.0151829
  244 243.5 34.8702 0.0151346
  245 244.5 34.8247 0.0151149
  246 245.5 34.8881 0.0151424
  247 246.5 34.949 0.0151688
  248 247.5 34.8309 0.0151176
  249 248.5 34.8511 0.0151263
  250 249.5 34.8814 0.0151395
  251 250.5 34.8936 0.0151448
  252 251.5 34.8612 0.0151307
  253 252.5 34.8646 0.0151322
  254 253.5 34.8857 0.0151414
  255 254.5 34.8102 0.0151086
  256 255.5 34.8162 0.0151112
  257 256.5 34.9067 0.0151505
  258 257.5 34.8294 0.0151169
  259 258.5 34.8347 0.0151192
  260 259.5 34.8536 0.0151274
  261 260.5 34.9194 0.015156
  262 261.5 34.8432 0.0151229
  263 262.5 34.8963 0.015146
  264 263.5 34.8295 0.015117
  265 264.5 34.951 0.0151697
  266 265.5 34.8471 0.0151246
  267 266.5 34.9077 0.0151509
  268 267.5 34.8235 0.0151144
  269 268.5 34.9375 0.0151638
  270 269.5 34.9105 0.0151521
  271 270.5 34.8331 0.0151185
  272 271.5 34.8803 0.015139
  273 272.5 34.9263 0.015159
  274 273.5 34.8853 0.0151412
  275 274.5 34.8625 0.0151313
  276 275.5 34.9371 0.0151637
  277 276.5 34.9042 0.0151494
  278 277.5 34.7833 0.0150969
  279 278.5 34.9089 0.0151514
  280 279.5 34.9632 0.015175
  281 280.5 34.8883 0.0151425
  282 281.5 34.7907 0.0151001
  283 282.5 34.9877 0.0151857
  284 283.5 34.9499 0.0151692
  285 284.5 34.8382 0.0151208
  286 285.5 34.8598 0.0151301
  287 286.5 34.973 0.0151792
  288 287.5 34.8308 0.0151175
  289 288.5 34.914 0.0151536
  290 289.5 34.9079 0.015151
  291 290.5 34.8642 0.015132
  292 291.5 34.8984 0.0151469
  293 292.5 34.9014 0.0151482
  294 293.5 34.879 0.0151385
  295 294.5 34.9004 0.0151477
  296 295.5 34.8724 0.0151356
  297 296.5 34.8514 0.0151265
  298 297.5 34.8722 0.0151355
  299 298.5 34.883 0.0151402
  300 299.5 34.8598 0.0151301
  301 300.5 34.8731 0.0151359
  302 301.5 34.8615 0.0151309
  303 302.5 34.8268 0.0151158
  304 303.5 34.859 0.0151298
  305 304.5 34.8749 0.0151367
  306 305.5 34.8387 0.0151209
  307 306.5 34.8078 0.0151076
  308 307.5 34.8347 0.0151192
  309 308.5 34.7699 0.0150911
