# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10503.000000000005
  1 0.5 12.6066 0.00547161 -6130.58 -6111.12 -5599.75
  2 1.5 13.3508 0.0057946 -5434.66 -5551.88 -5447.49
  3 2.5 14.1088 0.00612362 -5040.93 -5177.37 -5215.35
  4 3.5 14.8418 0.00644176 -4621.2 -4600.71 -5179.53
  5 4.5 15.5906 0.00676673 -4380.21 -4298.96 -4852.94
  6 5.5 16.3617 0.00710145 -4025.29 -4193.93 -4693.61
  7 6.5 17.1112 0.00742675 -3783.48 -3988.16 -4525.3
  8 7.5 17.7441 0.00770142 -3593.09 -3697.83 -4549.86
  9 8.5 18.4848 0.00802292 -3498.89 -3482.62 -4470.41
  10 9.5 19.1271 0.00830171 -3145.63 -3153.38 -4384.26
  11 10.5 19.7617 0.00857713 -3206.05 -3088.8 -4236.84
  12 11.5 20.3394 0.00882785 -3041.62 -2855.89 -4145.66
  13 12.5 20.8279 0.00903987 -2831.16 -2719.64 -4285.07
  14 13.5 21.3106 0.0092494 -2975.59 -2771.68 -4103.8
  15 14.5 21.7545 0.00944206 -2975.79 -2799.22 -4148.13
  16 15.5 22.2205 0.0096443 -2953.39 -2913.92 -3992.09
  17 16.5 22.49 0.00976126 -2954.1 -2843.84 -3991.3
  18 17.5 22.7997 0.0098957 -2943.16 -2907.53 -3850.08
  19 18.5 23.0481 0.0100035 -3032.29 -2912.19 -3993.06
  20 19.5 23.3034 0.0101143 -2895.13 -2886.7 -3794.6
  21 20.5 23.5196 0.0102082 -3065.51 -2949.83 -3703.8
  22 21.5 23.686 0.0102804 -3243.73 -3029.16 -3818.24
  23 22.5 23.7555 0.0103105 -3132.73 -3099.6 -3761.45
  24 23.5 23.9706 0.0104039 -2956.15 -2922.31 -3571.14
  25 24.5 24.1266 0.0104716 -3062.31 -2818.48 -3581.04
  26 25.5 24.193 0.0105005 -3207.54 -3024.97 -3555.13
  27 26.5 24.2933 0.010544 -3011.12 -3000.8 -3474.34
  28 27.5 24.3694 0.010577 -3247.33 -3248.8 -3589.1
  29 28.5 24.4096 0.0105945 -3033.44 -3124.4 -3508.97
  30 29.5 24.5303 0.0106468 -3015.06 -2933.11 -3210.05
  31 30.5 24.5436 0.0106526 -3126.91 -3277.51 -3425.9
  32 31.5 24.5423 0.010652 -3280.92 -3336.55 -3526.59
  33 32.5 24.6376 0.0106934 -3232.04 -3219.46 -3308.77
  34 33.5 24.6131 0.0106828 -3336.71 -3290.82 -3399.68
