# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10396.000000000005
  1 0.5 22.6267 0.00982062 -796.637 -815.669 -3265.92
  2 1.5 23.5739 0.0102317 -827.531 -735.967 -3270.41
  3 2.5 24.3291 0.0105595 -787.105 -820.756 -3460.18
  4 3.5 25.0678 0.0108801 -818.099 -790.193 -3480.96
  5 4.5 25.6301 0.0111242 -979.238 -1045.58 -3456.93
  6 5.5 26.1415 0.0113461 -1149.25 -1183.58 -3412.09
  7 6.5 26.5744 0.011534 -1268.63 -1257.57 -3384.7
  8 7.5 26.9198 0.0116839 -1433.9 -1385.81 -3349.67
  9 8.5 27.1754 0.0117949 -1531.59 -1457.51 -3245.3
  10 9.5 27.4469 0.0119127 -1649.94 -1695.27 -3169.3
  11 10.5 27.6324 0.0119932 -1759.97 -1831.08 -3061.08
  12 11.5 27.7908 0.012062 -1869.4 -1957.71 -2980.73
  13 12.5 27.8961 0.0121077 -1934.81 -2013.53 -2936.5
  14 13.5 28.0224 0.0121625 -2080.2 -2124.52 -2881.32
  15 14.5 28.1077 0.0121995 -2090.27 -2101.39 -2748.66
  16 15.5 28.1598 0.0122222 -2113.31 -2245.13 -2739.7
  17 16.5 28.2325 0.0122537 -2246.86 -2243.18 -2684.31
  18 17.5 28.2833 0.0122757 -2245.3 -2151.46 -2605.41
  19 18.5 28.2641 0.0122674 -2295.11 -2255.24 -2591.77
  20 19.5 28.3078 0.0122864 -2275.39 -2285.11 -2588.68
  21 20.5 28.3628 0.0123103 -2349.97 -2299.8 -2573.7
  22 21.5 28.3619 0.0123098 -2297.33 -2302.61 -2419.1
  23 22.5 28.3764 0.0123161 -2383.67 -2348.92 -2500.98
  24 23.5 28.3901 0.0123221 -2419.8 -2391.29 -2524.74
  25 24.5 28.3956 0.0123245 -2395.76 -2329.44 -2430.78
  26 25.5 28.4076 0.0123297 -2460.28 -2330.39 -2404.46
  27 26.5 28.433 0.0123407 -2381.91 -2460.1 -2455.85
  28 27.5 28.4438 0.0123454 -2383.47 -2444.56 -2443.16
  29 28.5 28.4235 0.0123366 -2388.88 -2404.64 -2441.06
  30 29.5 28.4313 0.01234 -2437.28 -2364.12 -2409.86
  31 30.5 28.4355 0.0123418 -2553.3 -2445.07 -2495.04
  32 31.5 28.4614 0.012353 -2415.83 -2480.79 -2402.64
  33 32.5 28.4688 0.0123562 -2370.29 -2269.64 -2328.32
  34 33.5 28.4495 0.0123479 -2435.9 -2419.08 -2489.04
  35 34.5 28.4439 0.0123454 -2375.28 -2342.57 -2393.92
  36 35.5 28.4619 0.0123533 -2375.09 -2388.68 -2378.04
  37 36.5 28.4736 0.0123583 -2420.28 -2411.92 -2472.35
  38 37.5 28.4364 0.0123422 -2427.01 -2449.87 -2366.79
  39 38.5 28.4735 0.0123583 -2372.94 -2429.2 -2402.58
  40 39.5 28.4751 0.012359 -2432.02 -2398.22 -2442.63
  41 40.5 28.4773 0.0123599 -2432.21 -2392.82 -2369.03
  42 41.5 28.4666 0.0123553 -2432.47 -2396.5 -2404.23
  43 42.5 28.4566 0.012351 -2485.41 -2383.86 -2467.49
  44 43.5 28.4755 0.0123592 -2420.89 -2329.11 -2357.08
  45 44.5 28.4928 0.0123667 -2445.91 -2408.84 -2379.4
  46 45.5 28.4678 0.0123558 -2460.11 -2469.19 -2446.39
  47 46.5 28.4747 0.0123588 -2461.34 -2429.19 -2402.32
  48 47.5 28.4786 0.0123605 -2445.07 -2476.54 -2443.89
  49 48.5 28.4788 0.0123606 -2428.7 -2397.03 -2377.24
  50 49.5 28.4686 0.0123562 -2387.88 -2401 -2376.49
  51 50.5 28.464 0.0123542 -2371.15 -2385.59 -2452.32
  52 51.5 28.4685 0.0123561 -2371.94 -2343.63 -2403.39
  53 52.5 28.4808 0.0123615 -2373.69 -2355.03 -2335.04
  54 53.5 28.4597 0.0123523 -2418.72 -2456.6 -2437.55
  55 54.5 28.4774 0.01236 -2427.61 -2487.2 -2471.98
  56 55.5 28.4442 0.0123456 -2383.9 -2402.3 -2389.22
  57 56.5 28.4836 0.0123627 -2326.36 -2357.61 -2408.52
  58 57.5 28.4592 0.0123521 -2339.76 -2352.37 -2392.98
  59 58.5 28.4757 0.0123592 -2401.3 -2427.9 -2400.75
  60 59.5 28.439 0.0123433 -2371.91 -2439.86 -2378.4
  61 60.5 28.4778 0.0123602 -2326.4 -2399.32 -2438.6
  62 61.5 28.459 0.012352 -2332.14 -2322.76 -2376.84
  63 62.5 28.4183 0.0123343 -2460.05 -2347.65 -2412.23
  64 63.5 28.4545 0.01235 -2396.7 -2342.63 -2392.48
  65 64.5 28.4725 0.0123578 -2414.73 -2429.87 -2427.05
  66 65.5 28.4548 0.0123502 -2501.66 -2505.3 -2397.54
  67 66.5 28.4394 0.0123435 -2482.66 -2503.76 -2404.67
  68 67.5 28.4669 0.0123554 -2476.19 -2361.4 -2417.19
  69 68.5 28.4551 0.0123503 -2388.91 -2384.32 -2397.95
  70 69.5 28.459 0.012352 -2460.03 -2360.68 -2383.27
  71 70.5 28.4553 0.0123504 -2473.65 -2462.62 -2391.05
  72 71.5 28.4556 0.0123505 -2528.74 -2458.94 -2460.62
  73 72.5 28.4639 0.0123541 -2494.48 -2343.33 -2373.45
  74 73.5 28.4474 0.0123469 -2514.29 -2451.97 -2394.29
  75 74.5 28.433 0.0123407 -2463.06 -2404.13 -2416.66
  76 75.5 28.4646 0.0123544 -2437.68 -2402.11 -2396.4
  77 76.5 28.4607 0.0123527 -2410.08 -2423.19 -2437.9
  78 77.5 28.4247 0.0123371 -2461.43 -2476.57 -2343.34
  79 78.5 28.4863 0.0123638 -2505.76 -2477.3 -2400.06
  80 79.5 28.4463 0.0123465 -2399.21 -2402.08 -2417.53
  81 80.5 28.4404 0.0123439 -2493.73 -2433.08 -2423.28
  82 81.5 28.4476 0.0123471 -2414.57 -2518.99 -2402.92
  83 82.5 28.4718 0.0123575 -2368.15 -2517.83 -2383.21
  84 83.5 28.4486 0.0123475 -2455.6 -2521.58 -2380.71
  85 84.5 28.4518 0.0123489 -2413.8 -2361.54 -2376.16
  86 85.5 28.4513 0.0123487 -2494.36 -2358.52 -2482.68
  87 86.5 28.4572 0.0123512 -2410.18 -2345.6 -2367.73
  88 87.5 28.4763 0.0123595 -2354.99 -2368.49 -2398.9
  89 88.5 28.473 0.0123581 -2347.41 -2386.12 -2384.32
  90 89.5 28.5202 0.0123786 -2432.29 -2403.78 -2414.74
  91 90.5 28.4932 0.0123668 -2354.23 -2369.11 -2396.57
  92 91.5 28.4736 0.0123583 -2402.87 -2371.29 -2426.32
  93 92.5 28.504 0.0123715 -2428.87 -2457.46 -2449.8
  94 93.5 28.5141 0.0123759 -2428.63 -2459.48 -2382.38
  95 94.5 28.4953 0.0123678 -2431.87 -2385.22 -2384.45
  96 95.5 28.4935 0.012367 -2409.62 -2417.61 -2419.63
  97 96.5 28.507 0.0123728 -2352.75 -2386.81 -2387.27
  98 97.5 28.4781 0.0123603 -2423.83 -2411.04 -2443.3
  99 98.5 28.5006 0.0123701 -2430.69 -2442.88 -2472.75
  100 99.5 28.516 0.0123767 -2434.77 -2457.54 -2344.84
  101 100.5 28.5272 0.0123816 -2443.24 -2358.97 -2328.27
  102 101.5 28.4724 0.0123578 -2363.31 -2444.41 -2432.09
  103 102.5 28.4775 0.01236 -2413.63 -2356.65 -2488.97
  104 103.5 28.4838 0.0123628 -2323.49 -2367.74 -2331.81
  105 104.5 28.5261 0.0123811 -2350.37 -2377.47 -2337.91
  106 105.5 28.4775 0.01236 -2308.23 -2316.07 -2412
  107 106.5 28.4705 0.012357 -2413.16 -2475.6 -2538.71
  108 107.5 28.5084 0.0123734 -2402.84 -2362.38 -2356.62
  109 108.5 28.5269 0.0123815 -2353.74 -2369.6 -2319.29
  110 109.5 28.5145 0.0123761 -2389.92 -2374.4 -2408.19
  111 110.5 28.4746 0.0123587 -2437.44 -2410.26 -2472.36
  112 111.5 28.5115 0.0123748 -2398.21 -2338.91 -2359.93
  113 112.5 28.5216 0.0123792 -2407.36 -2345.07 -2436.94
  114 113.5 28.511 0.0123746 -2421.06 -2395.64 -2390.34
  115 114.5 28.5124 0.0123752 -2419.31 -2365.34 -2398.75
  116 115.5 28.504 0.0123715 -2354.22 -2389.72 -2417.71
  117 116.5 28.518 0.0123776 -2374.5 -2386.6 -2412.54
  118 117.5 28.5156 0.0123766 -2387.86 -2379.36 -2416.14
  119 118.5 28.5016 0.0123705 -2417.58 -2440.76 -2410.61
  120 119.5 28.5091 0.0123737 -2350.34 -2401.05 -2377.88
  121 120.5 28.5033 0.0123712 -2411.77 -2421.66 -2431.63
  122 121.5 28.5244 0.0123804 -2346.94 -2293.57 -2397.87
  123 122.5 28.5154 0.0123765 -2465.05 -2431.4 -2416.39
  124 123.5 28.5194 0.0123782 -2409.56 -2361.13 -2352.11
  125 124.5 28.4739 0.0123585 -2412.98 -2381.26 -2481.52
  126 125.5 28.5066 0.0123727 -2366.35 -2335.63 -2429.98
  127 126.5 28.4922 0.0123664 -2447.42 -2296.2 -2390.7
  128 127.5 28.4969 0.0123684 -2427.74 -2362.19 -2393.55
  129 128.5 28.484 0.0123628 -2338.95 -2322.42 -2422.5
  130 129.5 28.4671 0.0123555 -2329.38 -2358.64 -2491.64
  131 130.5 28.4741 0.0123585 -2388.48 -2357.45 -2387.05
  132 131.5 28.4413 0.0123443 -2399.65 -2366.24 -2464.79
