# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10549.999999999998
  1 0.5 13.8561 0.00601394 -3113.68 -3080.9 -3239.99
  2 1.5 15.0412 0.00652828 -2621.66 -2594.76 -3038.78
  3 2.5 16.1994 0.00703098 -2278.01 -2268.87 -3163.19
  4 3.5 17.3854 0.00754574 -1956.12 -1814.4 -3155.64
  5 4.5 18.5581 0.00805474 -1449.28 -1401.81 -2928.54
  6 5.5 19.6097 0.00851116 -1189.69 -1097.16 -3095.75
  7 6.5 20.6268 0.00895263 -1145.57 -1014.02 -3214.79
  8 7.5 21.4819 0.00932376 -925.752 -927.78 -3208.09
  9 8.5 22.3184 0.00968683 -977.101 -1115.96 -3312.26
  10 9.5 23.0482 0.0100036 -1073.8 -1083.96 -3319.51
  11 10.5 23.6578 0.0102682 -952.755 -992.33 -3218.53
  12 11.5 24.1784 0.0104941 -1112.45 -1071.93 -3257.53
  13 12.5 24.6742 0.0107093 -1160.12 -1282.97 -3181.9
  14 13.5 25.0416 0.0108688 -1492.17 -1462.15 -3271.66
  15 14.5 25.3671 0.01101 -1485.01 -1532.31 -3058.38
  16 15.5 25.6862 0.0111485 -1529.15 -1529.17 -3033.75
  17 16.5 25.9131 0.011247 -1734.13 -1807.5 -2948.19
  18 17.5 26.0658 0.0113133 -1714.29 -1741.9 -2894.31
  19 18.5 26.257 0.0113963 -1980.04 -1934.66 -2868.4
  20 19.5 26.3718 0.0114461 -1935.93 -2049.26 -2770.32
  21 20.5 26.4768 0.0114917 -2009.92 -2191.28 -2630.86
  22 21.5 26.5857 0.0115389 -1995.87 -2111.23 -2645.93
  23 22.5 26.6095 0.0115493 -2115.3 -2137.79 -2687.76
  24 23.5 26.6768 0.0115785 -2131.79 -2136.79 -2526.61
  25 24.5 26.739 0.0116055 -2257.92 -2162.24 -2455.12
  26 25.5 26.8219 0.0116415 -2277.7 -2157.79 -2481.69
  27 26.5 26.7785 0.0116226 -2378.33 -2199.48 -2402.25
  28 27.5 26.8022 0.0116329 -2329.82 -2259.13 -2462.4
  29 28.5 26.8832 0.0116681 -2348.39 -2394.03 -2406.77
  30 29.5 26.914 0.0116814 -2238.29 -2264.7 -2357.63
  31 30.5 26.8893 0.0116707 -2346.95 -2247.56 -2314.97
  32 31.5 26.8524 0.0116547 -2486.61 -2368.99 -2322.68
  33 32.5 26.976 0.0117083 -2349.18 -2181.82 -2337.54
  34 33.5 26.9107 0.01168 -2240.25 -2165.09 -2401.28
  35 34.5 26.9363 0.0116911 -2056.19 -2191.84 -2217.97
  36 35.5 26.9789 0.0117096 -2245.61 -2197.78 -2325.47
  37 36.5 27.0099 0.0117231 -2253.24 -2295.61 -2320.06
  38 37.5 26.9501 0.0116971 -2461.48 -2296.41 -2408.68
  39 38.5 26.979 0.0117096 -2192.95 -2217.15 -2269.79
  40 39.5 27.0719 0.01175 -2247.2 -2256.04 -2290.83
  41 40.5 27.0951 0.01176 -2290.52 -2268 -2167.24
  42 41.5 26.9762 0.0117084 -2383.91 -2417.45 -2387.39
  43 42.5 27.0245 0.0117294 -2297.98 -2349.45 -2234.8
  44 43.5 27.0163 0.0117258 -2231.82 -2267.38 -2387.55
  45 44.5 27.0568 0.0117434 -2369.08 -2210.2 -2301.25
  46 45.5 27.0555 0.0117428 -2220.48 -2203.41 -2225.6
  47 46.5 27.0305 0.011732 -2448.02 -2215.23 -2333.4
  48 47.5 27.1198 0.0117707 -2456.18 -2275.4 -2212.98
  49 48.5 27.0786 0.0117529 -2284.63 -2253.11 -2271.66
  50 49.5 27.0584 0.0117441 -2309.74 -2300.1 -2323.42
  51 50.5 27.0506 0.0117407 -2328.66 -2431.3 -2472.15
  52 51.5 27.111 0.0117669 -2149.54 -2109.23 -2143
  53 52.5 27.0803 0.0117536 -2251.94 -2264.73 -2295.62
  54 53.5 27.0698 0.011749 -2330.39 -2252.77 -2329.5
  55 54.5 27.1305 0.0117754 -2275.99 -2241.16 -2347.87
  56 55.5 27.0909 0.0117582 -2300.49 -2258.07 -2211.94
  57 56.5 27.1226 0.011772 -2332.41 -2253.92 -2245.96
  58 57.5 27.0676 0.0117481 -2239.45 -2292.46 -2354.62
  59 58.5 27.0517 0.0117412 -2408.71 -2232.88 -2295.34
  60 59.5 27.1479 0.0117829 -2387.61 -2277.87 -2205.37
  61 60.5 27.1016 0.0117628 -2412.05 -2299.83 -2340.65
  62 61.5 27.0211 0.0117279 -2369.82 -2203.2 -2323.61
  63 62.5 27.0839 0.0117552 -2259.67 -2322.51 -2245.47
  64 63.5 27.169 0.0117921 -2338.21 -2334.28 -2295.53
  65 64.5 27.0486 0.0117399 -2236.31 -2281.73 -2290.85
  66 65.5 27.0318 0.0117326 -2323.42 -2380.31 -2317.69
  67 66.5 27.1318 0.0117759 -2170.9 -2413.38 -2200.35
  68 67.5 27.1194 0.0117706 -2324.76 -2365.51 -2313.01
  69 68.5 27.0215 0.0117281 -2312.69 -2413.47 -2305.9
  70 69.5 27.0664 0.0117476 -2265.08 -2261.81 -2317.6
  71 70.5 27.1209 0.0117712 -2408.65 -2319.73 -2347.16
  72 71.5 27.1032 0.0117635 -2174.68 -2369.59 -2107.05
  73 72.5 27.0597 0.0117447 -2411.32 -2447.35 -2296.91
  74 73.5 27.1088 0.011766 -2178.57 -2530.63 -2290.32
  75 74.5 27.0853 0.0117558 -2356.67 -2332.45 -2302.36
  76 75.5 27.0445 0.0117381 -2335.48 -2301.02 -2298.87
  77 76.5 27.0786 0.0117529 -2177.48 -2224.65 -2292.32
  78 77.5 27.0795 0.0117532 -2270.59 -2250.97 -2270.89
  79 78.5 27.0535 0.011742 -2393.21 -2209 -2289.14
  80 79.5 27.0758 0.0117516 -2202.58 -2027.7 -2307.78
  81 80.5 27.0594 0.0117445 -2202.35 -2224.72 -2182.46
  82 81.5 27.1012 0.0117627 -2384.47 -2275.51 -2338.75
  83 82.5 27.1135 0.011768 -2284.57 -2493.67 -2189.64
  84 83.5 27.0744 0.0117511 -2368.39 -2370.45 -2319.6
  85 84.5 27.1021 0.0117631 -2360.47 -2440.85 -2470.33
  86 85.5 27.1025 0.0117632 -2324.79 -2388.56 -2233.24
  87 86.5 27.0541 0.0117422 -2248.46 -2271.89 -2214.42
  88 87.5 27.1153 0.0117688 -2540.33 -2411.33 -2343.64
  89 88.5 27.0969 0.0117608 -2192 -2190.53 -2359.09
  90 89.5 27.0635 0.0117463 -2406.96 -2285.77 -2168.18
  91 90.5 27.1222 0.0117718 -2281.7 -2299.17 -2306.94
  92 91.5 27.0708 0.0117495 -2337.01 -2332.71 -2389.29
  93 92.5 27.0294 0.0117315 -2147.07 -2126.26 -2224.29
  94 93.5 27.0923 0.0117588 -2228.99 -2308.09 -2287.69
  95 94.5 27.0989 0.0117617 -2408 -2210.37 -2416
  96 95.5 27.0621 0.0117457 -2237.03 -2419.44 -2218.53
  97 96.5 27.0163 0.0117258 -2315.55 -2425.95 -2227.85
  98 97.5 27.0428 0.0117373 -2326.18 -2210.13 -2350.76
  99 98.5 27.0452 0.0117384 -2202.95 -2314.85 -2247.4
  100 99.5 26.9943 0.0117163 -2287.16 -2269.39 -2274.98
  101 100.5 26.9483 0.0116963 -2184.57 -2243.31 -2429.7
