# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11080.000000000011
  1 0.5 30.8708 0.0133988 -685.507 -577.495 -610.157
  2 1.5 30.7525 0.0133475 -734.645 -693.303 -791.202
  3 2.5 30.8029 0.0133693 -670.517 -737.037 -863.271
  4 3.5 30.898 0.0134106 -718.542 -789.764 -689.255
  5 4.5 30.7992 0.0133677 -683.404 -524.126 -730.462
  6 5.5 30.7953 0.013366 -684.929 -655.461 -918.805
  7 6.5 30.8027 0.0133692 -786.355 -728.703 -743.419
  8 7.5 30.8023 0.0133691 -668.362 -749.94 -739.451
  9 8.5 30.8497 0.0133896 -686.092 -828.661 -829.4
  10 9.5 30.7928 0.0133649 -648.313 -581.997 -758.552
  11 10.5 30.798 0.0133672 -676.676 -508.402 -715.572
  12 11.5 30.8364 0.0133838 -831.268 -545.426 -883.395
  13 12.5 30.8436 0.013387 -631.865 -672.826 -971.356
  14 13.5 30.7245 0.0133353 -517.446 -480.379 -754.381
  15 14.5 30.8263 0.0133795 -721.616 -711.496 -900.136
  16 15.5 30.8425 0.0133865 -680.557 -605.443 -961.818
  17 16.5 30.7717 0.0133558 -626.341 -643.085 -1024.52
  18 17.5 30.6871 0.013319 -643.827 -518.495 -1068.84
  19 18.5 30.7836 0.0133609 -490.163 -486.982 -1014.01
  20 19.5 30.721 0.0133338 -445.318 -375.471 -1279.51
  21 20.5 30.6295 0.0132941 -416.358 -407.065 -1374.51
  22 21.5 30.5498 0.0132595 -219.398 -164.984 -1447.42
  23 22.5 30.5495 0.0132593 -21.8199 24.0969 -1536.73
  24 23.5 30.3723 0.0131824 213.307 155.623 -1732.84
  25 24.5 30.1647 0.0130923 440.4 352.425 -2062.87
  26 25.5 29.9204 0.0129863 776.82 624.655 -2173.56
  27 26.5 29.7052 0.0128929 1075.37 1052.85 -2213.92
  28 27.5 29.2622 0.0127006 1597.63 1604.05 -2344.11
  29 28.5 28.7345 0.0124716 2068.78 2014.88 -2395.79
  30 29.5 28.0053 0.0121551 2783.31 2619.23 -2288.27
  31 30.5 27.1047 0.0117642 3222.61 3005.25 -2290.5
  32 31.5 25.971 0.0112721 3647.77 3449.91 -1860.34
  33 32.5 24.5765 0.0106669 4064.38 3864.75 -1199.46
  34 33.5 22.8344 0.00991075 4262.19 4299.55 -740.572
  35 34.5 20.8881 0.00906602 4419.46 4424.55 -158.504
  36 35.5 18.6749 0.00810541 4402.6 4413.98 809.453
  37 36.5 16.3026 0.0070758 4108.16 3948.47 1633.32
  38 37.5 13.925 0.00604384 3295.8 3209.53 2251.85
  39 38.5 11.6177 0.00504242 2399.4 2260.53 2791.94
  40 39.5 9.44622 0.00409992 1169.17 1069.4 2908.48
  41 40.5 7.59174 0.00329502 -522.169 -600.955 3000.72
  42 41.5 5.98213 0.00259641 -2512.24 -2506.46 2475.41
  43 42.5 4.74788 0.00206071 -4377.52 -4499.26 1068.91
  44 43.5 3.77258 0.0016374 -6340.87 -6614.06 -454.967
  45 44.5 3.06856 0.00133184 -8550.67 -8457.66 -2527.37
  46 45.5 2.57738 0.00111866 -10699.4 -10346.6 -4727.89
  47 46.5 2.20433 0.00095674 -12213.1 -12161.5 -7021.7
  48 47.5 1.95639 0.000849128 -13487.5 -13149.7 -9273
  49 48.5 1.79572 0.000779392 -14084.9 -14014.2 -11066
  50 49.5 1.69131 0.000734076 -15267.4 -14913.8 -12394.5
  51 50.5 1.60242 0.000695493 -15781.2 -15248.9 -13625.3
  52 51.5 1.54522 0.000670667 -15976.4 -15881.4 -14499.3
  53 52.5 1.5095 0.000655163 -16202.4 -16114.7 -15102.4
