# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11855.000000000002
  1 0.5 25.2622 0.0109645 1218.77 1305.73 -2595.8
  2 1.5 24.3465 0.0105671 1555.51 1550.17 -2285.4
  3 2.5 23.3595 0.0101387 1844.7 1783.79 -2049.28
  4 3.5 22.0685 0.00957834 1837.85 1997.55 -1834.58
  5 4.5 20.6213 0.0089502 1893.55 1948.73 -1635.55
  6 5.5 19.0754 0.00827925 1930.6 1715.03 -1357.67
  7 6.5 17.5143 0.00760171 1567.02 1679.47 -953.093
  8 7.5 15.7483 0.00683519 1267.58 1196.08 -426.166
  9 8.5 13.9489 0.00605419 497.553 518.424 -283.937
  10 9.5 12.2403 0.00531264 -307.954 -374.479 -358.224
  11 10.5 10.6056 0.00460312 -1317.96 -1140.44 -214.977
  12 11.5 9.11902 0.00395791 -2524.52 -2552.6 -440.684
  13 12.5 7.79332 0.00338252 -3815.02 -3662.38 -845.561
  14 13.5 6.5991 0.00286419 -4973.78 -4938.48 -1645.63
  15 14.5 5.64491 0.00245005 -6655.84 -6462.51 -2831.55
  16 15.5 4.85091 0.00210543 -8006.5 -7723.9 -3994.34
  17 16.5 4.24495 0.00184243 -9385.41 -9326.86 -5252.95
  18 17.5 3.74698 0.00162629 -10853.5 -10660.9 -6949.31
  19 18.5 3.37287 0.00146392 -12057 -12223.8 -8552.4
  20 19.5 3.0797 0.00133667 -12788.2 -12694.9 -9822.68
  21 20.5 2.88514 0.00125223 -13967 -13686.5 -10995
  22 21.5 2.72316 0.00118193 -14385.9 -14269 -12204.3
  23 22.5 2.61309 0.00113415 -15111.9 -15235.2 -13001
  24 23.5 2.52962 0.00109793 -15582.3 -15532.9 -13696
  25 24.5 2.43443 0.00105661 -15931.5 -15911.1 -14458.3
  26 25.5 2.35978 0.00102421 -15758 -16083.8 -15345.3
  27 26.5 2.32355 0.00100849 -16185.7 -16136.1 -15441.7
  28 27.5 2.31332 0.00100405 -16163 -16148.3 -15615.1
  29 28.5 2.29263 0.000995066 -16278.2 -16181.9 -15845.4
  30 29.5 2.29542 0.000996274 -16427.8 -16290.9 -15923.9
  31 30.5 2.28242 0.000990635 -16715.1 -16284.8 -16196.7
  32 31.5 2.24852 0.00097592 -16635.5 -16213.1 -16309.2
  33 32.5 2.25232 0.000977569 -16534.1 -16472.9 -16414.5
  34 33.5 2.24766 0.000975545 -16864.4 -16983.5 -16525.8
  35 34.5 2.24607 0.000974858 -16505.9 -16822.4 -16464.1
  36 35.5 2.24381 0.000973875 -16648.1 -16668.9 -16497.6
  37 36.5 2.22226 0.000964524 -16685.6 -16780.1 -16612.7
  38 37.5 2.24502 0.000974403 -16606.3 -16667.4 -16520.7
  39 38.5 2.22475 0.000965604 -16866.3 -16843 -16630.1
  40 39.5 2.21695 0.000962219 -17087.3 -16846.3 -16706.9
  41 40.5 2.20831 0.000958469 -17085.1 -17000.4 -16786.8
  42 41.5 2.1887 0.000949958 -16905.1 -16976.5 -16981.7
  43 42.5 2.18995 0.0009505 -17119.7 -17064.4 -16831.8
  44 43.5 2.1814 0.000946788 -17196.2 -16918.1 -17069.6
  45 44.5 2.18906 0.000950115 -17379.6 -16940.7 -16958.1
  46 45.5 2.2192 0.000963194 -17357.6 -16952.6 -16633.6
  47 46.5 2.21332 0.000960642 -17259.2 -17131.8 -16749.6
  48 47.5 2.1954 0.000952865 -17240.7 -17195.9 -16934.7
  49 48.5 2.20792 0.000958299 -17176.2 -16795.8 -16869.1
  50 49.5 2.1856 0.000948611 -17225 -17169.4 -16895.5
  51 50.5 2.18461 0.000948181 -17288.7 -16879.7 -16825.6
  52 51.5 2.16971 0.000941715 -17025.2 -17218 -17144
  53 52.5 2.17614 0.000944503 -17169.2 -17041.1 -17123.7
  54 53.5 2.19122 0.000951052 -17210.1 -16715.8 -16982
  55 54.5 2.19742 0.000953743 -17264.8 -16695.3 -16765.5
  56 55.5 2.21994 0.000963514 -17209 -16863.2 -16654.4
  57 56.5 2.21401 0.000960941 -17225.5 -17082 -16768.7
  58 57.5 2.2048 0.000956944 -17164 -17005.2 -16818.9
  59 58.5 2.21358 0.000960757 -17322.4 -16860.8 -16892.3
  60 59.5 2.20873 0.000958649 -17196.9 -16647.7 -16736.8
  61 60.5 2.20152 0.000955521 -17076.1 -16611.2 -16866.7
  62 61.5 2.21099 0.000959632 -17029.6 -17053.6 -16855.8
  63 62.5 2.22769 0.000966878 -16770.5 -17036.7 -16575
  64 63.5 2.19361 0.000952087 -17170.7 -17137.8 -16929.7
  65 64.5 2.22055 0.000963781 -17050.2 -16954.6 -16683.2
  66 65.5 2.20282 0.000956087 -16975.3 -17082.9 -16904.3
  67 66.5 2.19661 0.000953389 -16895.7 -16886.8 -16923.1
  68 67.5 2.20391 0.000956559 -16916.3 -17314 -16870.5
  69 68.5 2.19685 0.000953493 -16642.8 -17070.3 -16864.6
  70 69.5 2.17825 0.00094542 -16960.9 -17138.3 -16901.4
  71 70.5 2.18814 0.000949712 -16880.5 -17139.9 -16903.4
  72 71.5 2.18518 0.000948427 -16882.3 -16825.2 -16911
  73 72.5 2.18663 0.000949059 -17133.4 -16973.7 -16986.3
  74 73.5 2.17146 0.000942476 -17396.6 -16940.9 -17191.5
  75 74.5 2.17225 0.000942816 -17105.5 -17023.7 -17040.3
  76 75.5 2.18837 0.000949813 -17282.9 -16935.1 -16977.1
  77 76.5 2.20083 0.000955222 -17252.4 -16910.1 -16785.6
  78 77.5 2.17383 0.000943503 -17147.2 -17098.2 -17089.3
  79 78.5 2.18527 0.000948469 -17339.4 -17214 -16952
  80 79.5 2.18222 0.000947146 -17247.1 -16822.5 -17081
  81 80.5 2.16852 0.000941198 -17040.9 -17030.8 -17049.3
  82 81.5 2.19138 0.000951118 -17028.9 -16925.1 -16938.9
  83 82.5 2.2054 0.000957205 -17085.1 -16978 -16732.8
  84 83.5 2.20116 0.000955365 -17260.3 -17014 -16952.9
  85 84.5 2.18651 0.000949007 -17297.8 -17035.2 -17004.3
  86 85.5 2.20023 0.000954962 -17422.6 -17077.1 -16828.4
  87 86.5 2.18612 0.000948837 -17263.2 -17061.8 -16957.1
  88 87.5 2.16343 0.00093899 -17062.4 -16905.5 -17179.3
  89 88.5 2.14407 0.000930587 -17082.5 -16826.6 -17209.2
  90 89.5 2.17065 0.000942122 -17185.5 -17114.2 -17142.5
  91 90.5 2.16158 0.000938188 -17037 -17003.8 -17271.5
  92 91.5 2.17094 0.000942247 -16782.3 -16962.2 -17006.9
  93 92.5 2.18229 0.000947174 -16890.6 -17158.2 -16943.9
  94 93.5 2.18589 0.000948736 -17154.6 -17034.4 -16992
  95 94.5 2.1839 0.000947875 -17134.7 -17357.9 -16918.1
  96 95.5 2.16992 0.000941806 -17462.5 -17353.8 -17041
  97 96.5 2.18509 0.000948389 -17142.6 -17175.4 -17084.6
  98 97.5 2.1837 0.000947788 -17249.4 -17136.3 -17008.1
