# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11254.999999999996
  1 0.5 28.3401 0.0123004 -1099.97 -1083.7 -1811.19
  2 1.5 28.2404 0.0122571 -882.334 -840.029 -1856.76
  3 2.5 28.1593 0.0122219 -811.614 -771.907 -1952.73
  4 3.5 28.0397 0.01217 -613.839 -695.969 -2065.58
  5 4.5 27.8579 0.0120911 -454.862 -444.503 -2179.72
  6 5.5 27.6401 0.0119966 -332.211 -359.54 -2291.69
  7 6.5 27.4013 0.0118929 -108.852 -206.929 -2339.42
  8 7.5 27.0845 0.0117554 43.3592 6.92295 -2423.4
  9 8.5 26.6471 0.0115656 287.296 289.741 -2511.08
  10 9.5 26.151 0.0113503 522.688 554.583 -2489.45
  11 10.5 25.5063 0.0110704 827.953 761.081 -2475.95
  12 11.5 24.7603 0.0107467 958.417 987.869 -2434.97
  13 12.5 23.8625 0.010357 1247.4 1127.92 -2334.42
  14 13.5 22.7901 0.00989155 1296.17 1315.8 -2187.5
  15 14.5 21.6278 0.00938709 1297.38 1310.61 -1931.49
  16 15.5 20.2683 0.008797 1334.43 1346.01 -1682.45
  17 16.5 18.7796 0.00815087 1133.67 1172.13 -1540.64
  18 17.5 17.2653 0.00749361 882.524 927.105 -1294.85
  19 18.5 15.6328 0.00678509 699.219 684.294 -993.316
  20 19.5 14.01 0.00608074 -8.24839 63.8194 -906.69
  21 20.5 12.4287 0.0053944 -602.832 -639.389 -864.377
  22 21.5 10.9361 0.00474657 -1546.51 -1430.95 -858.986
  23 22.5 9.5184 0.00413125 -2534.77 -2429.29 -1074.02
  24 23.5 8.25668 0.00358363 -3673.09 -3647.03 -1503.18
  25 24.5 7.12538 0.00309261 -4758.93 -4821.07 -2052.13
  26 25.5 6.16066 0.0026739 -6210.69 -6053.18 -3032.19
  27 26.5 5.34792 0.00232115 -7493.75 -7492.85 -4012.3
  28 27.5 4.6907 0.00203589 -8804 -8688.64 -5194.58
  29 28.5 4.16845 0.00180922 -10260.7 -10152.9 -6558.72
  30 29.5 3.72982 0.00161884 -11461.6 -11452.8 -8003.75
  31 30.5 3.41222 0.001481 -12582.9 -12553 -9379.45
  32 31.5 3.14898 0.00136675 -13457.4 -13390.2 -10703.7
  33 32.5 2.96873 0.00128851 -14111.7 -14150.2 -11735.8
  34 33.5 2.81354 0.00122115 -14574.4 -14708.5 -12785.6
  35 34.5 2.70917 0.00117585 -15112.5 -15308.7 -13536.6
  36 35.5 2.61567 0.00113527 -15443.4 -15454.3 -14291.9
  37 36.5 2.55256 0.00110788 -15813.1 -15698.3 -14832
  38 37.5 2.50228 0.00108606 -16078.3 -15867.4 -15281.2
  39 38.5 2.46705 0.00107077 -16087.4 -16090 -15640.6
  40 39.5 2.4422 0.00105998 -16356.9 -16250.4 -15915.1
  41 40.5 2.42417 0.00105216 -16484.3 -16333.1 -16077.9
  42 41.5 2.40303 0.00104298 -16651.1 -16276.7 -16287.4
  43 42.5 2.39357 0.00103888 -16592.8 -16261.3 -16289.2
  44 43.5 2.38765 0.00103631 -16821.1 -16405.3 -16481.4
  45 44.5 2.37922 0.00103265 -16770.2 -16584.3 -16543.4
  46 45.5 2.37866 0.0010324 -16817.1 -16432.4 -16574.7
  47 46.5 2.36715 0.00102741 -16778 -16550.2 -16704.9
  48 47.5 2.36577 0.00102681 -16584.9 -16608.8 -16664.2
  49 48.5 2.37094 0.00102905 -16714.1 -16607.2 -16644.8
  50 49.5 2.37039 0.00102882 -16699.9 -16677.4 -16640.9
  51 50.5 2.36414 0.0010261 -16688.7 -16782.8 -16662.9
  52 51.5 2.37243 0.0010297 -16630.3 -16722.3 -16697.4
  53 52.5 2.37659 0.00103151 -16643.6 -16730.2 -16622
  54 53.5 2.37325 0.00103006 -16625.8 -16652.5 -16620.5
  55 54.5 2.36799 0.00102778 -16771.4 -16535.9 -16655.9
  56 55.5 2.3704 0.00102882 -16769.5 -16544.3 -16663.1
  57 56.5 2.37238 0.00102968 -16757.1 -16583.1 -16716.1
  58 57.5 2.36526 0.00102659 -16707 -16492.4 -16758.8
  59 58.5 2.38185 0.00103379 -16536.3 -16589.3 -16583.9
  60 59.5 2.37825 0.00103222 -16667.3 -16674.6 -16653.1
  61 60.5 2.3749 0.00103077 -16714.4 -16445.2 -16603.8
  62 61.5 2.37252 0.00102974 -16671.9 -16381 -16673.5
  63 62.5 2.37358 0.0010302 -16713.5 -16497.2 -16651.8
  64 63.5 2.36599 0.00102691 -16524.4 -16587.3 -16683.5
  65 64.5 2.36632 0.00102705 -16706.5 -16613.9 -16741.8
  66 65.5 2.36934 0.00102836 -16522.6 -16587.4 -16716.9
  67 66.5 2.35931 0.00102401 -16585.2 -16564.5 -16765.8
  68 67.5 2.36415 0.00102611 -16606 -16500.6 -16696.6
  69 68.5 2.36515 0.00102654 -16675.9 -16465.9 -16690.1
  70 69.5 2.36464 0.00102632 -16623 -16412.4 -16713.4
  71 70.5 2.35507 0.00102216 -16533.9 -16528 -16849.3
