# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11787.00000000001
  1 0.5 31.5268 0.0136835 -549.31 -448.277 -1239.89
  2 1.5 31.4805 0.0136634 -475.27 -408.822 -1351.57
  3 2.5 31.3762 0.0136182 -384.996 -415.758 -1502.67
  4 3.5 31.27 0.013572 -289.769 -225.019 -1571.15
  5 4.5 31.1412 0.0135162 -82.6414 -70.2364 -1682.85
  6 5.5 30.9544 0.0134351 9.47066 84.5226 -1833.28
  7 6.5 30.7473 0.0133452 393.187 391.669 -1907.46
  8 7.5 30.5138 0.0132438 579.147 621.178 -1953.08
  9 8.5 30.1539 0.0130876 826.09 817.391 -2118.07
  10 9.5 29.7204 0.0128995 1186.76 1213.37 -2104.41
  11 10.5 29.1566 0.0126548 1587.33 1469.76 -2097.62
  12 11.5 28.4931 0.0123668 1816.47 1917.11 -2011.49
  13 12.5 27.6506 0.0120011 2124.61 2239.35 -1863.03
  14 13.5 26.5955 0.0115432 2454.33 2533.38 -1633.96
  15 14.5 25.389 0.0110195 2690.99 2725.87 -1305.79
  16 15.5 23.9816 0.0104087 2786.4 2811.35 -1023.21
  17 16.5 22.4138 0.0097282 2875.8 2822.91 -682.362
  18 17.5 20.7012 0.00898488 2820.08 2863.36 -323.304
  19 18.5 18.8875 0.0081977 2442.38 2619.4 -125.582
  20 19.5 17.0922 0.00741851 2289.64 2459.48 149.874
  21 20.5 15.2961 0.00663895 1915.36 1934.88 186.636
  22 21.5 13.5839 0.0058958 1557.6 1601.53 323.718
  23 22.5 11.9607 0.00519128 1089.32 1048.97 120.66
  24 23.5 10.5253 0.00456825 468.698 491.073 22.4868
  25 24.5 9.2079 0.00399649 58.686 10.871 -163.006
  26 25.5 8.03505 0.00348743 -576.371 -562.939 -473.178
  27 26.5 6.98982 0.00303378 -1443.26 -1255.89 -960.618
  28 27.5 6.07744 0.00263778 -2010.12 -1963.01 -1378.31
  29 28.5 5.29046 0.00229621 -2927.78 -2993.15 -1857.71
  30 29.5 4.60177 0.0019973 -4082.88 -3856.84 -2632.35
  31 30.5 4.01043 0.00174064 -5381.62 -5221.23 -3590.77
  32 31.5 3.5049 0.00152122 -6769.5 -6715.14 -4494.43
  33 32.5 3.0943 0.00134301 -8245.75 -8046.38 -5617.68
  34 33.5 2.74572 0.00119172 -10002.9 -9823.02 -7206.41
  35 34.5 2.47574 0.00107454 -11483.9 -11408.5 -8499.35
  36 35.5 2.24814 0.000975754 -12849.3 -12658.4 -10193.3
  37 36.5 2.07849 0.000902122 -14005.3 -13874.9 -11614.9
  38 37.5 1.95846 0.000850027 -14771.2 -14973.2 -12900
  39 38.5 1.87486 0.000813743 -15453.8 -15534.7 -13814.3
  40 39.5 1.80076 0.000781578 -16029.8 -15948.2 -14793.5
  41 40.5 1.73987 0.000755154 -16364.8 -16204.4 -15532.8
  42 41.5 1.70549 0.000740228 -16560.8 -16427.4 -16052.4
  43 42.5 1.69233 0.000734519 -16811.3 -16670.2 -16350.8
  44 43.5 1.66598 0.000723081 -16770.7 -16812.2 -16750.3
  45 44.5 1.65442 0.000718063 -17042.3 -16913.9 -16963
