# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10657.999999999996
  1 0.5 8.53868 0.00370602 -4287.5 -4425.83 -2197.44
  2 1.5 9.73606 0.00422572 -3363.94 -3434.08 -1919
  3 2.5 11.0318 0.00478809 -2504.96 -2393.81 -1697.62
  4 3.5 12.4227 0.00539182 -1621.93 -1770.89 -1425.26
  5 4.5 13.8763 0.00602268 -904.424 -933.506 -1464.6
  6 5.5 15.325 0.00665147 -312.346 -289.708 -1607.46
  7 6.5 16.7956 0.00728977 18.3561 141.028 -1762.14
  8 7.5 18.2009 0.00789971 381.637 293.655 -1879.67
  9 8.5 19.5919 0.00850344 558.844 558.908 -2032.35
  10 9.5 20.8681 0.00905735 797.779 739.424 -2095.13
  11 10.5 21.9763 0.00953832 491.995 675.953 -2315.37
  12 11.5 22.9703 0.00996975 282.729 630.293 -2480.73
  13 12.5 23.9477 0.010394 230.027 477.458 -2511.95
  14 13.5 24.6871 0.0107149 185.101 348.943 -2435.4
  15 14.5 25.3256 0.010992 -117.284 -126.495 -2665.93
  16 15.5 25.849 0.0112192 -93.332 -288.351 -2603.53
  17 16.5 26.3296 0.0114278 -329.605 -337.595 -2571.23
  18 17.5 26.7595 0.0116144 -423.555 -485.033 -2355.99
  19 18.5 27.0717 0.0117499 -439.723 -514.092 -2335.14
  20 19.5 27.2882 0.0118438 -606.627 -610.161 -2303.48
  21 20.5 27.4702 0.0119228 -638.129 -750.657 -2210.83
  22 21.5 27.6856 0.0120163 -1004.13 -959.045 -2202.14
  23 22.5 27.7751 0.0120552 -1195.28 -1064.69 -2098.64
  24 23.5 27.8518 0.0120884 -1229.13 -1203.38 -1979.11
  25 24.5 27.9674 0.0121386 -1125.58 -1125.9 -1920.72
  26 25.5 28.106 0.0121988 -1383.84 -1462.71 -1922.22
  27 26.5 28.0607 0.0121791 -1232.19 -1346.21 -1737.55
  28 27.5 28.1002 0.0121963 -1275.31 -1461.18 -1718.6
  29 28.5 28.1224 0.0122059 -1397.5 -1508.93 -1841.35
  30 29.5 28.225 0.0122504 -1481.61 -1519.43 -1629.09
  31 30.5 28.195 0.0122374 -1457.65 -1556 -1594.84
  32 31.5 28.1768 0.0122295 -1583.89 -1610.54 -1722.51
  33 32.5 28.1653 0.0122245 -1655.79 -1581.94 -1619.13
  34 33.5 28.2678 0.012269 -1502.71 -1632.47 -1623.57
  35 34.5 28.2325 0.0122537 -1530.23 -1625.72 -1600.16
  36 35.5 28.2034 0.012241 -1428.3 -1675.53 -1527.44
  37 36.5 28.21 0.0122439 -1545.79 -1671.15 -1601.58
  38 37.5 28.3099 0.0122873 -1474.28 -1489.96 -1535.53
  39 38.5 28.216 0.0122465 -1555.51 -1460.01 -1594.99
  40 39.5 28.2677 0.012269 -1631.62 -1552.44 -1573.02
  41 40.5 28.2881 0.0122778 -1584.16 -1512.59 -1572.37
  42 41.5 28.2732 0.0122714 -1618.91 -1586.58 -1531.59
  43 42.5 28.1881 0.0122344 -1662.71 -1788.14 -1625.17
  44 43.5 28.2987 0.0122824 -1502.36 -1693.3 -1552.29
  45 44.5 28.2539 0.012263 -1578.73 -1809.68 -1514
  46 45.5 28.225 0.0122504 -1615.18 -1636.31 -1549.67
  47 46.5 28.2377 0.0122559 -1671.51 -1656.44 -1519.33
  48 47.5 28.1976 0.0122385 -1589.29 -1705.65 -1749.86
  49 48.5 28.1964 0.012238 -1690.27 -1658.94 -1419.08
  50 49.5 28.2397 0.0122568 -1533.93 -1604.47 -1467.86
  51 50.5 28.2944 0.0122806 -1643.84 -1640.52 -1534.26
  52 51.5 28.173 0.0122279 -1474.89 -1485.11 -1569.51
  53 52.5 28.1797 0.0122308 -1506.53 -1490.43 -1614.13
  54 53.5 28.2471 0.01226 -1414.03 -1522.49 -1549.31
  55 54.5 28.2166 0.0122468 -1621.97 -1556.77 -1454.14
  56 55.5 28.1728 0.0122278 -1562.4 -1587.51 -1628.04
  57 56.5 28.2057 0.0122421 -1518.36 -1450.67 -1537.38
  58 57.5 28.2413 0.0122575 -1388.95 -1566.17 -1500.55
  59 58.5 28.226 0.0122509 -1560.56 -1596.77 -1603.32
  60 59.5 28.1891 0.0122349 -1475.92 -1489.4 -1513.07
  61 60.5 28.203 0.0122409 -1597.32 -1528.92 -1529.72
  62 61.5 28.1838 0.0122326 -1628.19 -1592.41 -1598.13
  63 62.5 28.1966 0.0122381 -1544.77 -1556.04 -1548.07
  64 63.5 28.2328 0.0122538 -1533.45 -1504.51 -1511.82
  65 64.5 28.232 0.0122535 -1530.28 -1637.6 -1473.87
  66 65.5 28.2154 0.0122463 -1577.43 -1655.51 -1595.43
  67 66.5 28.1739 0.0122282 -1542.57 -1585.98 -1574.79
  68 67.5 28.2571 0.0122644 -1589.85 -1565.61 -1550.53
  69 68.5 28.2548 0.0122634 -1674.3 -1662.36 -1542.87
  70 69.5 28.2239 0.0122499 -1543.88 -1693.42 -1456.44
  71 70.5 28.2141 0.0122457 -1477.71 -1650.36 -1609.53
  72 71.5 28.3196 0.0122915 -1474.48 -1644.05 -1618.42
  73 72.5 28.2034 0.012241 -1421.92 -1453.34 -1420.88
  74 73.5 28.283 0.0122756 -1704.23 -1528.27 -1581.35
  75 74.5 28.2974 0.0122818 -1429 -1251.32 -1466.94
  76 75.5 28.2334 0.0122541 -1499.89 -1579.61 -1659.92
  77 76.5 28.251 0.0122617 -1393.04 -1623.81 -1607.79
  78 77.5 28.3114 0.0122879 -1509.55 -1668.1 -1438.89
  79 78.5 28.3278 0.012295 -1468.06 -1502.55 -1590.85
  80 79.5 28.3176 0.0122906 -1395.12 -1581.95 -1489.49
  81 80.5 28.2816 0.012275 -1579.82 -1557.55 -1518.91
  82 81.5 28.3202 0.0122917 -1533.98 -1674.06 -1621.94
  83 82.5 28.3598 0.0123089 -1615.12 -1650.64 -1521.27
  84 83.5 28.2831 0.0122757 -1703.26 -1810.08 -1580.32
  85 84.5 28.3225 0.0122927 -1602.02 -1431.39 -1526.38
  86 85.5 28.3586 0.0123084 -1543.81 -1667.41 -1586.76
  87 86.5 28.3591 0.0123086 -1575.83 -1422.88 -1453.4
  88 87.5 28.3241 0.0122934 -1549.71 -1480.23 -1565.34
  89 88.5 28.3626 0.0123102 -1594.5 -1364.49 -1507.95
  90 89.5 28.3739 0.0123151 -1505.34 -1599.75 -1575.68
  91 90.5 28.3496 0.0123045 -1622.68 -1435.06 -1681.53
  92 91.5 28.3525 0.0123058 -1566.32 -1500.17 -1464.09
  93 92.5 28.3971 0.0123251 -1474.61 -1604.21 -1573.87
  94 93.5 28.4098 0.0123306 -1527.89 -1429.42 -1535.4
  95 94.5 28.3775 0.0123166 -1513.1 -1475.56 -1479.06
  96 95.5 28.3427 0.0123015 -1489.34 -1377.19 -1590.7
  97 96.5 28.4394 0.0123435 -1593.87 -1573.16 -1539.75
  98 97.5 28.4124 0.0123318 -1685.8 -1680.19 -1524.03
  99 98.5 28.3386 0.0122997 -1567.21 -1731.42 -1650.27
  100 99.5 28.3937 0.0123236 -1316.52 -1526.11 -1455.75
  101 100.5 28.4349 0.0123416 -1527.82 -1655.35 -1591.48
  102 101.5 28.3585 0.0123084 -1565.04 -1639.96 -1474.78
  103 102.5 28.3231 0.012293 -1435.72 -1539.45 -1605.13
  104 103.5 28.3995 0.0123262 -1675.19 -1600.81 -1582.4
  105 104.5 28.3591 0.0123086 -1583.65 -1547.99 -1541.18
  106 105.5 28.3092 0.012287 -1544.17 -1488.55 -1447.1
  107 106.5 28.3246 0.0122936 -1614.2 -1441.6 -1648.89
  108 107.5 28.3832 0.0123191 -1481.22 -1246.02 -1509.99
  109 108.5 28.3092 0.012287 -1419.93 -1360.48 -1552.04
  110 109.5 28.3455 0.0123027 -1404.73 -1433.03 -1477.49
  111 110.5 28.3886 0.0123215 -1450.31 -1420.56 -1521.24
  112 111.5 28.3215 0.0122923 -1493.87 -1408.02 -1585.93
  113 112.5 28.305 0.0122852 -1607.69 -1583.25 -1549.58
  114 113.5 28.3684 0.0123127 -1633.91 -1524.16 -1603.77
  115 114.5 28.3035 0.0122845 -1362.9 -1483.82 -1510.21
  116 115.5 28.3243 0.0122935 -1360.72 -1417.97 -1438.34
  117 116.5 28.269 0.0122695 -1269.39 -1428.17 -1668.36
  118 117.5 28.3018 0.0122838 -1507.93 -1561.87 -1509.21
  119 118.5 28.2991 0.0122826 -1572.94 -1560.66 -1533.16
  120 119.5 28.3086 0.0122867 -1604.04 -1553.32 -1473.62
  121 120.5 28.3222 0.0122926 -1361.79 -1447.3 -1631.11
  122 121.5 28.2794 0.0122741 -1616.1 -1414.19 -1581.51
  123 122.5 28.2495 0.0122611 -1486.87 -1335.3 -1473.97
  124 123.5 28.3631 0.0123104 -1387.85 -1369.01 -1456.83
  125 124.5 28.3093 0.012287 -1503.04 -1639.62 -1557.29
  126 125.5 28.232 0.0122535 -1532.31 -1487.53 -1566.97
  127 126.5 28.2996 0.0122828 -1662.78 -1616.35 -1551
  128 127.5 28.3094 0.0122871 -1640.19 -1489.35 -1557.11
  129 128.5 28.3597 0.0123089 -1547.62 -1406.67 -1396.68
  130 129.5 28.2225 0.0122494 -1570.44 -1326.02 -1665.71
  131 130.5 28.3229 0.0122929 -1348.1 -1446.79 -1564.99
  132 131.5 28.3357 0.0122985 -1687.43 -1580.69 -1546.36
  133 132.5 28.352 0.0123055 -1741.78 -1494.37 -1548.49
  134 133.5 28.2987 0.0122824 -1464.07 -1585.91 -1613.42
  135 134.5 28.3471 0.0123034 -1555.03 -1495.74 -1510.46
  136 135.5 28.265 0.0122678 -1485.64 -1499.89 -1569.11
  137 136.5 28.3072 0.0122861 -1492.97 -1526.25 -1669.91
  138 137.5 28.2874 0.0122775 -1407.63 -1465.37 -1459.37
  139 138.5 28.292 0.0122795 -1585.45 -1553.28 -1596.38
