# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11494.000000000004
  1 0.5 2.62541 0.0011395 -16389.4 -16895.6 -16395.6
  2 1.5 2.62142 0.00113777 -16484 -16780.1 -16388.8
  3 2.5 2.62287 0.0011384 -16352.2 -16726.2 -16541.4
  4 3.5 2.65251 0.00115126 -16601.7 -16772.4 -16193.4
  5 4.5 2.62331 0.00113859 -16552.2 -16876.9 -16436.8
  6 5.5 2.65265 0.00115132 -16510.7 -16638.9 -16273.6
  7 6.5 2.64136 0.00114642 -16332.8 -16728.4 -16343.8
  8 7.5 2.63759 0.00114479 -16444.4 -16807.8 -16364.8
  9 8.5 2.65126 0.00115072 -16658.4 -16487.3 -16213.2
  10 9.5 2.63858 0.00114522 -16532 -16582.3 -16446.7
  11 10.5 2.66434 0.0011564 -16283.4 -16416.8 -16244.1
  12 11.5 2.68127 0.00116375 -16484.1 -16446.5 -16175.4
  13 12.5 2.66838 0.00115815 -16438.7 -16561.9 -16109.8
  14 13.5 2.67076 0.00115918 -16578.2 -16356.4 -16103.2
  15 14.5 2.68001 0.0011632 -16397.2 -16492 -16193.9
  16 15.5 2.67446 0.00116079 -16360.6 -16536.6 -16255
  17 16.5 2.69664 0.00117042 -16184.6 -16441.5 -15986.8
  18 17.5 2.71013 0.00117627 -16605.3 -16230.5 -15960.5
  19 18.5 2.71627 0.00117894 -16492.4 -16181.2 -15922.8
  20 19.5 2.67883 0.00116269 -16289.7 -16287 -16156.2
  21 20.5 2.68339 0.00116467 -16624.1 -16049.7 -16079.6
  22 21.5 2.68642 0.00116598 -16257.4 -16125 -16214.1
  23 22.5 2.67885 0.00116269 -16222.9 -16331 -16157.6
  24 23.5 2.67743 0.00116208 -16250.7 -16239.7 -15995.1
  25 24.5 2.65659 0.00115303 -16494.9 -16482 -16320.2
  26 25.5 2.6646 0.00115651 -16846.8 -16437.1 -16312.6
  27 26.5 2.68446 0.00116513 -16808.6 -16491.6 -16006.3
  28 27.5 2.66265 0.00115566 -16307.2 -16283.7 -16228.7
  29 28.5 2.66218 0.00115546 -16495.1 -16380.9 -16237.1
  30 29.5 2.68028 0.00116332 -16109.4 -16264.3 -16159.6
  31 30.5 2.65402 0.00115192 -16386.7 -16215 -16235.5
  32 31.5 2.63107 0.00114196 -16538.6 -16275.3 -16520.4
  33 32.5 2.64398 0.00114756 -16668.3 -16404.4 -16269.9
  34 33.5 2.64453 0.0011478 -16356.8 -16388 -16297.4
  35 34.5 2.65029 0.0011503 -16499.2 -16573.7 -16298.2
  36 35.5 2.64614 0.0011485 -16363.3 -16570.3 -16368.4
  37 36.5 2.6386 0.00114523 -16109.8 -16136.1 -16306.1
  38 37.5 2.63063 0.00114177 -16028.3 -16129.6 -16412
  39 38.5 2.62415 0.00113895 -16291.3 -16241.1 -16536.7
  40 39.5 2.61746 0.00113605 -16522.4 -16413.7 -16513.3
  41 40.5 2.66486 0.00115663 -16660 -16476.2 -16157.9
  42 41.5 2.65802 0.00115365 -16630.7 -16257.2 -16308.8
  43 42.5 2.66382 0.00115617 -16317.1 -16402.5 -16179
  44 43.5 2.63206 0.00114239 -16439.1 -16673.2 -16420.1
  45 44.5 2.64519 0.00114809 -16478.3 -16425.9 -16378.5
  46 45.5 2.67203 0.00115974 -16551.2 -16322.7 -16125.7
  47 46.5 2.64839 0.00114948 -16606.6 -16318.8 -16399.6
  48 47.5 2.65142 0.00115079 -15853.3 -16165.5 -16302.1
  49 48.5 2.649 0.00114974 -16131.3 -16539.4 -16450.2
  50 49.5 2.65579 0.00115269 -16036.5 -16345.9 -16131.7
  51 50.5 2.6566 0.00115304 -16568.5 -16647.2 -16241.2
  52 51.5 2.64497 0.00114799 -16484.8 -16657.7 -16327.2
  53 52.5 2.60449 0.00113042 -16573.8 -16416.2 -16761.5
  54 53.5 2.63303 0.00114281 -16528.1 -16351.8 -16500.6
  55 54.5 2.63381 0.00114315 -16744.4 -16161.5 -16302
  56 55.5 2.61442 0.00113473 -16807.9 -16687.3 -16470.2
  57 56.5 2.60984 0.00113274 -16681.6 -16693.7 -16555
  58 57.5 2.58229 0.00112078 -16624.7 -16797.8 -16762
  59 58.5 2.59575 0.00112663 -16366.8 -16562.6 -16574.6
  60 59.5 2.59375 0.00112576 -16533.8 -16711.3 -16712.7
  61 60.5 2.61756 0.00113609 -16612 -16895.6 -16477.7
  62 61.5 2.59548 0.00112651 -16479.2 -16712.2 -16577.7
  63 62.5 2.60492 0.00113061 -16549.5 -16365.1 -16597.2
  64 63.5 2.60025 0.00112858 -16465.9 -16090.6 -16589.7
  65 64.5 2.60891 0.00113234 -16495.1 -16505.2 -16645.1
  66 65.5 2.61238 0.00113384 -16119.7 -16513.4 -16487.1
  67 66.5 2.62062 0.00113742 -16238.7 -16308.6 -16541.3
  68 67.5 2.62718 0.00114027 -16140.5 -16424.8 -16475
  69 68.5 2.62555 0.00113956 -16534.1 -16120.8 -16451.9
  70 69.5 2.63428 0.00114335 -16750.6 -16512.5 -16389.5
  71 70.5 2.62749 0.0011404 -16099.6 -16323.3 -16449
  72 71.5 2.58833 0.00112341 -16425 -16457 -16809.7
  73 72.5 2.58399 0.00112152 -16316.2 -16538.4 -16718.1
  74 73.5 2.58955 0.00112394 -16407.7 -16649.7 -16694
  75 74.5 2.59405 0.00112589 -16366 -16620.1 -16607.9
  76 75.5 2.59634 0.00112688 -16755.4 -16501.3 -16628
  77 76.5 2.58436 0.00112168 -16608.1 -16897.8 -16668.5
  78 77.5 2.58402 0.00112153 -16529.6 -16623.5 -16779.6
  79 78.5 2.58786 0.0011232 -16433.5 -16854.2 -16666.6
  80 79.5 2.61266 0.00113397 -16344.5 -16943.8 -16575.1
  81 80.5 2.6115 0.00113346 -16409.4 -16821.6 -16561.4
  82 81.5 2.58933 0.00112384 -16564.9 -16811.6 -16649
  83 82.5 2.59958 0.00112829 -16404 -16898.4 -16654.7
  84 83.5 2.59837 0.00112776 -16321.1 -16893.1 -16583.7
  85 84.5 2.58637 0.00112256 -16230.9 -16568.7 -16773.6
  86 85.5 2.57951 0.00111958 -16346 -16563.8 -16775.6
  87 86.5 2.57628 0.00111818 -16258.5 -16781 -16736.7
  88 87.5 2.57818 0.001119 -16790.3 -16629.8 -16754.7
  89 88.5 2.57666 0.00111834 -16609.5 -16948.3 -16762
  90 89.5 2.56266 0.00111227 -16891.1 -16771.3 -16850.3
  91 90.5 2.55534 0.00110909 -16890.9 -16455.4 -16984.5
  92 91.5 2.54708 0.0011055 -17054.7 -16468.5 -16894
  93 92.5 2.54214 0.00110336 -17087.6 -16382 -17003.2
  94 93.5 2.56505 0.0011133 -16832.3 -16801.4 -16881.7
  95 94.5 2.57825 0.00111903 -16552.2 -16772.1 -16662.9
  96 95.5 2.54999 0.00110677 -16792.7 -16764.3 -16860.2
  97 96.5 2.57042 0.00111563 -16816.7 -16873.4 -16994.3
  98 97.5 2.58378 0.00112143 -16425.9 -16867.5 -16749.2
  99 98.5 2.54267 0.00110359 -16429.3 -16690.6 -17003.8
  100 99.5 2.56985 0.00111539 -16431.2 -16649.2 -16771.1
  101 100.5 2.56051 0.00111133 -16823.6 -16854.5 -16860.3
  102 101.5 2.55949 0.00111089 -16853.3 -16832.5 -16914.3
  103 102.5 2.56314 0.00111247 -16853 -16725.2 -16921.4
  104 103.5 2.57667 0.00111835 -16837.3 -16805.6 -16651.2
  105 104.5 2.56748 0.00111436 -16853.7 -16788.3 -16857.5
  106 105.5 2.56533 0.00111342 -16803.4 -16771.8 -16768.4
