# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11321.00000000001
  1 0.5 4.80242 0.00208438 -15132.6 -15170.5 -15083.3
  2 1.5 4.8002 0.00208342 -15116.6 -15139 -15090.2
  3 2.5 4.79471 0.00208104 -15132.5 -15137.2 -15110.4
  4 3.5 4.80229 0.00208433 -15161.9 -14983.8 -15065.8
  5 4.5 4.81461 0.00208967 -15056.9 -15163.4 -15086
  6 5.5 4.8073 0.0020865 -15228.7 -15150.4 -15006.7
  7 6.5 4.80084 0.0020837 -15196.9 -15080.7 -15089.4
  8 7.5 4.81113 0.00208816 -15145.8 -15163.4 -15089.7
  9 8.5 4.81131 0.00208824 -15124.1 -15102.2 -15104.7
  10 9.5 4.80773 0.00208669 -15229.3 -15074.6 -15040.1
  11 10.5 4.8138 0.00208932 -15321.2 -14999.6 -15021.8
  12 11.5 4.83312 0.00209771 -15203.3 -15021.2 -14991.4
  13 12.5 4.83585 0.00209889 -15073.3 -14976 -14988.6
  14 13.5 4.82442 0.00209393 -14963 -15071.7 -15027.9
  15 14.5 4.83839 0.0021 -14886.6 -14974 -14948.6
  16 15.5 4.8575 0.00210829 -14873.4 -14878.3 -14861.7
  17 16.5 4.86523 0.00211165 -14889.5 -14838.9 -14899.1
  18 17.5 4.86691 0.00211237 -15016.6 -14780.8 -14938.1
  19 18.5 4.8925 0.00212348 -14965.7 -14683.7 -14723.9
  20 19.5 4.89227 0.00212338 -14837 -14803.3 -14759.6
  21 20.5 4.90588 0.00212929 -14719.5 -14792.9 -14776.6
  22 21.5 4.93248 0.00214083 -14726.4 -14722.8 -14615.4
  23 22.5 4.94781 0.00214749 -14809.3 -14715 -14579.9
  24 23.5 4.95981 0.0021527 -14644.6 -14633.3 -14548.1
  25 24.5 4.99422 0.00216763 -14555.4 -14490.7 -14390
  26 25.5 5.01132 0.00217505 -14451.2 -14370.8 -14368.5
  27 26.5 5.04382 0.00218916 -14358.8 -14375.1 -14263
  28 27.5 5.08572 0.00220734 -14291 -14367.8 -14051.5
  29 28.5 5.11715 0.00222099 -14297.1 -14258.7 -13971.1
  30 29.5 5.16133 0.00224016 -14220.3 -14104.6 -13855.3
  31 30.5 5.23611 0.00227262 -14007.9 -14007.7 -13626.8
  32 31.5 5.31739 0.00230789 -13738.8 -13891.9 -13267.3
  33 32.5 5.40331 0.00234519 -13568.3 -13634.3 -13090.9
  34 33.5 5.49238 0.00238385 -13316.6 -13472.1 -12789.4
  35 34.5 5.59616 0.00242889 -13157.7 -13146.3 -12497.4
  36 35.5 5.71184 0.0024791 -12956.6 -12915.3 -12250.1
  37 36.5 5.86906 0.00254734 -12551.4 -12490.5 -11840.1
  38 37.5 6.02795 0.0026163 -12124.1 -12298 -11532.3
  39 38.5 6.19992 0.00269094 -11807 -11974 -11129.4
  40 39.5 6.42339 0.00278793 -11359.3 -11302 -10596.6
  41 40.5 6.65592 0.00288886 -10976.1 -10983.3 -10287.8
  42 41.5 6.89782 0.00299384 -10522.7 -10480 -9912.97
  43 42.5 7.19355 0.0031222 -9976.28 -10050.8 -9435.27
  44 43.5 7.49956 0.00325502 -9437.18 -9542.71 -9028.51
  45 44.5 7.83211 0.00339936 -8990.88 -9091.72 -8607.19
  46 45.5 8.14582 0.00353551 -8577.85 -8820.1 -8360.38
  47 46.5 8.51892 0.00369745 -8156.3 -8307.87 -7945.1
  48 47.5 8.87807 0.00385333 -7776.3 -7891.92 -7717.52
  49 48.5 9.26244 0.00402016 -7483.53 -7468.92 -7474.82
  50 49.5 9.7108 0.00421476 -6982.71 -7117.5 -6976.51
  51 50.5 10.1093 0.00438773 -6682.12 -6685.65 -6769.07
  52 51.5 10.5203 0.0045661 -6380.96 -6356.31 -6585.97
  53 52.5 10.9656 0.00475936 -6048.71 -6156.72 -6449.24
  54 53.5 11.426 0.00495921 -5732.95 -5748.8 -6127.94
  55 54.5 11.8484 0.00514255 -5516.59 -5520.59 -5847.43
  56 55.5 12.2956 0.00533661 -5330.49 -5340.83 -5750.8
  57 56.5 12.7739 0.00554422 -5173.92 -5249.38 -5578.96
  58 57.5 13.2165 0.00573631 -4896.26 -4879.31 -5330.23
  59 58.5 13.6707 0.00593348 -4807.04 -4896.08 -5151.8
  60 59.5 14.1486 0.00614088 -4567.43 -4672.91 -5069.95
  61 60.5 14.6413 0.00635474 -4483.23 -4481.14 -4906.52
  62 61.5 15.1104 0.00655833 -4353.35 -4346.83 -4670.52
  63 62.5 15.6149 0.00677732 -4106.86 -4125.69 -4522.96
  64 63.5 16.1023 0.00698886 -4018.89 -3994.92 -4431.44
  65 64.5 16.5703 0.00719198 -3791.23 -3832.01 -4365.65
  66 65.5 17.0938 0.00741917 -3796.21 -3810.92 -4224.55
  67 66.5 17.587 0.00763325 -3544.36 -3643.16 -4047.27
  68 67.5 18.0667 0.00784144 -3485.39 -3436.63 -4004.16
  69 68.5 18.55 0.00805123 -3398.35 -3380.37 -3917.1
  70 69.5 19.027 0.00825826 -3221.54 -3277.01 -3844.32
  71 70.5 19.5242 0.00847403 -3100.7 -3117.56 -3694.94
  72 71.5 19.935 0.00865233 -2999.82 -3004.82 -3723.62
  73 72.5 20.3516 0.00883318 -2949.71 -2957.03 -3723.66
  74 73.5 20.7943 0.00902529 -2924.81 -2869.82 -3626
  75 74.5 21.203 0.00920269 -2893.18 -2857.98 -3515.79
  76 75.5 21.5556 0.00935573 -2826.58 -2850.58 -3534.35
  77 76.5 21.8744 0.0094941 -2803.67 -2763.39 -3459.81
  78 77.5 22.1881 0.00963025 -2667.46 -2727.47 -3498.84
  79 78.5 22.508 0.00976909 -2737.75 -2821.06 -3407.04
  80 79.5 22.739 0.00986937 -2651.87 -2673.85 -3422.12
  81 80.5 22.9582 0.00996449 -2648.77 -2716.67 -3418.64
  82 81.5 23.1842 0.0100626 -2599.92 -2715.72 -3296.83
  83 82.5 23.3742 0.0101451 -2737.74 -2741.84 -3322.4
  84 83.5 23.5244 0.0102102 -2722.68 -2737.71 -3326.58
  85 84.5 23.6818 0.0102785 -2804.94 -2785.61 -3328.84
  86 85.5 23.8247 0.0103406 -2717.37 -2770.52 -3186.4
  87 86.5 23.9241 0.0103837 -2839.03 -2750.98 -3232.5
  88 87.5 24.0081 0.0104202 -2803.44 -2793.08 -3161.33
  89 88.5 24.0841 0.0104532 -2797.32 -2825.57 -3207.95
  90 89.5 24.1663 0.0104888 -2815.23 -2842.94 -3135.03
  91 90.5 24.2042 0.0105053 -2796.53 -2801.34 -3139.73
  92 91.5 24.2502 0.0105252 -2883.93 -2828.87 -3081.75
  93 92.5 24.3259 0.0105581 -2828.12 -2950.8 -3028.06
  94 93.5 24.3564 0.0105713 -2822.5 -2878.94 -3048.76
  95 94.5 24.3606 0.0105732 -2857.83 -2816.51 -3094.93
  96 95.5 24.4001 0.0105903 -2889.58 -2870.24 -2992.36
  97 96.5 24.4564 0.0106148 -2809.2 -2885.26 -3015.02
  98 97.5 24.435 0.0106054 -2910.63 -2872.69 -3074.24
  99 98.5 24.4587 0.0106158 -2892.38 -2920.38 -3010.28
  100 99.5 24.4955 0.0106317 -2859.42 -2873.81 -2976.4
  101 100.5 24.5415 0.0106517 -2910.58 -2968.78 -2985.77
  102 101.5 24.5332 0.0106481 -2835.48 -2837.81 -2902.03
  103 102.5 24.5283 0.0106459 -2843.68 -2895.88 -3015.47
  104 103.5 24.5634 0.0106612 -2894.14 -2913.43 -2972.91
  105 104.5 24.558 0.0106588 -2908.9 -2865.27 -2972.11
  106 105.5 24.5749 0.0106662 -3003.02 -3007.07 -2960.44
