# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5849.000000000001
  1 0.5 0.56344 0.000244549
  2 1.5 0.532736 0.000231222
  3 2.5 0.516848 0.000224326
  4 3.5 0.499504 0.000216799
  5 4.5 0.482472 0.000209406
  6 5.5 0.463936 0.000201361
  7 6.5 0.44104 0.000191424
  8 7.5 0.411944 0.000178795
  9 8.5 0.400864 0.000173986
  10 9.5 0.392656 0.000170424
  11 10.5 0.389696 0.000169139
  12 11.5 0.369312 0.000160292
  13 12.5 0.35896 0.000155799
  14 13.5 0.356176 0.00015459
  15 14.5 0.352592 0.000153035
  16 15.5 0.349424 0.00015166
  17 16.5 0.347328 0.00015075
  18 17.5 0.348536 0.000151274
  19 18.5 0.34988 0.000151858
  20 19.5 0.341112 0.000148052
  21 20.5 0.333952 0.000144944
  22 21.5 0.339104 0.000147181
  23 22.5 0.335496 0.000145615
  24 23.5 0.33292 0.000144497
  25 24.5 0.33032 0.000143368
  26 25.5 0.331776 0.000144
  27 26.5 0.326584 0.000141747
  28 27.5 0.338592 0.000146958
  29 28.5 0.350328 0.000152052
  30 29.5 0.351032 0.000152358
  31 30.5 0.354072 0.000153677
  32 31.5 0.342544 0.000148674
  33 32.5 0.3594 0.00015599
  34 33.5 0.378784 0.000164403
  35 34.5 0.368872 0.000160101
  36 35.5 0.376304 0.000163326
  37 36.5 0.384136 0.000166726
  38 37.5 0.386344 0.000167684
  39 38.5 0.378848 0.000164431
  40 39.5 0.378168 0.000164135
  41 40.5 0.389152 0.000168903
  42 41.5 0.37416 0.000162396
  43 42.5 0.36764 0.000159566
  44 43.5 0.358384 0.000155549
  45 44.5 0.373104 0.000161937
  46 45.5 0.365784 0.00015876
  47 46.5 0.361688 0.000156983
  48 47.5 0.361048 0.000156705
  49 48.5 0.36864 0.00016
  50 49.5 0.361472 0.000156889
  51 50.5 0.364368 0.000158146
  52 51.5 0.352136 0.000152837
  53 52.5 0.347376 0.000150771
  54 53.5 0.343384 0.000149038
  55 54.5 0.35272 0.00015309
  56 55.5 0.353768 0.000153545
  57 56.5 0.353152 0.000153278
  58 57.5 0.349744 0.000151799
  59 58.5 0.351808 0.000152694
  60 59.5 0.36192 0.000157083
  61 60.5 0.360736 0.000156569
  62 61.5 0.362568 0.000157365
  63 62.5 0.360848 0.000156618
  64 63.5 0.368344 0.000159872
  65 64.5 0.371384 0.000161191
  66 65.5 0.372616 0.000161726
  67 66.5 0.364384 0.000158153
  68 67.5 0.363504 0.000157771
  69 68.5 0.35776 0.000155278
  70 69.5 0.360848 0.000156618
  71 70.5 0.360208 0.00015634
  72 71.5 0.36444 0.000158177
  73 72.5 0.36884 0.000160087
  74 73.5 0.368072 0.000159753
  75 74.5 0.359128 0.000155872
  76 75.5 0.358888 0.000155767
  77 76.5 0.356808 0.000154865
  78 77.5 0.346968 0.000150594
  79 78.5 0.355832 0.000154441
  80 79.5 0.357448 0.000155142
  81 80.5 0.358784 0.000155722
  82 81.5 0.36852 0.000159948
  83 82.5 0.381512 0.000165587
  84 83.5 0.3784 0.000164236
  85 84.5 0.37416 0.000162396
  86 85.5 0.371176 0.000161101
  87 86.5 0.361408 0.000156861
  88 87.5 0.360704 0.000156556
  89 88.5 0.3516 0.000152604
  90 89.5 0.356528 0.000154743
  91 90.5 0.353336 0.000153358
  92 91.5 0.346448 0.000150368
  93 92.5 0.344112 0.000149354
  94 93.5 0.34152 0.000148229
  95 94.5 0.341392 0.000148174
  96 95.5 0.349984 0.000151903
  97 96.5 0.3432 0.000148958
  98 97.5 0.345424 0.000149924
  99 98.5 0.355928 0.000154483
  100 99.5 0.35872 0.000155694
  101 100.5 0.365368 0.00015858
  102 101.5 0.36288 0.0001575
  103 102.5 0.371408 0.000161201
  104 103.5 0.357288 0.000155073
  105 104.5 0.34696 0.00015059
  106 105.5 0.352632 0.000153052
  107 106.5 0.349104 0.000151521
  108 107.5 0.341928 0.000148406
  109 108.5 0.339072 0.000147167
  110 109.5 0.339472 0.00014734
  111 110.5 0.345384 0.000149906
  112 111.5 0.34092 0.000147969
  113 112.5 0.339736 0.000147455
  114 113.5 0.349392 0.000151646
  115 114.5 0.364232 0.000158087
  116 115.5 0.358624 0.000155653
  117 116.5 0.346328 0.000150316
  118 117.5 0.342376 0.000148601
  119 118.5 0.343552 0.000149111
  120 119.5 0.347024 0.000150618
  121 120.5 0.355536 0.000154312
  122 121.5 0.360864 0.000156625
  123 122.5 0.358504 0.000155601
  124 123.5 0.363936 0.000157958
  125 124.5 0.372584 0.000161712
  126 125.5 0.370728 0.000160906
  127 126.5 0.367184 0.000159368
  128 127.5 0.366824 0.000159212
  129 128.5 0.349744 0.000151799
  130 129.5 0.333224 0.000144628
  131 130.5 0.321984 0.00013975
  132 131.5 0.31768 0.000137882
  133 132.5 0.321952 0.000139736
  134 133.5 0.319968 0.000138875
  135 134.5 0.314288 0.00013641
  136 135.5 0.31444 0.000136476
  137 136.5 0.31328 0.000135972
  138 137.5 0.323896 0.00014058
  139 138.5 0.321064 0.000139351
  140 139.5 0.323576 0.000140441
  141 140.5 0.318928 0.000138424
  142 141.5 0.321736 0.000139642
  143 142.5 0.3184 0.000138194
  144 143.5 0.306888 0.000133198
  145 144.5 0.310192 0.000134632
  146 145.5 0.32368 0.000140486
  147 146.5 0.327952 0.00014234
  148 147.5 0.326248 0.000141601
  149 148.5 0.349 0.000151476
  150 149.5 0.370168 0.000160663
  151 150.5 0.397704 0.000172615
  152 151.5 0.419192 0.000181941
  153 152.5 0.493392 0.000214146
  154 153.5 0.63728 0.000276597
  155 154.5 0.900352 0.000390778
  156 155.5 1.41118 0.00061249
  157 156.5 2.34479 0.0010177
  158 157.5 3.98567 0.00172989
  159 158.5 6.54548 0.00284092
  160 159.5 10.2007 0.00442738
  161 160.5 14.5437 0.00631238
  162 161.5 19.243 0.00835199
  163 162.5 23.8251 0.0103408
  164 163.5 27.5363 0.0119515
  165 164.5 30.2034 0.0131091
  166 165.5 32.1318 0.0139461
  167 166.5 33.5011 0.0145404
  168 167.5 34.3569 0.0149118
  169 168.5 34.7685 0.0150905
  170 169.5 35.191 0.0152739
  171 170.5 35.5492 0.0154294
  172 171.5 35.6665 0.0154802
  173 172.5 35.618 0.0154592
  174 173.5 35.8529 0.0155611
  175 174.5 35.9531 0.0156046
  176 175.5 35.8667 0.0155672
  177 176.5 35.9431 0.0156003
  178 177.5 36.0532 0.0156481
  179 178.5 35.992 0.0156215
  180 179.5 35.9526 0.0156044
  181 180.5 36.1172 0.0156759
  182 181.5 36.034 0.0156398
  183 182.5 35.994 0.0156224
  184 183.5 36.0105 0.0156296
  185 184.5 36.0688 0.0156549
  186 185.5 36.0212 0.0156342
  187 186.5 36.0108 0.0156297
  188 187.5 36.0278 0.0156371
  189 188.5 36.0943 0.0156659
  190 189.5 35.9466 0.0156018
  191 190.5 36.0736 0.0156569
  192 191.5 36.0289 0.0156375
  193 192.5 36.0045 0.015627
  194 193.5 35.9735 0.0156135
  195 194.5 36.0731 0.0156567
  196 195.5 36.0613 0.0156516
  197 196.5 35.9772 0.0156151
  198 197.5 36.0359 0.0156406
  199 198.5 36.1094 0.0156725
  200 199.5 36.0092 0.015629
  201 200.5 35.9792 0.015616
  202 201.5 36.0655 0.0156534
  203 202.5 36.1092 0.0156724
  204 203.5 35.9705 0.0156122
  205 204.5 35.9762 0.0156147
  206 205.5 36.0817 0.0156605
  207 206.5 36.0261 0.0156363
  208 207.5 36.013 0.0156306
  209 208.5 36.0114 0.01563
  210 209.5 35.9959 0.0156232
  211 210.5 35.9999 0.0156249
  212 211.5 36.0214 0.0156343
  213 212.5 36.0078 0.0156284
  214 213.5 35.9952 0.0156229
  215 214.5 36.0098 0.0156292
  216 215.5 36.051 0.0156471
  217 216.5 36.0226 0.0156348
  218 217.5 35.9287 0.015594
  219 218.5 35.9925 0.0156217
  220 219.5 36.1002 0.0156685
  221 220.5 36.0011 0.0156255
  222 221.5 35.9199 0.0155902
  223 222.5 36.0649 0.0156532
  224 223.5 35.9953 0.0156229
  225 224.5 36.0497 0.0156466
  226 225.5 35.9317 0.0155953
  227 226.5 35.9986 0.0156244
  228 227.5 36.0859 0.0156623
  229 228.5 36.0308 0.0156384
  230 229.5 35.9147 0.015588
  231 230.5 36.0471 0.0156454
  232 231.5 36.1187 0.0156765
  233 232.5 35.9136 0.0155875
  234 233.5 35.923 0.0155916
  235 234.5 36.0753 0.0156577
  236 235.5 35.9981 0.0156242
  237 236.5 35.9072 0.0155847
  238 237.5 36.0519 0.0156475
  239 238.5 35.9735 0.0156135
  240 239.5 35.8736 0.0155702
  241 240.5 35.9875 0.0156196
  242 241.5 36.0206 0.0156339
  243 242.5 35.9786 0.0156157
  244 243.5 35.9189 0.0155898
  245 244.5 36.0048 0.0156271
  246 245.5 36.0023 0.015626
  247 246.5 36.0426 0.0156435
  248 247.5 35.9123 0.0155869
  249 248.5 36.0003 0.0156251
  250 249.5 36.0065 0.0156278
