# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6621.999999999996
  1 0.5 0.004554 1.97656e-06
  2 1.5 0.00413 1.79253e-06
  3 2.5 0.003552 1.54167e-06
  4 3.5 0.003152 1.36806e-06
  5 4.5 0.003106 1.34809e-06
  6 5.5 0.00308 1.33681e-06
  7 6.5 0.002588 1.12326e-06
  8 7.5 0.002024 8.78472e-07
  9 8.5 0.001326 5.75521e-07
  10 9.5 0.000854 3.7066e-07
  11 10.5 0.000826 3.58507e-07
  12 11.5 0.000734 3.18576e-07
  13 12.5 0.000696 3.02083e-07
  14 13.5 0.000496 2.15278e-07
  15 14.5 0.000354 1.53646e-07
  16 15.5 0.000288 1.25e-07
  17 16.5 0.000136 5.90278e-08
  18 17.5 0.000222 9.63542e-08
  19 18.5 0.00017 7.37847e-08
  20 19.5 0.000176 7.63889e-08
  21 20.5 0.000306 1.32812e-07
  22 21.5 0.000162 7.03125e-08
  23 22.5 0.000148 6.42361e-08
  24 23.5 8.8e-05 3.81944e-08
  25 24.5 0.000128 5.55556e-08
  26 25.5 0.000122 5.29514e-08
  27 26.5 0.000134 5.81597e-08
  28 27.5 0.000128 5.55556e-08
  29 28.5 0.000116 5.03472e-08
  30 29.5 9.6e-05 4.16667e-08
  31 30.5 5.2e-05 2.25694e-08
  32 31.5 1.8e-05 7.8125e-09
  33 32.5 4.2e-05 1.82292e-08
  34 33.5 5.4e-05 2.34375e-08
  35 34.5 4.6e-05 1.99653e-08
  36 35.5 6e-05 2.60417e-08
  37 36.5 7.8e-05 3.38542e-08
  38 37.5 1.6e-05 6.94444e-09
  39 38.5 7.4e-05 3.21181e-08
  40 39.5 6e-05 2.60417e-08
  41 40.5 4.6e-05 1.99653e-08
  42 41.5 3.2e-05 1.38889e-08
  43 42.5 1.2e-05 5.20833e-09
  44 43.5 8e-06 3.47222e-09
  45 44.5 6e-06 2.60417e-09
  46 45.5 6e-06 2.60417e-09
  47 46.5 6e-06 2.60417e-09
  48 47.5 4e-06 1.73611e-09
  49 48.5 1e-05 4.34028e-09
  50 49.5 1.2e-05 5.20833e-09
  51 50.5 1.4e-05 6.07639e-09
  52 51.5 1.6e-05 6.94444e-09
  53 52.5 1.6e-05 6.94444e-09
  54 53.5 4e-06 1.73611e-09
  55 54.5 4e-06 1.73611e-09
  56 55.5 6e-06 2.60417e-09
  57 56.5 4e-06 1.73611e-09
  58 57.5 6e-06 2.60417e-09
  59 58.5 1e-05 4.34028e-09
  60 59.5 4e-05 1.73611e-08
  61 60.5 3.6e-05 1.5625e-08
  62 61.5 1e-05 4.34028e-09
  63 62.5 4e-06 1.73611e-09
  64 63.5 6e-06 2.60417e-09
  65 64.5 4e-06 1.73611e-09
  66 65.5 6e-06 2.60417e-09
  67 66.5 2e-05 8.68056e-09
  68 67.5 1.2e-05 5.20833e-09
  69 68.5 2e-06 8.68056e-10
  70 69.5 4e-06 1.73611e-09
  71 70.5 4e-06 1.73611e-09
  72 71.5 4e-06 1.73611e-09
  73 72.5 6e-06 2.60417e-09
  74 73.5 4e-06 1.73611e-09
  75 74.5 4e-06 1.73611e-09
  76 75.5 6e-06 2.60417e-09
  77 76.5 4e-06 1.73611e-09
  78 77.5 4e-06 1.73611e-09
  79 78.5 4e-06 1.73611e-09
  80 79.5 6e-06 2.60417e-09
  81 80.5 8e-06 3.47222e-09
  82 81.5 4e-06 1.73611e-09
  83 82.5 4e-06 1.73611e-09
  84 83.5 8e-06 3.47222e-09
  85 84.5 1.2e-05 5.20833e-09
  86 85.5 8e-06 3.47222e-09
  87 86.5 6e-06 2.60417e-09
  88 87.5 8e-06 3.47222e-09
  89 88.5 4.2e-05 1.82292e-08
  90 89.5 5.4e-05 2.34375e-08
  91 90.5 0.00011 4.77431e-08
  92 91.5 4.2e-05 1.82292e-08
  93 92.5 5e-05 2.17014e-08
  94 93.5 3.2e-05 1.38889e-08
  95 94.5 2.4e-05 1.04167e-08
  96 95.5 4e-05 1.73611e-08
  97 96.5 4.4e-05 1.90972e-08
  98 97.5 1.6e-05 6.94444e-09
  99 98.5 2.2e-05 9.54861e-09
  100 99.5 1.6e-05 6.94444e-09
  101 100.5 2.2e-05 9.54861e-09
  102 101.5 2.6e-05 1.12847e-08
  103 102.5 3.2e-05 1.38889e-08
  104 103.5 2.2e-05 9.54861e-09
  105 104.5 1.8e-05 7.8125e-09
  106 105.5 2.4e-05 1.04167e-08
  107 106.5 2.6e-05 1.12847e-08
  108 107.5 1.6e-05 6.94444e-09
  109 108.5 2.4e-05 1.04167e-08
  110 109.5 2.2e-05 9.54861e-09
  111 110.5 2.2e-05 9.54861e-09
  112 111.5 2.8e-05 1.21528e-08
  113 112.5 1.6e-05 6.94444e-09
  114 113.5 4.8e-05 2.08333e-08
  115 114.5 6.6e-05 2.86458e-08
  116 115.5 5e-05 2.17014e-08
  117 116.5 5.2e-05 2.25694e-08
  118 117.5 3e-05 1.30208e-08
  119 118.5 4e-05 1.73611e-08
  120 119.5 6.4e-05 2.77778e-08
  121 120.5 7.6e-05 3.29861e-08
  122 121.5 0.0001 4.34028e-08
  123 122.5 0.000124 5.38194e-08
  124 123.5 0.000182 7.89931e-08
  125 124.5 0.000182 7.89931e-08
  126 125.5 0.000172 7.46528e-08
  127 126.5 0.000184 7.98611e-08
  128 127.5 0.000152 6.59722e-08
  129 128.5 0.00017 7.37847e-08
  130 129.5 0.000202 8.76736e-08
  131 130.5 0.000174 7.55208e-08
  132 131.5 0.00018 7.8125e-08
  133 132.5 0.000206 8.94097e-08
  134 133.5 0.000218 9.46181e-08
  135 134.5 0.000234 1.01562e-07
  136 135.5 0.000188 8.15972e-08
  137 136.5 0.000142 6.16319e-08
  138 137.5 0.000168 7.29167e-08
  139 138.5 0.000204 8.85417e-08
  140 139.5 0.000318 1.38021e-07
  141 140.5 0.0005 2.17014e-07
  142 141.5 0.000388 1.68403e-07
  143 142.5 0.00028 1.21528e-07
  144 143.5 0.000332 1.44097e-07
  145 144.5 0.000316 1.37153e-07
  146 145.5 0.000296 1.28472e-07
  147 146.5 0.000182 7.89931e-08
  148 147.5 0.000186 8.07292e-08
  149 148.5 0.0002 8.68056e-08
  150 149.5 0.00022 9.54861e-08
  151 150.5 0.000142 6.16319e-08
