# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10683.000000000007
  1 0.5 30.2333 0.0131221 -971.389 -1017.2 -1102.84
  2 1.5 30.2274 0.0131195 -1080.25 -1020.18 -1027
  3 2.5 30.2548 0.0131314 -1085.1 -1112.77 -1132.01
  4 3.5 30.2657 0.0131362 -1127.86 -1056.16 -1083.95
  5 4.5 30.2434 0.0131265 -1067.31 -945.747 -1004.18
  6 5.5 30.247 0.013128 -1130.41 -1017.3 -1124.96
  7 6.5 30.2586 0.0131331 -1059.92 -1064.58 -1043.81
  8 7.5 30.233 0.013122 -1066.29 -1127.84 -1072.11
  9 8.5 30.2466 0.0131279 -1016.86 -1076.05 -1115.99
  10 9.5 30.2718 0.0131388 -1066.72 -1054.32 -1032.81
  11 10.5 30.2527 0.0131305 -1062.19 -1034.62 -1066.47
  12 11.5 30.2361 0.0131233 -1076.11 -1021.09 -1061.75
  13 12.5 30.2546 0.0131313 -1062.83 -1093.86 -1103.06
  14 13.5 30.2772 0.0131412 -1053.37 -1025.07 -1050.58
  15 14.5 30.2483 0.0131286 -955.728 -1035.61 -1070.46
  16 15.5 30.2345 0.0131226 -1014.64 -1021.63 -1043.55
  17 16.5 30.2544 0.0131313 -1052.3 -1069.78 -1098.25
  18 17.5 30.2172 0.0131151 -1061.25 -1069.58 -1071.14
  19 18.5 30.2462 0.0131277 -1079.66 -1068.25 -1025.04
  20 19.5 30.2524 0.0131304 -1158.89 -1117.53 -1134.05
  21 20.5 30.2423 0.013126 -1057.34 -1101.71 -998.573
  22 21.5 30.2332 0.013122 -1060.77 -1083.87 -1057.4
  23 22.5 30.2311 0.0131211 -1110 -1020.15 -1087.84
  24 23.5 30.2599 0.0131336 -1097.52 -1107.88 -1056.59
  25 24.5 30.2314 0.0131213 -1038.74 -1085.84 -1046.23
  26 25.5 30.2337 0.0131223 -1188.51 -1134.96 -1142.81
  27 26.5 30.2476 0.0131283 -1061.47 -1097.85 -972.051
  28 27.5 30.2966 0.0131496 -1110.12 -1036.27 -1054.77
  29 28.5 30.2473 0.0131282 -1109.59 -1130.95 -1090.78
  30 29.5 30.2563 0.0131321 -1065.04 -1021.56 -1111.52
  31 30.5 30.2516 0.0131301 -1194.31 -1114.06 -1103.42
  32 31.5 30.3009 0.0131514 -1136.99 -1005.23 -1025.15
  33 32.5 30.3046 0.0131531 -1034.61 -1074.56 -1053.69
  34 33.5 30.2634 0.0131351 -1040.01 -1018.53 -1055.42
  35 34.5 30.2527 0.0131305 -996.485 -930.422 -1064.19
  36 35.5 30.3276 0.013163 -1086.21 -1000.47 -1112.99
  37 36.5 30.2662 0.0131364 -1140.25 -1035.91 -1089.27
  38 37.5 30.264 0.0131354 -1004.16 -1075.43 -1053
  39 38.5 30.2991 0.0131506 -1077.76 -1088.82 -1067.25
  40 39.5 30.2927 0.0131479 -1110.38 -1063.85 -1085.89
  41 40.5 30.2377 0.013124 -1161.57 -1106.17 -1121.87
  42 41.5 30.2941 0.0131485 -1046.36 -1070.26 -1071.59
  43 42.5 30.287 0.0131454 -1117.56 -1053.81 -1106.64
  44 43.5 30.2659 0.0131363 -1009.72 -1054.26 -1047.23
  45 44.5 30.2722 0.013139 -1061.88 -1137.78 -1106.78
  46 45.5 30.2473 0.0131282 -1023.48 -1033.88 -1112.21
  47 46.5 30.2662 0.0131364 -1090.25 -1047.56 -1178.42
  48 47.5 30.2337 0.0131223 -1070.88 -1049.55 -1109.28
  49 48.5 30.241 0.0131254 -1011.41 -982.547 -1122.2
  50 49.5 30.2265 0.0131191 -1032.27 -1018.88 -1168.56
  51 50.5 30.2029 0.0131089 -985.366 -991.555 -1228.54
  52 51.5 30.2065 0.0131104 -1085.59 -958.887 -1280.82
  53 52.5 30.1777 0.013098 -931.684 -825.638 -1227.6
  54 53.5 30.1359 0.0130798 -901.627 -809.207 -1401.36
  55 54.5 30.0808 0.0130559 -760.863 -791.592 -1399.45
  56 55.5 30.0682 0.0130504 -738.334 -757.774 -1477.2
  57 56.5 29.9851 0.0130144 -647.098 -628.648 -1567.35
  58 57.5 29.8563 0.0129585 -521.655 -534.681 -1704.43
  59 58.5 29.7841 0.0129271 -406.23 -398.835 -1791.86
  60 59.5 29.6283 0.0128595 -194.664 -211.32 -1861.05
  61 60.5 29.495 0.0128017 -78.931 -80.3404 -1982.93
  62 61.5 29.2094 0.0126777 157.994 93.7314 -2232.83
  63 62.5 28.9036 0.012545 421.08 429.317 -2276.75
  64 63.5 28.5692 0.0123998 690.902 717.25 -2255.43
  65 64.5 28.0891 0.0121915 984.893 1028.91 -2332.96
  66 65.5 27.4259 0.0119036 1328.86 1373.71 -2344.68
  67 66.5 26.637 0.0115612 1741.86 1820.41 -2284.37
  68 67.5 25.7269 0.0111662 2096.56 2011.24 -2161.69
  69 68.5 24.5836 0.01067 2380.01 2289.59 -1805.24
  70 69.5 23.1783 0.01006 2549.35 2498.91 -1464.05
  71 70.5 21.6607 0.00940136 2658.09 2555.64 -1094.98
  72 71.5 19.9146 0.00864347 2515.85 2424.41 -687.714
  73 72.5 18.012 0.0078177 2283.67 2255.85 -269.136
  74 73.5 16.049 0.00696571 1770.36 1728.24 163.72
  75 74.5 14.0798 0.00611104 1111.03 1049.71 440.074
  76 75.5 12.1505 0.00527368 339.484 284.99 661.929
  77 76.5 10.3227 0.00448035 -759.594 -856.452 572.22
  78 77.5 8.70167 0.00377676 -2020.23 -2052.91 342.322
  79 78.5 7.31926 0.00317676 -3406.1 -3432.24 -190.098
  80 79.5 6.12481 0.00265834 -4862.87 -4955.3 -962.641
  81 80.5 5.13591 0.00222913 -6533.54 -6481.28 -2258.07
  82 81.5 4.37389 0.00189839 -8024.52 -7858.02 -3530.82
  83 82.5 3.76562 0.00163438 -9301.57 -9214.87 -5189.19
  84 83.5 3.32013 0.00144103 -10750.7 -10696.3 -6868.04
  85 84.5 2.99176 0.00129851 -11753.4 -12012.5 -8376.18
  86 85.5 2.73948 0.00118901 -12686.6 -12828.2 -9765.2
  87 86.5 2.55829 0.00111037 -13527.6 -13571.5 -11053.2
  88 87.5 2.42074 0.00105067 -14287.8 -14161.3 -12108.6
  89 88.5 2.3078 0.00100165 -14699.3 -14578.6 -13107.9
  90 89.5 2.2421 0.000973135 -15077.1 -14909.2 -13691
  91 90.5 2.19625 0.000953233 -15375.1 -15297.9 -14207.6
  92 91.5 2.15004 0.000933179 -15517.5 -15577.1 -14705.7
  93 92.5 2.1229 0.000921398 -15443.6 -15625.3 -14976
  94 93.5 2.09859 0.000910847 -15646.7 -15864.5 -15240.3
  95 94.5 2.08442 0.000904697 -15754 -15798.4 -15393.7
  96 95.5 2.06974 0.000898325 -15813.4 -16004.4 -15599.1
  97 96.5 2.06749 0.000897348 -15765.6 -15949.8 -15613.9
  98 97.5 2.05678 0.000892699 -15945 -15829.6 -15712
  99 98.5 2.05658 0.000892613 -15978.1 -15923.3 -15821.2
  100 99.5 2.05998 0.000894089 -15937.4 -15759.4 -15727.4
  101 100.5 2.04945 0.000889516 -15966.3 -15894.6 -15890.8
  102 101.5 2.0516 0.000890451 -16033.2 -15815.9 -15886.4
  103 102.5 2.05275 0.000890949 -15818.5 -15829.8 -15861.6
  104 103.5 2.06247 0.000895168 -15837.5 -15922.2 -15673.7
  105 104.5 2.06715 0.000897199 -15938 -15990.1 -15784.2
  106 105.5 2.06646 0.000896902 -16049.2 -15802.7 -15801.2
  107 106.5 2.05411 0.000891541 -15990.2 -15862.2 -15854.8
  108 107.5 2.07501 0.000900611 -15998.9 -15838 -15678.9
  109 108.5 2.07729 0.000901603 -15712.2 -15909.5 -15699.3
  110 109.5 2.06388 0.00089578 -15827.9 -15848.9 -15862.4
  111 110.5 2.0613 0.000894661 -15861.2 -15794.4 -15768
