# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5096.999999999995
  1 0.5 27.6285 0.0119915
  2 1.5 27.6159 0.0119861
  3 2.5 27.6285 0.0119915
  4 3.5 27.6416 0.0119972
  5 4.5 27.6218 0.0119886
  6 5.5 27.613 0.0119848
  7 6.5 27.6278 0.0119912
  8 7.5 27.6172 0.0119866
  9 8.5 27.6296 0.011992
  10 9.5 27.6407 0.0119968
  11 10.5 27.6133 0.0119849
  12 11.5 27.5803 0.0119706
  13 12.5 27.5736 0.0119677
  14 13.5 27.5949 0.0119769
  15 14.5 27.5671 0.0119649
  16 15.5 27.5472 0.0119562
  17 16.5 27.5619 0.0119626
  18 17.5 27.5172 0.0119432
  19 18.5 27.5268 0.0119474
  20 19.5 27.5212 0.011945
  21 20.5 27.5255 0.0119468
  22 21.5 27.5154 0.0119424
  23 22.5 27.5135 0.0119416
  24 23.5 27.5383 0.0119524
  25 24.5 27.5269 0.0119474
  26 25.5 27.5243 0.0119463
  27 26.5 27.5504 0.0119577
  28 27.5 27.5999 0.0119791
  29 28.5 27.5528 0.0119587
  30 29.5 27.5738 0.0119678
  31 30.5 27.5761 0.0119688
  32 31.5 27.6346 0.0119942
  33 32.5 27.6424 0.0119976
  34 33.5 27.6099 0.0119835
  35 34.5 27.5991 0.0119788
  36 35.5 27.665 0.0120074
  37 36.5 27.6017 0.0119799
  38 37.5 27.6015 0.0119798
  39 38.5 27.6285 0.0119915
  40 39.5 27.6289 0.0119917
  41 40.5 27.5953 0.0119771
  42 41.5 27.656 0.0120035
  43 42.5 27.6618 0.012006
  44 43.5 27.6483 0.0120001
  45 44.5 27.6554 0.0120032
  46 45.5 27.6319 0.011993
  47 46.5 27.6501 0.0120009
  48 47.5 27.6225 0.0119889
  49 48.5 27.632 0.0119931
  50 49.5 27.6134 0.011985
  51 50.5 27.5774 0.0119693
  52 51.5 27.5758 0.0119687
  53 52.5 27.5391 0.0119527
  54 53.5 27.4914 0.011932
  55 54.5 27.4251 0.0119033
  56 55.5 27.3989 0.0118919
  57 56.5 27.2889 0.0118441
  58 57.5 27.1276 0.0117741
  59 58.5 27.0134 0.0117246
  60 59.5 26.7967 0.0116305
  61 60.5 26.5827 0.0115376
  62 61.5 26.2192 0.0113799
  63 62.5 25.8178 0.0112056
  64 63.5 25.3751 0.0110135
  65 64.5 24.7826 0.0107563
  66 65.5 23.9947 0.0104144
  67 66.5 23.0938 0.0100233
  68 67.5 22.0853 0.00958564
  69 68.5 20.8772 0.0090613
  70 69.5 19.4388 0.008437
  71 70.5 17.9439 0.00778815
  72 71.5 16.2756 0.00706406
  73 72.5 14.5168 0.0063007
  74 73.5 12.7433 0.00553094
