# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5586.000000000003
  1 0.5 2.60486 0.00113058
  2 1.5 2.61143 0.00113343
  3 2.5 2.62629 0.00113988
  4 3.5 2.62408 0.00113892
  5 4.5 2.62165 0.00113787
  6 5.5 2.63398 0.00114322
  7 6.5 2.63084 0.00114186
  8 7.5 2.61579 0.00113533
  9 8.5 2.61704 0.00113587
  10 9.5 2.63114 0.00114199
  11 10.5 2.63943 0.00114559
  12 11.5 2.6558 0.00115269
  13 12.5 2.68104 0.00116364
  14 13.5 2.68235 0.00116421
  15 14.5 2.68122 0.00116373
  16 15.5 2.68726 0.00116634
  17 16.5 2.69251 0.00116862
  18 17.5 2.69993 0.00117185
  19 18.5 2.71946 0.00118032
  20 19.5 2.73121 0.00118542
  21 20.5 2.71677 0.00117915
  22 21.5 2.71777 0.00117959
  23 22.5 2.71764 0.00117953
  24 23.5 2.72158 0.00118124
  25 24.5 2.7045 0.00117383
  26 25.5 2.70949 0.00117599
  27 26.5 2.69718 0.00117065
  28 27.5 2.69674 0.00117046
  29 28.5 2.69451 0.00116949
  30 29.5 2.6825 0.00116428
  31 30.5 2.6755 0.00116124
  32 31.5 2.66633 0.00115726
  33 32.5 2.66228 0.0011555
  34 33.5 2.65347 0.00115168
  35 34.5 2.65363 0.00115175
  36 35.5 2.66263 0.00115565
  37 36.5 2.66454 0.00115648
  38 37.5 2.66249 0.00115559
  39 38.5 2.67053 0.00115908
  40 39.5 2.66382 0.00115617
  41 40.5 2.64235 0.00114685
  42 41.5 2.63817 0.00114504
  43 42.5 2.62524 0.00113943
  44 43.5 2.61766 0.00113614
  45 44.5 2.61687 0.00113579
  46 45.5 2.61542 0.00113517
  47 46.5 2.61617 0.00113549
  48 47.5 2.61114 0.00113331
  49 48.5 2.60899 0.00113237
  50 49.5 2.61313 0.00113417
  51 50.5 2.62557 0.00113957
  52 51.5 2.63067 0.00114178
  53 52.5 2.6386 0.00114523
  54 53.5 2.64458 0.00114782
  55 54.5 2.65568 0.00115264
  56 55.5 2.66929 0.00115855
  57 56.5 2.69628 0.00117026
  58 57.5 2.72868 0.00118432
  59 58.5 2.77072 0.00120257
  60 59.5 2.83162 0.001229
  61 60.5 2.91232 0.00126403
  62 61.5 2.99024 0.00129785
  63 62.5 3.08583 0.00133933
  64 63.5 3.19409 0.00138632
  65 64.5 3.3065 0.00143511
  66 65.5 3.43118 0.00148923
  67 66.5 3.54321 0.00153785
  68 67.5 3.64153 0.00158053
  69 68.5 3.70642 0.00160869
  70 69.5 3.73947 0.00162303
  71 70.5 3.71682 0.0016132
  72 71.5 3.63898 0.00157942
  73 72.5 3.49518 0.001517
  74 73.5 3.3057 0.00143476
  75 74.5 3.05463 0.00132579
  76 75.5 2.78641 0.00120938
  77 76.5 2.48698 0.00107942
  78 77.5 2.19402 0.000952266
  79 78.5 1.91934 0.000833049
  80 79.5 1.66191 0.000721317
  81 80.5 1.44347 0.000626507
  82 81.5 1.2655 0.000549262
  83 82.5 1.11342 0.000483257
  84 83.5 1.00191 0.000434859
  85 84.5 0.921682 0.000400036
  86 85.5 0.852996 0.000370224
  87 86.5 0.801722 0.00034797
  88 87.5 0.764208 0.000331688
  89 88.5 0.729044 0.000316425
  90 89.5 0.711434 0.000308782
  91 90.5 0.702362 0.000304845
  92 91.5 0.687102 0.000298221
  93 92.5 0.680362 0.000295296
  94 93.5 0.671576 0.000291483
  95 94.5 0.67278 0.000292005
  96 95.5 0.668014 0.000289937
  97 96.5 0.665992 0.000289059
  98 97.5 0.660984 0.000286885
  99 98.5 0.662112 0.000287375
  100 99.5 0.66308 0.000287795
  101 100.5 0.651686 0.00028285
  102 101.5 0.649168 0.000281757
  103 102.5 0.652322 0.000283126
  104 103.5 0.653046 0.00028344
  105 104.5 0.659532 0.000286255
  106 105.5 0.656306 0.000284855
  107 106.5 0.6505 0.000282335
  108 107.5 0.660344 0.000286608
  109 108.5 0.659888 0.00028641
  110 109.5 0.66033 0.000286602
  111 110.5 0.658678 0.000285885
  112 111.5 0.648852 0.00028162
  113 112.5 0.647966 0.000281235
  114 113.5 0.645512 0.00028017
  115 114.5 0.649162 0.000281754
  116 115.5 0.646672 0.000280674
  117 116.5 0.642424 0.00027883
  118 117.5 0.635374 0.00027577
  119 118.5 0.641966 0.000278631
  120 119.5 0.644344 0.000279663
  121 120.5 0.643306 0.000279213
  122 121.5 0.6409 0.000278168
  123 122.5 0.64221 0.000278737
  124 123.5 0.642168 0.000278719
  125 124.5 0.64258 0.000278898
  126 125.5 0.647858 0.000281188
  127 126.5 0.64694 0.00028079
  128 127.5 0.647224 0.000280913
  129 128.5 0.645074 0.00027998
  130 129.5 0.648008 0.000281253
  131 130.5 0.648412 0.000281429
  132 131.5 0.64222 0.000278741
  133 132.5 0.638622 0.00027718
  134 133.5 0.643634 0.000279355
  135 134.5 0.642026 0.000278657
  136 135.5 0.647426 0.000281001
  137 136.5 0.644898 0.000279904
  138 137.5 0.640066 0.000277806
  139 138.5 0.64626 0.000280495
  140 139.5 0.64891 0.000281645
  141 140.5 0.647096 0.000280858
  142 141.5 0.644588 0.000279769
  143 142.5 0.64368 0.000279375
  144 143.5 0.64323 0.00027918
  145 144.5 0.643976 0.000279503
  146 145.5 0.642088 0.000278684
  147 146.5 0.643666 0.000279369
  148 147.5 0.638006 0.000276912
  149 148.5 0.638906 0.000277303
  150 149.5 0.635782 0.000275947
  151 150.5 0.636844 0.000276408
  152 151.5 0.639954 0.000277758
  153 152.5 0.641036 0.000278227
  154 153.5 0.641888 0.000278597
  155 154.5 0.641396 0.000278384
  156 155.5 0.634954 0.000275588
  157 156.5 0.63841 0.000277088
  158 157.5 0.634892 0.000275561
  159 158.5 0.63555 0.000275846
  160 159.5 0.639046 0.000277364
  161 160.5 0.64052 0.000278003
  162 161.5 0.643446 0.000279273
  163 162.5 0.640878 0.000278159
  164 163.5 0.645128 0.000280003
  165 164.5 0.643616 0.000279347
  166 165.5 0.64603 0.000280395
  167 166.5 0.644436 0.000279703
  168 167.5 0.64533 0.000280091
  169 168.5 0.64408 0.000279549
  170 169.5 0.641668 0.000278502
  171 170.5 0.637728 0.000276792
  172 171.5 0.641852 0.000278582
  173 172.5 0.640894 0.000278166
  174 173.5 0.646038 0.000280398
  175 174.5 0.647904 0.000281208
  176 175.5 0.651616 0.000282819
  177 176.5 0.648676 0.000281543
  178 177.5 0.644184 0.000279594
  179 178.5 0.642532 0.000278877
  180 179.5 0.63879 0.000277253
  181 180.5 0.639186 0.000277424
  182 181.5 0.634986 0.000275602
  183 182.5 0.64079 0.000278121
  184 183.5 0.640354 0.000277931
  185 184.5 0.639438 0.000277534
  186 185.5 0.63956 0.000277587
  187 186.5 0.638916 0.000277307
  188 187.5 0.64095 0.00027819
  189 188.5 0.636806 0.000276391
  190 189.5 0.630888 0.000273823
  191 190.5 0.633196 0.000274825
  192 191.5 0.639396 0.000277516
  193 192.5 0.642314 0.000278782
  194 193.5 0.637736 0.000276795
  195 194.5 0.637662 0.000276763
  196 195.5 0.636126 0.000276096
  197 196.5 0.63747 0.00027668
  198 197.5 0.638038 0.000276926
  199 198.5 0.636482 0.000276251
  200 199.5 0.638002 0.000276911
  201 200.5 0.639448 0.000277538
  202 201.5 0.635948 0.000276019
  203 202.5 0.636946 0.000276452
  204 203.5 0.644776 0.000279851
  205 204.5 0.643634 0.000279355
  206 205.5 0.64846 0.00028145
  207 206.5 0.65511 0.000284336
  208 207.5 0.66526 0.000288741
  209 208.5 0.665176 0.000288705
  210 209.5 0.68138 0.000295738
  211 210.5 0.706064 0.000306451
  212 211.5 0.729244 0.000316512
  213 212.5 0.766374 0.000332628
  214 213.5 0.821072 0.000356368
  215 214.5 0.887342 0.000385131
  216 215.5 0.986184 0.000428031
  217 216.5 1.12411 0.000487897
  218 217.5 1.2996 0.000564062
  219 218.5 1.55392 0.000674444
  220 219.5 1.88534 0.000818292
  221 220.5 2.32557 0.00100936
  222 221.5 2.92708 0.00127043
  223 222.5 3.70122 0.00160643
  224 223.5 4.69443 0.00203751
  225 224.5 5.90667 0.00256366
  226 225.5 7.40036 0.00321196
  227 226.5 9.12197 0.00395919
  228 227.5 11.1191 0.004826
  229 228.5 13.2608 0.00575558
  230 229.5 15.4682 0.00671365
  231 230.5 17.7271 0.00769407
  232 231.5 19.9068 0.0086401
  233 232.5 21.9277 0.00951721
  234 233.5 23.7032 0.0102879
  235 234.5 25.2783 0.0109715
  236 235.5 26.5666 0.0115306
  237 236.5 27.6586 0.0120046
  238 237.5 28.5351 0.012385
  239 238.5 29.2687 0.0127034
  240 239.5 29.764 0.0129184
  241 240.5 30.1969 0.0131063
  242 241.5 30.5577 0.0132629
  243 242.5 30.8167 0.0133753
  244 243.5 30.9769 0.0134448
  245 244.5 31.1439 0.0135173
  246 245.5 31.2785 0.0135757
  247 246.5 31.3896 0.013624
  248 247.5 31.4093 0.0136325
  249 248.5 31.4467 0.0136487
  250 249.5 31.5109 0.0136766
  251 250.5 31.5383 0.0136885
  252 251.5 31.5421 0.0136901
  253 252.5 31.5566 0.0136964
  254 253.5 31.6003 0.0137154
  255 254.5 31.5841 0.0137084
  256 255.5 31.5763 0.013705
  257 256.5 31.6256 0.0137264
  258 257.5 31.6271 0.013727
  259 258.5 31.5847 0.0137086
  260 259.5 31.6093 0.0137193
  261 260.5 31.6365 0.0137311
  262 261.5 31.6167 0.0137225
  263 262.5 31.628 0.0137274
  264 263.5 31.6106 0.0137199
  265 264.5 31.6236 0.0137255
  266 265.5 31.6448 0.0137347
  267 266.5 31.6601 0.0137414
  268 267.5 31.5959 0.0137135
  269 268.5 31.6418 0.0137334
  270 269.5 31.658 0.0137404
  271 270.5 31.6321 0.0137292
  272 271.5 31.6345 0.0137303
  273 272.5 31.6589 0.0137408
  274 273.5 31.6479 0.0137361
  275 274.5 31.6322 0.0137293
  276 275.5 31.68 0.01375
  277 276.5 31.6214 0.0137246
  278 277.5 31.6006 0.0137155
  279 278.5 31.6753 0.0137479
  280 279.5 31.6483 0.0137363
  281 280.5 31.6151 0.0137218
  282 281.5 31.6264 0.0137268
  283 282.5 31.6586 0.0137407
  284 283.5 31.594 0.0137127
  285 284.5 31.5999 0.0137152
  286 285.5 31.6277 0.0137273
  287 286.5 31.5849 0.0137087
  288 287.5 31.5824 0.0137076
  289 288.5 31.5824 0.0137077
  290 289.5 31.573 0.0137035
  291 290.5 31.55 0.0136936
  292 291.5 31.5657 0.0137004
  293 292.5 31.5049 0.013674
  294 293.5 31.529 0.0136844
  295 294.5 31.5362 0.0136876
  296 295.5 31.5385 0.0136886
  297 296.5 31.4943 0.0136694
  298 297.5 31.5087 0.0136757
  299 298.5 31.5155 0.0136786
  300 299.5 31.4835 0.0136647
  301 300.5 31.4985 0.0136712
  302 301.5 31.5319 0.0136857
  303 302.5 31.5408 0.0136896
  304 303.5 31.5564 0.0136963
  305 304.5 31.5554 0.0136959
  306 305.5 31.5986 0.0137147
  307 306.5 31.5737 0.0137039
  308 307.5 31.5337 0.0136865
  309 308.5 31.5586 0.0136973
  310 309.5 31.5816 0.0137073
  311 310.5 31.5176 0.0136795
  312 311.5 31.5541 0.0136954
  313 312.5 31.6067 0.0137182
  314 313.5 31.5702 0.0137023
  315 314.5 31.5388 0.0136887
  316 315.5 31.5979 0.0137144
  317 316.5 31.6074 0.0137185
  318 317.5 31.5717 0.013703
  319 318.5 31.54 0.0136893
  320 319.5 31.5304 0.0136851
  321 320.5 31.6412 0.0137332
  322 321.5 31.5427 0.0136904
  323 322.5 31.5351 0.0136871
  324 323.5 31.5483 0.0136928
  325 324.5 31.5768 0.0137052
  326 325.5 31.4948 0.0136696
  327 326.5 31.4982 0.0136711
  328 327.5 31.5459 0.0136918
  329 328.5 31.5291 0.0136845
  330 329.5 31.4743 0.0136607
  331 330.5 31.5204 0.0136807
  332 331.5 31.4991 0.0136715
  333 332.5 31.5229 0.0136818
  334 333.5 31.5099 0.0136762
  335 334.5 31.5437 0.0136909
  336 335.5 31.5179 0.0136796
  337 336.5 31.5098 0.0136761
  338 337.5 31.5543 0.0136955
  339 338.5 31.5738 0.0137039
  340 339.5 31.5436 0.0136908
  341 340.5 31.519 0.0136801
  342 341.5 31.5596 0.0136977
  343 342.5 31.5403 0.0136894
  344 343.5 31.5461 0.0136919
  345 344.5 31.5568 0.0136965
  346 345.5 31.5443 0.0136911
  347 346.5 31.5783 0.0137059
  348 347.5 31.5866 0.0137095
  349 348.5 31.6081 0.0137188
  350 349.5 31.6063 0.013718
  351 350.5 31.6008 0.0137156
  352 351.5 31.6212 0.0137245
  353 352.5 31.6299 0.0137283
  354 353.5 31.6151 0.0137219
  355 354.5 31.6392 0.0137323
  356 355.5 31.6366 0.0137312
  357 356.5 31.6366 0.0137312
  358 357.5 31.6589 0.0137408
  359 358.5 31.6325 0.0137294
  360 359.5 31.6535 0.0137385
  361 360.5 31.6627 0.0137425
  362 361.5 31.6243 0.0137258
  363 362.5 31.5721 0.0137031
  364 363.5 31.6035 0.0137168
  365 364.5 31.5369 0.0136879
  366 365.5 31.534 0.0136866
  367 366.5 31.4884 0.0136668
  368 367.5 31.5093 0.0136759
  369 368.5 31.4387 0.0136453
  370 369.5 31.4411 0.0136463
  371 370.5 31.3831 0.0136211
  372 371.5 31.299 0.0135846
  373 372.5 31.2819 0.0135772
  374 373.5 31.2427 0.0135602
  375 374.5 31.0705 0.0134854
  376 375.5 30.9267 0.013423
  377 376.5 30.8039 0.0133697
  378 377.5 30.5657 0.0132664
  379 378.5 30.2107 0.0131123
  380 379.5 29.871 0.0129648
  381 380.5 29.4101 0.0127648
  382 381.5 28.7232 0.0124667
  383 382.5 27.8974 0.0121082
  384 383.5 26.9539 0.0116987
  385 384.5 25.6768 0.0111445
  386 385.5 24.1621 0.010487
  387 386.5 22.4754 0.00975493
  388 387.5 20.5969 0.00893964
  389 388.5 18.5392 0.00804652
  390 389.5 16.422 0.00712759
  391 390.5 14.3175 0.0062142
  392 391.5 12.3049 0.00534069
  393 392.5 10.4742 0.0045461
  394 393.5 8.86215 0.00384642
  395 394.5 7.44507 0.00323137
  396 395.5 6.31745 0.00274195
  397 396.5 5.39703 0.00234246
  398 397.5 4.69093 0.002036
  399 398.5 4.15869 0.00180499
  400 399.5 3.72572 0.00161707
  401 400.5 3.40891 0.00147956
  402 401.5 3.18018 0.00138029
  403 402.5 3.03296 0.00131639
  404 403.5 2.89992 0.00125864
  405 404.5 2.81017 0.00121969
  406 405.5 2.74492 0.00119137
  407 406.5 2.71571 0.00117869
  408 407.5 2.69526 0.00116982
  409 408.5 2.67357 0.0011604
  410 409.5 2.65934 0.00115423
  411 410.5 2.65259 0.0011513
  412 411.5 2.631 0.00114193
  413 412.5 2.6251 0.00113937
  414 413.5 2.62478 0.00113923
  415 414.5 2.6261 0.0011398
  416 415.5 2.60092 0.00112887
  417 416.5 2.60005 0.00112849
  418 417.5 2.60916 0.00113245
  419 418.5 2.60729 0.00113164
  420 419.5 2.60974 0.0011327
  421 420.5 2.60805 0.00113197
  422 421.5 2.59841 0.00112778
  423 422.5 2.57998 0.00111978
  424 423.5 2.57199 0.00111631
  425 424.5 2.58616 0.00112246
  426 425.5 2.58586 0.00112233
  427 426.5 2.58058 0.00112005
  428 427.5 2.58903 0.00112371
  429 428.5 2.58609 0.00112244
  430 429.5 2.57926 0.00111947
  431 430.5 2.57904 0.00111937
  432 431.5 2.57852 0.00111915
  433 432.5 2.58862 0.00112353
  434 433.5 2.59673 0.00112705
  435 434.5 2.59334 0.00112558
  436 435.5 2.60286 0.00112971
  437 436.5 2.61108 0.00113328
  438 437.5 2.60423 0.00113031
  439 438.5 2.60068 0.00112877
  440 439.5 2.61993 0.00113712
  441 440.5 2.63497 0.00114365
  442 441.5 2.61441 0.00113473
  443 442.5 2.61923 0.00113682
  444 443.5 2.62978 0.0011414
  445 444.5 2.6203 0.00113728
  446 445.5 2.63265 0.00114264
  447 446.5 2.63217 0.00114243
  448 447.5 2.64252 0.00114693
  449 448.5 2.64455 0.00114781
  450 449.5 2.65488 0.00115229
  451 450.5 2.65793 0.00115361
  452 451.5 2.6717 0.00115959
  453 452.5 2.68625 0.00116591
  454 453.5 2.67794 0.0011623
  455 454.5 2.6809 0.00116359
  456 455.5 2.69719 0.00117066
  457 456.5 2.70261 0.00117301
  458 457.5 2.70201 0.00117275
  459 458.5 2.69207 0.00116843
  460 459.5 2.69048 0.00116774
  461 460.5 2.69368 0.00116913
  462 461.5 2.70256 0.00117299
  463 462.5 2.69725 0.00117068
  464 463.5 2.68454 0.00116517
  465 464.5 2.68486 0.0011653
  466 465.5 2.69137 0.00116813
  467 466.5 2.69259 0.00116866
  468 467.5 2.67765 0.00116217
  469 468.5 2.65671 0.00115309
  470 469.5 2.64546 0.0011482
  471 470.5 2.63016 0.00114156
  472 471.5 2.6252 0.00113941
  473 472.5 2.62628 0.00113988
  474 473.5 2.61411 0.0011346
  475 474.5 2.62242 0.0011382
  476 475.5 2.62112 0.00113764
  477 476.5 2.60691 0.00113147
  478 477.5 2.61756 0.00113609
  479 478.5 2.62832 0.00114076
  480 479.5 2.62047 0.00113736
30000000 480 5586.000000000002
  1 0.5 2.58465 0.00112181
  2 1.5 2.58242 0.00112084
  3 2.5 2.56682 0.00111407
  4 3.5 2.55049 0.00110698
  5 4.5 2.55474 0.00110883
  6 5.5 2.56186 0.00111192
  7 6.5 2.56965 0.0011153
  8 7.5 2.5763 0.00111819
  9 8.5 2.58336 0.00112125
  10 9.5 2.57963 0.00111963
  11 10.5 2.57596 0.00111804
  12 11.5 2.57772 0.0011188
  13 12.5 2.5834 0.00112127
  14 13.5 2.58116 0.00112029
  15 14.5 2.5767 0.00111836
  16 15.5 2.58713 0.00112289
  17 16.5 2.59275 0.00112532
  18 17.5 2.58724 0.00112293
  19 18.5 2.59566 0.00112659
  20 19.5 2.59774 0.00112749
  21 20.5 2.58901 0.0011237
  22 21.5 2.59348 0.00112564
  23 22.5 2.58257 0.00112091
  24 23.5 2.58689 0.00112278
  25 24.5 2.58814 0.00112332
  26 25.5 2.60837 0.00113211
  27 26.5 2.60544 0.00113083
  28 27.5 2.59885 0.00112797
  29 28.5 2.59636 0.00112689
  30 29.5 2.5818 0.00112057
  31 30.5 2.57398 0.00111718
  32 31.5 2.55273 0.00110795
  33 32.5 2.53876 0.00110189
  34 33.5 2.51873 0.0010932
  35 34.5 2.52536 0.00109608
  36 35.5 2.52273 0.00109493
  37 36.5 2.50869 0.00108884
  38 37.5 2.5058 0.00108759
  39 38.5 2.48448 0.00107834
  40 39.5 2.49451 0.00108269
  41 40.5 2.49217 0.00108167
  42 41.5 2.49201 0.0010816
  43 42.5 2.49355 0.00108227
  44 43.5 2.49485 0.00108283
  45 44.5 2.50664 0.00108795
