# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11319.000000000002
  1 0.5 26.8592 0.0116576 925.334 1194.21 -2499.86
  2 1.5 26.1395 0.0113453 1403.54 1403.26 -2509.81
  3 2.5 25.3544 0.0110045 1757.44 1801.55 -2398.47
  4 3.5 24.3493 0.0105683 2107.07 2070.48 -2042.09
  5 4.5 23.0498 0.0100043 2173.44 2151.71 -1973.78
  6 5.5 21.7253 0.00942938 2133.26 2242.05 -1663.46
  7 6.5 20.171 0.00875477 2337.06 2156.39 -1052.88
  8 7.5 18.4348 0.0080012 2089.66 2018.37 -799.643
  9 8.5 16.5785 0.00719553 1705.8 1619.48 -543.648
  10 9.5 14.727 0.00639193 1115.98 1063.22 -97.5578
  11 10.5 12.9602 0.00562508 358.546 510.679 218.237
  12 11.5 11.1763 0.00485083 -657.096 -693.478 259.607
  13 12.5 9.4955 0.00412131 -1651.88 -1790.6 36.5118
  14 13.5 8.04537 0.00349191 -2959.42 -2893.39 -358.061
  15 14.5 6.82755 0.00296335 -4426.08 -4464.11 -820.999
  16 15.5 5.73435 0.00248887 -5884.15 -6047.35 -1961.55
  17 16.5 4.86957 0.00211353 -7602.81 -7789.3 -3262.82
  18 17.5 4.18326 0.00181565 -9046.09 -9535.75 -4591.98
  19 18.5 3.67445 0.00159481 -10518 -10810.8 -6127.66
  20 19.5 3.2467 0.00140916 -11757 -12132.3 -8072.34
  21 20.5 2.9557 0.00128286 -12867.8 -13229.4 -9748.61
  22 21.5 2.7006 0.00117214 -13720.6 -14306.6 -11178.5
  23 22.5 2.54107 0.0011029 -14629.1 -15120.6 -12263
  24 23.5 2.41593 0.00104858 -15453.8 -15737.4 -13390.6
  25 24.5 2.33003 0.0010113 -16102.1 -16260.5 -14175.5
  26 25.5 2.26979 0.000985153 -16474.4 -16762.7 -14960.6
  27 26.5 2.19597 0.000953111 -16270.9 -16828.3 -15484.8
  28 27.5 2.16886 0.000941344 -16419.2 -16855.5 -15856.7
  29 28.5 2.13034 0.000924628 -16783.8 -16850.1 -16301.4
  30 29.5 2.10686 0.000914437 -16817.5 -16897.5 -16477.3
  31 30.5 2.09035 0.000907271 -16602.3 -16811.7 -16767.1
  32 31.5 2.09314 0.000908479 -16939.5 -16956.3 -16830.3
  33 32.5 2.10088 0.00091184 -17137 -16638.4 -16669.8
  34 33.5 2.08481 0.000904865 -17151.6 -16584.5 -16985.3
  35 34.5 2.0803 0.000902906 -16902.4 -16857.3 -17069.9
  36 35.5 2.08411 0.000904562 -16808.8 -16806.4 -17070
  37 36.5 2.10442 0.000913378 -16893.4 -16805.4 -16852.6
  38 37.5 2.11729 0.000918962 -17118.6 -16660.2 -16703.3
  39 38.5 2.09458 0.000909104 -16802.5 -16817.9 -16874.3
