# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6299
  1 0.5 3.38979 0.00147126
  2 1.5 3.3679 0.00146176
  3 2.5 3.37202 0.00146355
  4 3.5 3.40252 0.00147679
  5 4.5 3.43571 0.00149119
  6 5.5 3.41602 0.00148265
  7 6.5 3.39233 0.00147237
  8 7.5 3.37119 0.00146319
  9 8.5 3.34722 0.00145279
  10 9.5 3.35857 0.00145771
  11 10.5 3.36672 0.00146125
  12 11.5 3.35546 0.00145636
  13 12.5 3.36497 0.00146049
  14 13.5 3.3436 0.00145122
  15 14.5 3.31583 0.00143916
  16 15.5 3.32144 0.0014416
  17 16.5 3.33246 0.00144638
  18 17.5 3.27376 0.0014209
  19 18.5 3.27328 0.00142069
  20 19.5 3.24073 0.00140657
  21 20.5 3.22578 0.00140008
  22 21.5 3.21396 0.00139495
  23 22.5 3.19798 0.00138801
  24 23.5 3.2213 0.00139813
  25 24.5 3.20826 0.00139247
  26 25.5 3.22501 0.00139974
  27 26.5 3.26408 0.0014167
  28 27.5 3.25406 0.00141235
  29 28.5 3.2185 0.00139692
  30 29.5 3.19498 0.00138671
  31 30.5 3.15677 0.00137012
  32 31.5 3.13909 0.00136245
  33 32.5 3.12992 0.00135847
  34 33.5 3.11878 0.00135364
  35 34.5 3.1283 0.00135777
  36 35.5 3.12128 0.00135472
  37 36.5 3.12653 0.001357
  38 37.5 3.12269 0.00135534
  39 38.5 3.13885 0.00136235
  40 39.5 3.14817 0.00136639
  41 40.5 3.14964 0.00136703
  42 41.5 3.16421 0.00137335
  43 42.5 3.15558 0.00136961
  44 43.5 3.16242 0.00137258
  45 44.5 3.17878 0.00137968
  46 45.5 3.18748 0.00138345
  47 46.5 3.20719 0.00139201
  48 47.5 3.20602 0.0013915
  49 48.5 3.2184 0.00139687
  50 49.5 3.19328 0.00138597
  51 50.5 3.18646 0.00138301
  52 51.5 3.25538 0.00141293
  53 52.5 3.29182 0.00142874
  54 53.5 3.31613 0.00143929
  55 54.5 3.33786 0.00144873
  56 55.5 3.34136 0.00145024
  57 56.5 3.33535 0.00144764
  58 57.5 3.35531 0.0014563
  59 58.5 3.38403 0.00146876
  60 59.5 3.36561 0.00146077
  61 60.5 3.35192 0.00145483
  62 61.5 3.33656 0.00144816
  63 62.5 3.28957 0.00142777
  64 63.5 3.23847 0.00140559
  65 64.5 3.26487 0.00141704
  66 65.5 3.25358 0.00141214
  67 66.5 3.30685 0.00143526
  68 67.5 3.35664 0.00145687
  69 68.5 3.39005 0.00147137
  70 69.5 3.47804 0.00150957
  71 70.5 3.61382 0.0015685
  72 71.5 3.75906 0.00163154
  73 72.5 4.00974 0.00174034
  74 73.5 4.34523 0.00188595
  75 74.5 4.73082 0.00205331
  76 75.5 5.14334 0.00223235
  77 76.5 5.45474 0.00236751
  78 77.5 5.35382 0.0023237
  79 78.5 4.51512 0.00195969
  80 79.5 3.08416 0.00133861
  81 80.5 1.69166 0.000734226
  82 81.5 0.754826 0.000327615
  83 82.5 0.284622 0.000123534
  84 83.5 0.101754 4.41641e-05
  85 84.5 0.037644 1.63385e-05
  86 85.5 0.01818 7.89063e-06
  87 86.5 0.012014 5.21441e-06
  88 87.5 0.00987 4.28385e-06
  89 88.5 0.008388 3.64062e-06
  90 89.5 0.00761 3.30295e-06
  91 90.5 0.007192 3.12153e-06
  92 91.5 0.00693 3.00781e-06
  93 92.5 0.00737 3.19878e-06
  94 93.5 0.006998 3.03733e-06
  95 94.5 0.006666 2.89323e-06
  96 95.5 0.0071 3.0816e-06
  97 96.5 0.0066 2.86458e-06
  98 97.5 0.006512 2.82639e-06
  99 98.5 0.006624 2.875e-06
  100 99.5 0.00677 2.93837e-06
  101 100.5 0.00689 2.99045e-06
  102 101.5 0.006918 3.0026e-06
  103 102.5 0.006974 3.02691e-06
  104 103.5 0.006904 2.99653e-06
  105 104.5 0.006812 2.9566e-06
  106 105.5 0.007018 3.04601e-06
  107 106.5 0.007472 3.24306e-06
  108 107.5 0.007418 3.21962e-06
  109 108.5 0.007568 3.28472e-06
  110 109.5 0.007716 3.34896e-06
  111 110.5 0.00759 3.29427e-06
  112 111.5 0.007266 3.15365e-06
  113 112.5 0.006968 3.02431e-06
  114 113.5 0.006876 2.98438e-06
  115 114.5 0.007038 3.05469e-06
  116 115.5 0.007362 3.19531e-06
  117 116.5 0.007352 3.19097e-06
  118 117.5 0.007094 3.07899e-06
  119 118.5 0.007048 3.05903e-06
  120 119.5 0.00704 3.05556e-06
  121 120.5 0.006944 3.01389e-06
  122 121.5 0.00706 3.06424e-06
  123 122.5 0.0069 2.99479e-06
  124 123.5 0.006862 2.9783e-06
  125 124.5 0.006968 3.02431e-06
  126 125.5 0.007104 3.08333e-06
  127 126.5 0.007116 3.08854e-06
  128 127.5 0.007238 3.14149e-06
  129 128.5 0.007134 3.09635e-06
  130 129.5 0.00705 3.0599e-06
  131 130.5 0.007092 3.07813e-06
  132 131.5 0.007092 3.07813e-06
  133 132.5 0.007716 3.34896e-06
  134 133.5 0.00843 3.65885e-06
  135 134.5 0.008876 3.85243e-06
  136 135.5 0.006504 2.82292e-06
  137 136.5 0.006534 2.83594e-06
  138 137.5 0.006442 2.79601e-06
  139 138.5 0.006366 2.76302e-06
  140 139.5 0.006446 2.79774e-06
  141 140.5 0.00666 2.89062e-06
  142 141.5 0.006532 2.83507e-06
  143 142.5 0.006528 2.83333e-06
  144 143.5 0.006478 2.81163e-06
  145 144.5 0.006506 2.82378e-06
  146 145.5 0.0063 2.73437e-06
  147 146.5 0.006424 2.78819e-06
  148 147.5 0.006324 2.74479e-06
  149 148.5 0.006276 2.72396e-06
  150 149.5 0.006244 2.71007e-06
  151 150.5 0.006214 2.69705e-06
  152 151.5 0.006492 2.81771e-06
  153 152.5 0.006474 2.8099e-06
  154 153.5 0.00665 2.88628e-06
  155 154.5 0.00656 2.84722e-06
  156 155.5 0.00644 2.79514e-06
  157 156.5 0.006334 2.74913e-06
  158 157.5 0.00637 2.76476e-06
  159 158.5 0.006388 2.77257e-06
  160 159.5 0.006454 2.80122e-06
  161 160.5 0.006622 2.87413e-06
  162 161.5 0.00663 2.8776e-06
  163 162.5 0.006662 2.89149e-06
  164 163.5 0.006558 2.84635e-06
  165 164.5 0.006666 2.89323e-06
  166 165.5 0.006746 2.92795e-06
  167 166.5 0.006816 2.95833e-06
  168 167.5 0.00677 2.93837e-06
  169 168.5 0.01157 5.0217e-06
  170 169.5 0.007218 3.13281e-06
  171 170.5 0.00725 3.1467e-06
  172 171.5 0.007532 3.2691e-06
  173 172.5 0.007436 3.22743e-06
  174 173.5 0.00727 3.15538e-06
  175 174.5 0.007434 3.22656e-06
  176 175.5 0.007306 3.17101e-06
  177 176.5 0.007516 3.26215e-06
  178 177.5 0.007372 3.19965e-06
  179 178.5 0.007542 3.27344e-06
  180 179.5 0.007596 3.29688e-06
  181 180.5 0.00758 3.28993e-06
  182 181.5 0.007674 3.33073e-06
  183 182.5 0.00776 3.36806e-06
  184 183.5 0.007806 3.38802e-06
  185 184.5 0.008042 3.49045e-06
  186 185.5 0.00793 3.44184e-06
  187 186.5 0.007602 3.29948e-06
  188 187.5 0.007626 3.3099e-06
  189 188.5 0.007886 3.42274e-06
  190 189.5 0.008138 3.53212e-06
  191 190.5 0.00826 3.58507e-06
  192 191.5 0.00822 3.56771e-06
  193 192.5 0.00832 3.61111e-06
  194 193.5 0.008558 3.71441e-06
  195 194.5 0.008308 3.6059e-06
  196 195.5 0.008558 3.71441e-06
  197 196.5 0.008116 3.52257e-06
  198 197.5 0.007956 3.45312e-06
  199 198.5 0.007582 3.2908e-06
  200 199.5 0.00741 3.21615e-06
  201 200.5 0.007448 3.23264e-06
  202 201.5 0.007426 3.22309e-06
  203 202.5 0.007382 3.20399e-06
  204 203.5 0.007198 3.12413e-06
  205 204.5 0.007254 3.14844e-06
  206 205.5 0.00727 3.15538e-06
  207 206.5 0.007294 3.1658e-06
  208 207.5 0.007224 3.13542e-06
  209 208.5 0.007188 3.11979e-06
  210 209.5 0.007138 3.09809e-06
  211 210.5 0.007126 3.09288e-06
  212 211.5 0.007214 3.13108e-06
  213 212.5 0.007312 3.17361e-06
  214 213.5 0.007384 3.20486e-06
  215 214.5 0.007204 3.12674e-06
  216 215.5 0.007188 3.11979e-06
  217 216.5 0.007212 3.13021e-06
  218 217.5 0.007148 3.10243e-06
  219 218.5 0.007228 3.13715e-06
  220 219.5 0.00725 3.1467e-06
  221 220.5 0.007008 3.04167e-06
  222 221.5 0.007024 3.04861e-06
  223 222.5 0.006932 3.00868e-06
  224 223.5 0.00693 3.00781e-06
  225 224.5 0.006856 2.97569e-06
  226 225.5 0.006794 2.94878e-06
  227 226.5 0.007024 3.04861e-06
  228 227.5 0.007264 3.15278e-06
  229 228.5 0.007612 3.30382e-06
  230 229.5 0.007658 3.32378e-06
  231 230.5 0.00774 3.35938e-06
  232 231.5 0.007554 3.27865e-06
  233 232.5 0.009044 3.92535e-06
  234 233.5 0.009838 4.26997e-06
  235 234.5 0.013816 5.99653e-06
  236 235.5 0.024426 1.06016e-05
  237 236.5 0.064662 2.80651e-05
  238 237.5 0.203168 8.81806e-05
  239 238.5 0.675574 0.000293218
  240 239.5 2.04069 0.000885717
  241 240.5 5.12983 0.00222649
  242 241.5 10.409 0.0045178
  243 242.5 16.9655 0.00736351
  244 243.5 22.7527 0.0098753
  245 244.5 26.7445 0.0116078
  246 245.5 29.7721 0.0129219
  247 246.5 32.3094 0.0140232
  248 247.5 33.9157 0.0147204
  249 248.5 34.8299 0.0151171
  250 249.5 35.6285 0.0154638
  251 250.5 36.3286 0.0157676
  252 251.5 36.6136 0.0158913
  253 252.5 36.7572 0.0159536
  254 253.5 37.0678 0.0160884
  255 254.5 37.2097 0.01615
  256 255.5 37.1885 0.0161409
  257 256.5 37.2769 0.0161792
  258 257.5 37.3919 0.0162291
  259 258.5 37.3419 0.0162074
  260 259.5 37.3448 0.0162087
  261 260.5 37.4303 0.0162458
  262 261.5 37.3725 0.0162207
  263 262.5 37.3072 0.0161923
