# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6372.999999999996
  1 0.5 0.000904 3.92361e-07
  2 1.5 0.00092 3.99306e-07
  3 2.5 0.001176 5.10417e-07
  4 3.5 0.000816 3.54167e-07
  5 4.5 0.000768 3.33333e-07
  6 5.5 0.000824 3.57639e-07
  7 6.5 0.001032 4.47917e-07
  8 7.5 0.001328 5.76389e-07
  9 8.5 0.001536 6.66667e-07
  10 9.5 0.001592 6.90972e-07
  11 10.5 0.001624 7.04861e-07
  12 11.5 0.001456 6.31944e-07
  13 12.5 0.001488 6.45833e-07
  14 13.5 0.001832 7.95139e-07
  15 14.5 0.002264 9.82639e-07
  16 15.5 0.002368 1.02778e-06
  17 16.5 0.002352 1.02083e-06
  18 17.5 0.00228 9.89583e-07
  19 18.5 0.001888 8.19444e-07
  20 19.5 0.001928 8.36806e-07
  21 20.5 0.0012 5.20833e-07
  22 21.5 0.0016 6.94444e-07
  23 22.5 0.001408 6.11111e-07
  24 23.5 0.001816 7.88194e-07
  25 24.5 0.001088 4.72222e-07
  26 25.5 0.00112 4.86111e-07
  27 26.5 0.001088 4.72222e-07
  28 27.5 0.001024 4.44444e-07
  29 28.5 0.001672 7.25694e-07
  30 29.5 0.000864 3.75e-07
  31 30.5 0.000624 2.70833e-07
  32 31.5 0.000488 2.11806e-07
  33 32.5 0.00052 2.25694e-07
  34 33.5 0.000512 2.22222e-07
  35 34.5 0.000288 1.25e-07
  36 35.5 0.00032 1.38889e-07
  37 36.5 0.000376 1.63194e-07
  38 37.5 0.0004 1.73611e-07
  39 38.5 0.000456 1.97917e-07
  40 39.5 0.000616 2.67361e-07
  41 40.5 0.000608 2.63889e-07
  42 41.5 0.00056 2.43056e-07
  43 42.5 0.000496 2.15278e-07
  44 43.5 0.000568 2.46528e-07
  45 44.5 0.00068 2.95139e-07
  46 45.5 0.000896 3.88889e-07
  47 46.5 0.000944 4.09722e-07
  48 47.5 0.001152 5e-07
  49 48.5 0.00144 6.25e-07
  50 49.5 0.001672 7.25694e-07
  51 50.5 0.002136 9.27083e-07
  52 51.5 0.002104 9.13194e-07
  53 52.5 0.003616 1.56944e-06
  54 53.5 0.004592 1.99306e-06
  55 54.5 0.006304 2.73611e-06
  56 55.5 0.00928 4.02778e-06
  57 56.5 0.01128 4.89583e-06
  58 57.5 0.017184 7.45833e-06
  59 58.5 0.019848 8.61458e-06
  60 59.5 0.030048 1.30417e-05
  61 60.5 0.041136 1.78542e-05
  62 61.5 0.0546 2.36979e-05
  63 62.5 0.069176 3.00243e-05
  64 63.5 0.087912 3.81563e-05
  65 64.5 0.110256 4.78542e-05
  66 65.5 0.127976 5.55451e-05
  67 66.5 0.15284 6.63368e-05
  68 67.5 0.168224 7.30139e-05
  69 68.5 0.184744 8.0184e-05
  70 69.5 0.206536 8.96424e-05
  71 70.5 0.231176 0.000100337
  72 71.5 0.252608 0.000109639
  73 72.5 0.265232 0.000115118
  74 73.5 0.276976 0.000120215
  75 74.5 0.287336 0.000124712
  76 75.5 0.297736 0.000129226
  77 76.5 0.3048 0.000132292
  78 77.5 0.30792 0.000133646
  79 78.5 0.324744 0.000140948
  80 79.5 0.32344 0.000140382
  81 80.5 0.322248 0.000139865
  82 81.5 0.33216 0.000144167
  83 82.5 0.34552 0.000149965
  84 83.5 0.348696 0.000151344
  85 84.5 0.350664 0.000152198
  86 85.5 0.342488 0.000148649
  87 86.5 0.34412 0.000149358
  88 87.5 0.35188 0.000152726
  89 88.5 0.352056 0.000152802
  90 89.5 0.34568 0.000150035
  91 90.5 0.351864 0.000152719
  92 91.5 0.368424 0.000159906
  93 92.5 0.370032 0.000160604
  94 93.5 0.371224 0.000161122
  95 94.5 0.374304 0.000162458
  96 95.5 0.378624 0.000164333
  97 96.5 0.384984 0.000167094
  98 97.5 0.391424 0.000169889
  99 98.5 0.39004 0.000169288
  100 99.5 0.383976 0.000166656
  101 100.5 0.383344 0.000166382
  102 101.5 0.390112 0.000169319
  103 102.5 0.397488 0.000172521
  104 103.5 0.414488 0.000179899
  105 104.5 0.408624 0.000177354
  106 105.5 0.413264 0.000179368
  107 106.5 0.424672 0.000184319
  108 107.5 0.429952 0.000186611
  109 108.5 0.42972 0.00018651
  110 109.5 0.429336 0.000186344
  111 110.5 0.421008 0.000182729
  112 111.5 0.418728 0.00018174
  113 112.5 0.440024 0.000190983
