# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11040.999999999996
  1 0.5 31.1373 0.0135145 -658.855 -673.492 -997.636
  2 1.5 31.0798 0.0134895 -588.853 -561.296 -982.129
  3 2.5 31.0816 0.0134903 -276.226 -504.812 -1015.87
  4 3.5 31.0198 0.0134635 -260.245 -517.418 -1225.23
  5 4.5 30.9402 0.0134289 -261.37 -85.1313 -1171.44
  6 5.5 30.9182 0.0134194 -54.4919 -230.94 -1512.23
  7 6.5 30.8405 0.0133856 -38.595 38.065 -1486.34
  8 7.5 30.7357 0.0133401 69.1258 110.643 -1656.74
  9 8.5 30.5155 0.0132446 291.32 281.458 -1933.2
  10 9.5 30.4375 0.0132107 584.853 674.189 -2007.5
  11 10.5 30.1226 0.013074 902.645 944.309 -2287.33
  12 11.5 29.7166 0.0128978 1481.51 1455.39 -2378.24
  13 12.5 29.2185 0.0126816 2190.98 2013.49 -2402.73
  14 13.5 28.6668 0.0124422 2465.35 2681.12 -2446.15
  15 14.5 27.8656 0.0120944 3297.11 3222.35 -2181.14
  16 15.5 26.6693 0.0115752 3647.96 3707.07 -1939.96
  17 16.5 25.3076 0.0109842 4198.43 4252.38 -1374.46
  18 17.5 23.638 0.0102595 4505.31 4558.48 -917.637
  19 18.5 21.7406 0.00943603 4848.59 4973.32 121.249
  20 19.5 19.4379 0.00843658 4739.47 4812.21 841.817
  21 20.5 16.9696 0.00736528 4362.04 4439.32 1626.19
  22 21.5 14.4984 0.00629269 3658.54 3614.45 2428.6
  23 22.5 12.0955 0.00524979 2616.24 2592.03 3038.37
  24 23.5 9.79271 0.00425031 1294.75 1133.67 3249.61
  25 24.5 7.79955 0.00338522 -294.309 -97.831 3163.58
  26 25.5 6.16286 0.00267485 -2323.52 -1995.17 2568.91
  27 26.5 4.88127 0.00211861 -4110.36 -4222.31 1575.08
  28 27.5 3.87731 0.00168286 -6117.82 -6084.59 -53.1383
  29 28.5 3.12563 0.00135661 -8245.38 -8374.59 -2303.11
  30 29.5 2.64913 0.0011498 -9899.54 -9996.37 -4188.05
  31 30.5 2.27338 0.000986712 -11319.2 -11549.8 -6386.57
  32 31.5 2.00682 0.000871014 -12810.8 -12637.4 -8495.4
  33 32.5 1.8201 0.000789972 -13933.9 -13835.6 -10257
  34 33.5 1.6907 0.000733809 -14676.4 -14889.7 -11956.4
  35 34.5 1.61 0.000698785 -15208.4 -15143.2 -12958.4
