# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10844.000000000007
  1 0.5 31.0871 0.0134927 -923.535 -994.966 -918.997
  2 1.5 31.0641 0.0134827 -965.287 -982.689 -895.795
  3 2.5 31.0839 0.0134913 -1032.77 -1003.26 -989.274
  4 3.5 31.1162 0.0135053 -962.386 -978.561 -955.974
  5 4.5 31.0915 0.0134946 -889.691 -1000.1 -865.47
  6 5.5 31.076 0.0134878 -934.969 -947.961 -957.209
  7 6.5 31.1144 0.0135045 -928.577 -897.049 -953.274
  8 7.5 31.1241 0.0135087 -944.494 -962.789 -895.241
  9 8.5 31.0898 0.0134938 -959.252 -906.332 -885.703
  10 9.5 31.0901 0.013494 -905.959 -944.451 -993.175
  11 10.5 31.1012 0.0134988 -905.167 -909.261 -951.72
  12 11.5 31.0879 0.013493 -915.36 -892.765 -890.919
  13 12.5 31.0946 0.0134959 -987.915 -936.812 -920.688
  14 13.5 31.1011 0.0134987 -1026.45 -1026.91 -983.654
  15 14.5 31.0935 0.0134954 -961.599 -973.644 -899.485
  16 15.5 31.1213 0.0135075 -950.785 -895.972 -869.921
  17 16.5 31.0716 0.013486 -979.345 -989.528 -1031.39
  18 17.5 31.1009 0.0134987 -900.098 -999.124 -882.722
  19 18.5 31.0894 0.0134936 -1031.01 -913 -905.739
  20 19.5 31.0978 0.0134973 -1010.48 -973.517 -955.493
  21 20.5 31.0679 0.0134843 -978.778 -900.515 -936.811
  22 21.5 31.0733 0.0134867 -942.245 -923.82 -959.164
  23 22.5 31.0768 0.0134882 -983.593 -991.142 -922.28
  24 23.5 31.0631 0.0134822 -898.191 -941.529 -901.6
  25 24.5 31.0986 0.0134976 -947.578 -980.361 -939.168
  26 25.5 31.0569 0.0134796 -963.718 -987.576 -921.875
  27 26.5 31.0771 0.0134883 -858.612 -861.865 -976.233
  28 27.5 31.0736 0.0134868 -944.127 -911.187 -909.996
  29 28.5 31.0573 0.0134797 -952.472 -910.057 -901.259
  30 29.5 31.0892 0.0134936 -934.752 -862.121 -899.32
  31 30.5 31.0388 0.0134717 -907.187 -908.77 -977.291
  32 31.5 31.0361 0.0134705 -939.049 -985.864 -958.567
  33 32.5 31.0491 0.0134762 -976.404 -935.577 -871.952
  34 33.5 31.0573 0.0134797 -1034.04 -1007.12 -976.587
  35 34.5 31.0291 0.0134675 -995.03 -1035.32 -936.953
  36 35.5 31.049 0.0134761 -1003.34 -976.452 -923.805
  37 36.5 31.0511 0.0134771 -901.172 -918.194 -934.215
  38 37.5 31.0294 0.0134676 -937.244 -934.994 -895.104
  39 38.5 31.0666 0.0134838 -887.985 -805.627 -890.605
  40 39.5 31.0231 0.0134649 -1005.22 -910.368 -1003.98
  41 40.5 31.0471 0.0134753 -934.303 -984.313 -937.741
  42 41.5 31.0265 0.0134664 -904.101 -942.552 -971.218
  43 42.5 31.0585 0.0134803 -1018.7 -1022.17 -924.639
  44 43.5 31.0306 0.0134682 -914.261 -954.913 -942.219
  45 44.5 31.0231 0.0134649 -890.083 -916.722 -974.542
  46 45.5 31.0342 0.0134697 -886.628 -759.821 -998.394
  47 46.5 31.0262 0.0134662 -803.208 -806.838 -992.16
  48 47.5 31.0076 0.0134581 -818.173 -775.423 -923.047
  49 48.5 30.9803 0.0134463 -835.209 -825.042 -1070.37
  50 49.5 31.0316 0.0134686 -804.408 -893.426 -1041.69
  51 50.5 30.952 0.013434 -740.821 -800.631 -1057.47
  52 51.5 30.9557 0.0134356 -826.995 -802.604 -1136.79
  53 52.5 30.9589 0.013437 -756.717 -759.238 -1162.44
  54 53.5 30.9199 0.0134201 -794.397 -787.902 -1257.24
  55 54.5 30.8434 0.0133869 -595.262 -719.385 -1308.03
  56 55.5 30.8194 0.0133765 -573.363 -605.558 -1434.92
  57 56.5 30.787 0.0133624 -494.58 -484.929 -1487.09
  58 57.5 30.6652 0.0133096 -376.364 -419.485 -1653.23
  59 58.5 30.561 0.0132643 -248.491 -280.208 -1819.94
  60 59.5 30.4369 0.0132105 80.2842 -15.5674 -1917.5
  61 60.5 30.256 0.0131319 253.72 307.492 -2086.93
  62 61.5 30.0127 0.0130263 498.156 502.574 -2311.45
  63 62.5 29.6928 0.0128875 958.353 967.822 -2359.56
  64 63.5 29.2751 0.0127062 1306.25 1373.57 -2473.29
  65 64.5 28.725 0.0124675 1973.69 1873.32 -2468.84
  66 65.5 28.0219 0.0121623 2322.45 2236.37 -2502.56
  67 66.5 27.1231 0.0117722 2940.91 2929.37 -2166.7
  68 67.5 25.9492 0.0112627 3275.42 3233.77 -1872.3
  69 68.5 24.5532 0.0106568 3615.28 3615.12 -1418.56
  70 69.5 22.8572 0.00992065 3747.32 3796.74 -854.916
  71 70.5 20.9227 0.00908105 3775.82 3759.52 -157.728
  72 71.5 18.7844 0.00815295 3546.15 3561.27 586.215
  73 72.5 16.4524 0.00714081 2982.54 2919.34 1170
  74 73.5 14.1055 0.00612219 2080.02 2028.14 1621.77
  75 74.5 11.8983 0.00516419 986.397 999.684 1899.71
  76 75.5 9.86718 0.00428263 -280.259 -383.257 1928.66
  77 76.5 8.05597 0.00349652 -1852.61 -1919.85 1523.39
  78 77.5 6.56044 0.00284741 -3511.63 -3498.47 864.655
  79 78.5 5.35251 0.00232314 -5239.35 -5246.9 -284.007
  80 79.5 4.39177 0.00190615 -7068.89 -7125.38 -1773.12
  81 80.5 3.68159 0.00159791 -8902.79 -8905.02 -3602.15
  82 81.5 3.16709 0.0013746 -10381.5 -10409.4 -5475.97
  83 82.5 2.77654 0.00120509 -11545.9 -11746.4 -7266.8
  84 83.5 2.49512 0.00108295 -12799.5 -12741.8 -9232.22
  85 84.5 2.31106 0.00100307 -13531.1 -13569.3 -10576.4
  86 85.5 2.1542 0.000934984 -14189.6 -14267.6 -11926.1
  87 86.5 2.05137 0.000890352 -14685.4 -14794.6 -13049.6
  88 87.5 1.98592 0.000861945 -15125 -15279.4 -13720.5
  89 88.5 1.9396 0.000841842 -15413.9 -15690.2 -14324.4
  90 89.5 1.90329 0.000826079 -15699 -15752.1 -14806.7
  91 90.5 1.87358 0.000813184 -15870.4 -15931.7 -15126
  92 91.5 1.85589 0.000805507 -15946.6 -16086.4 -15401.6
  93 92.5 1.84486 0.000800721 -16058.8 -16085.7 -15616.1
  94 93.5 1.83928 0.000798298 -16122.3 -16086.2 -15725.8
  95 94.5 1.84409 0.000800387 -16039.7 -16042.3 -15655.1
  96 95.5 1.83924 0.000798282 -16101.4 -16024.4 -15808.4
