# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5802.000000000002
  1 0.5 0.630082 0.000273473
  2 1.5 0.692272 0.000300465
  3 2.5 0.778496 0.000337889
  4 3.5 0.866658 0.000376154
  5 4.5 0.974892 0.00042313
  6 5.5 1.10693 0.000480438
  7 6.5 1.27236 0.000552241
  8 7.5 1.4403 0.000625131
  9 8.5 1.63026 0.000707579
  10 9.5 1.83761 0.000797575
  11 10.5 2.03967 0.000885273
  12 11.5 2.22828 0.000967134
  13 12.5 2.41657 0.00104886
  14 13.5 2.5792 0.00111944
  15 14.5 2.70605 0.0011745
  16 15.5 2.82802 0.00122744
  17 16.5 2.90899 0.00126258
  18 17.5 2.97387 0.00129074
  19 18.5 3.01982 0.00131069
  20 19.5 3.05551 0.00132618
  21 20.5 3.07767 0.00133579
  22 21.5 3.08339 0.00133828
  23 22.5 3.07942 0.00133656
  24 23.5 3.06407 0.00132989
  25 24.5 3.05715 0.00132689
  26 25.5 3.04998 0.00132378
  27 26.5 3.0301 0.00131515
  28 27.5 3.01716 0.00130953
  29 28.5 2.99371 0.00129935
  30 29.5 2.98061 0.00129367
  31 30.5 2.98525 0.00129568
  32 31.5 2.97491 0.00129119
  33 32.5 2.98096 0.00129382
  34 33.5 2.97814 0.00129259
  35 34.5 2.98483 0.0012955
  36 35.5 2.97534 0.00129138
  37 36.5 2.98353 0.00129493
  38 37.5 2.98678 0.00129634
  39 38.5 2.98103 0.00129385
  40 39.5 2.99288 0.00129899
  41 40.5 2.98254 0.00129451
  42 41.5 2.96743 0.00128795
  43 42.5 2.97226 0.00129004
  44 43.5 2.96454 0.00128669
  45 44.5 2.95334 0.00128183
  46 45.5 2.97226 0.00129004
  47 46.5 2.97764 0.00129238
  48 47.5 2.99009 0.00129778
  49 48.5 2.97319 0.00129045
  50 49.5 2.97635 0.00129182
  51 50.5 2.97465 0.00129108
  52 51.5 2.97206 0.00128996
  53 52.5 2.95018 0.00128046
  54 53.5 2.94265 0.00127719
  55 54.5 2.94151 0.0012767
  56 55.5 2.94139 0.00127664
  57 56.5 2.94801 0.00127952
  58 57.5 2.94283 0.00127727
  59 58.5 2.94551 0.00127843
  60 59.5 2.94705 0.0012791
  61 60.5 2.9536 0.00128194
  62 61.5 2.95277 0.00128159
  63 62.5 2.9444 0.00127795
  64 63.5 2.92785 0.00127077
  65 64.5 2.94571 0.00127852
  66 65.5 2.96444 0.00128665
  67 66.5 2.96519 0.00128698
  68 67.5 2.94726 0.00127919
  69 68.5 2.9425 0.00127713
  70 69.5 2.95646 0.00128319
  71 70.5 2.95711 0.00128347
  72 71.5 2.93793 0.00127514
  73 72.5 2.93865 0.00127546
  74 73.5 2.93884 0.00127554
  75 74.5 2.95025 0.00128049
  76 75.5 2.94093 0.00127645
  77 76.5 2.94705 0.0012791
  78 77.5 2.94863 0.00127979
  79 78.5 2.95033 0.00128052
  80 79.5 2.95913 0.00128435
  81 80.5 2.97244 0.00129012
  82 81.5 2.95429 0.00128224
  83 82.5 2.93416 0.00127351
  84 83.5 2.91692 0.00126602
  85 84.5 2.90323 0.00126008
  86 85.5 2.89117 0.00125485
  87 86.5 2.88183 0.0012508
  88 87.5 2.88999 0.00125434
  89 88.5 2.89639 0.00125711
  90 89.5 2.8959 0.0012569
  91 90.5 2.88882 0.00125383
