# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11329.999999999998
  1 0.5 3.41857 0.00148375 -16104.1 -16084.5 -16049.3
  2 1.5 3.42603 0.00148699 -16320.1 -16089.5 -16029.5
  3 2.5 3.42399 0.00148611 -16016.9 -15988.7 -15991.1
  4 3.5 3.42871 0.00148816 -16062 -16245.7 -16000.9
  5 4.5 3.41652 0.00148286 -16038.7 -16119.2 -16053.9
  6 5.5 3.42115 0.00148488 -16171.5 -16151.2 -16038.7
  7 6.5 3.42891 0.00148824 -16026.4 -16143.7 -15995.7
  8 7.5 3.42468 0.00148641 -15934.3 -15984.6 -16035.7
  9 8.5 3.42495 0.00148652 -15902.6 -15915.2 -15941.7
  10 9.5 3.44003 0.00149307 -15941.7 -16067.3 -15838.6
  11 10.5 3.44744 0.00149628 -15958.9 -15883.6 -15850.3
  12 11.5 3.45253 0.00149849 -15878.7 -15966.7 -15833.5
  13 12.5 3.47042 0.00150626 -15785.5 -15951.4 -15712
  14 13.5 3.48739 0.00151362 -15743 -15791.7 -15582.8
  15 14.5 3.51661 0.00152631 -15515.5 -15600.7 -15392
  16 15.5 3.54531 0.00153876 -15616.1 -15794.9 -15232
  17 16.5 3.58281 0.00155504 -15557 -15644 -15067.1
  18 17.5 3.62388 0.00157286 -15425.6 -15433.9 -14793.2
  19 18.5 3.6581 0.00158772 -15140.5 -15258.1 -14592.4
  20 19.5 3.74517 0.00162551 -14895.8 -15006.2 -14113.7
  21 20.5 3.83817 0.00166587 -14531.3 -14558 -13655.4
  22 21.5 3.93301 0.00170704 -14297.4 -14223.3 -13240.2
  23 22.5 4.06661 0.00176502 -13858 -13793.5 -12603.2
  24 23.5 4.21444 0.00182918 -13317.3 -13382 -11999.5
  25 24.5 4.41543 0.00191642 -12725.4 -12720.8 -11295.1
  26 25.5 4.64887 0.00201774 -12027 -11962.6 -10586.3
  27 26.5 4.91619 0.00213376 -11289.8 -11292.6 -9777.59
  28 27.5 5.24298 0.0022756 -10430.9 -10500.7 -9077.99
  29 28.5 5.62649 0.00244205 -9526.66 -9604.39 -8250.96
  30 29.5 6.01968 0.00261271 -8836.68 -8798.14 -7686.55
  31 30.5 6.48059 0.00281276 -8014.37 -8114.07 -6998.67
  32 31.5 7.01366 0.00304412 -7314.49 -7251.2 -6484.98
  33 32.5 7.54454 0.00327454 -6665.01 -6615.58 -5989.04
  34 33.5 8.13926 0.00353266 -5967.34 -5872.74 -5530.21
  35 34.5 8.7744 0.00380833 -5413.17 -5314.98 -5193.97
  36 35.5 9.44296 0.00409851 -4868.37 -4843.51 -4831.39
  37 36.5 10.1625 0.00441079 -4400.85 -4383.36 -4470.83
  38 37.5 10.9094 0.00473497 -3990.27 -3916.92 -4290.17
  39 38.5 11.6722 0.00506606 -3530.61 -3497.19 -3993.91
  40 39.5 12.5061 0.00542797 -3218.14 -3230.77 -3674.31
  41 40.5 13.3669 0.0058016 -2940.93 -2970.16 -3478.98
  42 41.5 14.2273 0.00617503 -2652.07 -2669.76 -3245.03
  43 42.5 15.1374 0.00657005 -2363.02 -2434.92 -3223.43
  44 43.5 16.0866 0.00698202 -2154.43 -2028.94 -3013.93
  45 44.5 17.0116 0.00738349 -1898.94 -1868.56 -2860.57
  46 45.5 17.956 0.00779341 -1654.08 -1694.47 -2795.34
  47 46.5 18.8894 0.00819851 -1505.29 -1534.79 -2776.44
  48 47.5 19.8004 0.00859393 -1263.87 -1235.28 -2709.65
  49 48.5 20.6178 0.0089487 -1152.21 -1208.66 -2749.98
  50 49.5 21.4133 0.00929398 -1056.02 -1147.08 -2721.33
  51 50.5 22.1622 0.009619 -1014.12 -1062.25 -2807.3
  52 51.5 22.8046 0.00989783 -1046.44 -1109.06 -2772.63
  53 52.5 23.3838 0.0101492 -1015.83 -1110.4 -2789.7
  54 53.5 23.9393 0.0103903 -1047.04 -1030.32 -2724.69
  55 54.5 24.3651 0.0105751 -1153.22 -1153.98 -2796.61
  56 55.5 24.7533 0.0107436 -1233.98 -1218.69 -2737
  57 56.5 25.0931 0.0108911 -1347.98 -1287.03 -2759.21
