# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10951.000000000004
  1 0.5 32.9881 0.0143178 -580.068 -631.063 -539.031
  2 1.5 32.9008 0.0142799 -618.867 -579.899 -777.668
  3 2.5 32.8638 0.0142638 -537.746 -632.66 -652.87
  4 3.5 32.9437 0.0142985 -446.463 -453.729 -638.616
  5 4.5 32.9962 0.0143213 -502.435 -489.541 -547.244
  6 5.5 32.8111 0.0142409 -652.607 -664.604 -775.405
  7 6.5 32.9311 0.014293 -593.053 -491.547 -731.499
  8 7.5 32.9135 0.0142854 -673.169 -640.999 -563.152
  9 8.5 32.9475 0.0143001 -547.326 -763.282 -615.761
  10 9.5 32.8732 0.0142679 -529.084 -786.497 -738.235
  11 10.5 32.907 0.0142825 -694.489 -655.706 -735.624
  12 11.5 32.9131 0.0142852 -795.835 -732.438 -737.337
  13 12.5 32.9544 0.0143031 -743.024 -696.849 -625.598
  14 13.5 32.9115 0.0142845 -591.28 -509.712 -696.135
  15 14.5 32.9327 0.0142937 -569.703 -570.319 -552.216
  16 15.5 32.9365 0.0142954 -595.107 -413.122 -691.489
  17 16.5 32.9353 0.0142948 -734.656 -585.897 -736.859
  18 17.5 32.9269 0.0142912 -631.699 -427.289 -672.227
  19 18.5 32.8978 0.0142786 -627.472 -613.171 -626.54
  20 19.5 32.9489 0.0143007 -526.327 -609.541 -635.657
  21 20.5 32.9385 0.0142962 -676.126 -746.09 -714.518
  22 21.5 32.9228 0.0142894 -663.022 -671.316 -678.235
  23 22.5 32.9241 0.01429 -545.475 -735.799 -638.962
  24 23.5 33.0207 0.0143319 -682.114 -657.085 -682.073
  25 24.5 32.9213 0.0142888 -771.723 -710.53 -700.984
  26 25.5 32.9495 0.014301 -813.216 -785.726 -724.93
  27 26.5 32.9746 0.0143119 -686.02 -772.142 -654.999
  28 27.5 32.976 0.0143125 -690.489 -628.981 -613.589
  29 28.5 32.9282 0.0142918 -591.167 -585.205 -750.09
  30 29.5 32.9969 0.0143216 -603.167 -685.894 -610.553
  31 30.5 32.917 0.0142869 -711.343 -635.537 -659.258
  32 31.5 32.8906 0.0142755 -734.013 -658.145 -707.916
  33 32.5 33.0039 0.0143246 -684.585 -717.806 -652.993
  34 33.5 32.9218 0.014289 -767.502 -610.196 -686.189
  35 34.5 32.9336 0.0142941 -831.939 -634.138 -785.787
  36 35.5 32.9059 0.0142821 -604.922 -688.184 -594.589
  37 36.5 33.0022 0.0143239 -592.207 -625.874 -573.092
  38 37.5 32.9757 0.0143124 -678.192 -586.305 -710.977
  39 38.5 32.9128 0.0142851 -757.994 -679.533 -700.901
  40 39.5 32.9521 0.0143021 -670.669 -573.546 -695.237
  41 40.5 32.9815 0.0143149 -687.092 -430.885 -685.113
  42 41.5 32.9337 0.0142941 -535.1 -666.518 -753.033
  43 42.5 32.926 0.0142908 -736.009 -671.204 -639.03
  44 43.5 33.0385 0.0143396 -857.048 -844.992 -673.06
  45 44.5 32.9295 0.0142923 -679.127 -673.18 -585.591
  46 45.5 32.9739 0.0143116 -711.609 -860.354 -664.019
  47 46.5 32.981 0.0143147 -701.936 -735.827 -704.253
  48 47.5 32.9291 0.0142921 -749.044 -768.052 -740.565
  49 48.5 32.939 0.0142965 -721.893 -676.555 -716.265
  50 49.5 32.9763 0.0143126 -732.402 -613.23 -724.217
  51 50.5 32.9762 0.0143126 -607.19 -455.595 -680.223
  52 51.5 32.9171 0.0142869 -480.378 -495.93 -601.153
  53 52.5 32.9212 0.0142887 -506.692 -567.254 -708.86
  54 53.5 32.9697 0.0143098 -600.665 -585.733 -708.288
  55 54.5 32.8823 0.0142718 -767.445 -666.232 -782.599
  56 55.5 32.9624 0.0143066 -642.12 -594.432 -657.172
  57 56.5 32.903 0.0142808 -721.929 -570.782 -789.322
  58 57.5 32.9186 0.0142876 -642.138 -765.031 -883.844
  59 58.5 32.9337 0.0142941 -690.24 -719.93 -807.475
  60 59.5 32.9494 0.014301 -413.813 -632.164 -741.809
  61 60.5 32.8813 0.0142714 -617.129 -715.838 -1007.89
  62 61.5 32.916 0.0142864 -517.735 -675.868 -1094.39
  63 62.5 32.7749 0.0142252 -363.882 -555.055 -1135.55
  64 63.5 32.8076 0.0142394 -187.03 -446.624 -1193.69
  65 64.5 32.7516 0.0142151 -68.7519 -218.68 -1508.76
  66 65.5 32.6312 0.0141629 152.043 -34.0917 -1529.26
  67 66.5 32.5148 0.0141123 358.499 268.116 -1740.7
  68 67.5 32.4784 0.0140965 703.552 487.69 -1880.54
  69 68.5 32.2794 0.0140101 1051.81 933.86 -2259.72
  70 69.5 31.9456 0.0138653 1401.35 1423.21 -2459.81
  71 70.5 31.6352 0.0137306 1827.06 1882.83 -2642.85
  72 71.5 31.2251 0.0135526 2474.32 2538.22 -2590.3
  73 72.5 30.58 0.0132726 3348.96 3325.21 -2663.93
  74 73.5 29.7607 0.012917 4063.3 4105.11 -2405.37
  75 74.5 28.5627 0.012397 4845.72 4862.42 -1884.85
  76 75.5 27.1257 0.0117733 5612.01 5719.67 -1066.35
  77 76.5 25.2474 0.0109581 6120.43 6089.4 -288.295
  78 77.5 22.9201 0.00994795 5917.54 6107.65 795.855
  79 78.5 20.2731 0.00879907 5776.34 5899 2051.76
  80 79.5 17.4022 0.00755305 5051.12 5188.28 2977.11
  81 80.5 14.5071 0.00629648 3865.01 4128.95 3837.41
  82 81.5 11.691 0.00507421 2525.19 2636.1 4310.46
  83 82.5 9.1478 0.0039704 678.315 854.252 4437.94
  84 83.5 7.09042 0.00307744 -1289.58 -1277.64 3666.1
  85 84.5 5.45806 0.00236895 -3450.74 -3395.26 2684.64
  86 85.5 4.22798 0.00183506 -5593.48 -5667.04 947.716
  87 86.5 3.3628 0.00145955 -7698.69 -7587.39 -1203.16
  88 87.5 2.76252 0.00119901 -9560.74 -9476.7 -3432.75
  89 88.5 2.36061 0.00102457 -11042.6 -11037.7 -5721.53
  90 89.5 2.09172 0.000907865 -12212.6 -12367 -7689.12
  91 90.5 1.88704 0.000819028 -13111.5 -13510.7 -9596.23
  92 91.5 1.7639 0.000765583 -13715.8 -14228.3 -11130.1
  93 92.5 1.68033 0.000729309 -14177.9 -14969.9 -12076.8
  94 93.5 1.62339 0.000704597 -14388.4 -14799.9 -12758.1
  95 94.5 1.56242 0.000678135 -15062.2 -15147.7 -13738.5
  96 95.5 1.53689 0.000667052 -15078 -15229.1 -14170.5
  97 96.5 1.52182 0.000660514 -15605.8 -15588.2 -14279.7
  98 97.5 1.50364 0.000652622 -15643.6 -15483.9 -14738.9
  99 98.5 1.49359 0.00064826 -15496.9 -15299.4 -14741.5
  100 99.5 1.47914 0.000641986 -15425.9 -15154.5 -15056.9
  101 100.5 1.46334 0.000635132 -15246.5 -15273.9 -15263.3
  102 101.5 1.45559 0.000631767 -15427.3 -15459.6 -15402.5
  103 102.5 1.44616 0.000627674 -15406.3 -15502.4 -15555.7
  104 103.5 1.46426 0.000635528 -15645.2 -15762.6 -15298.1
  105 104.5 1.44048 0.000625208 -15678.8 -15791.3 -15665.7
  106 105.5 1.44893 0.000628875 -15781.8 -15652.1 -15461.9
  107 106.5 1.44677 0.000627938 -16075 -15894.9 -15581.6
  108 107.5 1.45157 0.000630021 -15745.5 -15783.9 -15416.6
  109 108.5 1.44591 0.000627566 -15627.2 -15762.7 -15573.1
  110 109.5 1.4406 0.00062526 -15737.9 -15644.7 -15644.9
  111 110.5 1.4413 0.000625563 -15799.2 -15283 -15684.5
  112 111.5 1.45414 0.000631139 -15760.3 -15496.3 -15400.8
  113 112.5 1.43294 0.000621937 -15773.9 -15813.2 -15819.2
  114 113.5 1.45001 0.000629344 -15465.6 -15985.8 -15394.6
  115 114.5 1.46639 0.000636455 -15570.6 -15526.1 -15352.4
  116 115.5 1.46432 0.000635556 -15487.6 -15523.3 -15422.1
  117 116.5 1.47938 0.00064209 -15517.2 -15693.2 -15118.5
  118 117.5 1.47772 0.000641372 -15280.4 -15588.2 -15364.5
  119 118.5 1.47546 0.000640392 -15235.1 -15955.5 -15324.2
  120 119.5 1.4723 0.000639017 -15091.1 -16082.7 -15325.8
  121 120.5 1.48351 0.000643885 -15315.6 -15685.2 -15014.2
  122 121.5 1.46646 0.000636486 -15331.1 -15551.1 -15326.5
  123 122.5 1.45528 0.000631632 -15500.5 -15747 -15653.4
  124 123.5 1.45602 0.000631955 -15221 -15410.4 -15455.3
  125 124.5 1.46417 0.00063549 -15217 -15215.8 -15338.9
  126 125.5 1.44742 0.000628219 -15060.1 -15579.1 -15607.9
  127 126.5 1.46521 0.000635941 -15153.6 -15494.4 -15302
  128 127.5 1.46129 0.00063424 -15384 -15198.7 -15436.1
  129 128.5 1.46065 0.000633962 -15802.2 -15384.9 -15449.8
  130 129.5 1.46483 0.000635778 -15382 -15046.9 -15306.4
  131 130.5 1.44658 0.000627858 -15291 -14991.4 -15469.6
  132 131.5 1.44919 0.00062899 -14925.7 -15153.1 -15614.2
  133 132.5 1.4421 0.000625913 -15265.8 -15245.3 -15619.8
  134 133.5 1.44794 0.000628448 -15101 -15368 -15542.6
  135 134.5 1.43769 0.000623997 -15150.4 -15408.9 -15731.1
  136 135.5 1.44742 0.000628222 -15002.3 -15469.7 -15486.3
  137 136.5 1.46154 0.000634351 -15100.7 -15326 -15393.2
  138 137.5 1.45956 0.00063349 -15039.4 -15068.1 -15360.5
  139 138.5 1.43432 0.000622535 -15069.3 -15358.2 -15755.5
  140 139.5 1.43878 0.000624472 -15257 -15234.4 -15715.4
  141 140.5 1.45132 0.000629913 -15113.3 -15211.3 -15510.8
  142 141.5 1.44247 0.000626073 -15067.1 -15177.8 -15597.2
  143 142.5 1.44186 0.000625809 -15002.8 -14970.8 -15554.4
  144 143.5 1.43662 0.000623535 -15370.1 -15075.1 -15633.7
  145 144.5 1.45539 0.000631681 -15196.7 -15240.1 -15425.4
  146 145.5 1.45238 0.000630375 -15197.7 -15299.7 -15523.6
