# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5990.000000000001
  1 0.5 1.06377 0.000461707
  2 1.5 1.05213 0.000456655
  3 2.5 1.04891 0.000455258
  4 3.5 1.05927 0.000459753
  5 4.5 1.05963 0.000459911
  6 5.5 1.07117 0.000464916
  7 6.5 1.06694 0.000463081
  8 7.5 1.0701 0.000464454
  9 8.5 1.06617 0.000462747
  10 9.5 1.05781 0.000459117
  11 10.5 1.04979 0.000455639
  12 11.5 1.05212 0.000456648
  13 12.5 1.05806 0.000459229
  14 13.5 1.06334 0.00046152
  15 14.5 1.05682 0.000458691
  16 15.5 1.04151 0.000452045
  17 16.5 1.03432 0.000448923
  18 17.5 1.03575 0.000449544
  19 18.5 1.03728 0.000450209
  20 19.5 1.02957 0.00044686
  21 20.5 1.02878 0.00044652
  22 21.5 1.00893 0.000437905
  23 22.5 0.995614 0.000432124
  24 23.5 0.987618 0.000428654
  25 24.5 0.983756 0.000426977
  26 25.5 0.985122 0.00042757
  27 26.5 0.991358 0.000430277
  28 27.5 0.983882 0.000427032
  29 28.5 0.976818 0.000423966
  30 29.5 0.987216 0.000428479
  31 30.5 0.98386 0.000427023
  32 31.5 0.986308 0.000428085
  33 32.5 0.990774 0.000430023
  34 33.5 0.992128 0.000430611
  35 34.5 0.992908 0.00043095
  36 35.5 0.992934 0.000430961
  37 36.5 0.988712 0.000429128
  38 37.5 0.987214 0.000428478
  39 38.5 0.973826 0.000422668
  40 39.5 0.97253 0.000422105
  41 40.5 0.980114 0.000425397
  42 41.5 0.98297 0.000426636
  43 42.5 0.990492 0.000429901
  44 43.5 0.993488 0.000431201
  45 44.5 0.999838 0.000433957
  46 45.5 0.988466 0.000429022
  47 46.5 0.994216 0.000431517
  48 47.5 0.997694 0.000433027
  49 48.5 1.00329 0.000435456
  50 49.5 1.00901 0.000437939
  51 50.5 1.02245 0.00044377
  52 51.5 1.02942 0.000446796
  53 52.5 1.03756 0.000450332
  54 53.5 1.04934 0.000455444
  55 54.5 1.06739 0.000463277
  56 55.5 1.07699 0.000467444
  57 56.5 1.0957 0.000475565
  58 57.5 1.12253 0.000487207
  59 58.5 1.13344 0.000491945
