# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11479.999999999996
  1 0.5 27.8795 0.0121005 -1107.71 -1176.3 -1895.26
  2 1.5 27.7843 0.0120591 -1134.17 -1129.74 -2071.95
  3 2.5 27.7115 0.0120276 -1007.9 -949.218 -2055.99
  4 3.5 27.5439 0.0119548 -829.818 -780.514 -2151.84
  5 4.5 27.3754 0.0118817 -694.457 -654.891 -2346.41
  6 5.5 27.1816 0.0117976 -579.215 -535.334 -2403.66
  7 6.5 26.9413 0.0116933 -472.647 -337.807 -2421.48
  8 7.5 26.5747 0.0115341 -320.162 -208.963 -2571.45
  9 8.5 26.1622 0.0113551 19.5918 54.6329 -2651.3
  10 9.5 25.6701 0.0111416 287.478 348.158 -2660.67
  11 10.5 25.0968 0.0108927 499.27 482.654 -2588.74
  12 11.5 24.3374 0.0105631 600.557 687.025 -2628.76
  13 12.5 23.4411 0.0101741 860.819 864.977 -2450.8
  14 13.5 22.44 0.0097396 938.475 878.635 -2329.27
  15 14.5 21.2735 0.00923329 890.862 917.387 -2101.97
  16 15.5 19.9379 0.00865359 876.14 1002.78 -1857.11
  17 16.5 18.4982 0.00802872 647.333 723.155 -1732.84
  18 17.5 16.9804 0.00736995 503.814 528.305 -1464.22
  19 18.5 15.4386 0.00670079 -36.7238 15.8604 -1218.09
  20 19.5 13.8378 0.00600599 -533.113 -492.526 -1240.94
  21 20.5 12.3288 0.00535105 -1361.02 -1393.37 -1220.57
  22 21.5 10.8628 0.00471477 -2103.05 -2199.21 -1200.72
  23 22.5 9.49689 0.00412191 -3136.72 -3283.77 -1561.87
  24 23.5 8.29973 0.00360231 -4222.17 -4262.15 -2040.89
  25 24.5 7.21629 0.00313207 -5598.46 -5555.47 -2768.87
  26 25.5 6.28483 0.00272779 -6872.1 -6754.55 -3618.77
  27 26.5 5.51406 0.00239326 -8109.26 -8181.23 -4591.47
  28 27.5 4.89387 0.00212408 -9422.65 -9377.11 -5796.91
  29 28.5 4.37397 0.00189842 -10511.6 -10397.7 -7151.71
  30 29.5 3.95987 0.00171869 -11530.6 -11526.6 -8450.47
  31 30.5 3.62824 0.00157476 -12753 -12598.9 -9735.27
  32 31.5 3.39115 0.00147185 -13480.1 -13532.8 -10798.9
  33 32.5 3.18979 0.00138446 -14212 -14307.4 -11938
  34 33.5 3.04175 0.00132021 -14712.8 -14655.2 -12851
  35 34.5 2.93464 0.00127371 -15334.1 -15325.1 -13609.7
  36 35.5 2.84862 0.00123638 -15582 -15627.2 -14149.1
  37 36.5 2.78247 0.00120767 -15801.8 -15868.8 -14651.2
  38 37.5 2.7181 0.00117973 -16090 -15891.4 -15264.4
  39 38.5 2.67687 0.00116184 -16146.5 -16190.8 -15587.5
  40 39.5 2.65684 0.00115314 -16292.7 -16242.1 -15718.5
  41 40.5 2.6271 0.00114023 -16300.7 -16315.6 -15999.2
  42 41.5 2.60489 0.0011306 -16488.7 -16442.5 -16220.6
  43 42.5 2.58999 0.00112413 -16400.2 -16399.3 -16326.9
  44 43.5 2.59025 0.00112424 -16441.5 -16513.3 -16402
  45 44.5 2.58189 0.00112061 -16686.3 -16512.1 -16443.9
  46 45.5 2.58493 0.00112193 -16626 -16610.6 -16353.7
  47 46.5 2.57899 0.00111936 -16687.8 -16524.5 -16519.1
  48 47.5 2.57068 0.00111575 -16627.5 -16580 -16565.5
  49 48.5 2.57253 0.00111655 -16552.5 -16692.8 -16558.6
  50 49.5 2.57611 0.0011181 -16544.9 -16679.8 -16559.6
  51 50.5 2.57639 0.00111822 -16566.6 -16599.8 -16516.9
  52 51.5 2.56424 0.00111295 -16496.6 -16531.3 -16647.3
  53 52.5 2.55583 0.0011093 -16568.6 -16542.2 -16677.5
  54 53.5 2.5708 0.0011158 -16546.6 -16696.4 -16561
  55 54.5 2.57165 0.00111617 -16373.4 -16667 -16629.5
  56 55.5 2.56952 0.00111524 -16586.2 -16717.4 -16600.3
  57 56.5 2.56948 0.00111522 -16584.1 -16684.2 -16572
  58 57.5 2.5686 0.00111484 -16465.2 -16693.6 -16625.3
  59 58.5 2.5705 0.00111567 -16616.8 -16571.9 -16581.5
  60 59.5 2.56266 0.00111226 -16608.3 -16565.1 -16630.4
  61 60.5 2.56299 0.00111241 -16584.5 -16686.7 -16638.8
  62 61.5 2.55685 0.00110974 -16697.8 -16625.4 -16723.9
  63 62.5 2.55049 0.00110698 -16632.7 -16641.7 -16719.6
  64 63.5 2.56177 0.00111188 -16645.4 -16500 -16586.1
  65 64.5 2.55886 0.00111062 -16601.9 -16425.2 -16635.4
  66 65.5 2.55577 0.00110927 -16617.2 -16614.7 -16742
  67 66.5 2.56901 0.00111502 -16494.3 -16676.1 -16605.5
  68 67.5 2.55493 0.00110891 -16688 -16526.8 -16753.9
  69 68.5 2.55386 0.00110845 -16714.6 -16498.4 -16684.2
  70 69.5 2.57036 0.00111561 -16703.7 -16714.1 -16557.8
  71 70.5 2.5714 0.00111606 -16581.5 -16693.7 -16569.9
  72 71.5 2.56676 0.00111404 -16633.1 -16710.9 -16659.4
  73 72.5 2.57531 0.00111776 -16483 -16524.5 -16616.3
  74 73.5 2.56474 0.00111317 -16554.8 -16673.6 -16566.5
  75 74.5 2.56236 0.00111214 -16574.9 -16630.9 -16727.5
  76 75.5 2.57797 0.00111891 -16504.7 -16569.5 -16547
  77 76.5 2.58174 0.00112055 -16595.9 -16597.9 -16509.2
  78 77.5 2.57827 0.00111904 -16662.3 -16604.2 -16534.3
  79 78.5 2.56269 0.00111228 -16574.1 -16666 -16670.8
  80 79.5 2.56668 0.00111401 -16698.8 -16772.5 -16597.6
  81 80.5 2.5643 0.00111298 -16604.2 -16783.7 -16582.8
  82 81.5 2.56135 0.0011117 -16734.9 -16780.5 -16688.2
  83 82.5 2.54081 0.00110278 -16750.8 -16684.4 -16805.4
  84 83.5 2.54828 0.00110602 -16726.8 -16675.5 -16746.3
  85 84.5 2.54134 0.00110301 -16699.1 -16588.9 -16789.3
  86 85.5 2.54011 0.00110248 -16908.4 -16625.1 -16831.5
  87 86.5 2.54856 0.00110614 -16846.5 -16687.5 -16695.8
  88 87.5 2.54095 0.00110284 -16729.1 -16711.2 -16748.7
  89 88.5 2.55402 0.00110852 -16903.7 -16695.6 -16725.1
  90 89.5 2.54695 0.00110545 -16814.2 -16684.3 -16727.5
  91 90.5 2.54943 0.00110652 -16801.7 -16730.5 -16722.3
  92 91.5 2.54983 0.0011067 -16918.2 -16695 -16761.2
  93 92.5 2.54083 0.00110279 -16836.6 -16640.9 -16836.3
  94 93.5 2.5498 0.00110668 -16693.8 -16737.4 -16742.3
