# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10462.000000000002
  1 0.5 3.44591 0.00149562 -12813.4 -12863.2 -10476
  2 1.5 3.70106 0.00160636 -11877 -12057.7 -9327.43
  3 2.5 4.02436 0.00174669 -10954.2 -10945.5 -8126.06
  4 3.5 4.45354 0.00193296 -10074.2 -9979.8 -6835.06
  5 4.5 4.96787 0.00215619 -8992.01 -8877.44 -5675.05
  6 5.5 5.6308 0.00244392 -7696.69 -7768.98 -4454.59
  7 6.5 6.40831 0.00278139 -6522.22 -6572.47 -3491.71
  8 7.5 7.34498 0.00318792 -5328.3 -5331.77 -2597.84
  9 8.5 8.42679 0.00365746 -4218.8 -4159.64 -2036.24
  10 9.5 9.63823 0.00418326 -3010.91 -2963.33 -1590.64
  11 10.5 11.025 0.00478517 -2090.88 -2107.99 -1294.81
  12 11.5 12.5015 0.00542601 -1200.98 -1328.8 -1182.75
  13 12.5 14.0216 0.00608578 -505.115 -572.534 -1165.33
  14 13.5 15.5839 0.00676385 -44.1436 8.68829 -1340.56
  15 14.5 17.1306 0.00743515 382.034 388.881 -1484.57
  16 15.5 18.614 0.008079 657.412 665.335 -1657.9
  17 16.5 20.0214 0.00868983 847.275 865.328 -1924.26
  18 17.5 21.3201 0.00925354 910.498 887.243 -2044.58
  19 18.5 22.4637 0.00974985 877.325 762.319 -2277.55
  20 19.5 23.5025 0.0102007 692.479 757.26 -2317.34
  21 20.5 24.355 0.0105707 578.066 576.097 -2504.77
  22 21.5 25.112 0.0108993 280.807 364.668 -2567.27
  23 22.5 25.7282 0.0111668 165.487 196.44 -2497.78
  24 23.5 26.2488 0.0113927 -13.7711 30.4487 -2484.56
  25 24.5 26.6946 0.0115862 -211.66 -127.696 -2422.97
  26 25.5 27.001 0.0117192 -393.237 -396.191 -2361.56
  27 26.5 27.286 0.0118429 -547.742 -553.2 -2356.85
  28 27.5 27.5234 0.0119459 -687.466 -705.331 -2197.09
  29 28.5 27.7203 0.0120314 -761.742 -846.435 -2099.19
  30 29.5 27.8357 0.0120814 -927.498 -934.213 -2005.47
  31 30.5 27.9354 0.0121247 -984.351 -1053.48 -2008.56
  32 31.5 28.0729 0.0121844 -1152.73 -1079.76 -1905.05
  33 32.5 28.1289 0.0122087 -1206.95 -1153.3 -1765.47
  34 33.5 28.1838 0.0122326 -1257.16 -1154.95 -1685.83
  35 34.5 28.2222 0.0122492 -1286.25 -1231.74 -1753.41
  36 35.5 28.2688 0.0122695 -1275.04 -1248 -1660.84
  37 36.5 28.2894 0.0122784 -1334.08 -1319.34 -1626.96
  38 37.5 28.3177 0.0122907 -1362.16 -1358.36 -1579.3
