# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11000.999999999993
  1 0.5 29.6534 0.0128704 -1010.27 -1031.36 -1145.16
  2 1.5 29.6774 0.0128808 -1118.97 -1097 -1085.86
  3 2.5 29.6787 0.0128814 -1028.54 -1033.8 -1059.17
  4 3.5 29.6667 0.0128762 -1103.38 -1054.92 -1119.73
  5 4.5 29.6337 0.0128619 -1145.33 -1082.25 -1181.27
  6 5.5 29.6486 0.0128683 -1029.06 -1101.99 -1054.41
  7 6.5 29.6427 0.0128658 -1020.52 -1043.52 -1107.76
  8 7.5 29.6296 0.0128601 -1026.63 -1037.57 -1253.67
  9 8.5 29.5903 0.012843 -1013.88 -1020.2 -1168.12
  10 9.5 29.6275 0.0128592 -1026.57 -1045.54 -1189.94
  11 10.5 29.5788 0.012838 -956.418 -1002.7 -1280.3
  12 11.5 29.5666 0.0128327 -943.113 -932.954 -1280.28
  13 12.5 29.5204 0.0128127 -912.298 -952.091 -1387.47
  14 13.5 29.4912 0.0128 -858.844 -872.383 -1480.03
  15 14.5 29.4327 0.0127746 -652.377 -785.539 -1413.56
  16 15.5 29.361 0.0127435 -611.58 -633.273 -1569.75
  17 16.5 29.2671 0.0127027 -529.721 -509.156 -1737.95
  18 17.5 29.1494 0.0126516 -465.003 -445.182 -1846.32
  19 18.5 29.0014 0.0125874 -283.979 -189.527 -1890.98
  20 19.5 28.8273 0.0125119 -15.6276 -65.1506 -2069.23
  21 20.5 28.5566 0.0123944 277.843 161.28 -2129.87
  22 21.5 28.2363 0.0122553 573.034 449.175 -2188.42
  23 22.5 27.7862 0.01206 751.297 707.345 -2359
  24 23.5 27.2847 0.0118423 1135.79 1135.03 -2325.6
  25 24.5 26.6061 0.0115478 1436.51 1395.88 -2283.51
  26 25.5 25.7922 0.0111945 1781.6 1761.37 -2117.46
  27 26.5 24.7868 0.0107582 2072.22 2174.78 -2030.78
  28 27.5 23.6317 0.0102568 2185.4 2259.97 -1832.82
  29 28.5 22.2683 0.00966508 2460.99 2421.16 -1484.96
  30 29.5 20.7612 0.00901092 2480.35 2456.88 -1181.75
  31 30.5 19.0984 0.00828926 2346.86 2351.58 -776.809
  32 31.5 17.3083 0.00751226 2171.79 2116.54 -493.183
  33 32.5 15.4985 0.00672679 1741.31 1705.42 -110.728
  34 33.5 13.6623 0.00592982 1186.04 1147.84 224.41
  35 34.5 11.8453 0.00514117 406.607 462.993 334.93
  36 35.5 10.1903 0.00442288 -525.502 -511.008 361.111
  37 36.5 8.66962 0.00376285 -1546.66 -1642.03 243.809
  38 37.5 7.31015 0.00317281 -2883.76 -2936.83 -143.646
  39 38.5 6.13456 0.00266257 -4315.69 -4466.15 -923.983
  40 39.5 5.16581 0.0022421 -5874.58 -5867.32 -1955.81
  41 40.5 4.39254 0.00190649 -7518.41 -7517.76 -3209.3
  42 41.5 3.77334 0.00163773 -9007.12 -8911.73 -4626.93
  43 42.5 3.29697 0.00143098 -10408.9 -10468.9 -6441.89
  44 43.5 2.93959 0.00127586 -11765.1 -11845.9 -8124.64
  45 44.5 2.67271 0.00116003 -12926.8 -12855.6 -9623.29
  46 45.5 2.47057 0.0010723 -13794.9 -13875.2 -10969.8
  47 46.5 2.32732 0.00101012 -14513.9 -14676.2 -12315.8
  48 47.5 2.22838 0.000967181 -14947.6 -15332.1 -13154.6
  49 48.5 2.15242 0.000934208 -15355.4 -15567.8 -13971.6
  50 49.5 2.09381 0.00090877 -15816.8 -15903.9 -14562.1
  51 50.5 2.05303 0.000891071 -15968.1 -16053.6 -15080.5
  52 51.5 2.02241 0.000877782 -16040.9 -16067.7 -15411.9
  53 52.5 1.99571 0.000866195 -16170.4 -16143.1 -15738.7
  54 53.5 1.97162 0.000855737 -16238.4 -16166.1 -16054.8
  55 54.5 1.95811 0.000849873 -16311.6 -16345.4 -16197.6
  56 55.5 1.9552 0.000848613 -16425.7 -16356.7 -16231.8
  57 56.5 1.95134 0.000846938 -16560.3 -16660.2 -16315.4
  58 57.5 1.94865 0.000845768 -16513.1 -16713.1 -16372.6
  59 58.5 1.94569 0.000844484 -16530.9 -16543.9 -16415.9
  60 59.5 1.94953 0.000846151 -16614.4 -16486.6 -16401.2
  61 60.5 1.9492 0.000846008 -16640.2 -16385 -16395.7
  62 61.5 1.94218 0.000842959 -16744.9 -16465.2 -16498.1
  63 62.5 1.94026 0.000842127 -16736.1 -16623.8 -16544.4
  64 63.5 1.93829 0.000841273 -16658.3 -16629.8 -16505.2
  65 64.5 1.93395 0.000839387 -16623.6 -16600.1 -16581.3
  66 65.5 1.93168 0.000838404 -16533.5 -16488.1 -16554.3
  67 66.5 1.9242 0.000835155 -16721.7 -16539.5 -16654.3
  68 67.5 1.93479 0.000839753 -16697.4 -16711.3 -16571.8
  69 68.5 1.93271 0.00083885 -16538.4 -16633.8 -16584.1
  70 69.5 1.92859 0.000837063 -16492.6 -16504.5 -16624.9
  71 70.5 1.93237 0.000838703 -16525.9 -16520.1 -16550.9
  72 71.5 1.93609 0.000840317 -16503.9 -16538 -16577.7
  73 72.5 1.93607 0.000840306 -16496.5 -16625.2 -16583.1
  74 73.5 1.93788 0.000841092 -16489.9 -16520.7 -16522.7
  75 74.5 1.94302 0.000843324 -16277.6 -16540.2 -16449.6
  76 75.5 1.92779 0.000836714 -16411.6 -16653.8 -16712.3
  77 76.5 1.93318 0.000839055 -16525.1 -16724.8 -16578.4
