# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5221.000000000004
  1 0.5 26.2761 0.0114045
  2 1.5 27.1262 0.0117735
  3 2.5 27.7869 0.0120603
  4 3.5 28.275 0.0122721
  5 4.5 28.6285 0.0124256
  6 5.5 28.9653 0.0125718
  7 6.5 29.154 0.0126537
  8 7.5 29.336 0.0127327
  9 8.5 29.4561 0.0127848
  10 9.5 29.5882 0.0128421
  11 10.5 29.6386 0.012864
  12 11.5 29.7312 0.0129042
  13 12.5 29.7795 0.0129252
  14 13.5 29.8307 0.0129474
  15 14.5 29.8404 0.0129516
  16 15.5 29.8918 0.0129739
  17 16.5 29.8938 0.0129747
  18 17.5 29.8749 0.0129665
  19 18.5 29.9426 0.0129959
  20 19.5 29.9038 0.0129791
  21 20.5 29.9078 0.0129808
  22 21.5 29.9657 0.013006
  23 22.5 29.9157 0.0129843
  24 23.5 29.9342 0.0129923
  25 24.5 29.926 0.0129887
  26 25.5 29.963 0.0130048
  27 26.5 29.9377 0.0129938
  28 27.5 29.932 0.0129913
  29 28.5 29.9356 0.0129929
  30 29.5 29.9507 0.0129994
  31 30.5 29.9385 0.0129942
  32 31.5 29.9495 0.0129989
  33 32.5 29.9713 0.0130084
  34 33.5 29.9507 0.0129994
  35 34.5 29.926 0.0129887
  36 35.5 29.9554 0.0130015
  37 36.5 29.9459 0.0129973
  38 37.5 29.9557 0.0130016
  39 38.5 29.9192 0.0129858
  40 39.5 29.9523 0.0130001
  41 40.5 29.9593 0.0130032
  42 41.5 29.9884 0.0130158
  43 42.5 29.9601 0.0130035
  44 43.5 29.9966 0.0130194
  45 44.5 29.9975 0.0130198
  46 45.5 30.0006 0.0130211
  47 46.5 29.9956 0.0130189
  48 47.5 30.0252 0.0130318
  49 48.5 30.0434 0.0130397
  50 49.5 30.0049 0.013023
  51 50.5 29.9996 0.0130206
  52 51.5 30.036 0.0130365
  53 52.5 30.0305 0.0130341
  54 53.5 29.9971 0.0130196
  55 54.5 30.0138 0.0130268
  56 55.5 30.0172 0.0130283
  57 56.5 30.0045 0.0130228
  58 57.5 30.015 0.0130273
  59 58.5 29.9884 0.0130158
  60 59.5 29.9834 0.0130136
  61 60.5 29.988 0.0130156
  62 61.5 29.9655 0.0130059
  63 62.5 29.9919 0.0130173
  64 63.5 29.9518 0.0129999
  65 64.5 29.9334 0.0129919
  66 65.5 29.9389 0.0129943
  67 66.5 29.9812 0.0130127
  68 67.5 29.8978 0.0129765
  69 68.5 29.9001 0.0129775
  70 69.5 29.9539 0.0130008
  71 70.5 29.9364 0.0129932
