# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11393.999999999996
  1 0.5 32.4544 0.0140861 -501.858 -579.835 -460.096
  2 1.5 32.4366 0.0140784 -637.435 -426.127 -459.689
  3 2.5 32.4181 0.0140704 -480.553 -400.548 -374.689
  4 3.5 32.432 0.0140764 -347.203 -510.935 -562.488
  5 4.5 32.3797 0.0140537 -352.169 -369.809 -515.788
  6 5.5 32.4443 0.0140817 -326.167 -441.86 -295.286
  7 6.5 32.4503 0.0140843 -501.27 -565.887 -544.13
  8 7.5 32.3846 0.0140558 -447.35 -476.342 -564.371
  9 8.5 32.4018 0.0140633 -465.755 -356.798 -391.035
  10 9.5 32.5299 0.0141189 -486.428 -511.927 -371.864
  11 10.5 32.4133 0.0140683 -505.52 -335.834 -543.692
  12 11.5 32.3272 0.0140309 -503.486 -401.664 -552.682
  13 12.5 32.4368 0.0140785 -411.026 -502.642 -589.951
  14 13.5 32.5069 0.0141089 -392.968 -546.221 -512.628
  15 14.5 32.3361 0.0140348 -361.474 -517.433 -538.891
  16 15.5 32.325 0.01403 -490.555 -403.85 -777.148
  17 16.5 32.4735 0.0140944 -529.338 -343.579 -733.583
  18 17.5 32.4011 0.014063 -254.498 -199.296 -747.079
  19 18.5 32.2598 0.0140016 -238.903 -129.124 -800.419
  20 19.5 32.2883 0.014014 -74.2591 30.1879 -1074.21
  21 20.5 32.3399 0.0140364 20.719 -55.6868 -1250.42
  22 21.5 32.1077 0.0139356 293.291 205.023 -1324.9
  23 22.5 32.0643 0.0139168 393.84 306.723 -1385.55
  24 23.5 32.0088 0.0138927 671.143 566.035 -1769.95
  25 24.5 31.7866 0.0137963 1058.88 1020.01 -2045
  26 25.5 31.4927 0.0136687 1552.19 1370.32 -2234.32
  27 26.5 31.2059 0.0135442 2143.24 2074.43 -2411.49
  28 27.5 30.7344 0.0133396 2898.16 2697.69 -2523.45
  29 28.5 30.0959 0.0130625 3528.02 3379.74 -2583.37
  30 29.5 29.2894 0.0127124 4522.9 4497.74 -2113.88
  31 30.5 28.0389 0.0121697 5346.26 5306.65 -1824.16
  32 31.5 26.5261 0.0115131 6003.36 6114.09 -1059.82
  33 32.5 24.5675 0.010663 6871.71 6694.92 -69.8643
  34 33.5 22.1396 0.00960919 7261.87 7105.36 1289.77
  35 34.5 19.3889 0.00841533 7190.72 7199.37 2589.03
  36 35.5 16.3801 0.00710942 6588.38 6648.87 3764.52
  37 36.5 13.3145 0.00577886 5793.31 5769.64 4946.79
  38 37.5 10.4984 0.00455662 4432.01 4580.1 5917.08
  39 38.5 7.96769 0.0034582 2794.41 3048.88 6355.73
  40 39.5 5.91866 0.00256886 703.876 865.927 6092.18
  41 40.5 4.33204 0.00188023 -1637.89 -1441.92 5369.22
  42 41.5 3.19934 0.0013886 -4415.26 -4077.68 3732.41
  43 42.5 2.40999 0.001046 -6657.3 -6545.01 1392.5
  44 43.5 1.88298 0.000817264 -8772.67 -9043.19 -1526.82
  45 44.5 1.52258 0.00066084 -11292.5 -11036.5 -4675.93
  46 45.5 1.3216 0.000573611 -13104.7 -12616.7 -7248.55
  47 46.5 1.17534 0.000510132 -13918.7 -13603.2 -9758.13
  48 47.5 1.07917 0.000468389 -14585.2 -14435.6 -11656.1
  49 48.5 1.02293 0.000443979 -15057.7 -15066.4 -13099.8
  50 49.5 0.99604 0.000432309 -15639 -15100.1 -13809.7
  51 50.5 0.969776 0.00042091 -15579.1 -15223.2 -14598.1
  52 51.5 0.95824 0.000415903 -15970.4 -15910.7 -14843
  53 52.5 0.947488 0.000411236 -16272.4 -15991.8 -15244.1
  54 53.5 0.928152 0.000402844 -16059.9 -16275.7 -15824
  55 54.5 0.919712 0.000399181 -16078.5 -16161.3 -15912.6
  56 55.5 0.906232 0.00039333 -15853.2 -15860.9 -16244.4
  57 56.5 0.903184 0.000392007 -16274.2 -16328.8 -16509.5
  58 57.5 0.905104 0.00039284 -15908.8 -16260.7 -16282
  59 58.5 0.916632 0.000397844 -16164.4 -16278 -16243.5
  60 59.5 0.914072 0.000396733 -16406.3 -16448.8 -16135
  61 60.5 0.917952 0.000398417 -16568 -16369.9 -16263.3
  62 61.5 0.935896 0.000406205 -16810.8 -16101.7 -15794.4
  63 62.5 0.92208 0.000400208 -16915.7 -16290.3 -16263.5
  64 63.5 0.92656 0.000402153 -16566.6 -16019.4 -16037
  65 64.5 0.933928 0.000405351 -16356.8 -15844.7 -15998.7
  66 65.5 0.92852 0.000403003 -16153.5 -15618.1 -16087.4
  67 66.5 0.922 0.000400174 -16142.5 -15809.3 -16180.2
  68 67.5 0.936776 0.000406587 -16252 -15746.1 -15838.5
  69 68.5 0.911048 0.00039542 -16562.9 -16125.1 -16353.4
  70 69.5 0.906592 0.000393486 -16459.9 -16108.9 -16514.4
  71 70.5 0.908088 0.000394135 -16060.5 -16144.7 -16336.2
  72 71.5 0.908584 0.000394351 -15991 -15854.8 -16412.6
  73 72.5 0.910592 0.000395222 -16066.5 -16261.6 -16377.9
  74 73.5 0.900656 0.00039091 -15839.3 -16590.5 -16518.9
  75 74.5 0.910744 0.000395288 -16134.7 -16392.8 -16330.3
  76 75.5 0.906656 0.000393514 -15676.2 -16771.1 -16400
  77 76.5 0.915824 0.000397493 -15635.8 -16800.6 -16363.4
  78 77.5 0.90756 0.000393906 -16126.6 -16968 -16353
  79 78.5 0.90096 0.000391042 -15981.3 -16468.6 -16496.7
  80 79.5 0.912672 0.000396125 -15918.2 -16785.7 -16395.9
  81 80.5 0.905568 0.000393042 -16521.5 -16470 -16376.1
  82 81.5 0.897768 0.000389656 -16643.6 -16872.7 -16658.5
  83 82.5 0.901264 0.000391174 -16371.6 -16753.5 -16494.1
  84 83.5 0.9132 0.000396354 -15946.3 -16576.2 -16391
  85 84.5 0.90576 0.000393125 -16219 -16491.5 -16480.9
  86 85.5 0.91948 0.00039908 -16526.9 -16318.5 -16016.6
  87 86.5 0.913272 0.000396385 -16409.2 -16582.4 -16271
  88 87.5 0.906624 0.0003935 -16430.9 -16362.2 -16549.5
  89 88.5 0.905864 0.00039317 -16398.9 -16251 -16535.6
  90 89.5 0.922208 0.000400264 -16396.1 -16257.5 -16196.1
  91 90.5 0.941952 0.000408833 -16093.8 -16429.7 -15738.4
  92 91.5 0.92628 0.000402031 -16276.2 -16296.9 -16028.7
  93 92.5 0.919488 0.000399083 -16356.4 -16282.5 -16263.9
  94 93.5 0.915256 0.000397247 -16731.2 -15970.3 -16243.1
  95 94.5 0.906696 0.000393531 -16541.8 -16233.2 -16516.7
  96 95.5 0.903824 0.000392285 -16435.1 -16615.8 -16451.3
  97 96.5 0.903752 0.000392253 -16700.8 -16547.4 -16467.5
  98 97.5 0.913184 0.000396347 -17012.2 -16540.2 -16322.5
  99 98.5 0.903368 0.000392087 -17436.2 -16588.4 -16512.9
  100 99.5 0.898016 0.000389764 -17225.4 -16708.7 -16534.3
  101 100.5 0.892968 0.000387573 -16946 -16527.6 -16684.9
  102 101.5 0.908592 0.000394354 -17000.8 -16443.9 -16472
  103 102.5 0.914712 0.00039701 -16622.2 -16425.1 -16335.4
  104 103.5 0.91828 0.000398559 -16905 -16861.7 -16105.6
  105 104.5 0.922056 0.000400198 -16847.8 -17156.6 -16112.9
  106 105.5 0.920608 0.000399569 -16724.2 -16620.7 -16276.2
  107 106.5 0.925192 0.000401559 -16375 -16572.8 -16137.4
  108 107.5 0.935576 0.000406066 -16428.5 -17006.2 -15905.4
  109 108.5 0.918992 0.000398868 -16934.2 -16113.9 -16155.5
  110 109.5 0.914136 0.00039676 -16963.2 -16120 -16344.9
  111 110.5 0.915304 0.000397267 -16911.8 -16006.8 -16344.6
  112 111.5 0.910568 0.000395212 -16870.7 -16180.9 -16330.7
  113 112.5 0.91144 0.00039559 -16524.2 -16508.5 -16388.8
  114 113.5 0.91412 0.000396753 -16360.3 -16902.1 -16226.6
  115 114.5 0.912016 0.00039584 -16369.9 -16887.5 -16352.4
  116 115.5 0.910816 0.000395319 -16684 -16525.3 -16449.1
  117 116.5 0.893384 0.000387753 -16622.1 -16507.3 -16703.3
  118 117.5 0.905976 0.000393219 -16637.3 -16350 -16334
  119 118.5 0.902856 0.000391865 -16727.4 -16237.2 -16553.1
