# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11711.999999999998
  1 0.5 29.8876 0.012972 -961.093 -905.801 -957.858
  2 1.5 29.9221 0.012987 -1074.42 -953.353 -1211.68
  3 2.5 29.9025 0.0129785 -882.453 -928.502 -1131.9
  4 3.5 29.8427 0.0129526 -733.764 -895.731 -1187.5
  5 4.5 29.8167 0.0129413 -712.847 -871.988 -1365.68
  6 5.5 29.848 0.0129549 -539.345 -573.573 -1172.9
  7 6.5 29.7792 0.012925 -605.639 -738.841 -1392.65
  8 7.5 29.7313 0.0129042 -741.009 -674.496 -1601.13
  9 8.5 29.6151 0.0128538 -423.889 -583.023 -1614.82
  10 9.5 29.6014 0.0128478 -264.578 -377.43 -1600.34
  11 10.5 29.5176 0.0128115 -254.928 -257.502 -1847.18
  12 11.5 29.3316 0.0127307 -11.3701 -245.359 -1983.73
  13 12.5 29.0226 0.0125966 255.556 167.002 -2232.72
  14 13.5 28.8565 0.0125245 585.712 718.534 -2188.02
  15 14.5 28.5345 0.0123848 664.468 766.38 -2452.61
  16 15.5 28.0196 0.0121613 1090.37 1136.15 -2478.79
  17 16.5 27.4332 0.0119068 1473.22 1649.78 -2460.36
  18 17.5 26.7732 0.0116203 2000.06 1965.08 -2436.86
  19 18.5 25.8003 0.011198 2457.08 2432.9 -2245.1
  20 19.5 24.7193 0.0107288 2869.99 2760.28 -1969.42
  21 20.5 23.3697 0.0101431 3115.7 3252.49 -1542.26
  22 21.5 21.7572 0.00944321 3497.25 3327.06 -901.654
  23 22.5 19.8955 0.0086352 3265.24 3369.85 -429.156
  24 23.5 17.9037 0.00777069 3005.11 2863.49 108.513
  25 24.5 15.7862 0.00685165 2517.38 2329.34 649.722
  26 25.5 13.6548 0.00592654 1576.48 1478.16 1263.08
  27 26.5 11.5894 0.0050301 696.168 514.563 1459.73
  28 27.5 9.68879 0.0042052 -572.35 -711.949 1345.26
  29 28.5 8.07006 0.00350263 -1948.72 -1986.43 1248.67
  30 29.5 6.61204 0.00286981 -3789.33 -3638.03 712.38
  31 30.5 5.40571 0.00234623 -5480.71 -5405.54 -499.309
  32 31.5 4.47654 0.00194294 -7511.85 -7187.64 -1855.1
  33 32.5 3.74092 0.00162366 -9114.48 -8809.79 -3626.85
  34 33.5 3.18518 0.00138245 -10720.3 -10676.1 -5706.01
  35 34.5 2.79489 0.00121306 -11720.4 -12024.4 -7433.09
  36 35.5 2.52738 0.00109695 -13118.9 -13283.4 -9256.29
  37 36.5 2.33305 0.00101261 -13933.4 -14206.9 -10748.8
  38 37.5 2.20511 0.00095708 -14573.9 -14682.1 -11905.6
  39 38.5 2.0803 0.00090291 -15319.4 -15174 -13207.7
  40 39.5 1.99123 0.00086425 -15528.2 -15554.2 -14113.1
  41 40.5 1.9479 0.000845441 -16090.5 -16133.9 -14802.2
  42 41.5 1.91966 0.000833188 -15832.2 -16388.9 -15118.1
  43 42.5 1.88403 0.000817722 -16156.7 -16417.4 -15611.9
  44 43.5 1.86297 0.00080858 -16392.6 -16685.2 -15940.4
  45 44.5 1.84639 0.000801385 -16506.5 -16645.2 -15907.7
  46 45.5 1.83685 0.000797243 -16468.8 -16299.3 -16200.7
  47 46.5 1.83368 0.000795868 -16750.4 -16706 -16400.5
  48 47.5 1.81284 0.000786823 -16468.8 -16413.7 -16546.9
  49 48.5 1.79426 0.00077876 -16406.5 -16224.4 -16744.6
  50 49.5 1.80548 0.000783628 -16435 -16430.8 -16828.9
  51 50.5 1.82364 0.00079151 -16368.2 -16547.1 -16465.2
  52 51.5 1.80174 0.000782003 -16486.1 -16245 -16628.7
  53 52.5 1.81248 0.000786667 -16656.4 -16686.9 -16688.5
  54 53.5 1.82934 0.000793986 -16747 -16692 -16475.7
