# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11358.000000000016
  1 0.5 26.0723 0.0113161 10924.9 10929.3 1881.5
  2 1.5 28.6634 0.0124407 9953.82 9871.55 -86.0381
  3 2.5 30.511 0.0132426 8458.66 8341.21 -1830.98
  4 3.5 31.8804 0.013837 6820.01 6825.81 -2584.73
  5 4.5 32.7184 0.0142007 5019.64 5137.37 -3274.27
  6 5.5 33.4081 0.0145 4001.64 3947.2 -3162.76
  7 6.5 33.8232 0.0146802 2916.13 2764.88 -2889.09
  8 7.5 34.0673 0.0147862 2008.33 1872.97 -2714.94
  9 8.5 34.33 0.0149002 1367.19 1387.76 -2265.94
  10 9.5 34.482 0.0149661 710.436 930.811 -1809.92
  11 10.5 34.5125 0.0149794 315.801 470.621 -1591.13
  12 11.5 34.6023 0.0150184 288.753 178.784 -1511.02
  13 12.5 34.6972 0.0150595 113.712 213.005 -1079.22
  14 13.5 34.6717 0.0150485 16.2512 209.214 -786.666
  15 14.5 34.7434 0.0150796 -71.5185 30.0169 -760.695
  16 15.5 34.7905 0.0151 -257.668 -159.757 -762.893
  17 16.5 34.6596 0.0150432 -269.947 -334.05 -705.183
  18 17.5 34.826 0.0151155 -291.429 -201.849 -396.952
  19 18.5 34.7989 0.0151037 -487.288 -291.665 -449.552
  20 19.5 34.7791 0.0150951 -299.592 -371.091 -403.849
  21 20.5 34.7852 0.0150977 -370.702 -331.623 -363.388
  22 21.5 34.8655 0.0151326 -221.597 -245.451 -269.354
  23 22.5 34.75 0.0150825 -232.627 -312.631 -425.08
  24 23.5 34.7546 0.0150845 -252.176 -312.942 -318.936
  25 24.5 34.8076 0.0151075 -448.349 -176.191 -486.226
  26 25.5 34.8038 0.0151058 -314.529 -241.177 -193.684
  27 26.5 34.7647 0.0150888 -431.513 -315.284 -265.079
  28 27.5 34.8306 0.0151174 -380.361 -378.903 -301.945
  29 28.5 34.8245 0.0151148 -298.673 -314.76 -373.198
  30 29.5 34.7639 0.0150885 -410.68 -291.579 -295.116
  31 30.5 34.7885 0.0150992 -391.719 -431.229 -369.076
  32 31.5 34.8143 0.0151104 -418.252 -379.228 -215.708
  33 32.5 34.8002 0.0151043 -384.981 -397.266 -292.654
  34 33.5 34.7942 0.0151017 -418.674 -234.654 -360.125
  35 34.5 34.7506 0.0150827 -407.175 -325.56 -271.415
  36 35.5 34.826 0.0151155 -426.368 -295.808 -314.154
  37 36.5 34.8665 0.015133 -303.138 -396.445 -299.363
  38 37.5 34.6911 0.0150569 -396.903 -434.145 -290.477
  39 38.5 34.7774 0.0150943 -356.492 -251.921 -288.272
  40 39.5 34.8871 0.015142 -502.364 -503.291 -414.445
  41 40.5 34.7286 0.0150732 -374.268 -347.898 -256.59
  42 41.5 34.7334 0.0150753 -279.594 -461.454 -266.969
  43 42.5 34.8434 0.015123 -304.99 -514.982 -352.972
  44 43.5 34.8057 0.0151066 -361.181 -273.972 -255.426
  45 44.5 34.7435 0.0150796 -478.729 -448.174 -327.187
  46 45.5 34.833 0.0151185 -373.629 -454.242 -209.414
  47 46.5 34.8289 0.0151167 -318.051 -349.169 -345.088
  48 47.5 34.7609 0.0150872 -538.772 -347.048 -427.537
  49 48.5 34.757 0.0150855 -464.456 -269.629 -241.925
  50 49.5 34.8574 0.0151291 -356.016 -398.909 -280.593
  51 50.5 34.8565 0.0151287 -490.229 -464.107 -346.168
  52 51.5 34.7113 0.0150657 -401.508 -357.069 -302.128
  53 52.5 34.8712 0.0151351 -418.519 -366.651 -166.261
  54 53.5 34.8414 0.0151221 -386.666 -456.633 -432.743
  55 54.5 34.8006 0.0151044 -216.345 -311.996 -260.581
  56 55.5 34.718 0.0150686 -357.413 -423.909 -348.671
  57 56.5 34.8975 0.0151465 -268.276 -366.538 -292.705
  58 57.5 34.8198 0.0151128 -255.507 -313.137 -277.969
  59 58.5 34.7225 0.0150705 -222.993 -308.617 -298.997
  60 59.5 34.808 0.0151077 -80.4406 -278.912 -260.249
  61 60.5 34.8475 0.0151248 -204.416 -281.526 -378.115
  62 61.5 34.7683 0.0150904 -509.698 -520.875 -307.955
  63 62.5 34.7658 0.0150893 -436.737 -429.41 -258
  64 63.5 34.9246 0.0151582 -394.421 -426.31 -315.233
  65 64.5 34.8083 0.0151078 -329.348 -439.769 -359.642
  66 65.5 34.7922 0.0151008 -264.521 -496.945 -149.155
  67 66.5 34.908 0.015151 -381.368 -408.262 -414.5
  68 67.5 34.8672 0.0151333 -226.55 -172.185 -409.774
  69 68.5 34.7671 0.0150899 -283.391 -329.72 -180.554
  70 69.5 34.8893 0.0151429 -316.006 -233.046 -342.846
  71 70.5 34.8464 0.0151243 -100.86 -266.479 -335.315
  72 71.5 34.8205 0.0151131 -263.726 -253.25 -256.738
  73 72.5 34.7967 0.0151027 -379.139 -330.082 -370.743
  74 73.5 34.9294 0.0151603 -343.745 -177.509 -306.339
  75 74.5 34.7443 0.01508 -298.808 -236.836 -326.24
  76 75.5 34.8003 0.0151043 -305.361 -335.458 -198.845
  77 76.5 34.872 0.0151354 -205.334 -240.417 -333.031
  78 77.5 34.837 0.0151202 -344.313 -253.333 -352.375
  79 78.5 34.737 0.0150768 -268.874 -338.036 -352.856
  80 79.5 34.8463 0.0151243 -310.986 -345.439 -265.933
  81 80.5 34.8933 0.0151447 -362.549 -276.626 -234.89
  82 81.5 34.7761 0.0150938 -165.999 -252.921 -336.919
  83 82.5 34.7351 0.015076 -187.226 -236.469 -366.346
  84 83.5 34.8537 0.0151275 -68.928 -38.995 -246.385
  85 84.5 34.8868 0.0151418 -251.559 -231.622 -287.543
  86 85.5 34.7557 0.015085 -236.469 -463.893 -274.447
  87 86.5 34.7498 0.0150824 -274.558 -249.003 -333.475
  88 87.5 34.8543 0.0151277 -256.981 -271.537 -417.775
  89 88.5 34.8272 0.015116 -244.967 -197.838 -215.172
  90 89.5 34.7986 0.0151036 -251.2 -304.502 -242.625
