# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11390.000000000013
  1 0.5 5.82838 0.00252968 -14470.7 -14539.4 -14412.4
  2 1.5 5.81038 0.00252186 -14521.9 -14447.8 -14529.4
  3 2.5 5.83129 0.00253094 -14658.2 -14498.9 -14559.2
  4 3.5 5.82756 0.00252932 -14546.9 -14425.6 -14528.9
  5 4.5 5.82583 0.00252857 -14423.4 -14390.6 -14540.6
  6 5.5 5.84318 0.0025361 -14452.1 -14289.2 -14429.1
  7 6.5 5.86996 0.00254772 -14387.3 -14248.9 -14366.9
  8 7.5 5.87063 0.00254802 -14454.5 -14248.5 -14387.2
  9 8.5 5.86319 0.00254479 -14373.4 -14176 -14431.7
  10 9.5 5.87924 0.00255175 -14285.5 -14169.4 -14436.9
  11 10.5 5.90115 0.00256126 -14315.6 -14226 -14349.5
  12 11.5 5.89277 0.00255763 -14309.3 -14334.2 -14317.7
  13 12.5 5.89932 0.00256047 -14386.9 -14308 -14318.9
  14 13.5 5.89804 0.00255991 -14393.2 -14275.7 -14335.9
  15 14.5 5.90684 0.00256373 -14369.4 -14343.3 -14344
  16 15.5 5.90396 0.00256248 -14448.4 -14235.3 -14332.9
  17 16.5 5.90764 0.00256408 -14324.1 -14257.2 -14336.1
  18 17.5 5.90185 0.00256157 -14296.8 -14299.1 -14408
  19 18.5 5.9154 0.00256745 -14293 -14242.3 -14296.4
  20 19.5 5.91939 0.00256918 -14386.5 -14211.8 -14209.7
  21 20.5 5.92119 0.00256996 -14448.2 -14161.9 -14345.9
  22 21.5 5.91562 0.00256754 -14370.7 -14216.1 -14292.3
  23 22.5 5.9203 0.00256958 -14354 -14207.5 -14300.8
  24 23.5 5.92324 0.00257085 -14363.3 -14173.8 -14321.6
  25 24.5 5.89325 0.00255783 -14292.4 -14259.2 -14299
  26 25.5 5.9156 0.00256753 -14271.5 -14302.1 -14374.3
  27 26.5 5.92134 0.00257003 -14324.1 -14253 -14285.2
  28 27.5 5.91042 0.00256529 -14240.2 -14393.4 -14298.1
  29 28.5 5.89922 0.00256043 -14188 -14337.3 -14343.7
  30 29.5 5.90203 0.00256165 -14344.9 -14334.3 -14369.4
  31 30.5 5.88954 0.00255622 -14200.6 -14331.4 -14339.2
  32 31.5 5.89785 0.00255983 -14311.2 -14331.2 -14308.3
  33 32.5 5.89747 0.00255966 -14283.6 -14357.9 -14280.1
  34 33.5 5.88481 0.00255417 -14248.2 -14363.7 -14404.3
  35 34.5 5.90642 0.00256355 -14416.7 -14293.5 -14286.3
  36 35.5 5.89428 0.00255828 -14356.5 -14328.8 -14287
  37 36.5 5.87793 0.00255118 -14415 -14406.4 -14462.5
  38 37.5 5.88848 0.00255576 -14378.5 -14312.7 -14367.7
  39 38.5 5.89576 0.00255892 -14260.6 -14101.4 -14284.6
  40 39.5 5.91809 0.00256861 -14309.9 -14308.7 -14252.9
  41 40.5 5.90513 0.00256299 -14378.3 -14252.2 -14291
  42 41.5 5.91015 0.00256517 -14389.4 -14273.9 -14321
  43 42.5 5.92563 0.00257189 -14302.9 -14208.9 -14212.6
  44 43.5 5.93334 0.00257524 -14355.8 -14298.6 -14255.1
  45 44.5 5.96354 0.00258834 -14201.8 -14135.7 -14161.3
  46 45.5 5.97896 0.00259503 -14140.9 -14100.3 -14084.9
  47 46.5 5.98089 0.00259587 -14153.7 -14196.5 -14138.6
  48 47.5 5.98742 0.00259871 -14128.9 -14193.3 -14103.1
  49 48.5 6.00464 0.00260618 -14212.9 -14298.1 -14052.8
  50 49.5 6.02364 0.00261443 -14205.2 -14120.1 -13945.9
  51 50.5 6.03666 0.00262008 -14056.9 -14171 -13965.1
  52 51.5 6.06611 0.00263286 -14023.2 -14044.1 -13779.4
  53 52.5 6.08552 0.00264129 -13993.1 -13989.7 -13818.4
  54 53.5 6.13124 0.00266113 -13999.8 -13894.3 -13659.6
  55 54.5 6.15774 0.00267263 -13939 -13954.8 -13510.1
  56 55.5 6.19985 0.00269091 -13923 -13871.3 -13526.7
  57 56.5 6.24127 0.00270889 -13741.2 -13635.4 -13372.7
  58 57.5 6.3064 0.00273715 -13672.9 -13625.7 -13152.2
  59 58.5 6.3831 0.00277044 -13402.4 -13575.2 -12951.8
