# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4991.999999999994
  1 0.5 5.82838 0.00252968
  2 1.5 5.81038 0.00252186
  3 2.5 5.83129 0.00253094
  4 3.5 5.82756 0.00252932
  5 4.5 5.82583 0.00252857
  6 5.5 5.84318 0.0025361
  7 6.5 5.86996 0.00254772
  8 7.5 5.87063 0.00254802
  9 8.5 5.86319 0.00254479
  10 9.5 5.87924 0.00255175
  11 10.5 5.90115 0.00256126
  12 11.5 5.89277 0.00255763
  13 12.5 5.89932 0.00256047
  14 13.5 5.89804 0.00255991
  15 14.5 5.90684 0.00256373
  16 15.5 5.90396 0.00256248
  17 16.5 5.90764 0.00256408
  18 17.5 5.90185 0.00256157
  19 18.5 5.9154 0.00256745
  20 19.5 5.91939 0.00256918
  21 20.5 5.92119 0.00256996
  22 21.5 5.91562 0.00256754
  23 22.5 5.9203 0.00256958
  24 23.5 5.92324 0.00257085
  25 24.5 5.89325 0.00255783
  26 25.5 5.9156 0.00256753
  27 26.5 5.92134 0.00257003
  28 27.5 5.91042 0.00256529
  29 28.5 5.89922 0.00256043
  30 29.5 5.90203 0.00256165
  31 30.5 5.88954 0.00255622
  32 31.5 5.89785 0.00255983
  33 32.5 5.89747 0.00255966
  34 33.5 5.88481 0.00255417
  35 34.5 5.90642 0.00256355
  36 35.5 5.89428 0.00255828
  37 36.5 5.87793 0.00255118
  38 37.5 5.88848 0.00255576
  39 38.5 5.89576 0.00255892
  40 39.5 5.91809 0.00256861
  41 40.5 5.90513 0.00256299
  42 41.5 5.91015 0.00256517
  43 42.5 5.92563 0.00257189
  44 43.5 5.93334 0.00257524
  45 44.5 5.96354 0.00258834
  46 45.5 5.97896 0.00259503
  47 46.5 5.98089 0.00259587
  48 47.5 5.98742 0.00259871
  49 48.5 6.00464 0.00260618
  50 49.5 6.02357 0.0026144
  51 50.5 6.03659 0.00262005
  52 51.5 6.06606 0.00263284
  53 52.5 6.08546 0.00264126
  54 53.5 6.1311 0.00266107
  55 54.5 6.15756 0.00267255
  56 55.5 6.19978 0.00269088
  57 56.5 6.24121 0.00270886
  58 57.5 6.30636 0.00273714
  59 58.5 6.383 0.0027704
  60 59.5 6.45399 0.00280121
  61 60.5 6.55802 0.00284636
  62 61.5 6.67619 0.00289765
  63 62.5 6.82146 0.0029607
  64 63.5 6.96228 0.00302182
  65 64.5 7.12935 0.00309434
  66 65.5 7.29829 0.00316766
  67 66.5 7.50485 0.00325732
  68 67.5 7.73613 0.00335769
  69 68.5 7.97687 0.00346218
  70 69.5 8.25741 0.00358395
  71 70.5 8.55306 0.00371226
  72 71.5 8.87771 0.00385317
  73 72.5 9.22168 0.00400246
  74 73.5 9.59416 0.00416413
  75 74.5 9.98852 0.0043353
  76 75.5 10.3943 0.00451142
  77 76.5 10.8087 0.00469127
  78 77.5 11.2553 0.0048851
  79 78.5 11.7165 0.00508527
  80 79.5 12.1835 0.00528798
  81 80.5 12.6415 0.00548678
  82 81.5 13.1292 0.00569845
  83 82.5 13.597 0.00590146
  84 83.5 14.0952 0.00611769
  85 84.5 14.5681 0.00632297
  86 85.5 15.0143 0.00651662
  87 86.5 15.4423 0.00670241
  88 87.5 15.9202 0.00690983
  89 88.5 16.3174 0.0070822
  90 89.5 16.6889 0.00724345
  91 90.5 17.0981 0.00742105
  92 91.5 17.4676 0.00758144
  93 92.5 17.7853 0.0077193
  94 93.5 18.1423 0.00787427
  95 94.5 18.5014 0.00803011
  96 95.5 18.8078 0.00816311
  97 96.5 19.1058 0.00829244
  98 97.5 19.3857 0.00841395
  99 98.5 19.6713 0.00853787
  100 99.5 19.9502 0.00865896
  101 100.5 20.2002 0.00876744
  102 101.5 20.4487 0.0088753
  103 102.5 20.6602 0.00896709
  104 103.5 20.8919 0.00906767
  105 104.5 21.0877 0.00915263
  106 105.5 21.2871 0.00923921
  107 106.5 21.4757 0.00932107
  108 107.5 21.606 0.00937758
  109 108.5 21.7895 0.00945723
  110 109.5 21.9516 0.00952762
  111 110.5 22.0604 0.00957483
  112 111.5 22.1466 0.00961224
  113 112.5 22.2963 0.00967723
  114 113.5 22.3842 0.00971536
  115 114.5 22.451 0.00974437
  116 115.5 22.5218 0.00977509
  117 116.5 22.6063 0.00981174
  118 117.5 22.6617 0.00983582
  119 118.5 22.6921 0.00984898
  120 119.5 22.7713 0.00988336
  121 120.5 22.8198 0.00990442
  122 121.5 22.8537 0.00991916
  123 122.5 22.856 0.00992014
  124 123.5 22.9161 0.00994622
  125 124.5 22.9422 0.00995753
  126 125.5 22.9628 0.00996651
  127 126.5 22.9677 0.00996864
  128 127.5 23.0203 0.00999144
  129 128.5 23.041 0.0100004
  130 129.5 23.0462 0.0100027
  131 130.5 23.0792 0.010017
  132 131.5 23.0631 0.01001
  133 132.5 23.0914 0.0100223
  134 133.5 23.1396 0.0100432
  135 134.5 23.1489 0.0100473
  136 135.5 23.1349 0.0100412
  137 136.5 23.1304 0.0100392
  138 137.5 23.1754 0.0100588
  139 138.5 23.152 0.0100486
  140 139.5 23.153 0.0100491
  141 140.5 23.1693 0.0100561
  142 141.5 23.1775 0.0100597
  143 142.5 23.1649 0.0100542
  144 143.5 23.1659 0.0100547
  145 144.5 23.1985 0.0100688
  146 145.5 23.2086 0.0100732
  147 146.5 23.1929 0.0100664
  148 147.5 23.2493 0.0100908
  149 148.5 23.2488 0.0100906
  150 149.5 23.2774 0.0101031
  151 150.5 23.3103 0.0101173
  152 151.5 23.3375 0.0101291
  153 152.5 23.3788 0.010147
  154 153.5 23.4465 0.0101764
  155 154.5 23.515 0.0102062
  156 155.5 23.563 0.010227
  157 156.5 23.5974 0.0102419
  158 157.5 23.7207 0.0102954
  159 158.5 23.835 0.010345
  160 159.5 23.9229 0.0103832
  161 160.5 24.0718 0.0104478
  162 161.5 24.2732 0.0105353
  163 162.5 24.4472 0.0106108
  164 163.5 24.6763 0.0107102
  165 164.5 24.9306 0.0108206
  166 165.5 25.2449 0.010957
  167 166.5 25.6171 0.0111185
  168 167.5 26.0083 0.0112883
  169 168.5 26.5204 0.0115106
  170 169.5 27.144 0.0117813
  171 170.5 27.7891 0.0120612
  172 171.5 28.5486 0.0123909
  173 172.5 29.4507 0.0127824
  174 173.5 30.2326 0.0131218
  175 174.5 30.6324 0.0132953
  176 175.5 30.2481 0.0131285
  177 176.5 28.6959 0.0124548
  178 177.5 26.3553 0.0114389
  179 178.5 23.9355 0.0103887
  180 179.5 20.6753 0.00897365
  181 180.5 17.1283 0.00743416
  182 181.5 13.4124 0.00582137
  183 182.5 10.4187 0.004522
  184 183.5 8.55926 0.00371495
  185 184.5 6.79083 0.00294741
  186 185.5 5.06076 0.00219651
  187 186.5 4.22049 0.00183181
  188 187.5 3.18553 0.00138261
  189 188.5 2.80595 0.00121786
  190 189.5 1.94445 0.000843947
  191 190.5 1.48765 0.000645683
  192 191.5 1.35915 0.000589909
  193 192.5 1.34777 0.000584971
  194 193.5 1.89826 0.000823897
  195 194.5 1.82915 0.000793904
  196 195.5 1.70999 0.000742183
  197 196.5 1.83141 0.000794881
  198 197.5 1.85717 0.000806064
  199 198.5 2.28246 0.00099065
  200 199.5 2.24378 0.000973861
  201 200.5 1.93435 0.000839562
  202 201.5 1.75798 0.000763013
  203 202.5 1.66361 0.000722051
  204 203.5 1.51556 0.000657794
  205 204.5 1.30794 0.000567681
  206 205.5 1.0769 0.000467405
  207 206.5 1.40522 0.000609904
  208 207.5 1.96587 0.000853241
  209 208.5 2.04676 0.00088835
  210 209.5 1.9443 0.000843881
  211 210.5 1.82416 0.000791735
  212 211.5 2.09329 0.000908547
  213 212.5 2.91854 0.00126673
  214 213.5 2.67187 0.00115966
  215 214.5 2.5124 0.00109045
  216 215.5 2.17899 0.000945743
  217 216.5 1.96678 0.000853638
  218 217.5 1.88261 0.000817106
  219 218.5 2.28953 0.000993721
  220 219.5 2.21829 0.000962801
  221 220.5 1.98672 0.000862293
  222 221.5 1.45494 0.000631485
  223 222.5 1.04193 0.000452227
  224 223.5 1.00576 0.000436528
  225 224.5 1.38922 0.000602958
  226 225.5 1.58794 0.000689209
  227 226.5 1.67966 0.000729018
  228 227.5 1.79362 0.000778479
  229 228.5 2.28941 0.000993667
  230 229.5 2.81777 0.00122299
  231 230.5 2.55528 0.00110906
  232 231.5 2.12031 0.000920273
  233 232.5 1.68262 0.000730303
  234 233.5 2.18982 0.000950444
  235 234.5 2.83711 0.00123139
  236 235.5 2.37033 0.00102879
  237 236.5 1.47796 0.000641477
  238 237.5 1.09902 0.000477006
  239 238.5 1.75558 0.000761972
  240 239.5 2.48001 0.00107639
  241 240.5 2.0418 0.000886197
  242 241.5 1.74605 0.000757835
  243 242.5 1.52662 0.000662594
  244 243.5 1.51431 0.000657251
  245 244.5 1.92268 0.000834495
  246 245.5 1.62021 0.000703218
  247 246.5 1.44492 0.000627135
  248 247.5 1.73942 0.000754956
  249 248.5 1.95786 0.000849766
  250 249.5 2.39981 0.00104158
  251 250.5 3.01935 0.00131048
  252 251.5 3.16551 0.00137392
  253 252.5 2.84762 0.00123595
  254 253.5 2.56562 0.00111355
  255 254.5 2.04955 0.000889562
  256 255.5 1.71628 0.000744915
  257 256.5 1.83991 0.000798571
  258 257.5 2.16507 0.000939701
  259 258.5 1.90571 0.000827132
  260 259.5 2.7339 0.00118659
  261 260.5 3.47645 0.00150888
  262 261.5 3.19994 0.00138886
  263 262.5 2.51646 0.00109221
  264 263.5 1.66672 0.000723402
  265 264.5 2.01791 0.000875827
  266 265.5 2.29834 0.000997545
  267 266.5 1.92434 0.000835217
  268 267.5 1.26487 0.00054899
  269 268.5 1.16914 0.000507441
  270 269.5 2.09266 0.000908272
  271 270.5 3.21328 0.00139465
  272 271.5 3.60707 0.00156557
  273 272.5 3.1165 0.00135265
  274 273.5 2.80839 0.00121892
  275 274.5 2.43699 0.00105772
  276 275.5 2.49689 0.00108372
  277 276.5 2.91599 0.00126562
  278 277.5 2.6884 0.00116684
  279 278.5 2.34777 0.001019
  280 279.5 2.23549 0.000970266
  281 280.5 2.59528 0.00112642
  282 281.5 3.18851 0.0013839
  283 282.5 2.83939 0.00123237
  284 283.5 2.55832 0.00111038
  285 284.5 2.46311 0.00106906
  286 285.5 2.53458 0.00110008
  287 286.5 2.63713 0.00114459
  288 287.5 2.06668 0.000896996
  289 288.5 1.35299 0.000587234
  290 289.5 1.18291 0.000513417
  291 290.5 1.14136 0.00049538
  292 291.5 1.62814 0.000706657
  293 292.5 2.1238 0.000921786
  294 293.5 1.92076 0.000833664
  295 294.5 1.1875 0.000515407
  296 295.5 1.20014 0.000520894
  297 296.5 1.45745 0.000632573
  298 297.5 1.83069 0.00079457
  299 298.5 2.22597 0.000966132
  300 299.5 2.16435 0.000939389
  301 300.5 2.44009 0.00105907
  302 301.5 2.35526 0.00102225
  303 302.5 2.37538 0.00103098
  304 303.5 2.5472 0.00110556
  305 304.5 2.65121 0.0011507
  306 305.5 2.76191 0.00119874
  307 306.5 2.37018 0.00102872
  308 307.5 2.12265 0.000921289
  309 308.5 2.5849 0.00112192
  310 309.5 2.73021 0.00118499
  311 310.5 2.42455 0.00105232
  312 311.5 2.01013 0.000872451
  313 312.5 1.80864 0.000785002
  314 313.5 1.92414 0.00083513
  315 314.5 1.61992 0.00070309
  316 315.5 1.60941 0.000698529
  317 316.5 2.14672 0.000931736
  318 317.5 2.69846 0.00117121
