# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11046.000000000007
  1 0.5 32.9218 0.014289 -517.042 -595.267 -543.648
  2 1.5 32.9108 0.0142842 -502.504 -549.189 -589.315
  3 2.5 32.8566 0.0142607 -558.812 -623.711 -576.132
  4 3.5 32.9118 0.0142846 -577.302 -592.028 -584.291
  5 4.5 32.9051 0.0142817 -570.018 -575.58 -509.125
  6 5.5 32.9196 0.014288 -590.018 -562.044 -544.367
  7 6.5 32.8989 0.0142791 -534.29 -554.159 -571.422
  8 7.5 32.8749 0.0142686 -513.286 -564.116 -611.455
  9 8.5 32.9179 0.0142873 -569.739 -564.725 -566.792
  10 9.5 32.9367 0.0142955 -575.273 -566.481 -531.618
  11 10.5 32.8696 0.0142663 -595.916 -542.392 -579.995
  12 11.5 32.9198 0.0142881 -480.281 -494.099 -565.761
  13 12.5 32.9208 0.0142886 -480.768 -497.377 -551.125
  14 13.5 32.8736 0.0142681 -485.381 -479.917 -555.112
  15 14.5 32.8782 0.01427 -512.368 -500.033 -569.488
  16 15.5 32.9247 0.0142902 -550.825 -493.604 -535.716
  17 16.5 32.8612 0.0142627 -510.553 -574.585 -571.111
  18 17.5 32.8818 0.0142716 -546.341 -568.569 -562.997
  19 18.5 32.8683 0.0142658 -561.429 -590.726 -610.771
  20 19.5 32.9076 0.0142828 -555.918 -530.133 -533.183
  21 20.5 32.8878 0.0142742 -608.79 -588.587 -483.005
  22 21.5 32.874 0.0142682 -540.832 -549.213 -623.115
  23 22.5 32.8851 0.014273 -481.637 -524.409 -545.769
  24 23.5 32.8725 0.0142676 -509.529 -510.811 -569.828
  25 24.5 32.8622 0.0142631 -568.15 -513.35 -533.346
  26 25.5 32.87 0.0142665 -620.503 -536.948 -546.295
  27 26.5 32.868 0.0142656 -619.009 -530.904 -605.351
  28 27.5 32.8954 0.0142775 -595.84 -543.884 -534.807
  29 28.5 32.8322 0.0142501 -516.777 -553.509 -576.639
  30 29.5 32.8678 0.0142655 -549.614 -532.612 -555.269
  31 30.5 32.8902 0.0142753 -455.698 -550.311 -575.259
  32 31.5 32.8564 0.0142606 -467.063 -584.88 -552.828
  33 32.5 32.8374 0.0142524 -502.935 -578.007 -586.217
  34 33.5 32.8573 0.014261 -497.986 -556.617 -562.154
